,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,T200306P00032000,2020-02-10 12:03AM EST,32.0,0.24,-,0.03,0.0,-,-,0,48.05,8
2,T200306P00033500,2020-02-10 9:55AM EST,33.5,0.04,0.00,0.05,0.0,-,2,0,39.45,8
3,T200306P00034000,2020-02-25 2:27PM EST,34.0,0.05,0.04,0.05,0.0,-,4,0,34.77,8
4,T200306P00034500,2020-02-10 2:32PM EST,34.5,0.06,0.06,0.07,0.02,+50.00%,150,0,32.81,8
5,T200306P00035000,2020-02-26 1:16PM EST,35.0,0.07,0.09,0.1,-0.03,-30.00%,25,95,30.86,8
6,T200306P00035500,2020-02-26 11:38AM EST,35.5,0.09,0.14,0.15,-0.08,-47.06%,35,0,29.3,8
7,T200306P00036000,2020-02-26 1:40PM EST,36.0,0.22,0.22,0.23,-0.01,-4.35%,379,989,28.03,8
8,T200306P00036500,2020-02-26 11:59AM EST,36.5,0.32,0.33,0.35,-0.02,-5.88%,210,0,26.95,8
9,T200306P00037000,2020-02-26 1:53PM EST,37.0,0.48,0.52,0.54,0.0,-,957,2849,26.76,8
10,T200306P00037500,2020-02-26 2:09PM EST,37.5,0.76,0.76,0.79,0.07,+10.14%,492,2331,26.56,8
11,T200306P00038000,2020-02-26 1:34PM EST,38.0,1.0,1.08,1.11,0.05,+5.26%,189,1234,26.76,8
12,T200306P00038500,2020-02-26 1:59PM EST,38.5,1.51,1.45,1.46,0.13,+9.42%,147,0,25.98,8
13,T200306P00039000,2020-02-26 10:45AM EST,39.0,1.41,1.90,1.95,-0.26,-15.57%,60,265,30.86,8
14,T200306P00039500,2020-02-20 10:27AM EST,39.5,1.25,2.31,2.44,0.0,-,2,0,35.35,8
15,T200306P00040000,2020-01-30 11:06PM EST,40.0,2.5,2.85,2.91,0.0,-,-,0,37.99,8
0,T200313P00032500,2020-02-11 2:24PM EST,32.5,0.04,0.01,0.04,0.0,-,-,3,35.55,15
1,T200313P00033000,2020-02-06 9:55AM EST,33.0,0.01,0.02,0.05,0.0,-,20,0,33.59,15
2,T200313P00033500,2020-02-24 9:30AM EST,33.5,0.15,0.04,0.07,0.0,-,-,1,32.42,15
3,T200313P00034000,2020-02-18 9:32AM EST,34.0,0.06,0.06,0.09,0.03,+100.00%,2,0,30.66,15
4,T200313P00034500,2020-02-25 9:44AM EST,34.5,0.08,0.09,0.13,0.03,+60.00%,217,0,29.69,15
5,T200313P00035000,2020-02-26 12:58PM EST,35.0,0.14,0.14,0.18,0.06,+75.00%,29,50,28.52,15
6,T200313P00035500,2020-02-26 11:11AM EST,35.5,0.17,0.22,0.23,0.07,+70.00%,204,405,26.37,15
7,T200313P00036000,2020-02-26 1:18PM EST,36.0,0.26,0.3,0.34,-0.03,-10.34%,34,308,25.93,15
8,T200313P00036500,2020-02-26 1:43PM EST,36.5,0.44,0.44,0.47,-0.02,-4.35%,75,0,24.85,15
9,T200313P00037000,2020-02-26 1:52PM EST,37.0,0.59,0.63,0.66,0.0,-,201,0,24.37,15
10,T200313P00037500,2020-02-26 12:53PM EST,37.5,0.77,0.84,0.89,0.05,+6.94%,241,0,23.58,15
11,T200313P00038000,2020-02-26 1:44PM EST,38.0,1.2,1.18,1.22,0.23,+23.71%,35,536,24.37,15
12,T200313P00038500,2020-02-25 2:35PM EST,38.5,1.3,1.52,1.56,-0.08,-5.80%,38,225,23.93,15
13,T200313P00039000,2020-02-26 10:43AM EST,39.0,1.48,1.89,2.0,-0.22,-12.94%,5,105,26.07,15
14,T200313P00039500,2020-02-24 10:32AM EST,39.5,1.5,2.31,2.46,0.0,-,1,6,28.32,15
15,T200313P00040000,2020-02-20 9:32AM EST,40.0,1.71,2.79,2.93,0.0,-,1,23,30.47,15
16,T200313P00041000,2020-02-19 11:39AM EST,41.0,2.54,3.8,3.95,0.0,-,-,0,38.48,15
17,T200313P00045000,2020-02-06 11:47AM EST,45.0,6.61,7.75,7.95,0.0,-,-,0,53.52,15
0,T200320P00019000,2020-02-20 2:21PM EST,19.0,0.01,0.0,0.01,0.0,-,5,0,93.75,22
1,T200320P00020000,2019-09-03 12:50PM EST,20.0,0.07,0.02,0.06,0.0,-,30,38,110.94,22
2,T200320P00021000,2019-08-22 9:00AM EST,21.0,0.1,0.03,0.07,0.0,-,-,24,107.03,22
3,T200320P00023000,2020-02-24 11:42AM EST,23.0,0.01,0.0,0.02,0.0,-,35,1109,75.0,22
4,T200320P00024000,2019-11-26 10:21AM EST,24.0,0.05,0.0,0.04,0.0,-,10,48,74.22,22
5,T200320P00025000,2020-02-24 11:01AM EST,25.0,0.01,0.0,0.02,0.0,-,11,1717,62.5,22
6,T200320P00026000,2020-02-25 3:59PM EST,26.0,0.01,0.0,0.02,0.0,-,6,683,56.25,22
7,T200320P00027000,2020-02-26 11:25AM EST,27.0,0.01,0.0,0.02,0.0,-,50,553,51.56,22
8,T200320P00028000,2020-02-24 11:02AM EST,28.0,0.01,0.0,0.03,0.0,-,6,1438,53.52,22
9,T200320P00029000,2020-02-20 3:41PM EST,29.0,0.02,0.0,0.03,0.0,-,50,0,47.66,22
10,T200320P00030000,2020-02-25 3:56PM EST,30.0,0.03,0.0,0.03,0.0,-,36,1052,42.19,22
11,T200320P00031000,2020-02-26 12:11PM EST,31.0,0.02,0.0,0.04,0.0,-,15,0,38.28,22
12,T200320P00032000,2020-02-26 12:38PM EST,32.0,0.03,0.03,0.05,0.0,-,8,4524,33.99,22
13,T200320P00032500,2020-02-26 10:24AM EST,32.5,0.04,0.05,0.06,-0.02,-33.33%,8,21,32.42,22
14,T200320P00033000,2020-02-26 1:22PM EST,33.0,0.04,0.06,0.07,-0.04,-50.00%,33,25580,30.27,22
15,T200320P00033500,2020-02-25 10:59AM EST,33.5,0.06,0.09,0.1,0.0,-,2,4,29.69,22
16,T200320P00034000,2020-02-26 2:08PM EST,34.0,0.12,0.12,0.13,0.0,-,22,5505,28.42,22
17,T200320P00034500,2020-02-26 1:59PM EST,34.5,0.17,0.16,0.17,0.06,+54.55%,224,1,27.15,22
18,T200320P00035000,2020-02-26 2:03PM EST,35.0,0.22,0.22,0.23,-0.02,-8.33%,99,10779,26.17,22
19,T200320P00035500,2020-02-26 12:12PM EST,35.5,0.26,0.3,0.31,0.07,+36.84%,75,35,25.2,22
20,T200320P00036000,2020-02-26 11:39AM EST,36.0,0.32,0.41,0.42,-0.05,-13.51%,2832,0,24.37,22
21,T200320P00036500,2020-02-26 1:53PM EST,36.5,0.53,0.55,0.57,0.03,+6.00%,268,347,23.73,22
22,T200320P00037000,2020-02-26 1:47PM EST,37.0,0.73,0.73,0.75,0.06,+8.96%,1053,28567,22.9,22
23,T200320P00037500,2020-02-26 1:40PM EST,37.5,0.98,0.98,1.0,0.08,+8.89%,963,1323,22.75,22
24,T200320P00038000,2020-02-26 1:41PM EST,38.0,1.27,1.25,1.27,0.13,+11.40%,439,0,21.88,22
25,T200320P00038500,2020-02-26 10:17AM EST,38.5,1.51,1.25,1.28,0.04,+2.72%,46,-,8.99,22
26,T200320P00039000,2020-02-26 9:35AM EST,39.0,2.0,2.0,2.04,0.1,+5.26%,79,9374,23.34,22
27,T200320P00039500,2020-02-24 3:47PM EST,39.5,1.54,2.43,2.48,0.0,-,-,59,24.61,22
28,T200320P00040000,2020-02-26 12:27PM EST,40.0,2.69,2.86,2.94,0.14,+5.49%,15,4825,26.07,22
29,T200320P00041000,2020-02-26 12:05PM EST,41.0,3.71,3.8,3.9,-0.04,-1.07%,3,974,29.88,22
30,T200320P00042000,2020-02-24 3:39PM EST,42.0,3.8,4.8,4.9,0.0,-,1,22,35.06,22
31,T200320P00043000,2020-02-12 1:54PM EST,43.0,4.75,5.8,5.9,0.0,-,8,8,40.04,22
32,T200320P00044000,2020-01-28 12:13PM EST,44.0,5.25,6.8,6.9,0.0,-,7,0,44.63,22
33,T200320P00045000,2020-02-12 10:29AM EST,45.0,6.9,7.75,7.9,0.0,-,5,0,49.02,22
34,T200320P00046000,2019-11-20 10:56AM EST,46.0,9.41,5.0,9.6,0.0,-,16,33,87.06,22
35,T200320P00048000,2019-09-23 8:47AM EST,48.0,11.1,10.6,12.3,0.0,-,-,0,91.31,22
36,T200320P00049000,2019-09-24 9:11AM EST,49.0,11.95,11.55,13.3,0.0,-,-,0,95.02,22
0,T200327P00030500,2020-02-06 10:37AM EST,30.5,0.02,0.0,0.08,0.0,-,-,2,41.21,29
1,T200327P00032500,2020-02-25 6:54PM EST,32.5,0.08,0.06,0.09,0.0,-,-,1,31.06,29
2,T200327P00033000,2020-02-25 3:00PM EST,33.0,0.11,0.08,0.11,0.0,-,100,111,29.59,29
3,T200327P00033500,2020-02-13 4:51PM EST,33.5,0.08,0.11,0.15,0.0,-,-,3,29.0,29
4,T200327P00034000,2020-02-26 1:34PM EST,34.0,0.14,0.15,0.19,0.05,+55.56%,2,7,27.93,29
5,T200327P00034500,2020-02-13 11:29AM EST,34.5,0.11,0.2,0.24,0.0,-,1,0,26.76,29
6,T200327P00035000,2020-02-20 3:48PM EST,35.0,0.24,0.26,0.31,0.04,+20.00%,2,0,25.78,29
7,T200327P00035500,2020-02-25 10:09AM EST,35.5,0.35,0.35,0.39,0.02,+6.06%,1,0,24.51,29
8,T200327P00036000,2020-02-26 1:45PM EST,36.0,0.5,0.47,0.51,0.06,+13.64%,129,375,23.83,29
9,T200327P00036500,2020-02-26 11:09AM EST,36.5,0.47,0.62,0.66,-0.09,-16.07%,70,497,23.05,29
10,T200327P00037000,2020-02-26 2:02PM EST,37.0,0.83,0.81,0.84,0.05,+6.41%,102,320,22.19,29
11,T200327P00037500,2020-02-26 1:55PM EST,37.5,1.06,1.05,1.1,0.12,+12.77%,22,0,22.27,29
12,T200327P00038000,2020-02-26 11:05AM EST,38.0,1.06,1.31,1.36,-0.22,-17.19%,140,0,21.39,29
13,T200327P00038500,2020-02-26 1:55PM EST,38.5,1.66,1.67,1.69,0.57,+52.29%,88,361,21.14,29
14,T200327P00039000,2020-02-24 10:13AM EST,39.0,1.18,1.98,2.09,0.0,-,10,30,21.92,29
15,T200327P00040000,2020-02-24 3:34PM EST,40.0,1.93,2.83,2.98,0.0,-,2,0,24.32,29
16,T200327P00040500,2020-02-18 12:02AM EST,40.5,2.36,3.3,3.45,0.0,-,-,0,25.83,29
0,T200403P00033500,2020-02-18 9:31AM EST,33.5,0.07,0.14,0.18,0.0,-,-,3,27.64,36
1,T200403P00034000,2020-02-25 3:53PM EST,34.0,0.18,0.14,0.18,-0.02,-10.00%,100,-,24.81,36
2,T200403P00034500,2020-02-24 9:30AM EST,34.5,0.24,0.24,0.28,0.12,+100.00%,100,100,25.49,36
3,T200403P00035000,2020-02-24 3:56PM EST,35.0,0.36,0.31,0.36,0.0,-,2,0,24.76,36
4,T200403P00035500,2020-02-25 2:31PM EST,35.5,0.41,0.41,0.46,0.03,+7.89%,4,100,24.02,36
5,T200403P00036000,2020-02-26 10:19AM EST,36.0,0.41,0.53,0.57,-0.07,-14.58%,26,0,22.93,36
6,T200403P00036500,2020-02-26 12:30PM EST,36.5,0.59,0.68,0.72,0.1,+20.41%,38,265,22.17,36
7,T200403P00037000,2020-02-25 3:12PM EST,37.0,0.7,0.85,0.94,-0.1,-12.50%,42,0,22.17,36
8,T200403P00037500,2020-02-25 12:23PM EST,37.5,1.12,1.08,1.18,0.12,+12.00%,12,0,21.78,36
9,T200403P00038000,2020-02-26 10:19AM EST,38.0,1.2,1.36,1.46,-0.13,-9.77%,28,579,21.49,36
10,T200403P00038500,2020-02-26 9:40AM EST,38.5,1.7,1.67,1.76,0.07,+4.29%,46,76,20.75,36
11,T200403P00039000,2020-02-21 10:00AM EST,39.0,1.46,2.04,2.14,0.0,-,1,57,21.09,36
12,T200403P00039500,2020-02-24 3:06PM EST,39.5,1.75,2.41,2.6,0.0,-,10,0,22.95,36
13,T200403P00040000,2020-02-21 2:46PM EST,40.0,1.74,2.86,3.0,0.0,-,1,44,22.66,36
14,T200403P00041000,2020-02-19 3:48PM EST,41.0,2.6,3.8,4.0,0.0,-,-,2,27.44,36
0,T200417P00019000,2019-10-30 8:41AM EST,19.0,0.02,0.0,0.04,0.0,-,4,18,74.22,50
1,T200417P00020000,2020-01-09 11:37AM EST,20.0,0.01,0.0,0.03,0.0,-,5,37,67.19,50
2,T200417P00021000,2019-11-20 11:07AM EST,21.0,0.06,0.0,0.03,0.0,-,-,0,61.72,50
3,T200417P00022000,2020-01-30 1:17PM EST,22.0,0.02,0.0,0.02,0.0,-,10,10,54.69,50
4,T200417P00023000,2020-02-25 3:58PM EST,23.0,0.01,0.0,0.03,0.0,-,40,20,53.13,50
5,T200417P00024000,2020-02-24 12:03PM EST,24.0,0.01,0.0,0.03,-0.01,-50.00%,1,0,53.13,50
6,T200417P00025000,2020-02-24 12:04PM EST,25.0,0.02,0.0,0.03,0.0,-,2,0,48.83,50
7,T200417P00026000,2020-02-24 12:06PM EST,26.0,0.02,0.0,0.03,0.0,-,20,131,44.53,50
8,T200417P00027000,2020-01-24 12:07PM EST,27.0,0.04,0.0,0.04,0.0,-,10,0,42.19,50
9,T200417P00028000,2020-02-20 10:00AM EST,28.0,0.02,0.01,0.05,0.0,-,499,544,39.45,50
10,T200417P00029000,2020-02-24 3:08PM EST,29.0,0.02,0.03,0.05,0.0,-,10,0,35.16,50
11,T200417P00030000,2020-02-25 3:56PM EST,30.0,0.07,0.05,0.07,0.0,-,34,380,33.01,50
12,T200417P00031000,2020-02-26 9:35AM EST,31.0,0.09,0.09,0.1,0.01,+12.50%,10,712,31.06,50
13,T200417P00032000,2020-02-25 2:48PM EST,32.0,0.15,0.14,0.15,0.0,-,42,1466,29.4,50
14,T200417P00033000,2020-02-25 3:41PM EST,33.0,0.2,0.22,0.23,-0.01,-4.76%,6,0,27.93,50
15,T200417P00034000,2020-02-26 2:01PM EST,34.0,0.36,0.34,0.36,0.03,+9.09%,97,5168,26.81,50
16,T200417P00035000,2020-02-26 1:53PM EST,35.0,0.51,0.53,0.54,0.03,+6.25%,1474,10279,25.44,50
17,T200417P00036000,2020-02-26 12:55PM EST,36.0,0.78,0.81,0.83,0.02,+2.63%,200,0,24.73,50
18,T200417P00037000,2020-02-26 1:30PM EST,37.0,1.25,1.25,1.27,0.1,+8.70%,452,15937,24.85,50
19,T200417P00038000,2020-02-26 2:07PM EST,38.0,1.82,1.83,1.86,0.16,+9.64%,337,11777,25.64,50
20,T200417P00039000,2020-02-26 10:45AM EST,39.0,2.54,2.57,2.61,0.22,+9.48%,61,2636,27.54,50
21,T200417P00040000,2020-02-26 1:47PM EST,40.0,3.41,3.4,3.5,0.6,+21.35%,92,3943,30.91,50
22,T200417P00041000,2020-02-25 2:07PM EST,41.0,4.3,4.25,4.35,0.38,+9.69%,2,3672,32.57,50
23,T200417P00042000,2020-02-26 9:30AM EST,42.0,5.15,5.25,5.4,0.8,+18.39%,1,177,38.21,50
24,T200417P00043000,2020-02-19 11:36AM EST,43.0,5.0,6.2,6.3,0.0,-,20,262,39.84,50
25,T200417P00044000,2020-02-24 9:39AM EST,44.0,6.05,7.2,7.35,0.0,-,3,16,45.07,50
26,T200417P00045000,2020-02-19 12:21PM EST,45.0,6.9,8.15,8.35,0.0,-,10,246,48.83,50
27,T200417P00046000,2020-02-11 11:10AM EST,46.0,8.35,9.15,9.3,0.0,-,20,89,50.93,50
28,T200417P00047000,2019-11-06 10:08AM EST,47.0,8.45,7.2,11.7,0.0,-,-,38,87.5,50
0,T200619P00015000,2020-01-13 9:46AM EST,15.0,0.02,0.0,0.0,0.0,-,15,74,25.0,113
1,T200619P00018000,2019-10-25 9:57AM EST,18.0,0.04,0.0,0.04,0.0,-,1,0,53.91,113
2,T200619P00020000,2020-02-24 11:56AM EST,20.0,0.03,0.01,0.02,0.01,+50.00%,11,419,46.48,113
3,T200619P00021000,2020-01-30 1:07PM EST,21.0,0.01,0.0,0.03,0.0,-,10,0,45.31,113
4,T200619P00022000,2019-11-08 1:40PM EST,22.0,0.05,0.0,0.09,0.0,-,3,3,49.61,113
5,T200619P00023000,2020-02-26 9:30AM EST,23.0,0.04,0.0,0.04,0.01,+33.33%,10,5896,40.43,113
6,T200619P00024000,2020-01-06 3:40PM EST,24.0,0.05,0.0,0.05,0.0,-,1,11,38.48,113
7,T200619P00025000,2020-02-25 10:13AM EST,25.0,0.03,0.03,0.06,0.0,-,10,6052,36.33,113
8,T200619P00026000,2020-01-24 2:43PM EST,26.0,0.05,0.0,0.06,0.0,-,10,0,33.2,113
9,T200619P00027000,2020-02-25 12:24PM EST,27.0,0.08,0.07,0.1,0.0,-,10,6682,33.11,113
10,T200619P00028000,2020-02-25 2:40PM EST,28.0,0.13,0.1,0.13,0.0,-,1,0,31.64,113
11,T200619P00029000,2020-02-25 3:15PM EST,29.0,0.17,0.14,0.17,0.0,-,25,663,30.13,113
12,T200619P00030000,2020-02-26 12:01PM EST,30.0,0.18,0.2,0.23,-0.04,-18.18%,27,12318,28.91,113
13,T200619P00031000,2020-02-25 3:16PM EST,31.0,0.3,0.28,0.31,0.0,-,50,0,27.74,113
14,T200619P00032000,2020-02-26 10:17AM EST,32.0,0.35,0.38,0.42,-0.03,-7.89%,2301,15284,26.71,113
15,T200619P00033000,2020-02-25 3:35PM EST,33.0,0.57,0.52,0.57,0.03,+5.56%,3,2468,25.78,113
16,T200619P00034000,2020-02-25 3:39PM EST,34.0,0.6,0.71,0.76,-0.11,-15.49%,5,0,24.76,113
17,T200619P00035000,2020-02-26 9:38AM EST,35.0,0.91,0.97,1.01,-0.05,-5.21%,135,0,23.88,113
18,T200619P00036000,2020-02-26 2:00PM EST,36.0,1.37,1.31,1.35,0.1,+7.87%,261,7163,23.29,113
19,T200619P00037000,2020-02-26 2:00PM EST,37.0,1.81,1.73,1.79,0.13,+7.74%,123,7119,23.0,113
20,T200619P00038000,2020-02-26 10:25AM EST,38.0,2.11,2.21,2.32,-0.06,-2.76%,22,16082,22.8,113
21,T200619P00039000,2020-02-26 11:06AM EST,39.0,2.62,2.88,2.99,0.17,+6.94%,1,3027,23.34,113
22,T200619P00040000,2020-02-21 11:08AM EST,40.0,3.23,3.65,3.75,-0.17,-5.00%,3,0,24.2,113
23,T200619P00041000,2020-02-25 2:01PM EST,41.0,4.06,4.45,4.6,0.0,-,13,494,25.61,113
24,T200619P00042000,2020-02-07 11:29AM EST,42.0,4.2,5.3,5.5,0.0,-,1,0,27.27,113
25,T200619P00043000,2020-02-10 3:31PM EST,43.0,5.24,6.25,6.45,0.0,-,1,187,29.37,113
26,T200619P00044000,2020-01-29 10:49AM EST,44.0,6.9,7.2,7.4,0.0,-,14,185,31.2,113
27,T200619P00045000,2020-02-19 9:58AM EST,45.0,7.2,8.15,8.35,0.0,-,1,80,32.84,113
28,T200619P00046000,2019-11-06 9:58AM EST,46.0,7.7,7.7,9.3,0.0,-,30,103,34.23,113
29,T200619P00047000,2019-11-06 3:18PM EST,47.0,8.55,7.25,11.5,0.0,-,-,34,56.06,113
30,T200619P00048000,2020-02-26 12:39PM EST,48.0,10.95,11.15,11.35,-0.32,-2.84%,2,0,39.7,113
0,T200717P00024000,2020-02-24 12:44PM EST,24.0,0.04,0.03,0.07,0.0,-,10,52,36.52,141
1,T200717P00025000,2020-02-24 12:53PM EST,25.0,0.06,0.06,0.09,0.0,-,3,24,34.96,141
2,T200717P00026000,2020-02-24 12:45PM EST,26.0,0.08,0.08,0.11,0.0,-,16,11,33.2,141
3,T200717P00027000,2020-02-11 10:36AM EST,27.0,0.1,0.11,0.15,0.0,-,3,0,32.23,141
4,T200717P00028000,2020-02-25 1:24PM EST,28.0,0.18,0.16,0.19,0.02,+12.50%,1,152,30.76,141
5,T200717P00029000,2020-02-26 1:35PM EST,29.0,0.22,0.22,0.26,-0.02,-8.33%,41,69,29.98,141
6,T200717P00030000,2020-02-21 10:29AM EST,30.0,0.17,0.3,0.34,0.0,-,5,0,28.86,141
7,T200717P00031000,2020-02-26 1:37PM EST,31.0,0.4,0.4,0.43,0.12,+42.86%,10,334,27.54,141
8,T200717P00032000,2020-02-25 2:53PM EST,32.0,0.58,0.53,0.57,0.0,-,3,938,26.71,141
9,T200717P00033000,2020-02-26 12:29PM EST,33.0,0.65,0.7,0.74,0.06,+10.17%,9,0,25.78,141
10,T200717P00034000,2020-02-25 12:23PM EST,34.0,0.89,0.94,0.98,-0.04,-4.30%,20,0,25.22,141
11,T200717P00035000,2020-02-26 2:12PM EST,35.0,1.23,1.24,1.27,0.05,+4.24%,49,3284,24.59,141
12,T200717P00036000,2020-02-25 1:51PM EST,36.0,1.49,1.6,1.67,-0.08,-5.10%,41,0,24.51,141
13,T200717P00037000,2020-02-26 10:14AM EST,37.0,2.05,2.06,2.14,0.2,+10.81%,19,2386,24.41,141
14,T200717P00038000,2020-02-26 1:39PM EST,38.0,2.65,2.61,2.73,0.5,+23.26%,9,1032,24.88,141
15,T200717P00039000,2020-02-24 11:59AM EST,39.0,2.57,3.3,3.4,0.0,-,10,0,25.49,141
16,T200717P00040000,2020-02-26 10:23AM EST,40.0,3.9,4.05,4.1,0.64,+19.63%,1,464,25.81,141
17,T200717P00041000,2020-02-20 3:57PM EST,41.0,3.55,4.85,5.0,0.0,-,-,0,27.91,141
18,T200717P00042000,2020-02-06 12:32PM EST,42.0,4.45,5.75,5.85,0.0,-,11,0,29.08,141
21,T200717P00045000,2020-02-04 9:59AM EST,45.0,8.5,8.5,8.7,0.0,-,5,0,34.82,141
23,T200717P00049000,2020-02-03 2:50PM EST,49.0,12.5,12.4,12.7,0.0,-,-,0,43.46,141
0,T200918P00018000,2020-02-24 12:08PM EST,18.0,0.02,0.02,0.04,0.0,-,9,0,43.75,204
1,T200918P00020000,2020-02-24 11:58AM EST,20.0,0.03,0.02,0.06,0.0,-,11,1511,40.23,204
2,T200918P00023000,2020-02-24 2:14PM EST,23.0,0.07,0.07,0.11,0.0,-,11,611,35.55,204
3,T200918P00024000,2020-02-03 11:24AM EST,24.0,0.09,0.1,0.14,0.0,-,12,0,34.38,204
4,T200918P00025000,2020-02-26 10:42AM EST,25.0,0.13,0.13,0.16,0.01,+8.33%,35,3671,32.52,204
5,T200918P00026000,2020-01-31 1:50PM EST,26.0,0.15,0.17,0.2,0.0,-,1,28,31.35,204
6,T200918P00027000,2020-02-24 2:13PM EST,27.0,0.19,0.22,0.25,0.0,-,16,0,30.13,204
7,T200918P00028000,2020-02-26 2:02PM EST,28.0,0.3,0.28,0.32,0.0,-,126,2552,29.2,204
8,T200918P00029000,2020-02-26 11:55AM EST,29.0,0.35,0.35,0.41,-0.04,-10.26%,42,114,28.32,204
9,T200918P00030000,2020-02-26 11:43AM EST,30.0,0.44,0.47,0.51,-0.07,-13.73%,1043,0,27.27,204
10,T200918P00031000,2020-02-25 12:39PM EST,31.0,0.56,0.6,0.64,0.06,+12.00%,39,303,26.37,204
11,T200918P00032000,2020-02-26 12:21PM EST,32.0,0.73,0.76,0.81,-0.05,-6.41%,48,8225,25.61,204
12,T200918P00033000,2020-02-26 2:09PM EST,33.0,0.97,0.97,1.01,0.02,+2.11%,263,682,24.78,204
13,T200918P00034000,2020-02-26 12:58PM EST,34.0,1.16,1.23,1.28,-0.07,-5.69%,237,2071,24.29,204
14,T200918P00035000,2020-02-26 11:32AM EST,35.0,1.42,1.55,1.61,-0.13,-8.39%,78,19296,23.88,204
15,T200918P00036000,2020-02-26 11:51AM EST,36.0,1.81,1.93,1.99,-0.11,-5.73%,280,0,23.43,204
16,T200918P00037000,2020-02-25 3:47PM EST,37.0,2.2,2.39,2.47,-0.12,-5.17%,37,0,23.34,204
17,T200918P00038000,2020-02-24 3:37PM EST,38.0,2.85,2.92,3.05,0.0,-,1,0,23.61,204
18,T200918P00039000,2020-02-12 11:24AM EST,39.0,2.82,3.55,3.7,0.0,-,30,757,24.0,204
19,T200918P00040000,2020-02-25 3:33PM EST,40.0,4.2,4.25,4.4,0.0,-,5,597,24.37,204
20,T200918P00041000,2020-02-19 10:00AM EST,41.0,4.15,5.05,5.15,0.0,-,-,0,24.78,204
21,T200918P00042000,2020-02-24 11:28AM EST,42.0,4.91,5.85,6.0,0.0,-,1,136,25.82,204
22,T200918P00045000,2020-01-29 12:02PM EST,45.0,8.5,8.55,8.8,0.0,-,6,162,30.24,204
23,T200918P00047000,2019-12-31 9:53AM EST,47.0,9.15,9.7,10.5,0.0,-,-,8,30.23,204
0,T201016P00030000,2020-02-26 9:53AM EST,30.0,0.6,0.51,0.58,0.07,+13.21%,1,-,26.71,232
1,T201016P00031000,2020-02-25 6:54PM EST,31.0,0.73,0.75,0.79,0.0,-,-,-,26.81,232
2,T201016P00032000,2020-02-25 9:47AM EST,32.0,0.7,0.8,0.89,0.0,-,-,-,25.0,232
