,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,SHW200228C00540000,2020-02-25 2:13PM EST,540.0,24.1,14.6,15.2,0.0,-,2,2,35.57,1
1,SHW200228C00542500,2020-02-25 12:53PM EST,542.5,22.6,20.6,21.8,0.0,-,-,-,78.34,1
2,SHW200228C00545000,2020-02-25 6:47PM EST,545.0,19.9,10.9,11.5,0.0,-,-,7,34.85,1
3,SHW200228C00550000,2020-02-24 11:21AM EST,550.0,22.0,7.3,8.2,0.0,-,-,1,33.66,1
4,SHW200228C00555000,2020-02-25 2:43PM EST,555.0,11.03,5.1,5.8,0.0,-,11,10,34.18,1
5,SHW200228C00560000,2020-02-25 3:21PM EST,560.0,7.5,3.0,3.3,0.0,-,1,3,31.08,1
6,SHW200228C00562500,2020-02-25 3:50PM EST,562.5,5.5,1.95,2.5,0.5,+10.00%,1,2,30.64,1
7,SHW200228C00565000,2020-02-25 10:44AM EST,565.0,6.9,0.4,1.8,0.0,-,3,5,29.88,1
8,SHW200228C00567500,2020-02-25 2:48PM EST,567.5,4.9,0.45,1.55,0.0,-,6,14,31.51,1
9,SHW200228C00570000,2020-02-25 2:48PM EST,570.0,2.77,0.55,0.9,-1.13,-28.97%,4,12,29.13,1
10,SHW200228C00572500,2020-02-24 10:12AM EST,572.5,1.8,0.35,0.7,-1.3,-41.94%,3,0,29.83,1
11,SHW200228C00575000,2020-02-26 10:29AM EST,575.0,1.0,0.15,0.5,-0.75,-42.86%,11,0,29.93,1
12,SHW200228C00577500,2020-02-25 1:34PM EST,577.5,1.5,0.05,0.5,0.0,-,9,15,32.42,1
13,SHW200228C00580000,2020-02-26 10:29AM EST,580.0,0.6,0.05,0.3,-1.2,-66.67%,3,0,31.32,1
14,SHW200228C00582500,2020-02-25 3:57PM EST,582.5,0.35,0.1,0.25,-0.26,-42.62%,6,0,32.42,1
15,SHW200228C00585000,2020-02-26 2:04PM EST,585.0,0.1,0.1,0.25,-2.4,-96.00%,2,38,34.57,1
16,SHW200228C00587500,2020-02-26 10:41AM EST,587.5,0.24,0.0,0.35,-0.71,-74.74%,2,14,39.01,1
17,SHW200228C00590000,2020-02-25 3:57PM EST,590.0,0.68,0.0,0.55,0.42,+161.54%,2,0,45.07,1
18,SHW200228C00592500,2020-02-21 1:37PM EST,592.5,1.65,0.0,0.4,0.0,-,3,8,44.43,1
19,SHW200228C00595000,2020-02-24 10:07AM EST,595.0,0.47,0.0,0.35,0.0,-,1,18,45.46,1
20,SHW200228C00597500,2020-02-21 1:44PM EST,597.5,0.8,0.0,0.25,0.0,-,10,0,44.87,1
21,SHW200228C00600000,2020-02-21 9:40AM EST,600.0,0.25,0.0,0.2,-0.49,-66.22%,2,30,45.22,1
22,SHW200228C00602500,2020-02-20 3:58PM EST,602.5,0.67,0.0,0.3,0.0,-,2,12,50.29,1
23,SHW200228C00605000,2020-01-30 9:44AM EST,605.0,1.4,0.0,2.05,0.0,-,1,1,66.46,1
24,SHW200228C00607500,2020-02-20 3:58PM EST,607.5,0.27,0.0,0.75,0.0,-,1,0,56.35,1
25,SHW200228C00615000,2020-02-03 2:07PM EST,615.0,0.7,0.0,2.15,0.0,-,2,0,76.32,1
26,SHW200228C00620000,2020-01-29 2:12PM EST,620.0,6.22,0.0,2.05,0.0,-,-,0,79.93,1
27,SHW200228C00625000,2020-02-14 1:04PM EST,625.0,0.1,0.0,0.45,0.0,-,1,18,64.6,1
