,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA220617P00005000,2020-02-24 11:51AM EST,5.0,0.08,0.08,0.09,-0.01,-11.11%,8,0,123.83%,843
1,TSLA220617P00010000,2020-02-24 3:47PM EST,10.0,0.19,0.18,0.19,0.01,+5.56%,10,0,113.09%,843
2,TSLA220617P00015000,2020-02-21 3:59PM EST,15.0,0.28,0.25,0.35,0.0,-,12,0,106.74%,843
3,TSLA220617P00020000,2020-02-18 1:48PM EST,20.0,0.52,0.34,0.52,0.0,-,4,0,102.30%,843
4,TSLA220617P00025000,2020-02-19 12:44PM EST,25.0,0.69,0.5,0.8,0.0,-,10,0,100.51%,843
5,TSLA220617P00030000,2020-02-20 3:07PM EST,30.0,0.78,0.65,0.9,0.0,-,3,0,96.80%,843
6,TSLA220617P00035000,2020-02-19 1:24PM EST,35.0,0.95,0.0,1.0,0.0,-,2,0,86.57%,843
7,TSLA220617P00040000,2020-02-04 11:00AM EST,40.0,1.42,0.0,1.75,0.0,-,2,0,88.82%,843
8,TSLA220617P00045000,2020-02-20 2:21PM EST,45.0,1.7,0.05,4.25,0.0,-,1,0,97.55%,843
9,TSLA220617P00050000,2020-02-20 2:21PM EST,50.0,1.85,1.46,1.85,0.0,-,7,0,89.62%,843
10,TSLA220617P00055000,2020-02-24 12:27PM EST,55.0,2.0,1.85,5.5,0.0,-,9,0,99.05%,843
11,TSLA220617P00060000,2020-02-24 2:11PM EST,60.0,2.12,2.0,3.0,-0.01,-0.47%,7,0,89.00%,843
12,TSLA220617P00065000,2020-02-11 2:55PM EST,65.0,2.5,2.25,3.0,0.0,-,3,0,86.73%,843
13,TSLA220617P00070000,2020-02-13 10:55AM EST,70.0,3.59,2.0,6.0,0.0,-,14,0,90.63%,843
14,TSLA220617P00075000,2020-02-04 10:05AM EST,75.0,3.2,2.22,6.0,0.0,-,-,0,88.28%,843
15,TSLA220617P00080000,2020-02-05 2:07PM EST,80.0,3.05,0.9,4.85,0.85,+38.64%,1,0,80.30%,843
16,TSLA220617P00085000,2020-02-12 12:22PM EST,85.0,4.1,2.4,6.5,0.0,-,20,0,84.55%,843
17,TSLA220617P00090000,2020-02-24 9:48AM EST,90.0,4.0,3.0,7.0,0.13,+3.36%,1,0,84.16%,843
18,TSLA220617P00095000,2020-02-07 10:12AM EST,95.0,3.9,2.0,7.0,0.0,-,6,0,80.29%,843
19,TSLA220617P00100000,2020-02-24 12:00PM EST,100.0,4.69,4.4,4.7,0.29,+6.59%,132,0,78.44%,843
20,TSLA220617P00105000,2020-02-13 12:51PM EST,105.0,4.95,3.5,7.5,0.0,-,5,0,79.43%,843
21,TSLA220617P00110000,2020-02-13 10:13AM EST,110.0,5.75,3.5,7.6,0.0,-,1,0,77.68%,843
22,TSLA220617P00115000,2020-02-04 12:50PM EST,115.0,4.4,3.7,8.5,0.0,-,10,0,77.36%,843
23,TSLA220617P00120000,2020-02-12 12:07PM EST,120.0,6.2,3.5,8.5,0.0,-,19,0,75.36%,843
24,TSLA220617P00130000,2020-02-21 9:35AM EST,130.0,6.54,4.0,9.0,0.0,-,14,0,73.33%,843
25,TSLA220617P00140000,2020-02-21 1:47PM EST,140.0,7.3,4.75,9.2,0.0,-,28,0,71.37%,843
26,TSLA220617P00150000,2020-02-24 11:12AM EST,150.0,8.36,5.0,7.95,0.26,+3.21%,16,0,67.51%,843
27,TSLA220617P00160000,2020-02-20 2:37PM EST,160.0,7.93,6.75,11.5,0.0,-,1,0,69.94%,843
28,TSLA220617P00170000,2020-02-24 3:03PM EST,170.0,9.4,7.0,11.2,-0.1,-1.05%,1,0,67.32%,843
29,TSLA220617P00180000,2020-02-24 10:28AM EST,180.0,10.1,8.5,11.0,0.1,+1.00%,6,0,65.95%,843
30,TSLA220617P00190000,2020-02-07 1:05PM EST,190.0,10.0,9.5,14.5,0.0,-,2,0,66.86%,843
31,TSLA220617P00200000,2020-02-24 11:16AM EST,200.0,12.85,11.5,13.0,-0.15,-1.15%,5,0,64.91%,843
32,TSLA220617P00210000,2020-02-24 9:59AM EST,210.0,14.7,11.0,15.5,0.95,+6.91%,1,0,64.00%,843
33,TSLA220617P00220000,2020-02-24 9:35AM EST,220.0,15.05,12.0,17.0,0.55,+3.79%,1,0,63.35%,843
34,TSLA220617P00230000,2020-02-14 12:16PM EST,230.0,12.5,12.5,16.0,0.0,-,2,0,61.07%,843
35,TSLA220617P00240000,2020-02-19 11:14AM EST,240.0,15.5,14.0,19.0,0.0,-,10,0,61.47%,843
