,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ETFC200228C00037500,2020-02-21 1:51PM EST,37.5,15.7,9.15,12.8,0.0,-,1,0,258.79,1
1,ETFC200228C00038000,2020-02-20 11:29AM EST,38.0,18.45,8.10,12.25,0.0,-,-,0,213.28,1
2,ETFC200228C00042000,2020-01-24 2:41PM EST,42.0,3.57,11.25,11.5,0.0,-,-,5,511.91,1
3,ETFC200228C00042500,2020-02-20 10:15AM EST,42.5,13.62,3.70,7.7,0.0,-,7,0,134.77,1
4,ETFC200228C00043000,2020-02-11 10:48AM EST,43.0,1.58,3.85,7.2,0.0,-,3,0,153.52,1
5,ETFC200228C00043500,2020-02-20 10:23AM EST,43.5,12.35,2.61,6.75,0.0,-,1,0,114.84,1
6,ETFC200228C00044000,2020-02-21 1:30PM EST,44.0,9.33,2.86,6.4,0.0,-,1,1,141.02,1
7,ETFC200228C00044500,2020-02-25 10:31AM EST,44.5,4.9,2.38,5.85,0.0,-,5,14,129.39,1
8,ETFC200228C00045000,2020-02-26 12:53PM EST,45.0,3.31,1.78,5.0,-5.79,-63.63%,4,5,102.73,1
9,ETFC200228C00045500,2020-02-20 9:40AM EST,45.5,10.5,1.41,4.75,0.0,-,3,0,105.27,1
10,ETFC200228C00046000,2020-02-24 1:25PM EST,46.0,4.15,0.89,4.4,0.0,-,24,29,98.34,1
11,ETFC200228C00046500,2020-02-04 2:29PM EST,46.5,9.25,0.47,3.95,0.0,-,1,1,90.63,1
12,ETFC200228C00047000,2020-02-21 3:58PM EST,47.0,6.45,0.60,3.45,0.0,-,3,0,96.78,1
13,ETFC200228C00047500,2020-02-21 9:57AM EST,47.5,6.95,0.00,3.2,0.0,-,210,0,87.3,1
14,ETFC200228C00048000,2020-02-20 1:33PM EST,48.0,7.4,0.00,2.98,0.0,-,5,1,94.82,1
15,ETFC200228C00048500,2020-02-25 3:56PM EST,48.5,0.89,0.00,2.54,0.0,-,1,0,94.53,1
16,ETFC200228C00049000,2020-02-25 10:24AM EST,49.0,1.9,0.00,0.55,0.0,-,1,10,61.82,1
17,ETFC200228C00049500,2020-01-28 2:38PM EST,49.5,0.16,0.00,2.25,0.0,-,1,2,107.81,1
18,ETFC200228C00050000,2020-02-20 9:48AM EST,50.0,4.1,0.10,0.9,0.0,-,1,0,76.56,1
19,ETFC200228C00050500,2020-02-24 12:45PM EST,50.5,0.05,0.05,0.99,-0.75,-93.75%,1,0,86.33,1
20,ETFC200228C00051000,2020-02-25 1:50PM EST,51.0,0.63,0.00,0.75,0.0,-,2,23,82.81,1
21,ETFC200228C00051500,2020-02-20 11:59AM EST,51.5,4.5,0.00,0.5,0.0,-,-,2,78.32,1
22,ETFC200228C00052000,2020-02-25 9:54AM EST,52.0,2.33,0.00,2.22,0.0,-,1,9,152.34,1
23,ETFC200228C00052500,2020-02-21 9:31AM EST,52.5,2.03,0.00,1.97,0.0,-,5,15,151.76,1
24,ETFC200228C00053000,2020-02-25 11:48AM EST,53.0,0.08,0.00,0.09,0.07,+700.00%,6,0,65.63,1
25,ETFC200228C00053500,2020-02-25 3:22PM EST,53.5,1.07,0.00,0.5,0.0,-,1,2,103.13,1
26,ETFC200228C00054000,2020-02-24 9:36AM EST,54.0,0.3,0.00,0.9,0.0,-,11,13,130.08,1
27,ETFC200228C00054500,2020-02-24 11:41AM EST,54.5,0.25,0.00,2.02,0.0,-,5,0,183.2,1
28,ETFC200228C00055000,2020-02-24 11:41AM EST,55.0,0.2,0.00,0.2,0.0,-,5,15,97.27,1
29,ETFC200228C00057000,2020-02-24 12:11AM EST,57.0,0.35,-,0.5,0.0,-,-,0,170.9,1
30,ETFC200228C00060000,2020-02-21 11:14AM EST,60.0,0.24,0.00,1.25,0.0,-,1,0,216.6,1
0,ETFC200306C00037500,2020-02-24 12:11AM EST,37.5,19.2,10.05,11.9,0.0,-,-,-,141.7,8
1,ETFC200306C00038000,2020-02-24 12:11AM EST,38.0,18.3,8.95,11.55,0.0,-,-,-,122.07,8
