,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,QRVO200320C00075000,2020-01-27 1:21PM EST,75.0,36.0,21.2,22.3,0.0,-,-,0,57.81,22
1,QRVO200320C00080000,2020-02-24 2:14PM EST,80.0,16.7,16.6,17.5,0.0,-,1,0,55.08,22
2,QRVO200320C00085000,2020-02-20 12:43PM EST,85.0,13.43,12.1,12.9,-3.07,-18.61%,6,0,56.64,22
3,QRVO200320C00090000,2020-02-25 2:48PM EST,90.0,9.2,8.3,8.7,0.0,-,66,50,49.78,22
4,QRVO200320C00095000,2020-02-26 1:07PM EST,95.0,5.14,4.9,5.3,-0.36,-6.55%,66,106,45.95,22
5,QRVO200320C00100000,2020-02-26 1:42PM EST,100.0,2.56,2.65,2.9,-0.58,-18.47%,52,457,44.04,22
6,QRVO200320C00105000,2020-02-26 1:23PM EST,105.0,1.31,1.25,1.4,-0.25,-16.03%,125,0,42.73,22
7,QRVO200320C00110000,2020-02-26 11:39AM EST,110.0,0.6,0.5,0.65,-0.1,-14.29%,77,0,42.87,22
8,QRVO200320C00115000,2020-02-25 3:41PM EST,115.0,0.34,0.2,0.35,-0.06,-15.00%,44,1725,45.26,22
9,QRVO200320C00120000,2020-02-26 10:17AM EST,120.0,0.3,0.05,0.25,0.15,+100.00%,13,1845,49.9,22
10,QRVO200320C00125000,2020-02-24 3:47PM EST,125.0,0.14,0.1,0.2,0.0,-,3,0,52.25,22
11,QRVO200320C00130000,2020-02-25 10:16AM EST,130.0,0.05,0.0,0.15,0.0,-,10,779,52.93,22
12,QRVO200320C00135000,2020-02-11 10:49AM EST,135.0,0.13,0.0,0.1,0.0,-,10,71,55.47,22
13,QRVO200320C00140000,2020-02-06 12:06PM EST,140.0,0.05,0.0,0.1,-0.08,-61.54%,1,0,60.55,22
14,QRVO200320C00145000,2020-01-31 9:34AM EST,145.0,0.01,0.0,0.05,0.0,-,1,0,60.55,22
15,QRVO200320C00150000,2020-01-21 9:53AM EST,150.0,0.28,0.0,0.05,0.0,-,-,3,64.84,22
16,QRVO200320C00155000,2020-01-22 7:05PM EST,155.0,0.15,0.0,0.0,0.0,-,-,0,50.0,22
0,QRVO200417C00075000,2020-02-25 10:26AM EST,75.0,22.6,21.7,22.8,0.0,-,3,3,51.03,50
1,QRVO200417C00090000,2020-02-25 11:36AM EST,90.0,10.0,10.8,11.3,0.0,-,-,-,52.32,50
2,QRVO200417C00095000,2020-02-25 11:47AM EST,95.0,6.68,6.4,7.0,0.0,-,1,23,43.12,50
3,QRVO200417C00097500,2020-02-26 11:55AM EST,97.5,5.2,5.2,5.6,-0.12,-2.26%,11,21,41.64,50
4,QRVO200417C00100000,2020-02-26 11:39AM EST,100.0,4.72,4.0,4.4,0.22,+4.89%,2,7,40.45,50
5,QRVO200417C00105000,2020-02-26 12:53PM EST,105.0,2.7,2.45,2.7,-0.2,-6.90%,19,38,39.69,50
6,QRVO200417C00110000,2020-02-26 1:51PM EST,110.0,1.48,1.35,1.55,-0.22,-12.94%,14,18,38.97,50
7,QRVO200417C00115000,2020-02-26 11:36AM EST,115.0,0.82,0.7,0.9,0.02,+2.50%,3,8,39.16,50
8,QRVO200417C00120000,2020-02-25 3:57PM EST,120.0,0.5,0.35,0.5,0.0,-,1,0,39.26,50
9,QRVO200417C00130000,2020-02-25 2:46PM EST,130.0,0.15,0.05,0.2,0.0,-,-,-,41.75,50
10,QRVO200417C00135000,2020-02-25 6:55PM EST,135.0,0.1,0.05,0.15,0.0,-,-,-,43.95,50
0,QRVO200515C00047500,2020-02-24 1:54PM EST,47.5,48.8,47.6,50.9,0.0,-,10,0,77.34,78
1,QRVO200515C00050000,2020-02-18 12:04AM EST,50.0,62.35,44.3,48.9,0.0,-,-,0,61.72,78
2,QRVO200515C00055000,2020-02-05 1:08PM EST,55.0,56.0,41.1,43.2,0.0,-,1,0,76.17,78
3,QRVO200515C00070000,2020-01-10 9:33AM EST,70.0,44.5,37.8,39.4,0.0,-,1,1,151.94,78
4,QRVO200515C00072500,2020-02-04 1:17PM EST,72.5,36.92,25.2,25.9,0.0,-,5,0,56.08,78
5,QRVO200515C00075000,2020-02-06 3:48PM EST,75.0,35.8,22.7,23.7,0.0,-,3,0,52.82,78
6,QRVO200515C00077500,2019-11-27 12:51PM EST,77.5,30.2,40.1,41.3,0.0,-,6,6,193.24,78
7,QRVO200515C00080000,2020-02-24 12:51PM EST,80.0,20.0,18.9,19.4,1.96,+10.86%,4,0,51.47,78
8,QRVO200515C00082500,2020-01-30 3:22PM EST,82.5,30.1,18.1,18.6,0.0,-,2,0,58.81,78
9,QRVO200515C00085000,2020-01-24 12:18PM EST,85.0,30.2,16.3,16.7,0.0,-,5,0,57.28,78
10,QRVO200515C00087500,2020-01-15 3:02PM EST,87.5,27.7,22.4,22.7,0.0,-,-,1,103.94,78
11,QRVO200515C00090000,2020-02-11 9:45AM EST,90.0,19.0,11.4,11.9,0.0,-,2,0,47.38,78
12,QRVO200515C00092500,2020-01-06 10:11AM EST,92.5,23.54,16.3,16.7,0.0,-,-,5,82.09,78
13,QRVO200515C00095000,2020-02-24 1:08PM EST,95.0,8.0,8.4,9.0,0.0,-,4,0,46.03,78
14,QRVO200515C00097500,2020-02-26 9:37AM EST,97.5,8.22,7.3,7.6,1.51,+22.50%,5,0,44.68,78
15,QRVO200515C00100000,2020-02-26 1:14PM EST,100.0,6.28,6.1,6.5,-0.37,-5.56%,2,0,44.34,78
16,QRVO200515C00105000,2020-02-26 9:37AM EST,105.0,4.9,4.3,4.6,0.2,+4.26%,7,0,43.39,78
17,QRVO200515C00110000,2020-02-25 3:52PM EST,110.0,2.9,2.9,3.1,-0.4,-12.12%,11,0,42.24,78
18,QRVO200515C00115000,2020-02-25 10:00AM EST,115.0,2.15,1.9,2.1,0.22,+11.40%,2,0,41.93,78
19,QRVO200515C00120000,2020-02-25 10:43AM EST,120.0,1.41,1.15,1.4,0.21,+17.50%,3,0,41.75,78
20,QRVO200515C00125000,2020-02-21 11:07AM EST,125.0,0.95,0.7,0.9,0.15,+18.75%,57,0,41.41,78
21,QRVO200515C00130000,2020-02-24 3:55PM EST,130.0,0.6,0.4,0.6,0.06,+11.11%,2,0,41.65,78
22,QRVO200515C00135000,2020-02-12 12:14PM EST,135.0,1.4,0.25,0.4,0.0,-,1,0,41.94,78
23,QRVO200515C00140000,2020-02-19 12:32PM EST,140.0,0.25,0.1,0.25,0.0,-,20,0,41.8,78
24,QRVO200515C00145000,2020-02-18 3:59PM EST,145.0,0.15,0.05,0.2,0.0,-,55,0,43.36,78
25,QRVO200515C00150000,2020-02-12 9:53AM EST,150.0,0.25,0.0,0.25,0.0,-,1,0,47.9,78
26,QRVO200515C00155000,2020-02-19 10:50AM EST,155.0,0.15,0.0,0.2,0.0,-,1,0,49.02,78
27,QRVO200515C00160000,2020-01-28 12:45PM EST,160.0,0.35,0.0,0.1,0.0,-,1,0,46.97,78
28,QRVO200515C00165000,2020-02-19 9:45AM EST,165.0,0.1,0.05,0.1,0.0,-,2,4,49.41,78
1,QRVO200619C00055000,2020-01-27 12:17PM EST,55.0,56.6,40.1,44.2,0.0,-,-,0,63.5,113
2,QRVO200619C00057500,2020-01-28 2:01PM EST,57.5,41.06,38.8,40.7,-15.34,-27.20%,10,0,61.18,113
3,QRVO200619C00060000,2020-01-27 12:17PM EST,60.0,51.7,36.3,38.4,0.0,-,-,6,58.69,113
4,QRVO200619C00062500,2020-01-23 3:32PM EST,62.5,56.5,35.6,37.8,0.0,-,-,0,76.53,113
6,QRVO200619C00067500,2020-01-22 12:36PM EST,67.5,50.48,31.8,32.7,0.0,-,1,0,71.18,113
7,QRVO200619C00070000,2020-01-31 11:18AM EST,70.0,38.0,27.7,29.0,0.0,-,1,368,53.93,113
8,QRVO200619C00072500,2020-02-20 11:23AM EST,72.5,30.4,25.6,26.4,0.0,-,1,0,50.95,113
9,QRVO200619C00075000,2020-01-30 11:23AM EST,75.0,38.5,23.4,24.3,0.0,-,6,0,53.03,113
10,QRVO200619C00077500,2019-11-01 10:37AM EST,77.5,22.24,30.1,33.9,0.0,-,3,2,110.69,113
11,QRVO200619C00080000,2019-12-24 9:34AM EST,80.0,36.4,37.1,38.2,0.0,-,1,89,149.59,113
12,QRVO200619C00082500,2020-02-19 3:04PM EST,82.5,24.3,17.4,18.1,0.0,-,-,4,47.56,113
13,QRVO200619C00085000,2019-11-01 11:12AM EST,85.0,16.92,25.2,26.0,0.0,-,29,179,96.22,113
14,QRVO200619C00087500,2020-01-27 2:00PM EST,87.5,26.05,13.9,14.6,0.0,-,1,0,45.83,113
15,QRVO200619C00090000,2020-02-18 10:11AM EST,90.0,17.5,12.4,12.9,0.0,-,7,39,44.56,113
16,QRVO200619C00092500,2020-02-24 10:54AM EST,92.5,10.7,10.9,11.4,0.0,-,-,5,43.82,113
17,QRVO200619C00095000,2020-02-25 3:21PM EST,95.0,10.1,9.4,10.0,0.0,-,2,27,43.09,113
18,QRVO200619C00097500,2020-02-25 9:47AM EST,97.5,8.5,8.1,8.7,0.0,-,22,52,42.36,113
19,QRVO200619C00100000,2020-02-26 11:57AM EST,100.0,7.2,7.1,7.6,-0.1,-1.37%,18,1306,42.07,113
20,QRVO200619C00105000,2020-02-26 2:00PM EST,105.0,5.3,5.1,5.6,-0.2,-3.64%,5,289,41.0,113
21,QRVO200619C00110000,2020-02-21 3:09PM EST,110.0,3.8,3.5,4.0,-0.03,-0.78%,2,0,39.98,113
22,QRVO200619C00115000,2020-02-25 1:43PM EST,115.0,2.7,2.5,2.8,0.0,-,32,0,39.22,113
23,QRVO200619C00120000,2020-02-25 1:39PM EST,120.0,1.7,1.65,1.9,0.0,-,5,253,38.48,113
24,QRVO200619C00125000,2020-02-24 1:34PM EST,125.0,1.15,1.1,1.3,0.0,-,2,0,38.2,113
25,QRVO200619C00130000,2020-02-19 2:09PM EST,130.0,0.8,0.7,0.9,0.0,-,100,200,38.21,113
26,QRVO200619C00135000,2020-02-21 11:39AM EST,135.0,0.78,0.45,0.6,0.0,-,1,47,37.99,113
27,QRVO200619C00140000,2020-02-21 2:24PM EST,140.0,0.5,0.3,0.4,0.0,-,5,0,37.89,113
28,QRVO200619C00145000,2020-02-14 10:30AM EST,145.0,0.7,0.1,0.3,0.0,-,10,12,38.62,113
29,QRVO200619C00150000,2020-02-20 11:41AM EST,150.0,0.2,0.05,0.2,-0.15,-42.86%,1,75,38.57,113
30,QRVO200619C00155000,2020-01-23 12:30PM EST,155.0,1.3,0.05,0.2,0.0,-,4,0,40.92,113
31,QRVO200619C00160000,2020-02-18 10:37AM EST,160.0,0.25,0.0,0.15,0.0,-,1,0,41.41,113
32,QRVO200619C00165000,2020-02-04 3:18PM EST,165.0,0.05,0.0,0.15,0.0,-,1,0,43.46,113
33,QRVO200619C00170000,2020-01-23 9:30AM EST,170.0,0.45,0.0,0.1,0.0,-,1,0,43.07,113
0,QRVO200821C00060000,2020-01-16 3:06PM EST,60.0,53.94,46.1,48.3,0.0,-,10,10,119.09,176
1,QRVO200821C00075000,2020-02-19 12:28PM EST,75.0,28.92,24.7,25.6,0.0,-,1,0,50.15,176
2,QRVO200821C00080000,2020-02-19 12:28PM EST,80.0,24.87,20.9,21.8,0.0,-,1,0,48.08,176
3,QRVO200821C00085000,2020-02-26 10:11AM EST,85.0,18.7,18.6,19.4,-13.62,-42.14%,4,3,51.05,176
4,QRVO200821C00090000,2020-02-25 3:03PM EST,90.0,15.64,14.4,15.0,0.0,-,1,6,44.24,176
5,QRVO200821C00095000,2020-02-21 1:07PM EST,95.0,13.2,11.7,12.2,0.0,-,1,0,42.98,176
6,QRVO200821C00100000,2020-02-25 10:05AM EST,100.0,9.74,9.2,9.9,0.0,-,5,30,42.37,176
7,QRVO200821C00105000,2020-02-20 9:30AM EST,105.0,7.6,7.3,7.7,0.7,+10.14%,28,0,40.92,176
8,QRVO200821C00110000,2020-02-21 1:28PM EST,110.0,6.15,5.7,6.1,0.88,+16.70%,3,0,40.57,176
9,QRVO200821C00115000,2020-02-21 3:49PM EST,115.0,4.3,4.2,4.7,0.0,-,2,0,39.89,176
10,QRVO200821C00120000,2020-02-24 12:42PM EST,120.0,3.38,3.2,3.5,0.0,-,2,0,38.97,176
11,QRVO200821C00125000,2020-02-25 2:56PM EST,125.0,2.79,2.35,2.65,0.0,-,3,0,38.6,176
12,QRVO200821C00130000,2020-02-25 3:02PM EST,130.0,1.9,1.7,1.95,-0.2,-9.52%,6,42,38.05,176
13,QRVO200821C00135000,2020-02-24 11:18AM EST,135.0,1.29,1.25,1.55,0.0,-,2,0,38.5,176
14,QRVO200821C00140000,2020-02-24 1:11PM EST,140.0,0.95,0.9,1.15,0.0,-,3,0,38.23,176
15,QRVO200821C00145000,2020-02-10 2:51PM EST,145.0,1.38,0.65,0.85,0.0,-,2,0,38.04,176
16,QRVO200821C00150000,2020-02-21 2:32PM EST,150.0,0.7,0.45,0.65,0.0,-,20,91,38.16,176
17,QRVO200821C00155000,2020-02-10 2:51PM EST,155.0,0.75,0.25,0.5,0.0,-,2,2,38.31,176
18,QRVO200821C00160000,2020-02-18 10:07AM EST,160.0,0.45,0.15,0.45,0.0,-,1,3,39.53,176
19,QRVO200821C00170000,2020-01-28 3:27PM EST,170.0,0.8,0.05,0.25,0.0,-,5,9,39.31,176
20,QRVO200821C00175000,2020-02-24 9:30AM EST,175.0,0.1,0.1,0.2,0.0,-,2,720,39.6,176
0,QRVO210115C00030000,2020-02-14 11:17AM EST,30.0,78.57,65.0,69.3,0.0,-,1,0,72.41,323
5,QRVO210115C00047500,2019-10-13 11:02PM EST,47.5,33.3,55.7,60.5,0.0,-,-,0,107.1,323
6,QRVO210115C00050000,2020-02-26 12:59PM EST,50.0,48.85,47.9,49.1,-0.35,-0.71%,1,21,57.2,323
7,QRVO210115C00055000,2019-11-01 9:16AM EST,55.0,42.97,51.8,56.4,0.0,-,3,0,107.65,323
9,QRVO210115C00060000,2019-12-18 9:57AM EST,60.0,57.3,56.5,58.2,0.0,-,2,6,133.47,323
10,QRVO210115C00062500,2019-10-31 2:39PM EST,62.5,24.0,43.0,47.8,0.0,-,1,2,86.34,323
12,QRVO210115C00067500,2019-11-27 10:05AM EST,67.5,42.58,50.5,55.1,0.0,-,2,56,126.49,323
13,QRVO210115C00070000,2020-02-24 9:30AM EST,70.0,32.5,31.1,32.1,1.2,+3.83%,3,228,49.76,323
14,QRVO210115C00072500,2020-01-14 10:43AM EST,72.5,46.2,39.2,39.8,0.0,-,2,46,83.51,323
15,QRVO210115C00075000,2020-02-03 12:18PM EST,75.0,36.5,27.6,28.2,0.0,-,6,69,47.25,323
16,QRVO210115C00077500,2020-02-19 3:49PM EST,77.5,32.31,25.7,26.5,0.0,-,6,0,46.72,323
17,QRVO210115C00080000,2020-02-20 3:53PM EST,80.0,28.2,24.1,24.7,0.0,-,3,27,45.67,323
18,QRVO210115C00082500,2019-11-01 11:43AM EST,82.5,22.85,31.1,32.4,0.0,-,5,13,73.06,323
19,QRVO210115C00085000,2020-02-14 1:13PM EST,85.0,28.33,20.8,21.6,0.0,-,4,36,44.71,323
20,QRVO210115C00087500,2019-12-30 12:23PM EST,87.5,36.53,26.2,27.1,0.0,-,3,6,64.07,323
21,QRVO210115C00090000,2020-02-21 2:07PM EST,90.0,19.5,17.9,18.5,0.0,-,4,0,43.07,323
22,QRVO210115C00092500,2020-02-24 3:24PM EST,92.5,17.2,16.6,17.2,0.0,-,-,6,42.74,323
23,QRVO210115C00095000,2020-02-26 12:04PM EST,95.0,15.5,15.3,15.8,0.0,-,1,0,41.95,323
24,QRVO210115C00097500,2020-02-26 11:48AM EST,97.5,14.87,14.1,14.6,0.69,+4.87%,5,0,41.56,323
25,QRVO210115C00100000,2020-02-26 1:20PM EST,100.0,13.5,13.0,13.4,0.2,+1.50%,1,175,41.01,323
26,QRVO210115C00105000,2020-02-25 2:14PM EST,105.0,11.1,10.9,11.3,0.0,-,2,105,40.23,323
27,QRVO210115C00110000,2020-02-25 11:04AM EST,110.0,9.15,9.0,9.5,0.0,-,1,141,39.65,323
28,QRVO210115C00115000,2020-02-24 3:15PM EST,115.0,7.7,7.6,7.9,0.03,+0.39%,2,0,39.01,323
29,QRVO210115C00120000,2020-02-26 11:32AM EST,120.0,6.64,6.2,6.6,0.24,+3.75%,1,468,38.66,323
30,QRVO210115C00125000,2020-02-25 1:58PM EST,125.0,5.17,5.0,5.4,0.0,-,5,140,38.06,323
31,QRVO210115C00130000,2020-02-25 12:03PM EST,130.0,4.26,4.1,4.5,0.0,-,1,92,37.89,323
