,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BXP200320P00130000,2020-02-24 9:48AM EST,130.0,0.27,0.85,1.05,0.0,-,1,0,25.56,22
1,BXP200320P00135000,2020-02-24 9:48AM EST,135.0,2.65,2.0,2.3,0.12,+4.74%,8,0,23.01,22
2,BXP200320P00140000,2020-02-19 2:49PM EST,140.0,0.8,4.4,4.8,0.0,-,6,0,21.68,22
3,BXP200320P00145000,2020-02-24 3:27PM EST,145.0,8.5,7.9,8.5,0.0,-,1,0,20.14,22
4,BXP200320P00150000,2020-02-18 12:08AM EST,150.0,7.8,12.7,13.6,0.0,-,-,0,29.37,22
0,BXP200417P00100000,2019-10-29 9:42AM EST,100.0,0.5,0.0,0.75,0.0,-,1,6,56.18,50
1,BXP200417P00115000,2019-11-12 12:32PM EST,115.0,1.2,0.65,1.3,0.0,-,1,0,41.5,50
2,BXP200417P00120000,2020-02-25 3:48PM EST,120.0,0.65,0.45,1.7,0.0,-,1,0,37.48,50
3,BXP200417P00125000,2020-02-25 3:48PM EST,125.0,1.22,0.85,1.25,0.0,-,1,320,26.32,50
4,BXP200417P00130000,2020-02-03 12:22PM EST,130.0,0.87,1.9,2.35,0.0,-,7,0,25.42,50
5,BXP200417P00135000,2020-02-26 11:24AM EST,135.0,3.4,3.5,3.8,-0.39,-10.29%,30,0,23.12,50
6,BXP200417P00140000,2020-02-25 3:48PM EST,140.0,6.28,5.9,6.4,0.0,-,1,0,22.79,50
7,BXP200417P00145000,2020-02-20 12:15PM EST,145.0,3.5,9.4,10.0,0.0,-,11,6,23.66,50
8,BXP200417P00150000,2020-02-21 3:28PM EST,150.0,6.7,13.7,14.4,0.0,-,1,0,26.36,50
0,BXP200717P00110000,2020-01-29 9:44AM EST,110.0,0.4,0.7,1.45,0.0,-,1,5,30.49,141
1,BXP200717P00115000,2020-01-08 2:52PM EST,115.0,1.56,0.65,0.95,0.0,-,-,0,22.8,141
2,BXP200717P00120000,2020-02-10 3:15PM EST,120.0,1.0,1.75,2.3,0.0,-,120,0,25.38,141
3,BXP200717P00125000,2019-12-16 12:09AM EST,125.0,3.31,2.05,2.45,0.0,-,-,0,20.94,141
4,BXP200717P00130000,2019-12-16 10:08AM EST,130.0,5.9,3.0,3.4,0.0,-,23,0,18.89,141
5,BXP200717P00135000,2020-02-25 10:42AM EST,135.0,3.8,5.9,6.5,0.0,-,6,26,21.99,141
6,BXP200717P00140000,2019-12-16 12:09AM EST,140.0,10.9,6.7,7.3,0.0,-,-,0,16.43,141
7,BXP200717P00145000,2020-02-24 3:42PM EST,145.0,7.0,11.5,12.6,0.0,-,14,14,22.67,141
8,BXP200717P00160000,2019-12-06 3:44PM EST,160.0,22.68,25.1,26.3,0.0,-,6,3,30.48,141
9,BXP200717P00180000,2019-12-06 3:44PM EST,180.0,41.54,44.0,46.8,0.0,-,4,0,44.68,141
