,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
18,VIAC200320P00040000,2020-02-26 10:39AM EST,40.0,14.9,15.45,15.85,0.36,+2.48%,31,4612,113.09,22
19,VIAC200320P00041000,2020-02-18 11:08AM EST,41.0,6.14,16.35,16.8,0.0,-,2,3,105.86,22
20,VIAC200320P00042500,2020-02-26 9:30AM EST,42.5,17.12,17.90,18.35,-0.08,-0.47%,3,0,119.92,22
21,VIAC200320P00045000,2020-02-25 2:52PM EST,45.0,19.85,20.45,20.9,0.0,-,21,0,136.72,22
22,VIAC200320P00047500,2020-02-25 2:11PM EST,47.5,22.6,22.85,23.35,0.0,-,10,127,133.98,22
23,VIAC200320P00050000,2020-02-24 1:18PM EST,50.0,23.82,25.35,25.9,0.0,-,5,0,146.48,22
0,VIAC200417P00019000,2020-02-24 1:10PM EST,19.0,0.07,0.07,0.12,0.0,-,-,-,46.29,50
1,VIAC200417P00020000,2020-02-26 12:05PM EST,20.0,0.17,0.2,0.26,0.1,+142.86%,11,3,47.95,50
2,VIAC200417P00021000,2020-02-25 3:50PM EST,21.0,0.3,0.22,0.27,0.0,-,-,-,39.94,50
3,VIAC200417P00022000,2020-02-25 3:43PM EST,22.0,0.55,0.53,0.6,0.05,+10.00%,56,643,44.14,50
4,VIAC200417P00023000,2020-02-26 10:28AM EST,23.0,0.55,0.59,0.66,-0.15,-21.43%,5,-,35.79,50
5,VIAC200417P00024000,2020-02-26 10:28AM EST,24.0,0.86,0.95,0.99,-0.13,-13.13%,10,-,33.79,50
6,VIAC200417P00025000,2020-02-26 1:25PM EST,25.0,1.63,1.8,1.89,0.23,+16.43%,105,66,43.99,50
7,VIAC200417P00026000,2020-02-26 12:46PM EST,26.0,2.42,2.45,2.53,0.55,+29.41%,44,105,44.43,50
8,VIAC200417P00027000,2020-02-25 10:09AM EST,27.0,2.68,3.1,3.25,0.0,-,24,32,44.82,50
9,VIAC200417P00028000,2020-02-24 3:36PM EST,28.0,3.89,3.9,4.3,1.7,+77.63%,10,14,53.81,50
10,VIAC200417P00029000,2020-02-25 6:43PM EST,29.0,4.3,4.8,5.0,0.0,-,-,1,50.2,50
11,VIAC200417P00030000,2020-02-26 12:05PM EST,30.0,5.7,5.7,6.05,1.35,+31.03%,6,205,50.98,50
13,VIAC200417P00033000,2020-02-25 10:13AM EST,33.0,7.45,8.55,8.9,0.5,+7.19%,1,1,57.72,50
0,VIAC200619P00022500,2020-02-26 1:01PM EST,22.5,1.26,1.37,1.47,0.09,+7.69%,214,1102,44.65,113
1,VIAC200619P00025000,2020-02-26 11:07AM EST,25.0,2.5,2.52,2.65,0.28,+12.61%,46,0,43.46,113
2,VIAC200619P00027500,2020-02-26 2:17PM EST,27.5,4.3,4.15,4.3,0.5,+13.16%,27,2068,43.7,113
3,VIAC200619P00030000,2020-02-26 2:04PM EST,30.0,6.27,6.15,6.4,0.72,+12.97%,34,2460,47.22,113
4,VIAC200619P00031000,2020-02-26 10:14AM EST,31.0,5.91,7.0,7.2,-0.39,-6.19%,1,118,46.48,113
5,VIAC200619P00032500,2020-02-26 10:39AM EST,32.5,7.93,8.45,8.6,0.14,+1.80%,85,3361,49.22,113
6,VIAC200619P00034000,2020-02-20 2:16PM EST,34.0,7.7,9.7,10.2,0.0,-,40,0,56.69,113
7,VIAC200619P00035000,2020-02-24 2:53PM EST,35.0,11.05,10.65,11.1,1.05,+10.50%,12,0,56.93,113
8,VIAC200619P00036000,2020-02-20 11:15AM EST,36.0,9.53,11.6,12.1,0.0,-,11,0,51.71,113
9,VIAC200619P00037500,2020-02-26 12:34PM EST,37.5,12.8,13.2,13.5,0.3,+2.40%,21,2580,55.47,113
10,VIAC200619P00039000,2020-02-20 2:00PM EST,39.0,10.09,14.6,15.1,0.0,-,195,199,58.98,113
11,VIAC200619P00040000,2020-02-25 1:06PM EST,40.0,14.95,15.55,16.05,0.0,-,15,6534,59.18,113
12,VIAC200619P00041000,2020-02-20 9:33AM EST,41.0,11.0,16.55,17.05,0.0,-,1,3,61.33,113
13,VIAC200619P00042500,2020-02-24 11:26AM EST,42.5,16.95,18.0,18.45,0.95,+5.94%,2,2232,60.74,113
14,VIAC200619P00044000,2020-02-19 2:56PM EST,44.0,9.0,19.5,19.95,0.0,-,-,2,63.57,113
15,VIAC200619P00045000,2020-02-25 2:12PM EST,45.0,20.07,20.5,20.9,0.0,-,100,432,64.06,113
17,VIAC200619P00050000,2020-02-05 12:56PM EST,50.0,15.85,25.5,26.0,0.0,-,10,27,75.1,113
0,VIAC200918P00020000,2020-02-26 1:34PM EST,20.0,1.07,1.08,1.19,0.1,+10.31%,50,316,43.95,204
1,VIAC200918P00022500,2020-02-26 1:41PM EST,22.5,1.93,1.85,2.09,0.17,+9.66%,873,550,42.68,204
2,VIAC200918P00025000,2020-02-26 12:53PM EST,25.0,3.25,3.2,3.35,0.37,+12.85%,163,0,42.02,204
3,VIAC200918P00027500,2020-02-26 12:24PM EST,27.5,4.45,4.75,4.95,1.0,+28.99%,13,1536,41.85,204
4,VIAC200918P00030000,2020-02-26 1:10PM EST,30.0,6.45,6.7,7.1,0.25,+4.03%,16,1372,46.17,204
5,VIAC200918P00031000,2020-02-21 3:43PM EST,31.0,6.96,7.5,7.65,0.0,-,1,0,42.41,204
6,VIAC200918P00032500,2020-02-25 11:33AM EST,32.5,7.95,8.75,9.2,0.0,-,5,1483,47.51,204
7,VIAC200918P00034000,2020-02-21 9:33AM EST,34.0,6.4,10.1,10.35,0.0,-,410,600,45.26,204
8,VIAC200918P00035000,2020-02-25 12:26PM EST,35.0,10.27,11.05,11.25,0.0,-,5,0,45.65,204
9,VIAC200918P00036000,2020-02-20 12:31PM EST,36.0,7.59,12.0,12.25,0.0,-,27,84,47.85,204
10,VIAC200918P00037500,2020-02-25 11:52AM EST,37.5,12.31,13.25,13.75,0.0,-,8,2829,50.98,204
11,VIAC200918P00040000,2020-02-21 10:25AM EST,40.0,12.07,15.65,16.2,0.0,-,3,0,54.64,204
12,VIAC200918P00042500,2020-02-26 10:01AM EST,42.5,17.3,18.1,18.65,-0.1,-0.57%,1,87,50.49,204
13,VIAC200918P00045000,2020-02-25 2:52PM EST,45.0,19.8,20.6,21.15,0.0,-,15,58,54.15,204
14,VIAC200918P00047500,2020-02-12 12:00PM EST,47.5,13.15,23.0,23.6,0.0,-,10,0,54.98,204
0,VIAC210115P00020000,2020-02-26 1:35PM EST,20.0,1.6,1.62,1.73,0.15,+10.34%,27,173,42.7,323
1,VIAC210115P00022500,2020-02-24 3:11PM EST,22.5,2.5,2.61,2.73,0.33,+15.21%,5,0,41.55,323
2,VIAC210115P00025000,2020-02-26 1:35PM EST,25.0,3.7,3.95,4.05,0.05,+1.37%,38,0,41.09,323
3,VIAC210115P00027500,2020-02-26 1:05PM EST,27.5,5.2,5.45,5.6,0.1,+1.96%,12,946,40.45,323
4,VIAC210115P00030000,2020-02-25 3:53PM EST,30.0,7.0,7.25,7.4,0.16,+2.34%,8,0,40.23,323
5,VIAC210115P00032500,2020-02-24 1:28PM EST,32.5,8.52,9.3,9.85,0.72,+9.23%,40,1184,45.87,323
6,VIAC210115P00035000,2020-02-25 3:45PM EST,35.0,10.8,11.4,11.85,0.02,+0.19%,17,3219,44.92,323
7,VIAC210115P00037500,2020-02-21 10:57AM EST,37.5,10.2,13.7,13.9,0.0,-,130,2216,42.97,323
8,VIAC210115P00040000,2020-02-25 2:03PM EST,40.0,15.36,15.9,16.3,-0.08,-0.52%,20,2282,45.22,323
9,VIAC210115P00042500,2020-02-26 9:30AM EST,42.5,17.44,18.15,18.9,1.34,+8.32%,3,1663,50.39,323
10,VIAC210115P00045000,2020-02-25 1:38PM EST,45.0,20.5,20.6,20.95,0.34,+1.69%,13,636,44.92,323
12,VIAC210115P00050000,2020-02-26 12:30PM EST,50.0,25.6,25.35,26.1,0.59,+2.36%,13,778,53.61,323
14,VIAC210115P00055000,2020-01-27 12:13PM EST,55.0,20.05,30.35,31.15,0.0,-,7,0,59.52,323
16,VIAC210115P00070000,2020-02-24 10:39AM EST,70.0,43.3,45.35,46.0,0.0,-,-,53,56.64,323
0,VIAC210416P00020000,2020-02-26 11:29AM EST,20.0,1.85,1.94,2.16,0.44,+31.21%,3,7,42.97,414
1,VIAC210416P00023000,2020-02-25 9:44AM EST,23.0,2.5,2.73,3.05,0.0,-,-,-,37.45,414
2,VIAC210416P00025000,2020-02-24 12:12AM EST,25.0,3.0,4.35,4.55,0.0,-,2,0,41.19,414
3,VIAC210416P00027000,2020-02-24 3:30PM EST,27.0,4.27,5.55,5.7,0.0,-,1,2,39.99,414
0,VIAC210618P00020000,2020-02-21 1:44PM EST,20.0,2.1,2.0,2.66,0.3,+16.67%,1,0,45.58,477
1,VIAC210618P00023000,2020-02-26 11:00AM EST,23.0,3.3,3.35,3.8,0.26,+8.55%,200,5,42.05,477
2,VIAC210618P00025000,2020-02-25 11:51AM EST,25.0,4.15,4.5,4.9,0.0,-,7,0,41.55,477
3,VIAC210618P00027000,2020-02-24 3:48PM EST,27.0,4.7,5.75,6.2,0.0,-,-,12,41.72,477
4,VIAC210618P00030000,2020-02-24 10:34AM EST,30.0,6.6,7.75,8.3,0.0,-,1,26,41.48,477
5,VIAC210618P00037000,2020-02-25 10:37AM EST,37.0,12.4,12.55,13.3,0.0,-,-,-,33.45,477
6,VIAC210618P00045000,2020-02-24 1:18PM EST,45.0,19.32,19.9,20.85,0.0,-,-,-,35.06,477
0,VIAC220121P00020000,2020-02-26 12:05PM EST,20.0,2.85,2.81,3.35,-0.15,-5.00%,20,140,44.12,694
1,VIAC220121P00022500,2020-02-25 1:52PM EST,22.5,4.2,3.95,4.6,0.25,+6.33%,21,0,43.56,694
2,VIAC220121P00025000,2020-02-26 10:21AM EST,25.0,5.3,5.4,5.7,0.06,+1.15%,112,0,40.55,694
3,VIAC220121P00027500,2020-02-26 12:00PM EST,27.5,6.75,6.85,7.5,0.0,-,22,436,41.75,694
4,VIAC220121P00030000,2020-02-26 11:14AM EST,30.0,8.4,8.65,9.35,0.1,+1.20%,20,2628,42.25,694
5,VIAC220121P00032500,2020-02-26 12:35PM EST,32.5,10.35,10.4,11.1,-0.05,-0.48%,10,404,41.11,694
6,VIAC220121P00035000,2020-02-21 3:58PM EST,35.0,11.95,12.25,13.25,0.9,+8.14%,1,0,42.27,694
7,VIAC220121P00037500,2020-02-24 1:24PM EST,37.5,13.36,14.4,15.2,0.0,-,12,645,41.22,694
8,VIAC220121P00040000,2020-02-21 2:59PM EST,40.0,16.8,16.5,17.4,2.95,+21.30%,1,0,41.63,694
9,VIAC220121P00042500,2020-02-26 10:14AM EST,42.5,18.0,18.6,19.6,1.0,+5.88%,60,0,41.55,694
10,VIAC220121P00045000,2020-02-24 3:54PM EST,45.0,19.32,20.9,22.15,0.0,-,2,192,44.4,694
12,VIAC220121P00050000,2020-02-20 10:11AM EST,50.0,21.13,25.65,26.5,0.0,-,10,60,41.82,694
15,VIAC220121P00065000,2020-02-26 9:48AM EST,65.0,39.58,40.2,41.15,7.99,+25.29%,1,0,46.31,694
