,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CHTR200228C00470000,2020-02-14 1:43PM EST,470.0,64.9,50.5,52.7,0.0,-,4,4,68.9,1
1,CHTR200228C00487500,2020-02-24 1:17PM EST,487.5,39.85,32.9,35.9,0.0,-,4,5,53.22,1
2,CHTR200228C00490000,2020-02-03 10:24AM EST,490.0,43.6,30.1,33.4,0.0,-,1,1,66.31,1
3,CHTR200228C00492500,2020-01-30 3:01PM EST,492.5,14.9,28.2,30.9,0.0,-,12,18,62.59,1
4,CHTR200228C00495000,2020-02-03 9:59AM EST,495.0,39.5,25.7,28.7,0.0,-,10,10,61.35,1
5,CHTR200228C00500000,2020-02-03 12:40PM EST,500.0,37.6,21.0,23.9,0.0,-,2,0,55.04,1
6,CHTR200228C00505000,2020-02-04 9:48AM EST,505.0,28.0,26.6,31.0,0.0,-,10,0,106.8,1
7,CHTR200228C00507500,2020-01-30 11:15PM EST,507.5,14.9,15.0,16.2,0.0,-,-,0,41.2,1
8,CHTR200228C00512500,2020-02-05 3:59PM EST,512.5,17.02,11.1,12.1,0.0,-,-,0,37.89,1
9,CHTR200228C00515000,2020-01-30 3:17PM EST,515.0,5.2,8.9,9.9,0.0,-,1,0,34.64,1
10,CHTR200228C00517500,2020-02-25 3:47PM EST,517.5,7.34,7.4,8.4,0.0,-,2,7,34.74,1
11,CHTR200228C00520000,2020-02-25 10:19AM EST,520.0,13.0,5.6,6.8,0.0,-,10,20,33.51,1
12,CHTR200228C00522500,2020-02-26 12:48PM EST,522.5,5.03,3.9,5.4,-10.07,-66.69%,1,1,32.53,1
13,CHTR200228C00525000,2020-02-14 1:43PM EST,525.0,9.7,3.2,3.9,0.0,-,1,0,30.1,1
14,CHTR200228C00527500,2020-02-26 1:04PM EST,527.5,2.85,2.2,3.1,-0.15,-5.00%,5,13,30.55,1
15,CHTR200228C00530000,2020-02-26 10:26AM EST,530.0,2.55,1.4,2.05,0.75,+41.67%,3,42,28.47,1
16,CHTR200228C00532500,2020-02-25 3:45PM EST,532.5,1.5,0.9,1.45,0.0,-,7,17,28.1,1
17,CHTR200228C00535000,2020-02-24 3:47PM EST,535.0,0.87,0.35,1.0,-3.43,-79.77%,1,0,27.83,1
18,CHTR200228C00537500,2020-02-26 12:02PM EST,537.5,0.51,0.1,0.75,-1.29,-71.67%,2,296,28.48,1
19,CHTR200228C00540000,2020-02-25 2:20PM EST,540.0,0.99,0.05,0.55,0.0,-,234,255,28.98,1
20,CHTR200228C00542500,2020-02-25 12:15PM EST,542.5,1.65,0.0,0.45,0.0,-,235,0,30.25,1
21,CHTR200228C00545000,2020-02-26 12:07PM EST,545.0,0.1,0.0,0.4,-1.1,-91.67%,9,33,32.01,1
22,CHTR200228C00547500,2020-02-24 11:46AM EST,547.5,0.65,0.0,1.1,0.0,-,8,0,44.14,1
23,CHTR200228C00550000,2020-02-25 1:40PM EST,550.0,0.29,0.0,0.9,0.0,-,22,0,44.58,1
24,CHTR200228C00552500,2020-02-21 3:55PM EST,552.5,0.6,0.0,4.3,0.0,-,3,0,60.64,1
25,CHTR200228C00555000,2020-02-20 10:37AM EST,555.0,1.35,0.0,4.1,0.0,-,1,0,62.78,1
26,CHTR200228C00557500,2020-02-21 3:55PM EST,557.5,0.3,0.0,4.0,0.0,-,2,0,65.3,1
27,CHTR200228C00560000,2020-02-25 1:40PM EST,560.0,0.49,0.0,4.1,0.0,-,10,21,68.75,1
28,CHTR200228C00565000,2020-02-20 9:30AM EST,565.0,0.3,0.0,1.05,0.0,-,-,0,53.74,1
29,CHTR200228C00570000,2020-02-03 3:01PM EST,570.0,0.8,0.0,4.2,0.0,-,1,0,80.66,1
30,CHTR200228C00580000,2020-02-24 9:57AM EST,580.0,0.05,0.0,2.15,0.0,-,1,2,77.73,1
0,CHTR200306C00500000,2020-01-31 9:51AM EST,500.0,32.0,24.5,25.8,0.0,-,20,0,37.96,8
1,CHTR200306C00510000,2020-02-03 11:36AM EST,510.0,16.0,16.9,17.9,0.0,-,1,0,34.41,8
2,CHTR200306C00512500,2020-02-21 2:12PM EST,512.5,25.7,15.0,15.9,0.0,-,1,0,33.01,8
3,CHTR200306C00515000,2020-02-03 12:57PM EST,515.0,26.8,13.4,14.4,0.0,-,1,0,32.92,8
4,CHTR200306C00520000,2020-02-25 3:50PM EST,520.0,9.99,10.1,11.1,0.0,-,1,0,31.11,8
5,CHTR200306C00522500,2020-02-14 11:51AM EST,522.5,17.6,8.8,9.9,0.0,-,1,2,31.13,8
6,CHTR200306C00525000,2020-02-18 12:10AM EST,525.0,16.1,7.7,8.4,0.0,-,-,-,30.01,8
7,CHTR200306C00527500,2020-02-11 2:23PM EST,527.5,8.2,6.3,7.2,-1.0,-10.87%,1,0,29.46,8
8,CHTR200306C00530000,2020-02-26 10:51AM EST,530.0,7.59,5.3,6.0,-2.31,-23.33%,3,15,28.61,8
9,CHTR200306C00532500,2020-02-25 1:47PM EST,532.5,8.8,4.1,4.9,0.0,-,4,15,27.72,8
10,CHTR200306C00535000,2020-02-25 1:47PM EST,535.0,7.4,3.3,4.2,0.0,-,15,0,27.79,8
11,CHTR200306C00537500,2020-02-24 9:51AM EST,537.5,3.7,2.7,3.3,-2.8,-43.08%,2,0,26.83,8
12,CHTR200306C00540000,2020-02-25 1:47PM EST,540.0,3.5,2.15,2.45,-0.34,-8.85%,9,0,25.59,8
13,CHTR200306C00542500,2020-02-25 1:47PM EST,542.5,4.1,1.25,2.05,0.0,-,3,0,25.77,8
14,CHTR200306C00545000,2020-02-26 11:35AM EST,545.0,1.7,1.2,1.6,-1.6,-48.48%,7,22,25.4,8
15,CHTR200306C00547500,2020-02-24 3:26PM EST,547.5,2.62,0.85,1.25,0.0,-,3,0,25.17,8
16,CHTR200306C00550000,2020-02-25 3:54PM EST,550.0,1.05,0.7,1.05,0.4,+61.54%,2,0,25.53,8
17,CHTR200306C00552500,2020-02-26 10:29AM EST,552.5,0.8,0.4,0.75,-0.95,-54.29%,2,5,24.88,8
18,CHTR200306C00555000,2020-02-24 2:40PM EST,555.0,0.7,0.35,0.65,-0.4,-36.36%,5,16,25.45,8
