,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,VTR200320C00052500,2020-02-11 10:07AM EST,52.5,6.2,5.7,8.7,0.0,-,9,9,67.68,22
1,VTR200320C00055000,2020-01-31 3:56PM EST,55.0,4.2,4.9,5.9,0.0,-,2,0,46.53,22
2,VTR200320C00057500,2020-02-26 12:29PM EST,57.5,3.1,3.0,3.2,-2.4,-43.64%,209,146,28.17,22
3,VTR200320C00060000,2020-02-26 1:25PM EST,60.0,1.5,1.45,1.55,-0.35,-18.92%,29,1295,25.59,22
4,VTR200320C00062500,2020-02-26 11:26AM EST,62.5,0.7,0.45,0.55,0.05,+7.69%,4,0,23.76,22
5,VTR200320C00065000,2020-02-26 1:24PM EST,65.0,0.12,0.1,0.15,0.02,+20.00%,5,3438,23.24,22
6,VTR200320C00067500,2020-02-24 3:38PM EST,67.5,0.15,0.0,0.1,0.0,-,1,27,28.32,22
7,VTR200320C00070000,2020-02-21 9:54AM EST,70.0,0.05,0.0,0.1,0.0,-,2,0,34.96,22
0,VTR200417C00057500,2020-02-25 2:48PM EST,57.5,3.7,3.6,4.0,0.0,-,-,-,29.25,50
1,VTR200417C00060000,2020-02-26 10:45AM EST,60.0,2.15,1.7,1.95,0.05,+2.38%,3,5,21.8,50
2,VTR200417C00065000,2020-02-25 11:16AM EST,65.0,0.55,0.25,0.4,0.0,-,-,-,21.05,50
3,VTR200417C00067500,2020-02-24 3:47PM EST,67.5,0.35,0.0,0.15,0.0,-,-,28,21.0,50
0,VTR200515C00042500,2020-02-21 11:54AM EST,42.5,20.6,15.7,19.1,0.0,-,1,0,77.08,78
2,VTR200515C00047500,2020-02-21 12:42PM EST,47.5,15.7,10.6,13.8,0.0,-,1,0,54.66,78
3,VTR200515C00050000,2020-01-31 1:53PM EST,50.0,8.41,9.5,10.8,0.0,-,12,0,39.01,78
4,VTR200515C00052500,2020-02-25 2:53PM EST,52.5,8.2,7.6,8.0,0.0,-,2,90,27.08,78
5,VTR200515C00055000,2020-02-25 2:48PM EST,55.0,5.9,5.4,5.8,0.0,-,28,314,24.24,78
6,VTR200515C00057500,2020-02-25 2:48PM EST,57.5,3.8,3.5,3.9,0.0,-,1,0,22.61,78
7,VTR200515C00060000,2020-02-26 12:26PM EST,60.0,2.05,2.2,2.3,-0.1,-4.65%,13,0,20.7,78
8,VTR200515C00062500,2020-02-26 9:54AM EST,62.5,1.3,1.15,1.3,-0.15,-10.34%,16,585,20.61,78
9,VTR200515C00065000,2020-02-26 1:57PM EST,65.0,0.6,0.5,0.7,-0.1,-14.29%,15,852,20.87,78
10,VTR200515C00067500,2020-02-25 3:56PM EST,67.5,0.3,0.2,0.35,0.0,-,22,0,21.05,78
11,VTR200515C00070000,2020-02-25 1:03PM EST,70.0,0.12,0.05,0.2,0.0,-,160,134,22.17,78
12,VTR200515C00072500,2019-12-10 1:16PM EST,72.5,0.05,0.0,0.15,0.0,-,20,23,24.37,78
13,VTR200515C00075000,2020-01-27 10:45AM EST,75.0,0.15,0.0,0.65,0.0,-,80,73,39.01,78
14,VTR200515C00077500,2019-12-04 10:20AM EST,77.5,0.05,0.0,0.15,0.0,-,1,5,30.86,78
15,VTR200515C00080000,2020-01-24 1:16PM EST,80.0,0.03,0.0,0.5,0.0,-,1,0,43.56,78
16,VTR200515C00085000,2020-01-22 9:38AM EST,85.0,0.05,0.0,0.0,0.0,-,4,0,12.5,78
0,VTR200821C00050000,2020-01-17 9:45AM EST,50.0,9.9,8.7,10.5,0.0,-,1,0,22.63,176
1,VTR200821C00052500,2020-02-25 2:50PM EST,52.5,8.4,7.9,8.3,0.0,-,2,1,21.22,176
2,VTR200821C00055000,2020-02-25 2:50PM EST,55.0,6.4,6.0,6.2,0.0,-,6,6,19.43,176
3,VTR200821C00057500,2020-02-25 2:56PM EST,57.5,4.7,4.3,4.6,0.0,-,8,56,19.7,176
4,VTR200821C00060000,2020-02-26 2:17PM EST,60.0,3.01,2.95,3.1,0.06,+2.03%,3,55,18.68,176
5,VTR200821C00062500,2020-02-26 1:11PM EST,62.5,1.95,1.85,2.1,-0.56,-22.31%,10,391,18.84,176
6,VTR200821C00065000,2020-02-26 10:40AM EST,65.0,1.26,1.1,1.25,0.16,+14.55%,225,158,18.1,176
7,VTR200821C00070000,2020-02-25 10:09AM EST,70.0,0.55,0.25,0.45,0.0,-,3,46,18.26,176
8,VTR200821C00075000,2020-02-21 11:45AM EST,75.0,0.18,0.0,0.2,0.0,-,10,0,19.68,176
0,VTR210115C00035000,2019-06-07 10:16AM EST,35.0,29.46,33.2,36.0,0.0,-,1,0,118.43,323
1,VTR210115C00040000,2019-12-30 3:45PM EST,40.0,19.8,15.8,20.3,0.0,-,4,0,27.76,323
2,VTR210115C00045000,2020-02-21 9:31AM EST,45.0,17.61,13.0,16.9,0.0,-,5,0,35.96,323
4,VTR210115C00050000,2020-02-25 12:33PM EST,50.0,11.0,10.5,10.8,0.0,-,1,0,19.34,323
5,VTR210115C00052500,2020-02-20 2:58PM EST,52.5,7.96,8.3,8.9,0.0,-,1,0,19.62,323
6,VTR210115C00055000,2020-02-14 3:55PM EST,55.0,6.5,6.6,7.1,0.0,-,2,128,19.24,323
7,VTR210115C00057500,2020-02-25 12:07PM EST,57.5,5.0,5.0,5.5,0.0,-,2,235,18.81,323
8,VTR210115C00060000,2020-02-26 10:01AM EST,60.0,4.08,3.7,4.1,-0.22,-5.12%,53,0,18.26,323
9,VTR210115C00062500,2020-02-24 1:13PM EST,62.5,2.9,2.75,3.1,0.15,+5.45%,3,0,18.46,323
10,VTR210115C00065000,2020-02-25 1:24PM EST,65.0,2.0,1.85,2.2,0.0,-,14,0,18.1,323
11,VTR210115C00067500,2020-02-25 12:45PM EST,67.5,1.45,1.3,1.6,0.0,-,1,191,18.27,323
12,VTR210115C00070000,2020-02-24 3:07PM EST,70.0,1.55,0.8,1.15,0.0,-,6,270,18.43,323
13,VTR210115C00072500,2020-02-21 2:27PM EST,72.5,1.05,0.5,0.95,0.0,-,7,67,19.51,323
14,VTR210115C00075000,2020-02-26 12:57PM EST,75.0,0.4,0.3,0.55,-0.05,-11.11%,92,133,18.48,323
15,VTR210115C00077500,2020-02-13 10:23AM EST,77.5,0.18,0.2,0.4,0.0,-,1,0,18.8,323
16,VTR210115C00080000,2019-12-23 10:39AM EST,80.0,0.2,0.05,0.3,0.0,-,1,214,19.24,323
17,VTR210115C00082500,2019-11-14 3:12PM EST,82.5,0.15,0.05,2.2,0.0,-,3,13,35.93,323
18,VTR210115C00085000,2020-02-13 2:24PM EST,85.0,0.16,0.0,0.2,0.0,-,10,198,20.61,323
19,VTR210115C00090000,2020-02-13 2:24PM EST,90.0,0.16,0.0,0.2,0.0,-,1,0,23.24,323
20,VTR210115C00095000,2019-09-06 2:46PM EST,95.0,1.25,0.25,0.85,0.0,-,1,0,34.34,323
1,VTR220121C00047500,2019-11-18 11:29AM EST,47.5,11.55,8.50,13.0,0.0,-,-,15,13.72,694
2,VTR220121C00050000,2020-01-03 9:51AM EST,50.0,8.06,6.50,10.8,0.0,-,5,30,13.18,694
3,VTR220121C00052500,2020-01-14 1:23PM EST,52.5,6.74,6.60,9.7,0.0,-,1,2,16.6,694
4,VTR220121C00055000,2020-02-13 3:17PM EST,55.0,6.5,6.80,7.8,0.0,-,14,35,15.58,694
5,VTR220121C00057500,2020-02-24 10:38AM EST,57.5,8.01,5.60,6.5,0.0,-,1,68,16.02,694
6,VTR220121C00060000,2020-02-14 2:05PM EST,60.0,4.5,4.50,5.3,0.0,-,1,57,16.12,694
7,VTR220121C00062500,2020-01-27 3:25PM EST,62.5,3.5,3.50,4.7,0.0,-,1,55,17.47,694
8,VTR220121C00065000,2020-02-24 2:25PM EST,65.0,4.1,2.95,3.7,0.0,-,1,0,17.12,694
9,VTR220121C00067500,2020-02-20 1:13PM EST,67.5,3.0,1.95,3.0,0.0,-,5,0,17.24,694
10,VTR220121C00070000,2020-02-13 10:02AM EST,70.0,1.75,1.50,2.55,0.0,-,56,54,17.8,694
11,VTR220121C00072500,2020-02-25 1:57PM EST,72.5,1.8,1.45,2.0,0.0,-,2,13,17.66,694
12,VTR220121C00075000,2020-02-21 2:15PM EST,75.0,1.8,1.00,1.75,0.0,-,5,68,18.34,694
13,VTR220121C00077500,2020-02-24 3:57PM EST,77.5,1.49,0.80,1.5,0.0,-,2,4,18.79,694
14,VTR220121C00080000,2020-02-25 1:57PM EST,80.0,1.05,0.60,1.25,0.0,-,2,28,19.03,694
15,VTR220121C00085000,2020-02-21 11:46AM EST,85.0,0.7,0.35,0.95,0.0,-,1,7,19.92,694
16,VTR220121C00090000,2019-11-08 11:22AM EST,90.0,1.05,0.20,4.8,0.0,-,-,1,38.15,694
17,VTR220121C00095000,2019-12-17 12:06PM EST,95.0,0.65,0.00,2.35,0.0,-,-,0,31.24,694
18,VTR220121C00105000,2020-02-24 3:57PM EST,105.0,0.5,-,1.85,0.0,-,-,-,32.86,694
