,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,WRB200320P00070000,2020-02-14 1:38PM EST,70.0,0.23,0.2,2.4,0.0,-,2,10,57.5,22
1,WRB200320P00075000,2020-02-12 10:55AM EST,75.0,0.35,1.1,2.8,0.0,-,5,0,32.57,22
2,WRB200320P00080000,2020-02-21 1:45PM EST,80.0,2.4,3.0,7.4,0.0,-,3,151,50.59,22
0,WRB200417P00054250,2020-02-11 3:25PM EST,54.25,0.18,0.0,0.25,0.0,-,3,0,50.68,50
1,WRB200417P00055000,2019-10-23 2:05PM EST,55.0,0.35,0.0,0.0,0.0,-,2,0,12.5,50
2,WRB200417P00059250,2019-11-25 12:08AM EST,59.25,1.0,0.15,0.5,0.0,-,-,315,45.7,50
3,WRB200417P00060000,2019-11-08 9:51AM EST,60.0,1.0,0.0,0.0,0.0,-,4,0,12.5,50
4,WRB200417P00064250,2020-02-13 12:35PM EST,64.25,0.3,0.1,1.3,0.0,-,1,56,45.51,50
5,WRB200417P00065000,2019-11-19 2:20PM EST,65.0,1.45,0.0,0.0,0.0,-,22,0,6.25,50
6,WRB200417P00069250,2020-02-07 2:22PM EST,69.25,0.3,0.55,0.8,0.0,-,25,6,24.02,50
7,WRB200417P00074250,2020-02-11 3:25PM EST,74.25,0.84,1.25,2.75,0.0,-,2,0,25.12,50
8,WRB200417P00079250,2020-02-19 10:33AM EST,79.25,1.55,5.1,5.7,0.0,-,-,51,22.07,50
0,WRB200717P00064250,2020-02-25 12:23PM EST,64.25,0.9,0.3,2.1,0.0,-,15,0,33.7,141
1,WRB200717P00069250,2020-02-25 12:25PM EST,69.25,1.45,1.25,2.35,0.0,-,42,0,24.85,141
2,WRB200717P00074250,2020-02-13 11:23AM EST,74.25,3.0,2.9,3.4,0.3,+11.11%,5,0,18.67,141
3,WRB200717P00079250,2020-02-13 11:23AM EST,79.25,2.87,5.7,7.8,0.0,-,-,0,26.04,141
4,WRB200717P00084250,2020-02-24 2:08PM EST,84.25,8.0,7.6,11.6,0.0,-,-,-,26.56,141
