,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,GE200228C00004500,2020-02-21 9:30AM EST,4.5,7.94,6.55,6.65,0.0,-,1,0,715.63,1
1,GE200228C00006500,2020-01-29 3:16PM EST,6.5,5.05,4.50,4.6,-1.35,-21.09%,1,0,417.19,1
2,GE200228C00007000,2020-02-21 9:30AM EST,7.0,5.46,4.00,4.15,0.0,-,1,4,387.5,1
3,GE200228C00008000,2020-02-26 10:27AM EST,8.0,3.4,3.05,3.15,-0.55,-13.92%,22,0,307.81,1
4,GE200228C00008500,2020-02-26 9:47AM EST,8.5,2.9,2.52,2.61,-1.55,-34.83%,4,0,245.31,1
5,GE200228C00009000,2020-02-25 10:00AM EST,9.0,2.82,2.04,2.07,0.0,-,10,0,198.44,1
6,GE200228C00009500,2020-02-26 12:22PM EST,9.5,1.66,1.55,1.59,-0.79,-32.24%,12,0,164.84,1
7,GE200228C00010000,2020-02-26 12:08PM EST,10.0,1.16,1.04,1.07,-0.14,-10.77%,185,0,117.97,1
8,GE200228C00010500,2020-02-26 1:24PM EST,10.5,0.63,0.58,0.6,-0.24,-27.59%,322,289,85.94,1
9,GE200228C00011000,2020-02-26 1:33PM EST,11.0,0.22,0.22,0.24,-0.22,-50.00%,1113,939,66.8,1
10,GE200228C00011500,2020-02-26 1:25PM EST,11.5,0.06,0.05,0.06,-0.1,-62.50%,7733,0,59.38,1
11,GE200228C00012000,2020-02-26 1:21PM EST,12.0,0.01,0.01,0.02,-0.05,-83.33%,3428,0,64.06,1
12,GE200228C00012500,2020-02-26 11:47AM EST,12.5,0.01,0.00,0.01,-0.01,-50.00%,584,0,68.75,1
13,GE200228C00013000,2020-02-26 11:48AM EST,13.0,0.01,0.00,0.01,0.0,-,67,0,87.5,1
14,GE200228C00013500,2020-02-25 3:15PM EST,13.5,0.01,0.00,0.01,0.0,-,102,0,106.25,1
15,GE200228C00014000,2020-02-25 9:30AM EST,14.0,0.01,0.00,0.01,0.0,-,3,1709,118.75,1
16,GE200228C00014500,2020-02-24 9:48AM EST,14.5,0.01,0.00,0.01,0.0,-,2,0,131.25,1
17,GE200228C00015000,2020-02-18 10:04AM EST,15.0,0.01,0.00,0.01,0.0,-,358,0,150.0,1
18,GE200228C00015500,2020-02-12 3:07PM EST,15.5,0.02,0.01,0.01,0.0,-,55,0,175.0,1
19,GE200228C00016000,2020-01-29 2:49PM EST,16.0,0.01,0.00,0.02,0.0,-,-,0,187.5,1
20,GE200228C00017000,2020-02-14 1:38PM EST,17.0,0.01,0.00,0.02,0.0,-,-,0,212.5,1
21,GE200228C00018000,2020-01-29 12:12PM EST,18.0,0.01,0.00,0.01,0.0,-,-,0,212.5,1
22,GE200228C00018500,2020-02-24 3:02PM EST,18.5,0.01,-,0.02,0.0,-,-,-,271.88,1
23,GE200228C00019500,2020-01-29 11:22AM EST,19.5,0.01,0.00,0.01,0.0,-,-,0,250.0,1
24,GE200228C00020500,2020-02-18 12:08AM EST,20.5,0.01,-,0.01,0.0,-,500,0,287.5,1
0,GE200306C00007000,2020-02-19 1:28PM EST,7.0,4.35,4.05,4.1,-1.46,-25.13%,1,0,211.72,8
1,GE200306C00008500,2020-02-18 12:08AM EST,8.5,4.5,2.53,2.63,0.0,-,-,0,138.67,8
2,GE200306C00009000,2020-02-24 2:48PM EST,9.0,2.87,2.08,2.17,0.0,-,2,0,126.56,8
3,GE200306C00009500,2020-02-26 10:18AM EST,9.5,1.89,1.56,1.59,-1.33,-41.30%,10,0,91.41,8
4,GE200306C00010000,2020-02-26 1:06PM EST,10.0,1.22,1.10,1.13,-0.14,-10.29%,70,0,76.17,8
5,GE200306C00010500,2020-02-26 12:33PM EST,10.5,0.82,0.71,0.72,-0.1,-10.87%,77,0,66.6,8
6,GE200306C00011000,2020-02-26 1:25PM EST,11.0,0.4,0.37,0.39,-0.17,-29.82%,329,503,57.42,8
7,GE200306C00011500,2020-02-26 1:31PM EST,11.5,0.18,0.16,0.18,-0.13,-41.94%,2604,0,52.73,8
8,GE200306C00012000,2020-02-26 1:21PM EST,12.0,0.07,0.07,0.08,-0.06,-46.15%,1329,0,53.13,8
9,GE200306C00012500,2020-02-26 12:44PM EST,12.5,0.04,0.02,0.03,-0.01,-20.00%,722,10344,51.56,8
10,GE200306C00013000,2020-02-26 1:22PM EST,13.0,0.02,0.01,0.02,-0.01,-33.33%,228,0,57.81,8
11,GE200306C00013500,2020-02-26 12:06PM EST,13.5,0.01,0.00,0.01,-0.01,-50.00%,157,0,56.25,8
12,GE200306C00014000,2020-02-26 11:54AM EST,14.0,0.01,0.00,0.01,0.0,-,6,0,65.63,8
13,GE200306C00014500,2020-02-25 12:26PM EST,14.5,0.01,0.00,0.01,0.0,-,14,0,71.88,8
14,GE200306C00015000,2020-02-20 1:38PM EST,15.0,0.01,0.00,0.02,0.0,-,3,0,87.5,8
15,GE200306C00015500,2020-02-19 10:25AM EST,15.5,0.03,0.00,0.02,0.0,-,-,89,96.88,8
16,GE200306C00016500,2020-02-10 12:09AM EST,16.5,0.11,-,0.02,0.0,-,-,0,121.88,8
17,GE200306C00017000,2020-02-18 10:32AM EST,17.0,0.01,0.00,0.01,0.0,-,5,0,106.25,8
18,GE200306C00020000,2020-02-18 12:08AM EST,20.0,0.03,-,0.02,0.0,-,-,0,165.63,8
0,GE200313C00007000,2020-02-18 12:08AM EST,7.0,5.9,4.00,4.15,0.0,-,-,0,162.5,15
1,GE200313C00008000,2020-02-25 6:45PM EST,8.0,3.89,3.05,3.15,0.0,-,-,-,129.3,15
2,GE200313C00009000,2020-02-12 3:11PM EST,9.0,2.39,2.09,2.16,-1.31,-35.41%,1,0,96.88,15
3,GE200313C00009500,2020-02-20 10:26AM EST,9.5,2.9,1.53,1.68,0.0,-,1,0,75.2,15
4,GE200313C00010000,2020-02-25 1:34PM EST,10.0,1.45,1.13,1.22,0.0,-,1,0,66.8,15
5,GE200313C00010500,2020-02-26 10:44AM EST,10.5,1.12,0.75,0.8,0.12,+12.00%,25,0,58.01,15
6,GE200313C00011000,2020-02-26 1:19PM EST,11.0,0.44,0.42,0.46,-0.19,-30.16%,122,0,50.39,15
7,GE200313C00011500,2020-02-26 1:29PM EST,11.5,0.25,0.22,0.23,-0.1,-28.57%,160,251,47.66,15
8,GE200313C00012000,2020-02-26 1:11PM EST,12.0,0.1,0.09,0.11,-0.07,-41.18%,270,0,46.88,15
9,GE200313C00012500,2020-02-26 12:43PM EST,12.5,0.06,0.04,0.05,-0.02,-25.00%,258,0,46.88,15
10,GE200313C00013000,2020-02-26 12:46PM EST,13.0,0.03,0.02,0.04,-0.02,-40.00%,69,0,50.0,15
11,GE200313C00013500,2020-02-26 12:27PM EST,13.5,0.02,0.01,0.02,0.0,-,103,0,51.56,15
12,GE200313C00014000,2020-02-26 9:57AM EST,14.0,0.02,0.01,0.02,0.01,+100.00%,1,0,58.59,15
13,GE200313C00014500,2020-02-19 3:22PM EST,14.5,0.01,0.00,0.03,0.0,-,16,0,65.63,15
14,GE200313C00015000,2020-02-19 10:52AM EST,15.0,0.03,0.00,0.01,0.0,-,20,0,62.5,15
15,GE200313C00015500,2020-02-12 3:08PM EST,15.5,0.02,0.00,0.01,0.0,-,5,0,68.75,15
16,GE200313C00016500,2020-02-13 11:44AM EST,16.5,0.02,0.00,0.04,0.0,-,-,0,93.75,15
17,GE200313C00020500,2020-02-18 12:08AM EST,20.5,0.02,-,0.03,0.0,-,-,0,139.06,15
2,GE200320C00003000,2020-01-30 11:02AM EST,3.0,9.56,8.00,8.1,0.0,-,8,0,329.69,22
3,GE200320C00004000,2020-02-04 11:31AM EST,4.0,8.64,7.05,7.1,0.0,-,2,0,272.66,22
4,GE200320C00005000,2020-02-04 11:31AM EST,5.0,7.65,6.05,6.15,0.0,-,2,0,227.34,22
5,GE200320C00006000,2020-02-24 10:24AM EST,6.0,6.01,5.00,5.1,0.0,-,80,0,167.19,22
6,GE200320C00007000,2020-02-26 9:38AM EST,7.0,4.2,4.00,4.1,-0.12,-2.78%,1,13393,130.86,22
7,GE200320C00008000,2020-02-26 12:00PM EST,8.0,3.25,3.05,3.15,-0.06,-1.81%,600,0,109.38,22
8,GE200320C00008500,2020-02-25 6:45PM EST,8.5,3.2,2.56,2.6,0.0,-,-,-,89.84,22
9,GE200320C00009000,2020-02-26 1:11PM EST,9.0,2.15,2.08,2.1,-0.18,-7.73%,473,0,76.56,22
10,GE200320C00009500,2020-02-25 1:50PM EST,9.5,1.95,2.00,2.02,0.0,-,-,-,111.72,22
11,GE200320C00010000,2020-02-26 12:22PM EST,10.0,1.3,1.19,1.21,-0.18,-12.16%,2826,0,59.18,22
12,GE200320C00010500,2020-02-26 9:51AM EST,10.5,1.07,1.11,1.12,0.07,+7.00%,11,-,81.05,22
13,GE200320C00011000,2020-02-26 1:31PM EST,11.0,0.51,0.48,0.5,-0.19,-27.14%,377,0,47.85,22
14,GE200320C00011500,2020-02-26 1:35PM EST,11.5,0.26,0.26,0.28,-0.15,-36.59%,3530,143,45.12,22
15,GE200320C00012000,2020-02-26 1:34PM EST,12.0,0.14,0.14,0.15,-0.09,-39.13%,7061,0,44.34,22
16,GE200320C00012500,2020-02-26 10:36AM EST,12.5,0.11,0.11,0.11,-0.01,-8.33%,293,-,49.61,22
17,GE200320C00013000,2020-02-26 1:31PM EST,13.0,0.03,0.03,0.04,-0.03,-50.00%,1942,0,45.31,22
