,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,RCL200228P00085000,2020-02-26 1:51PM EST,85.0,3.95,3.7,4.75,2.36,+148.43%,483,380,113.67,1
2,RCL200228P00087000,2020-02-26 2:03PM EST,87.0,5.1,4.65,5.75,2.98,+140.57%,177,-,103.71,1
4,RCL200228P00089000,2020-02-26 1:52PM EST,89.0,6.5,6.05,6.8,3.59,+123.37%,254,-,94.53,1
5,RCL200228P00090000,2020-02-26 1:54PM EST,90.0,7.5,6.75,8.15,4.15,+123.88%,711,0,104.59,1
7,RCL200228P00092000,2020-02-26 1:32PM EST,92.0,10.04,8.45,10.2,5.44,+118.26%,50,0,115.63,1
9,RCL200228P00094000,2020-02-26 10:20AM EST,94.0,4.2,10.2,12.15,-1.35,-24.32%,10,0,123.24,1
10,RCL200228P00095000,2020-02-26 1:35PM EST,95.0,12.5,11.15,12.9,6.3,+101.61%,41,0,121.68,1
11,RCL200228P00096000,2020-02-26 1:35PM EST,96.0,13.64,11.9,14.45,6.71,+96.83%,16,0,137.4,1
12,RCL200228P00097000,2020-02-25 3:56PM EST,97.0,10.9,12.9,15.7,2.8,+34.57%,11,0,151.37,1
13,RCL200228P00098000,2020-02-26 12:23PM EST,98.0,12.0,13.9,15.6,3.55,+42.01%,31,0,120.7,1
14,RCL200228P00099000,2020-02-25 3:48PM EST,99.0,8.58,14.7,17.7,-0.84,-8.92%,1,0,158.89,1
15,RCL200228P00100000,2020-02-26 1:11PM EST,100.0,16.0,16.05,18.55,5.35,+50.23%,25,0,171.29,1
16,RCL200228P00101000,2020-02-26 12:48PM EST,101.0,15.1,16.85,19.55,7.85,+108.28%,13,0,171.48,1
17,RCL200228P00102000,2020-02-24 1:10PM EST,102.0,14.3,17.8,20.7,5.1,+55.43%,31,0,180.86,1
18,RCL200228P00103000,2020-02-25 2:27PM EST,103.0,13.32,17.9,21.65,0.0,-,5,0,150.59,1
19,RCL200228P00104000,2020-02-24 3:25PM EST,104.0,6.95,18.95,22.9,0.0,-,104,0,169.34,1
20,RCL200228P00105000,2020-02-26 12:04PM EST,105.0,22.34,21.0,23.55,7.94,+55.14%,40,418,200.29,1
21,RCL200228P00106000,2020-02-26 12:47PM EST,106.0,20.7,21.8,24.5,5.22,+33.72%,17,0,197.46,1
22,RCL200228P00107000,2020-02-25 10:55AM EST,107.0,17.0,22.15,25.65,3.65,+27.34%,1,0,183.01,1
23,RCL200228P00108000,2020-02-25 12:20PM EST,108.0,20.0,23.9,26.65,4.55,+29.45%,3,0,217.19,1
24,RCL200228P00109000,2020-02-25 1:20PM EST,109.0,17.45,24.05,27.7,0.0,-,31,0,190.82,1
25,RCL200228P00110000,2020-02-25 11:55AM EST,110.0,20.31,25.85,28.65,-0.11,-0.54%,4,0,226.37,1
26,RCL200228P00111000,2020-02-25 9:30AM EST,111.0,15.85,26.55,29.55,0.0,-,7,0,216.21,1
27,RCL200228P00112000,2020-02-24 12:39PM EST,112.0,19.08,27.0,30.7,0.0,-,1,0,202.93,1
28,RCL200228P00113000,2020-02-24 12:49PM EST,113.0,24.0,28.05,31.65,4.95,+25.98%,31,0,207.62,1
29,RCL200228P00114000,2020-02-24 12:43PM EST,114.0,23.81,29.05,32.55,7.8,+48.72%,1,0,206.64,1
30,RCL200228P00115000,2020-02-26 11:45AM EST,115.0,27.25,30.65,33.55,2.85,+11.68%,3,0,240.04,1
31,RCL200228P00116000,2020-02-24 9:35AM EST,116.0,16.17,31.0,34.55,0.0,-,4,0,212.7,1
32,RCL200228P00117000,2020-02-21 10:49AM EST,117.0,9.85,32.2,35.6,0.0,-,1,0,230.86,1
33,RCL200228P00118000,2020-02-21 3:47PM EST,118.0,12.45,33.05,36.55,0.0,-,10,0,224.22,1
34,RCL200228P00119000,2020-02-20 12:56PM EST,119.0,8.8,33.9,37.8,0.0,-,4,23,234.18,1
35,RCL200228P00120000,2020-02-21 3:47PM EST,120.0,14.42,35.05,38.95,0.0,-,10,0,253.91,1
36,RCL200228P00121000,2020-02-20 3:47PM EST,121.0,11.32,35.85,40.1,0.0,-,1,0,255.86,1
37,RCL200228P00122000,2020-02-07 9:59AM EST,122.0,11.05,37.0,40.7,0.0,-,1,0,246.68,1
