,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BDX200228C00230000,2020-02-25 2:54PM EST,230.0,15.4,17.2,19.7,0.0,-,-,-,80.27,1
1,BDX200228C00232500,2020-02-25 2:54PM EST,232.5,13.1,14.9,17.2,0.0,-,-,-,73.83,1
2,BDX200228C00235000,2020-02-25 2:54PM EST,235.0,11.24,13.4,14.3,0.0,-,-,-,70.17,1
3,BDX200228C00237500,2020-02-26 10:15AM EST,237.5,11.41,9.3,10.0,2.41,+26.78%,2,0,38.48,1
4,BDX200228C00240000,2020-02-21 2:03PM EST,240.0,6.7,7.2,8.0,0.0,-,2,0,39.58,1
5,BDX200228C00242500,2020-02-25 2:54PM EST,242.5,5.0,6.8,7.6,0.0,-,-,-,52.49,1
6,BDX200228C00245000,2020-02-25 2:54PM EST,245.0,3.5,3.4,3.9,0.0,-,3,5,31.75,1
7,BDX200228C00247500,2020-02-26 11:54AM EST,247.5,2.17,2.05,2.35,-0.63,-22.50%,3,0,29.3,1
8,BDX200228C00250000,2020-02-25 3:46PM EST,250.0,1.65,1.05,1.3,0.0,-,27,37,28.3,1
9,BDX200228C00252500,2020-02-25 3:46PM EST,252.5,0.95,0.45,0.7,0.0,-,84,155,28.59,1
10,BDX200228C00255000,2020-02-25 12:39PM EST,255.0,0.7,0.15,0.3,0.18,+34.62%,1,0,27.69,1
11,BDX200228C00257500,2020-02-25 3:40PM EST,257.5,0.25,0.0,0.2,0.0,-,21,0,30.57,1
12,BDX200228C00260000,2020-02-25 3:40PM EST,260.0,0.15,0.0,0.25,0.0,-,13,0,37.7,1
13,BDX200228C00262500,2020-02-24 9:39AM EST,262.5,0.4,0.0,0.5,0.0,-,2,31,50.68,1
14,BDX200228C00265000,2020-02-21 12:14PM EST,265.0,0.05,0.0,0.1,-0.26,-83.87%,1,28,40.63,1
15,BDX200228C00267500,2020-02-20 3:10PM EST,267.5,0.11,0.0,0.1,0.0,-,1,11,45.12,1
16,BDX200228C00270000,2020-02-19 10:31AM EST,270.0,0.15,0.0,0.1,0.0,-,1,0,49.41,1
17,BDX200228C00272500,2020-02-18 10:10AM EST,272.5,0.3,0.0,0.5,0.0,-,14,0,62.79,1
18,BDX200228C00275000,2020-02-21 3:40PM EST,275.0,0.01,0.0,0.3,-0.09,-90.00%,10,51,61.62,1
19,BDX200228C00280000,2020-02-06 3:51PM EST,280.0,0.17,0.0,0.5,0.0,-,11,0,76.37,1
20,BDX200228C00282500,2020-02-06 10:38AM EST,282.5,0.6,0.0,0.4,0.0,-,1,0,77.73,1
21,BDX200228C00285000,2020-02-06 3:56PM EST,285.0,1.06,0.0,0.45,0.0,-,-,9,83.4,1
22,BDX200228C00287500,2020-02-03 2:00PM EST,287.5,0.2,0.0,0.5,0.0,-,1,0,89.16,1
23,BDX200228C00290000,2020-02-06 9:44AM EST,290.0,0.05,0.0,0.45,0.0,-,6,0,91.7,1
24,BDX200228C00292500,2020-02-06 3:52PM EST,292.5,0.1,0.0,0.45,0.0,-,1,2,95.7,1
25,BDX200228C00295000,2020-02-05 2:40PM EST,295.0,1.95,0.0,0.5,0.0,-,5,5,101.37,1
26,BDX200228C00297500,2020-01-27 11:42AM EST,297.5,0.05,0.0,0.4,0.0,-,-,1,101.56,1
0,BDX200306C00215000,2020-02-20 9:58AM EST,215.0,42.0,31.6,33.2,0.0,-,1,1,52.2,8
1,BDX200306C00220000,2020-02-25 6:45PM EST,220.0,25.5,27.0,28.7,0.0,-,-,1,53.17,8
2,BDX200306C00225000,2020-02-25 6:45PM EST,225.0,20.9,21.9,22.9,0.0,-,-,1,45.97,8
3,BDX200306C00227500,2020-02-25 6:45PM EST,227.5,18.6,21.5,22.4,0.0,-,-,-,58.25,8
4,BDX200306C00235000,2020-02-25 6:45PM EST,235.0,12.2,14.5,15.5,0.0,-,-,-,51.44,8
5,BDX200306C00237500,2020-02-25 2:54PM EST,237.5,10.3,12.5,13.4,0.0,-,-,-,48.69,8
6,BDX200306C00240000,2020-02-25 2:54PM EST,240.0,8.5,9.1,9.8,0.0,-,2,1,35.25,8
7,BDX200306C00242500,2020-02-25 6:45PM EST,242.5,6.9,8.5,9.3,0.0,-,-,-,42.41,8
8,BDX200306C00247500,2020-02-25 12:46PM EST,247.5,4.43,4.4,4.7,0.0,-,30,30,30.48,8
9,BDX200306C00250000,2020-02-26 9:40AM EST,250.0,4.3,3.1,3.6,1.55,+56.36%,2,29,30.36,8
10,BDX200306C00252500,2020-02-25 3:46PM EST,252.5,2.55,2.2,2.5,0.0,-,32,47,28.96,8
11,BDX200306C00255000,2020-02-25 10:59AM EST,255.0,2.52,1.45,1.8,0.0,-,3,32,28.91,8
12,BDX200306C00257500,2020-02-26 1:00PM EST,257.5,1.2,1.0,1.2,-0.45,-27.27%,11,7,28.3,8
13,BDX200306C00260000,2020-02-25 1:06PM EST,260.0,0.63,0.6,0.8,-0.02,-3.08%,200,0,28.15,8
14,BDX200306C00262500,2020-02-24 12:39PM EST,262.5,0.45,0.4,0.55,0.0,-,3,0,28.47,8
15,BDX200306C00265000,2020-02-26 11:59AM EST,265.0,0.25,0.15,0.35,0.01,+4.17%,200,476,28.37,8
16,BDX200306C00267500,2020-02-21 1:49PM EST,267.5,0.59,0.15,0.3,0.0,-,1,0,30.23,8
