,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,GOOG200228P00950000,2020-02-25 12:04PM EST,950.0,0.05,-,0.45,0.0,-,-,-,173.14,1
1,GOOG200228P01000000,2020-02-25 11:50AM EST,1000.0,0.05,-,0.45,0.0,-,-,-,152.05,1
2,GOOG200228P01030000,2020-02-04 9:38AM EST,1030.0,0.01,0.00,0.45,0.0,-,-,1,128.91,1
3,GOOG200228P01090000,2020-01-10 10:37AM EST,1090.0,0.61,0.00,0.65,0.0,-,4,4,111.43,1
4,GOOG200228P01100000,2020-02-25 2:48PM EST,1100.0,0.2,0.00,0.4,0.0,-,24,0,101.76,1
5,GOOG200228P01120000,2020-02-26 12:02PM EST,1120.0,0.16,0.00,0.3,-0.09,-36.00%,50,0,91.8,1
6,GOOG200228P01140000,2020-02-25 3:13PM EST,1140.0,0.35,-,0.7,0.0,-,-,-,103.0,1
7,GOOG200228P01150000,2020-02-26 12:02PM EST,1150.0,0.16,0.00,0.45,-1.69,-91.35%,21,1,85.45,1
8,GOOG200228P01170000,2020-02-26 11:25AM EST,1170.0,0.25,0.00,0.45,0.1,+66.67%,18,268,78.47,1
9,GOOG200228P01180000,2020-02-26 11:27AM EST,1180.0,0.35,0.00,0.55,-0.1,-22.22%,20,7,76.86,1
10,GOOG200228P01190000,2020-02-24 1:35PM EST,1190.0,0.4,0.05,0.55,0.0,-,200,206,74.22,1
11,GOOG200228P01200000,2020-02-25 12:25PM EST,1200.0,0.4,0.10,0.65,-0.8,-66.67%,7,0,72.8,1
12,GOOG200228P01210000,2020-02-26 1:22PM EST,1210.0,0.5,0.15,0.85,-0.66,-56.90%,11,0,72.02,1
13,GOOG200228P01220000,2020-02-24 1:40PM EST,1220.0,1.0,0.25,0.8,0.0,-,4,5,68.82,1
14,GOOG200228P01225000,2020-02-25 3:43PM EST,1225.0,1.0,0.35,0.9,-0.5,-33.33%,1,1,68.75,1
15,GOOG200228P01230000,2020-02-24 1:31PM EST,1230.0,0.76,0.25,0.95,-0.23,-23.23%,3,0,66.46,1
16,GOOG200228P01240000,2020-02-25 3:28PM EST,1240.0,0.9,0.35,1.25,-0.7,-43.75%,8,0,65.63,1
17,GOOG200228P01245000,2020-02-25 3:54PM EST,1245.0,1.6,0.35,1.2,0.0,-,-,-,63.35,1
18,GOOG200228P01250000,2020-02-26 10:23AM EST,1250.0,0.91,0.50,1.55,-1.29,-58.64%,1,31,64.43,1
19,GOOG200228P01255000,2020-02-25 3:53PM EST,1255.0,2.1,0.60,1.4,0.0,-,4,4,62.16,1
20,GOOG200228P01260000,2020-02-25 3:53PM EST,1260.0,0.91,0.60,1.5,-1.29,-58.64%,4,0,60.67,1
21,GOOG200228P01265000,2020-02-25 3:48PM EST,1265.0,2.1,0.45,1.55,0.0,-,-,-,58.13,1
22,GOOG200228P01270000,2020-02-26 10:27AM EST,1270.0,0.91,0.65,1.6,-1.99,-68.62%,3,63,57.37,1
23,GOOG200228P01275000,2020-02-26 12:44PM EST,1275.0,1.2,1.35,1.85,-1.5,-55.56%,8,5,59.33,1
24,GOOG200228P01280000,2020-02-26 10:41AM EST,1280.0,0.91,1.65,1.8,-2.39,-72.42%,2,70,58.09,1
25,GOOG200228P01285000,2020-02-26 9:55AM EST,1285.0,1.14,0.55,1.6,-1.61,-58.55%,4,-,50.78,1
26,GOOG200228P01290000,2020-02-26 10:16AM EST,1290.0,1.46,1.75,2.0,-2.25,-60.65%,6,63,54.74,1
27,GOOG200228P01295000,2020-02-26 11:30AM EST,1295.0,1.18,2.05,2.25,-3.37,-74.07%,1,9,54.2,1
28,GOOG200228P01300000,2020-02-26 1:22PM EST,1300.0,1.9,2.15,2.35,-2.1,-52.50%,64,0,52.5,1
29,GOOG200228P01305000,2020-02-26 12:08PM EST,1305.0,2.05,2.40,2.7,-3.07,-59.96%,1,58,51.79,1
30,GOOG200228P01310000,2020-02-26 12:06PM EST,1310.0,1.85,2.65,2.95,-3.85,-67.54%,12,0,50.66,1
31,GOOG200228P01315000,2020-02-26 12:48PM EST,1315.0,2.0,3.00,3.2,-3.3,-62.26%,8,94,50.06,1
32,GOOG200228P01320000,2020-02-26 1:14PM EST,1320.0,2.73,3.20,3.5,-2.67,-49.44%,24,137,48.83,1
33,GOOG200228P01325000,2020-02-26 12:32PM EST,1325.0,2.4,3.50,3.8,-4.0,-62.50%,30,42,47.47,1
34,GOOG200228P01330000,2020-02-26 12:44PM EST,1330.0,3.5,3.60,4.0,-2.9,-45.31%,24,0,45.61,1
35,GOOG200228P01335000,2020-02-26 12:11PM EST,1335.0,3.53,4.40,4.8,-3.17,-47.31%,8,0,45.69,1
36,GOOG200228P01340000,2020-02-26 1:33PM EST,1340.0,4.6,4.90,5.3,-4.29,-48.26%,27,0,44.49,1
37,GOOG200228P01345000,2020-02-26 9:30AM EST,1345.0,3.7,5.60,5.9,-5.3,-58.89%,28,0,43.4,1
38,GOOG200228P01350000,2020-02-26 1:24PM EST,1350.0,5.06,6.30,6.6,-5.44,-51.81%,120,0,42.37,1
39,GOOG200228P01355000,2020-02-26 1:08PM EST,1355.0,5.6,7.80,8.3,-4.1,-42.27%,19,48,43.63,1
40,GOOG200228P01360000,2020-02-26 12:44PM EST,1360.0,8.0,8.30,8.8,-4.8,-37.50%,40,92,41.53,1
41,GOOG200228P01365000,2020-02-26 12:05PM EST,1365.0,6.4,10.00,10.5,-3.9,-37.86%,49,56,42.0,1
42,GOOG200228P01370000,2020-02-26 12:25PM EST,1370.0,8.6,10.10,10.7,-5.5,-39.01%,162,0,38.78,1
43,GOOG200228P01372500,2020-02-26 10:40AM EST,1372.5,5.0,11.00,11.6,-9.9,-66.44%,7,0,38.83,1
44,GOOG200228P01375000,2020-02-26 12:43PM EST,1375.0,9.8,11.50,12.0,-7.84,-44.44%,36,110,37.73,1
45,GOOG200228P01377500,2020-02-26 10:19AM EST,1377.5,7.6,12.60,13.1,-10.4,-57.78%,3,0,38.01,1
46,GOOG200228P01380000,2020-02-26 12:35PM EST,1380.0,9.3,13.40,14.0,-9.9,-51.56%,58,0,37.77,1
47,GOOG200228P01382500,2020-02-26 11:32AM EST,1382.5,10.2,12.60,13.0,-9.8,-49.00%,31,0,33.58,1
48,GOOG200228P01385000,2020-02-26 12:54PM EST,1385.0,13.0,15.40,15.9,-8.9,-40.64%,46,0,37.2,1
49,GOOG200228P01387500,2020-02-26 12:40PM EST,1387.5,14.6,16.40,16.9,-6.96,-32.28%,28,0,36.86,1
50,GOOG200228P01390000,2020-02-26 1:27PM EST,1390.0,13.5,17.50,18.1,-7.2,-34.78%,76,0,36.81,1
51,GOOG200228P01392500,2020-02-26 1:22PM EST,1392.5,15.71,18.50,19.1,0.11,+0.71%,25,0,36.27,1
52,GOOG200228P01395000,2020-02-26 1:24PM EST,1395.0,16.5,19.60,20.3,-9.5,-36.54%,126,0,36.01,1
53,GOOG200228P01397500,2020-02-26 12:31PM EST,1397.5,16.8,20.90,21.6,-8.5,-33.60%,47,0,35.84,1
54,GOOG200228P01400000,2020-02-26 1:34PM EST,1400.0,22.7,24.60,25.5,-4.9,-17.75%,182,297,40.8,1
55,GOOG200228P01402500,2020-02-26 12:40PM EST,1402.5,21.4,23.10,23.7,-5.4,-20.15%,32,0,34.13,1
56,GOOG200228P01405000,2020-02-26 1:10PM EST,1405.0,21.67,25.10,25.8,-6.43,-22.88%,120,0,35.26,1
57,GOOG200228P01407500,2020-02-26 12:39PM EST,1407.5,22.6,26.20,26.9,-6.6,-22.60%,49,46,34.19,1
58,GOOG200228P01410000,2020-02-26 1:31PM EST,1410.0,24.7,30.70,31.8,-9.7,-28.20%,58,141,41.12,1
59,GOOG200228P01412500,2020-02-26 12:40PM EST,1412.5,26.8,29.80,30.8,-5.1,-15.99%,29,0,35.35,1
60,GOOG200228P01415000,2020-02-26 1:35PM EST,1415.0,32.2,31.40,32.3,-4.4,-12.02%,97,160,34.78,1
61,GOOG200228P01417500,2020-02-26 11:17AM EST,1417.5,25.94,33.20,34.3,-12.96,-33.32%,10,0,35.23,1
62,GOOG200228P01420000,2020-02-26 1:26PM EST,1420.0,30.1,35.20,36.2,-11.5,-27.64%,33,0,35.36,1
63,GOOG200228P01422500,2020-02-26 12:35PM EST,1422.5,28.5,36.70,38.4,-10.0,-25.97%,21,0,36.15,1
64,GOOG200228P01425000,2020-02-26 1:31PM EST,1425.0,34.2,40.70,42.6,-6.0,-14.93%,9,179,41.83,1
65,GOOG200228P01427500,2020-02-26 10:37AM EST,1427.5,24.1,41.50,43.3,-17.9,-42.62%,7,45,38.84,1
66,GOOG200228P01430000,2020-02-26 12:11PM EST,1430.0,36.7,42.20,44.7,1.14,+3.21%,8,217,37.33,1
67,GOOG200228P01432500,2020-02-25 12:17PM EST,1432.5,40.7,45.00,46.9,-6.9,-14.50%,14,0,37.86,1
68,GOOG200228P01435000,2020-02-25 12:17PM EST,1435.0,43.8,47.00,49.1,0.0,-,32,0,38.32,1
69,GOOG200228P01437500,2020-02-26 10:48AM EST,1437.5,30.9,48.80,51.5,-7.9,-20.36%,8,58,39.33,1
70,GOOG200228P01440000,2020-02-26 1:26PM EST,1440.0,46.1,47.50,49.5,4.6,+11.08%,7,0,20.68,1
71,GOOG200228P01442500,2020-02-25 12:14PM EST,1442.5,46.6,51.30,56.3,0.0,-,17,0,41.27,1
