,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,PCAR200320P00065000,2020-02-25 12:23PM EST,65.0,0.45,0.65,0.8,0.0,-,7,0,34.62,22
1,PCAR200320P00070000,2020-02-25 10:09AM EST,70.0,1.02,2.35,2.5,0.0,-,1,61,30.62,22
2,PCAR200320P00072500,2020-02-24 2:16PM EST,72.5,2.01,3.8,4.2,0.0,-,18,93,32.01,22
3,PCAR200320P00075000,2020-02-21 3:05PM EST,75.0,3.79,5.5,6.0,0.0,-,1,0,28.57,22
4,PCAR200320P00077500,2020-02-21 1:03PM EST,77.5,3.17,8.0,9.1,0.0,-,1,0,49.61,22
5,PCAR200320P00080000,2020-02-12 9:36AM EST,80.0,7.1,8.7,11.3,0.0,-,1,1,51.17,22
0,PCAR200417P00060000,2020-02-24 11:47AM EST,60.0,0.3,0.35,0.5,0.0,-,-,-,33.4,50
1,PCAR200417P00065000,2020-02-25 11:00AM EST,65.0,0.81,0.95,1.1,0.0,-,-,-,27.27,50
2,PCAR200417P00072500,2020-02-24 11:41AM EST,72.5,2.65,3.5,3.8,0.0,-,-,-,17.26,50
0,PCAR200515P00037700,2020-01-13 12:09AM EST,37.7,0.04,-,0.0,0.0,-,-,2,25.0,78
1,PCAR200515P00045200,2019-12-23 12:06AM EST,45.2,0.55,-,0.2,0.0,-,-,2,51.37,78
2,PCAR200515P00047500,2019-10-18 1:31PM EST,47.5,0.55,0.00,0.0,0.0,-,2,0,12.5,78
3,PCAR200515P00047700,2019-12-23 12:06AM EST,47.7,0.15,0.00,0.25,0.0,-,-,1,47.85,78
4,PCAR200515P00050000,2019-12-09 12:01AM EST,50.0,0.15,0.00,0.0,0.0,-,-,0,12.5,78
5,PCAR200515P00052700,2020-02-06 9:41AM EST,52.7,0.15,0.00,0.45,0.0,-,7,0,42.33,78
6,PCAR200515P00055000,2020-01-28 10:28AM EST,55.0,0.3,0.40,0.55,0.0,-,1,0,39.16,78
7,PCAR200515P00057700,2020-02-25 1:33PM EST,57.7,0.65,0.65,0.8,0.0,-,4,115,36.96,78
8,PCAR200515P00060000,2019-12-12 3:15PM EST,60.0,0.5,0.00,0.0,0.0,-,4,0,6.25,78
9,PCAR200515P00060200,2020-02-18 10:48AM EST,60.2,0.41,0.95,1.15,0.0,-,10,35,35.28,78
10,PCAR200515P00062500,2019-10-31 10:14AM EST,62.5,1.55,0.70,0.9,0.0,-,4,5,26.39,78
11,PCAR200515P00062700,2020-02-25 12:18PM EST,62.7,1.15,1.40,1.65,0.0,-,1,0,33.86,78
12,PCAR200515P00065000,2019-12-11 9:58AM EST,65.0,0.85,0.00,0.0,0.0,-,1,0,3.13,78
13,PCAR200515P00065200,2020-02-25 12:15PM EST,65.2,1.65,2.15,2.35,0.0,-,9,0,32.74,78
14,PCAR200515P00067500,2019-12-10 10:58AM EST,67.5,1.35,0.90,1.2,0.0,-,5,30,15.7,78
15,PCAR200515P00067700,2020-02-21 9:30AM EST,67.7,1.75,2.85,3.2,0.0,-,5,0,31.19,78
17,PCAR200515P00070200,2020-02-21 9:30AM EST,70.2,3.9,4.00,4.3,0.0,-,6,0,29.81,78
19,PCAR200515P00072700,2020-02-25 3:50PM EST,72.7,5.2,5.30,5.7,0.0,-,53,0,28.81,78
21,PCAR200515P00075200,2020-02-25 12:05PM EST,75.2,5.85,7.10,7.5,0.0,-,4,112,29.16,78
25,PCAR200515P00080200,2020-02-18 1:11PM EST,80.2,7.1,10.90,11.6,0.0,-,1,0,29.64,78
26,PCAR200515P00082700,2020-01-30 9:57AM EST,82.7,8.2,13.10,14.0,0.0,-,1,9,32.25,78
0,PCAR200821P00060000,2020-02-21 2:02PM EST,60.0,1.01,1.9,2.2,0.0,-,4,215,31.8,176
1,PCAR200821P00065000,2020-02-21 12:43PM EST,65.0,2.43,3.3,3.6,0.0,-,2,25,29.55,176
2,PCAR200821P00070000,2020-02-24 11:25AM EST,70.0,4.0,5.4,5.7,0.0,-,2,26,27.81,176
3,PCAR200821P00072500,2020-02-20 9:49AM EST,72.5,5.8,6.7,7.2,0.0,-,1,19,27.92,176
4,PCAR200821P00075000,2020-02-20 11:11AM EST,75.0,4.77,8.1,8.7,0.0,-,1,152,27.12,176
6,PCAR200821P00115000,2020-01-27 12:11AM EST,115.0,39.1,42.5,47.2,0.0,-,-,50,55.98,176
