,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
105,TSLA200717P00745000,2020-02-18 9:59AM EST,745.0,85.93,97.95,100.55,0.0,-,8,0,70.77%,143
106,TSLA200717P00750000,2020-02-24 2:10PM EST,750.0,104.43,100.9,102.95,14.43,+16.03%,13,0,70.89%,143
107,TSLA200717P00755000,2020-02-20 11:23AM EST,755.0,86.0,103.0,105.4,0.0,-,2,0,70.78%,143
108,TSLA200717P00760000,2020-02-19 9:30AM EST,760.0,75.6,105.7,107.9,0.0,-,1,0,70.82%,143
109,TSLA200717P00765000,2020-02-20 10:45AM EST,765.0,84.55,108.2,110.5,0.0,-,1,0,70.82%,143
110,TSLA200717P00770000,2020-02-24 2:13PM EST,770.0,114.7,110.7,113.05,30.09,+35.56%,33,0,70.80%,143
111,TSLA200717P00775000,2020-02-20 11:10AM EST,775.0,90.85,113.0,116.9,0.0,-,1,0,71.04%,143
112,TSLA200717P00780000,2020-02-14 10:42AM EST,780.0,116.21,115.5,118.1,-3.09,-2.59%,1,0,70.64%,143
113,TSLA200717P00785000,2020-02-20 3:20PM EST,785.0,98.0,116.95,120.7,0.0,-,2,0,70.32%,143
114,TSLA200717P00790000,2020-02-20 12:19PM EST,790.0,102.63,116.95,123.3,0.0,-,1,0,69.62%,143
115,TSLA200717P00795000,2020-02-24 3:47PM EST,795.0,124.29,123.2,126.0,19.29,+18.37%,1,0,70.51%,143
116,TSLA200717P00800000,2020-02-24 3:47PM EST,800.0,126.97,125.25,128.8,16.27,+14.70%,7,0,70.35%,143
117,TSLA200717P00810000,2020-02-24 10:26AM EST,810.0,133.6,131.3,134.2,20.3,+17.92%,1,0,70.43%,143
118,TSLA200717P00820000,2020-02-21 11:16AM EST,820.0,119.09,136.85,139.85,0.0,-,2,0,70.39%,143
119,TSLA200717P00830000,2020-02-24 2:11PM EST,830.0,147.5,142.9,145.65,19.5,+15.23%,10,0,70.46%,143
120,TSLA200717P00840000,2020-02-24 3:38PM EST,840.0,151.0,148.45,151.6,26.0,+20.80%,19,0,70.39%,143
121,TSLA200717P00850000,2020-02-24 11:43AM EST,850.0,163.0,152.3,157.55,27.95,+20.70%,3,0,69.86%,143
122,TSLA200717P00860000,2020-02-24 11:43AM EST,860.0,169.2,160.4,163.7,26.2,+18.32%,10,0,70.36%,143
123,TSLA200717P00870000,2020-02-24 2:00PM EST,870.0,170.79,164.5,170.1,25.29,+17.38%,23,0,69.90%,143
124,TSLA200717P00880000,2020-02-21 3:54PM EST,880.0,153.44,172.7,176.1,0.0,-,2,0,70.29%,143
125,TSLA200717P00890000,2020-02-24 11:20AM EST,890.0,186.65,179.1,182.5,27.0,+16.91%,3,0,70.30%,143
126,TSLA200717P00900000,2020-02-24 3:24PM EST,900.0,188.0,185.45,189.3,17.2,+10.07%,36,0,70.34%,143
127,TSLA200717P00910000,2020-02-24 10:42AM EST,910.0,195.9,191.55,196.35,37.55,+23.71%,2,0,70.34%,143
128,TSLA200717P00920000,2020-02-24 12:43PM EST,920.0,203.16,198.75,202.5,27.91,+15.93%,4,0,70.34%,143
129,TSLA200717P00930000,2020-02-24 10:41AM EST,930.0,209.1,203.7,209.2,26.36,+14.42%,1,0,69.90%,143
130,TSLA200717P00940000,2020-02-24 11:29AM EST,940.0,218.45,212.15,216.9,33.06,+17.83%,50,0,70.48%,143
131,TSLA200717P00950000,2020-02-24 11:04AM EST,950.0,222.8,218.2,223.1,32.49,+17.07%,1,0,70.10%,143
132,TSLA200717P00960000,2020-02-20 10:11AM EST,960.0,188.9,226.7,230.3,0.0,-,4,0,70.50%,143
133,TSLA200717P00970000,2020-02-24 10:09AM EST,970.0,231.8,230.85,237.2,34.33,+17.38%,4,0,69.75%,143
134,TSLA200717P00980000,2020-02-24 10:09AM EST,980.0,239.05,240.7,244.7,30.3,+14.51%,4,0,70.47%,143
135,TSLA200717P00990000,2020-02-24 10:09AM EST,990.0,256.5,247.75,251.55,41.0,+19.03%,2,0,70.33%,143
136,TSLA200717P01000000,2020-02-24 10:59AM EST,1000.0,255.0,253.85,261.1,26.0,+11.35%,4,0,70.57%,143
137,TSLA200717P01010000,2020-02-10 12:12AM EST,1010.0,338.1,261.85,268.35,0.0,-,-,0,70.68%,143
138,TSLA200717P01030000,2020-02-05 9:43AM EST,1030.0,317.0,276.05,281.5,0.0,-,-,0,70.03%,143
139,TSLA200717P01040000,2020-02-20 11:30AM EST,1040.0,265.2,285.6,289.15,0.0,-,2,0,70.52%,143
140,TSLA200717P01050000,2020-02-20 10:22AM EST,1050.0,251.2,293.0,298.0,0.0,-,2,0,70.74%,143
141,TSLA200717P01060000,2020-02-05 10:55AM EST,1060.0,366.25,301.15,304.75,0.0,-,-,0,70.60%,143
142,TSLA200717P01070000,2020-02-18 9:38AM EST,1070.0,296.3,308.65,312.5,0.0,-,4,0,70.51%,143
143,TSLA200717P01080000,2020-02-05 10:55AM EST,1080.0,345.8,316.35,320.7,0.0,-,1,0,70.56%,143
144,TSLA200717P01090000,2020-02-10 9:31AM EST,1090.0,340.15,324.55,328.25,0.0,-,1,0,70.53%,143
145,TSLA200717P01100000,2020-02-24 3:44PM EST,1100.0,338.0,333.2,336.85,37.0,+12.29%,2,0,70.86%,143
146,TSLA200717P01110000,2020-02-05 10:55AM EST,1110.0,408.7,341.1,345.95,0.0,-,-,0,71.11%,143
147,TSLA200717P01120000,2020-02-05 9:58AM EST,1120.0,398.05,348.95,355.1,0.0,-,-,0,71.32%,143
148,TSLA200717P01130000,2020-02-05 10:54AM EST,1130.0,424.05,356.7,361.2,0.0,-,-,0,70.68%,143
149,TSLA200717P01140000,2020-02-05 10:55AM EST,1140.0,434.35,363.55,369.3,0.0,-,-,0,70.30%,143
150,TSLA200717P01150000,2020-02-05 9:58AM EST,1150.0,423.35,373.85,377.9,0.0,-,-,0,70.94%,143
151,TSLA200717P01160000,2020-02-19 11:26AM EST,1160.0,324.6,382.5,385.8,0.0,-,-,0,70.93%,143
152,TSLA200717P01170000,2020-02-05 10:38AM EST,1170.0,468.1,389.7,394.6,0.0,-,-,0,70.74%,143
153,TSLA200717P01180000,2020-02-10 9:51AM EST,1180.0,436.45,397.95,403.9,0.0,-,1,0,70.95%,143
154,TSLA200717P01190000,2020-02-05 9:51AM EST,1190.0,486.05,405.85,412.45,0.0,-,-,0,70.83%,143
155,TSLA200717P01200000,2020-02-05 10:46AM EST,1200.0,449.15,414.35,420.95,0.0,-,1,0,70.84%,143
156,TSLA200717P01210000,2020-02-20 11:26AM EST,1210.0,394.05,423.05,429.55,0.0,-,1,0,70.92%,143
157,TSLA200717P01220000,2020-02-05 10:38AM EST,1220.0,512.7,431.95,437.8,0.0,-,-,0,70.92%,143
158,TSLA200717P01230000,2020-02-10 9:30AM EST,1230.0,472.15,440.2,446.75,0.0,-,2,0,70.92%,143
159,TSLA200717P01240000,2020-02-04 10:43AM EST,1240.0,431.1,449.5,455.6,0.0,-,-,0,71.17%,143
160,TSLA200717P01250000,2020-02-19 9:40AM EST,1250.0,396.83,457.5,464.2,0.0,-,3,0,70.94%,143
161,TSLA200717P01260000,2020-02-13 11:13AM EST,1260.0,498.0,465.0,471.95,0.0,-,1,0,70.27%,143
162,TSLA200717P01280000,2020-02-10 10:48AM EST,1280.0,537.75,483.8,490.8,0.0,-,1,0,71.05%,143
163,TSLA200717P01300000,2020-02-10 10:48AM EST,1300.0,556.05,502.35,508.5,0.0,-,4,0,71.32%,143
164,TSLA200717P01320000,2020-02-21 10:26AM EST,1320.0,486.75,520.45,526.6,0.0,-,2,0,71.51%,143
165,TSLA200717P01340000,2020-02-21 9:30AM EST,1340.0,487.9,537.7,544.55,0.0,-,1,0,71.29%,143
166,TSLA200717P01360000,2020-02-10 10:48AM EST,1360.0,611.65,556.25,562.45,0.0,-,1,0,71.41%,143
167,TSLA200717P01380000,2020-02-05 1:52PM EST,1380.0,683.1,574.8,580.9,0.0,-,-,0,71.65%,143
168,TSLA200717P01400000,2020-02-19 11:21AM EST,1400.0,519.8,592.5,599.4,0.0,-,1,0,71.54%,143
169,TSLA200717P01420000,2020-02-19 9:38AM EST,1420.0,545.2,611.45,617.75,0.0,-,1,0,71.76%,143
170,TSLA200717P01440000,2020-02-20 11:31AM EST,1440.0,600.95,629.65,636.25,0.0,-,-,0,71.70%,143
171,TSLA200717P01460000,2020-02-21 9:54AM EST,1460.0,610.65,647.6,654.5,0.0,-,1,0,71.35%,143
172,TSLA200717P01480000,2020-02-20 11:34AM EST,1480.0,646.55,667.05,673.55,0.0,-,2,0,71.87%,143
173,TSLA200717P01500000,2020-02-05 1:46PM EST,1500.0,801.8,685.8,691.9,0.0,-,-,0,71.75%,143
174,TSLA200717P01520000,2020-02-20 11:25AM EST,1520.0,672.4,704.35,710.8,0.0,-,2,0,71.72%,143
175,TSLA200717P01530000,2020-02-05 1:55PM EST,1530.0,823.55,712.2,719.35,0.0,-,-,0,70.63%,143
176,TSLA200717P01540000,2020-02-19 9:51AM EST,1540.0,659.6,722.45,729.55,0.0,-,6,0,71.35%,143
177,TSLA200717P01550000,2020-02-05 1:46PM EST,1550.0,850.0,732.3,739.4,0.0,-,-,0,71.72%,143
178,TSLA200717P01560000,2020-02-20 11:23AM EST,1560.0,696.55,742.55,748.65,0.0,-,3,0,71.99%,143
179,TSLA200717P01570000,2020-02-05 1:46PM EST,1570.0,722.05,751.7,758.15,0.0,-,1,0,71.86%,143
180,TSLA200717P01580000,2020-02-21 9:50AM EST,1580.0,726.55,759.95,767.4,0.0,-,1,0,71.15%,143
181,TSLA200717P01590000,2020-02-21 9:50AM EST,1590.0,735.85,769.8,776.9,0.0,-,1,0,71.31%,143
182,TSLA200717P01600000,2020-02-10 10:48AM EST,1600.0,751.75,780.45,786.75,0.0,-,1,0,72.04%,143
183,TSLA200717P01610000,2020-02-20 11:26AM EST,1610.0,754.55,790.1,796.25,0.0,-,1,0,72.09%,143
184,TSLA200717P01620000,2020-02-20 11:25AM EST,1620.0,766.6,800.9,805.9,0.0,-,1,0,72.78%,143
185,TSLA200717P01640000,2020-02-05 10:09AM EST,1640.0,896.7,817.75,824.9,0.0,-,-,0,71.55%,143
186,TSLA200717P01650000,2020-02-20 11:30AM EST,1650.0,797.9,827.25,834.5,0.0,-,5,0,71.52%,143
187,TSLA200717P01660000,2020-02-05 2:06PM EST,1660.0,947.2,837.35,844.2,0.0,-,-,0,71.86%,143
188,TSLA200717P01680000,2020-02-05 1:09PM EST,1680.0,970.45,857.35,864.7,0.0,-,-,0,73.01%,143
189,TSLA200717P01690000,2020-02-10 3:44PM EST,1690.0,932.6,866.45,873.1,0.0,-,1,0,72.04%,143
190,TSLA200717P01710000,2020-02-19 9:38AM EST,1710.0,814.9,885.7,892.7,0.0,-,1,0,72.22%,143
191,TSLA200717P01720000,2020-02-20 11:23AM EST,1720.0,848.3,895.25,902.2,0.0,-,2,0,72.07%,143
192,TSLA200717P01730000,2020-02-10 9:41AM EST,1730.0,934.35,905.3,911.65,0.0,-,2,0,72.18%,143
193,TSLA200717P01740000,2020-02-10 9:41AM EST,1740.0,944.45,915.0,922.4,0.0,-,2,0,72.87%,143
194,TSLA200717P01750000,2020-02-06 1:51PM EST,1750.0,1003.5,922.7,930.0,0.0,-,-,0,70.23%,143
195,TSLA200717P01760000,2020-02-20 11:26AM EST,1760.0,945.5,933.95,940.65,47.6,+5.30%,1,0,71.91%,143
196,TSLA200717P01770000,2020-02-24 9:30AM EST,1770.0,960.4,943.9,950.35,64.1,+7.15%,2,0,72.07%,143
197,TSLA200717P01780000,2020-02-20 11:26AM EST,1780.0,917.2,952.85,959.75,0.0,-,2,0,71.34%,143
198,TSLA200717P01790000,2020-02-24 10:32AM EST,1790.0,960.85,962.65,968.9,34.0,+3.67%,1,0,70.99%,143
199,TSLA200717P01800000,2020-02-06 1:52PM EST,1800.0,1048.8,972.25,979.4,0.0,-,-,0,71.44%,143
200,TSLA200717P01810000,2020-02-20 11:26AM EST,1810.0,946.15,982.85,989.15,0.0,-,-,0,72.08%,143
201,TSLA200717P01820000,2020-02-20 9:41AM EST,1820.0,938.6,991.9,998.85,0.0,-,7,0,71.55%,143
202,TSLA200717P01830000,2020-02-10 9:41AM EST,1830.0,1031.85,1002.25,1008.6,0.0,-,2,0,71.99%,143
203,TSLA200717P01840000,2020-02-19 1:15PM EST,1840.0,932.65,1012.05,1017.85,0.0,-,-,0,71.65%,143
204,TSLA200717P01850000,2020-02-10 9:47AM EST,1850.0,1061.85,1021.75,1028.3,0.0,-,6,0,72.13%,143
205,TSLA200717P01860000,2020-02-19 1:15PM EST,1860.0,951.9,1031.5,1037.95,0.0,-,-,0,72.02%,143
206,TSLA200717P01870000,2020-02-19 1:15PM EST,1870.0,961.55,1041.25,1047.8,0.0,-,-,0,72.07%,143
207,TSLA200717P01880000,2020-02-20 9:30AM EST,1880.0,981.05,1050.3,1057.75,0.0,-,-,0,71.62%,143
208,TSLA200717P01885000,2020-02-20 9:56AM EST,1885.0,992.75,1055.1,1062.75,0.0,-,-,0,71.63%,143
