,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA210618P00005000,2020-02-24 1:45PM EST,5.0,0.04,0.03,0.04,0.02,+100.00%,39,0,150.00%,479
1,TSLA210618P00010000,2020-02-24 10:46AM EST,10.0,0.08,0.0,0.12,-0.06,-42.86%,13,0,133.20%,479
2,TSLA210618P00015000,2020-02-19 2:35PM EST,15.0,0.12,0.0,0.35,0.0,-,10,0,132.81%,479
3,TSLA210618P00020000,2020-02-19 12:52PM EST,20.0,0.15,0.0,0.5,0.0,-,10,0,126.95%,479
4,TSLA210618P00025000,2020-02-21 12:00PM EST,25.0,0.21,0.0,0.9,0.0,-,5,0,126.90%,479
5,TSLA210618P00030000,2020-02-07 10:10AM EST,30.0,0.4,0.0,0.9,0.0,-,30,0,119.43%,479
6,TSLA210618P00035000,2020-02-21 11:17AM EST,35.0,0.67,0.0,1.3,0.0,-,2,0,118.65%,479
7,TSLA210618P00040000,2020-02-18 11:54AM EST,40.0,0.57,0.0,1.6,0.0,-,1,0,116.26%,479
8,TSLA210618P00045000,2020-02-21 11:17AM EST,45.0,0.82,0.12,1.9,0.0,-,2,0,114.92%,479
9,TSLA210618P00050000,2020-02-24 2:46PM EST,50.0,0.6,0.44,0.9,-0.1,-14.29%,30,0,104.37%,479
10,TSLA210618P00055000,2020-02-19 1:14PM EST,55.0,0.76,0.3,2.64,0.0,-,1,0,112.23%,479
11,TSLA210618P00060000,2020-02-21 11:17AM EST,60.0,1.25,0.0,1.85,0.0,-,2,0,101.32%,479
12,TSLA210618P00065000,2020-01-06 11:59AM EST,65.0,1.7,0.0,2.7,0.0,-,10,36,103.37%,479
13,TSLA210618P00070000,2020-01-22 3:11PM EST,70.0,1.25,0.29,4.25,0.0,-,2,0,108.58%,479
14,TSLA210618P00075000,2020-02-13 3:05PM EST,75.0,1.29,0.0,3.85,0.0,-,10,0,102.54%,479
15,TSLA210618P00080000,2020-01-31 11:22AM EST,80.0,1.75,0.0,4.2,0.0,-,6,0,100.99%,479
16,TSLA210618P00085000,2020-01-07 1:29PM EST,85.0,2.34,0.0,3.7,0.0,-,1,14,96.26%,479
17,TSLA210618P00090000,2020-02-11 11:50AM EST,90.0,1.9,0.0,4.75,0.0,-,2,0,97.53%,479
18,TSLA210618P00095000,2020-01-17 9:56AM EST,95.0,2.65,0.0,3.1,0.0,-,2,56,88.93%,479
19,TSLA210618P00100000,2020-02-24 11:33AM EST,100.0,2.3,2.0,2.96,0.2,+9.52%,10,0,93.34%,479
20,TSLA210618P00105000,2020-02-18 12:07PM EST,105.0,2.1,0.0,5.0,0.0,-,2,0,91.21%,479
21,TSLA210618P00110000,2020-02-06 11:11AM EST,110.0,2.5,0.0,5.0,0.0,-,2,0,89.09%,479
22,TSLA210618P00115000,2020-02-03 12:13PM EST,115.0,2.4,0.0,5.0,0.0,-,3,0,87.07%,479
23,TSLA210618P00120000,2020-02-24 10:10AM EST,120.0,3.7,1.7,5.2,1.84,+98.92%,4,0,89.93%,479
24,TSLA210618P00125000,2020-02-07 2:20PM EST,125.0,2.75,0.5,4.9,0.0,-,3,0,84.38%,479
25,TSLA210618P00130000,2020-02-24 11:28AM EST,130.0,3.64,0.0,3.65,0.39,+12.00%,10,0,77.62%,479
26,TSLA210618P00135000,2020-01-31 12:11PM EST,135.0,3.57,1.65,6.0,0.0,-,8,0,85.91%,479
27,TSLA210618P00140000,2020-02-14 12:07PM EST,140.0,2.78,1.0,6.0,0.0,-,5,0,82.85%,479
28,TSLA210618P00145000,2020-02-05 3:55PM EST,145.0,3.41,1.0,6.0,0.0,-,30,0,81.20%,479
29,TSLA210618P00150000,2020-02-24 12:31PM EST,150.0,4.5,2.55,7.0,-0.27,-5.66%,1,0,84.26%,479
30,TSLA210618P00155000,2020-02-14 11:53AM EST,155.0,4.01,2.0,7.0,0.0,-,5,0,81.73%,479
31,TSLA210618P00160000,2020-02-05 10:37AM EST,160.0,4.12,3.4,6.25,0.0,-,4,0,81.24%,479
32,TSLA210618P00165000,2020-02-10 11:36AM EST,165.0,5.0,3.0,7.5,0.0,-,1,0,81.04%,479
33,TSLA210618P00170000,2020-02-06 3:41PM EST,170.0,5.1,3.0,8.0,0.0,-,46,0,80.27%,479
34,TSLA210618P00175000,2020-02-20 1:35PM EST,175.0,5.75,3.5,8.45,0.0,-,2,0,80.13%,479
35,TSLA210618P00180000,2020-02-24 3:48PM EST,180.0,5.5,3.25,6.9,-0.25,-4.35%,3,0,76.23%,479
36,TSLA210618P00185000,2020-02-14 3:44PM EST,185.0,5.26,3.5,8.5,0.0,-,2,0,77.39%,479
37,TSLA210618P00190000,2020-02-24 10:13AM EST,190.0,6.9,4.5,9.0,2.4,+53.33%,5,0,77.89%,479
38,TSLA210618P00195000,2020-01-28 3:23PM EST,195.0,8.16,4.5,8.8,0.0,-,1,0,76.32%,479
39,TSLA210618P00200000,2020-02-24 11:07AM EST,200.0,7.2,4.0,8.0,0.05,+0.70%,1,0,73.48%,479
40,TSLA210618P00210000,2020-02-21 12:40PM EST,210.0,8.0,5.5,10.5,0.0,-,4,0,75.43%,479
41,TSLA210618P00220000,2020-02-07 11:17AM EST,220.0,6.82,6.0,11.0,0.0,-,1,0,73.96%,479
42,TSLA210618P00230000,2020-02-19 2:18PM EST,230.0,8.17,7.0,12.0,0.0,-,1,0,73.41%,479
43,TSLA210618P00240000,2020-02-04 3:54PM EST,240.0,8.43,7.5,10.7,0.0,-,15,0,70.43%,479
44,TSLA210618P00250000,2020-02-24 12:39PM EST,250.0,10.0,9.0,11.45,-0.4,-3.85%,10,0,70.10%,479
45,TSLA210618P00260000,2020-02-19 1:44PM EST,260.0,9.35,9.5,14.5,0.0,-,6,0,70.61%,479
46,TSLA210618P00270000,2020-02-04 9:30AM EST,270.0,11.0,10.0,13.4,0.0,-,1,0,68.07%,479
47,TSLA210618P00280000,2020-02-18 12:14PM EST,280.0,10.99,11.0,16.5,0.0,-,5,0,68.75%,479
48,TSLA210618P00290000,2020-02-04 3:12PM EST,290.0,12.47,12.0,17.0,0.0,-,12,0,67.66%,479
49,TSLA210618P00300000,2020-02-21 12:47PM EST,300.0,14.3,13.0,18.0,0.0,-,10,0,66.85%,479
50,TSLA210618P00310000,2020-02-19 12:08PM EST,310.0,15.01,14.0,19.0,0.0,-,1,0,66.03%,479
51,TSLA210618P00320000,2020-02-06 11:34AM EST,320.0,17.88,15.5,21.0,0.0,-,3,0,65.95%,479
52,TSLA210618P00330000,2020-02-21 10:18AM EST,330.0,18.75,17.0,21.5,0.0,-,1,0,65.06%,479
53,TSLA210618P00340000,2020-02-06 12:01PM EST,340.0,21.0,18.0,23.0,0.0,-,3,0,64.39%,479
54,TSLA210618P00345000,2020-02-04 2:34PM EST,345.0,18.8,18.5,22.85,0.0,-,1,0,63.64%,479
55,TSLA210618P00350000,2020-02-20 11:19AM EST,350.0,18.0,19.0,24.0,0.0,-,55,0,63.48%,479
56,TSLA210618P00355000,2019-12-30 3:59PM EST,355.0,58.2,24.95,26.9,0.0,-,1,0,66.30%,479
57,TSLA210618P00360000,2020-02-10 9:59AM EST,360.0,21.25,21.0,25.85,0.0,-,1,0,63.34%,479
58,TSLA210618P00365000,2020-02-04 12:06PM EST,365.0,23.25,21.5,27.0,0.0,-,1,0,63.13%,479
59,TSLA210618P00370000,2020-02-11 9:31AM EST,370.0,25.0,22.5,27.4,0.0,-,10,0,62.81%,479
60,TSLA210618P00375000,2020-02-05 12:29PM EST,375.0,25.8,24.0,28.2,0.0,-,4,0,62.83%,479
61,TSLA210618P00380000,2020-02-11 11:48AM EST,380.0,26.5,23.0,28.4,0.0,-,2,0,61.66%,479
62,TSLA210618P00385000,2020-02-13 11:01AM EST,385.0,26.45,24.5,30.0,0.0,-,1,0,61.96%,479
63,TSLA210618P00390000,2020-02-07 11:22AM EST,390.0,31.3,25.0,30.85,0.0,-,2,0,61.60%,479
64,TSLA210618P00395000,2020-01-17 1:04PM EST,395.0,52.25,22.75,26.2,0.0,-,1,7,58.22%,479
65,TSLA210618P00400000,2020-02-24 12:44PM EST,400.0,30.82,26.5,32.5,4.22,+15.86%,1,0,61.02%,479
66,TSLA210618P00405000,2020-02-05 9:36AM EST,405.0,30.0,27.5,33.5,0.0,-,1,0,60.87%,479
67,TSLA210618P00410000,2020-01-07 9:55AM EST,410.0,71.08,28.5,34.5,0.0,-,1,0,60.70%,479
68,TSLA210618P00415000,2020-02-03 11:32AM EST,415.0,33.35,29.5,35.5,0.0,-,-,0,60.53%,479
