,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TXN200228C00100000,2020-02-26 9:32AM EST,100.0,19.56,18.75,19.3,0.25,+1.29%,5,5,119.53,1
1,TXN200228C00113000,2020-02-21 11:00AM EST,113.0,15.95,6.35,6.4,0.0,-,5,5,60.55,1
2,TXN200228C00114000,2020-02-25 3:31PM EST,114.0,4.5,5.5,5.5,-0.8,-15.09%,3,36,57.72,1
3,TXN200228C00115000,2020-02-25 2:56PM EST,115.0,4.25,4.35,4.55,-0.25,-5.56%,9,3,51.86,1
4,TXN200228C00116000,2020-02-25 2:32PM EST,116.0,4.6,4.25,4.4,0.0,-,-,-,64.55,1
5,TXN200228C00117000,2020-02-26 10:32AM EST,117.0,3.5,3.55,3.65,0.6,+20.69%,3,-,61.91,1
6,TXN200228C00118000,2020-02-26 12:09PM EST,118.0,2.08,2.35,2.29,-0.42,-16.80%,35,99,44.34,1
7,TXN200228C00119000,2020-02-26 11:34AM EST,119.0,1.53,1.65,1.79,-0.37,-19.47%,27,0,44.58,1
8,TXN200228C00120000,2020-02-26 1:16PM EST,120.0,1.24,1.27,1.34,-0.26,-17.33%,300,0,44.09,1
9,TXN200228C00121000,2020-02-26 12:56PM EST,121.0,0.7,0.83,0.84,-0.4,-36.36%,99,255,40.19,1
10,TXN200228C00122000,2020-02-26 1:24PM EST,122.0,0.52,0.55,0.61,-0.32,-38.10%,33,187,41.02,1
11,TXN200228C00123000,2020-02-26 1:39PM EST,123.0,0.25,0.33,0.38,-0.32,-56.14%,139,242,39.84,1
12,TXN200228C00124000,2020-02-26 10:40AM EST,124.0,0.28,0.18,0.22,-0.08,-22.22%,23,85,38.57,1
13,TXN200228C00125000,2020-02-26 10:40AM EST,125.0,0.04,0.1,0.13,-0.21,-84.00%,91,180,38.28,1
14,TXN200228C00126000,2020-02-26 10:00AM EST,126.0,0.09,0.0,0.07,-0.14,-60.87%,24,217,37.7,1
15,TXN200228C00127000,2020-02-26 11:42AM EST,127.0,0.02,0.0,0.04,-0.1,-83.33%,7,0,37.89,1
16,TXN200228C00128000,2020-02-26 1:21PM EST,128.0,0.02,0.0,0.07,-0.08,-80.00%,12,126,45.7,1
17,TXN200228C00129000,2020-02-25 3:40PM EST,129.0,0.01,0.0,0.03,-0.04,-80.00%,1,189,43.36,1
18,TXN200228C00130000,2020-02-25 3:40PM EST,130.0,0.02,0.0,0.05,0.0,-,32,0,50.39,1
19,TXN200228C00131000,2020-02-24 2:34PM EST,131.0,0.03,0.0,0.03,0.0,-,1,0,50.0,1
20,TXN200228C00132000,2020-02-25 2:47PM EST,132.0,0.02,0.0,0.03,0.0,-,15,288,53.13,1
21,TXN200228C00133000,2020-02-26 11:32AM EST,133.0,0.01,0.0,0.02,-0.01,-50.00%,214,0,53.52,1
22,TXN200228C00134000,2020-02-25 12:20PM EST,134.0,0.03,0.0,0.01,0.0,-,1,0,51.56,1
23,TXN200228C00135000,2020-02-25 2:19PM EST,135.0,0.01,0.01,0.03,-0.03,-75.00%,1,241,59.38,1
24,TXN200228C00136000,2020-02-25 12:34PM EST,136.0,0.01,0.0,0.03,0.0,-,1,0,60.16,1
25,TXN200228C00137000,2020-02-25 2:43PM EST,137.0,0.02,0.0,0.01,0.0,-,3,0,56.25,1
26,TXN200228C00138000,2020-02-21 3:27PM EST,138.0,0.05,0.0,0.03,0.0,-,11,0,65.63,1
27,TXN200228C00139000,2020-02-21 3:59PM EST,139.0,0.03,0.0,0.05,0.0,-,21,0,73.44,1
28,TXN200228C00140000,2020-02-25 2:19PM EST,140.0,0.03,0.0,0.03,0.0,-,20,425,71.88,1
29,TXN200228C00141000,2020-02-19 10:14AM EST,141.0,0.03,0.0,0.03,0.0,-,1,172,74.22,1
30,TXN200228C00142000,2020-02-11 10:42AM EST,142.0,0.16,0.0,0.03,0.0,-,4,58,76.56,1
31,TXN200228C00143000,2020-02-06 1:26PM EST,143.0,0.12,0.0,0.06,0.0,-,3,0,86.72,1
32,TXN200228C00144000,2020-02-05 1:40PM EST,144.0,0.17,0.0,0.06,0.0,-,-,0,89.06,1
33,TXN200228C00145000,2020-02-13 11:33AM EST,145.0,0.06,0.0,0.06,0.0,-,1,0,92.19,1
34,TXN200228C00150000,2020-02-11 11:05AM EST,150.0,0.03,0.0,0.06,0.0,-,1,0,105.47,1
0,TXN200306C00110000,2020-02-25 1:00PM EST,110.0,10.5,9.4,10.0,0.0,-,1,1,51.03,8
1,TXN200306C00113000,2020-02-25 2:16PM EST,113.0,7.6,7.6,7.75,0.0,-,-,-,54.86,8
2,TXN200306C00114000,2020-02-25 6:54PM EST,114.0,6.45,6.9,7.0,0.0,-,-,-,54.13,8
3,TXN200306C00115000,2020-02-25 3:16PM EST,115.0,6.05,6.05,6.15,0.0,-,-,-,51.22,8
4,TXN200306C00116000,2020-02-25 2:59PM EST,116.0,5.45,4.8,4.9,-0.15,-2.68%,6,0,43.29,8
5,TXN200306C00117000,2020-02-25 1:58PM EST,117.0,3.8,4.3,4.35,-0.4,-9.52%,16,0,43.82,8
6,TXN200306C00118000,2020-02-25 3:40PM EST,118.0,3.35,3.7,3.75,-0.15,-4.29%,94,0,43.09,8
7,TXN200306C00119000,2020-02-26 1:48PM EST,119.0,2.76,3.1,3.2,-0.69,-20.00%,95,14,42.41,8
8,TXN200306C00120000,2020-02-26 10:33AM EST,120.0,2.88,2.72,2.77,0.23,+8.68%,15,-,42.68,8
9,TXN200306C00121000,2020-02-26 1:17PM EST,121.0,1.88,2.12,2.12,-0.26,-12.15%,62,63,39.43,8
10,TXN200306C00122000,2020-02-26 9:46AM EST,122.0,1.74,1.65,1.66,-0.16,-8.42%,9,170,37.92,8
11,TXN200306C00123000,2020-02-26 1:40PM EST,123.0,1.04,1.31,1.33,-0.56,-35.00%,10,0,37.45,8
12,TXN200306C00124000,2020-02-26 12:58PM EST,124.0,0.95,1.05,1.06,-0.13,-12.04%,43,202,37.21,8
13,TXN200306C00125000,2020-02-26 9:52AM EST,125.0,0.87,0.82,0.83,-0.13,-13.00%,22,142,36.87,8
14,TXN200306C00126000,2020-02-25 11:42AM EST,126.0,0.63,0.59,0.62,-0.24,-27.59%,7,0,36.18,8
15,TXN200306C00127000,2020-02-26 11:20AM EST,127.0,0.45,0.44,0.49,-0.15,-25.00%,4,0,36.38,8
16,TXN200306C00128000,2020-02-25 10:35AM EST,128.0,0.46,0.31,0.37,-0.22,-32.35%,12,81,36.18,8
17,TXN200306C00129000,2020-02-25 12:23PM EST,129.0,0.31,0.23,0.28,0.03,+10.71%,1,0,36.13,8
18,TXN200306C00130000,2020-02-25 1:29PM EST,130.0,0.18,0.16,0.2,-0.09,-33.33%,21,0,35.74,8
19,TXN200306C00131000,2020-02-21 3:54PM EST,131.0,1.76,0.11,0.16,0.0,-,22,225,36.33,8
20,TXN200306C00132000,2020-02-26 1:23PM EST,132.0,0.08,0.02,0.12,-0.07,-46.67%,3,0,36.43,8
21,TXN200306C00133000,2020-02-25 12:37PM EST,133.0,0.1,0.04,0.07,0.0,-,15,0,35.06,8
22,TXN200306C00134000,2020-02-25 12:43PM EST,134.0,0.01,0.01,0.06,-0.07,-87.50%,3,0,36.13,8
23,TXN200306C00135000,2020-02-24 12:02PM EST,135.0,0.1,0.0,0.05,0.0,-,7,87,36.91,8
24,TXN200306C00136000,2020-02-24 2:28PM EST,136.0,0.12,0.0,0.07,0.0,-,18,0,40.63,8
25,TXN200306C00137000,2020-02-26 12:56PM EST,137.0,0.01,0.0,0.04,-0.03,-75.00%,151,305,39.26,8
26,TXN200306C00138000,2020-02-25 12:37PM EST,138.0,0.02,0.0,0.06,0.0,-,2,16,43.36,8
27,TXN200306C00139000,2020-02-19 10:49AM EST,139.0,0.03,0.0,0.03,-0.12,-80.00%,1,56,41.02,8
28,TXN200306C00140000,2020-02-26 12:54PM EST,140.0,0.01,0.0,0.04,-0.03,-75.00%,146,0,44.14,8
29,TXN200306C00141000,2020-02-10 10:48AM EST,141.0,0.1,0.0,0.04,0.0,-,2,0,45.9,8
