,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LDOS200320C00085000,2020-02-14 9:47AM EST,85.0,28.4,23.0,27.2,0.0,-,-,0,66.16,22
1,LDOS200320C00090000,2020-02-24 2:00PM EST,90.0,23.5,18.5,22.2,0.0,-,1,8,60.16,22
2,LDOS200320C00095000,2020-02-21 3:35PM EST,95.0,21.9,13.3,16.8,0.0,-,1,0,69.65,22
3,LDOS200320C00100000,2020-02-24 3:17PM EST,100.0,14.3,10.1,11.1,0.0,-,1,0,45.24,22
4,LDOS200320C00105000,2020-02-25 3:21PM EST,105.0,7.9,5.8,6.9,1.15,+17.04%,4,0,38.2,22
5,LDOS200320C00110000,2020-02-25 1:41PM EST,110.0,3.85,3.2,3.5,0.68,+21.45%,7,0,32.83,22
6,LDOS200320C00115000,2020-02-26 11:44AM EST,115.0,1.83,1.4,1.7,0.48,+35.56%,13,0,33.08,22
7,LDOS200320C00120000,2020-02-26 11:32AM EST,120.0,0.75,0.5,0.65,0.09,+13.64%,10,393,32.13,22
8,LDOS200320C00125000,2020-02-26 1:33PM EST,125.0,0.21,0.15,0.3,-0.07,-25.00%,7,253,34.13,22
9,LDOS200320C00130000,2020-02-24 2:26PM EST,130.0,0.2,0.0,0.35,0.0,-,68,0,43.12,22
10,LDOS200320C00135000,2020-02-24 9:53AM EST,135.0,0.1,0.0,0.2,0.0,-,1,0,45.12,22
11,LDOS200320C00140000,2020-02-20 3:02PM EST,140.0,0.05,0.0,0.05,0.0,-,8,52,41.6,22
0,LDOS200417C00110000,2020-02-25 3:21PM EST,110.0,4.75,4.3,4.8,0.0,-,3,0,30.18,50
1,LDOS200417C00115000,2020-02-24 11:56AM EST,115.0,4.1,2.25,2.65,0.0,-,1,30,28.85,50
2,LDOS200417C00125000,2020-02-25 3:18PM EST,125.0,0.64,0.55,0.7,0.0,-,-,-,28.78,50
3,LDOS200417C00130000,2020-02-25 3:18PM EST,130.0,0.29,0.2,0.35,-0.03,-9.38%,2,0,29.27,50
4,LDOS200417C00135000,2020-02-24 11:11AM EST,135.0,1.1,0.0,0.5,0.0,-,-,4,36.87,50
0,LDOS200515C00050000,2020-02-04 12:44PM EST,50.0,56.3,57.6,62.4,0.0,-,1,0,90.23,78
1,LDOS200515C00065000,2020-01-17 9:56AM EST,65.0,37.9,56.7,61.0,0.0,-,3,1,206.3,78
4,LDOS200515C00080000,2020-02-18 9:57AM EST,80.0,43.2,28.0,32.4,0.0,-,1,0,70.46,78
5,LDOS200515C00085000,2020-02-26 11:29AM EST,85.0,27.25,24.8,25.9,-0.75,-2.68%,5,0,46.78,78
6,LDOS200515C00090000,2020-02-25 1:06PM EST,90.0,22.11,20.0,22.8,0.0,-,3,0,54.49,78
7,LDOS200515C00095000,2020-02-25 1:32PM EST,95.0,17.3,16.0,16.7,0.0,-,36,0,37.4,78
8,LDOS200515C00100000,2020-02-24 11:45AM EST,100.0,15.47,11.9,12.4,0.0,-,9,0,33.18,78
9,LDOS200515C00105000,2020-02-21 12:45PM EST,105.0,11.9,8.4,9.4,0.0,-,1,0,34.18,78
10,LDOS200515C00110000,2020-02-26 1:37PM EST,110.0,6.0,5.8,6.2,0.0,-,39,0,31.17,78
11,LDOS200515C00115000,2020-02-21 1:10PM EST,115.0,4.61,3.5,3.9,-0.12,-2.54%,20,0,29.69,78
12,LDOS200515C00120000,2020-02-25 1:07PM EST,120.0,2.6,2.25,2.55,0.41,+18.72%,3,0,30.15,78
13,LDOS200515C00125000,2020-02-25 2:35PM EST,125.0,1.33,1.25,1.6,0.0,-,51,0,30.37,78
14,LDOS200515C00130000,2020-02-26 11:39AM EST,130.0,0.95,0.65,0.95,0.04,+4.40%,3,0,30.35,78
15,LDOS200515C00135000,2020-02-21 11:32AM EST,135.0,0.6,0.35,0.55,0.0,-,2,0,30.4,78
16,LDOS200515C00140000,2020-02-21 3:55PM EST,140.0,0.35,0.0,0.4,0.0,-,2,0,32.03,78
1,LDOS200821C00075000,2020-02-18 9:57AM EST,75.0,48.4,33.5,37.8,0.0,-,3,0,56.58,176
2,LDOS200821C00080000,2020-02-20 12:37PM EST,80.0,39.2,28.9,32.3,0.0,-,4,11,46.61,176
3,LDOS200821C00085000,2020-02-24 11:05AM EST,85.0,30.23,25.9,27.3,0.0,-,5,0,40.21,176
4,LDOS200821C00090000,2020-02-24 11:05AM EST,90.0,25.8,21.6,22.4,0.0,-,10,0,34.52,176
5,LDOS200821C00095000,2020-02-24 10:26AM EST,95.0,19.12,17.3,18.7,-2.68,-12.29%,1,0,34.11,176
6,LDOS200821C00100000,2020-02-24 3:21PM EST,100.0,15.09,14.2,15.7,-2.66,-14.99%,31,0,34.94,176
7,LDOS200821C00105000,2020-02-26 9:55AM EST,105.0,11.6,10.8,11.6,0.12,+1.05%,3,90,30.51,176
8,LDOS200821C00110000,2020-02-25 3:22PM EST,110.0,8.76,8.1,9.0,0.0,-,101,316,30.08,176
9,LDOS200821C00115000,2020-02-24 12:17PM EST,115.0,6.72,5.8,6.7,-0.48,-6.67%,5,0,29.26,176
10,LDOS200821C00120000,2020-02-26 1:33PM EST,120.0,5.0,4.3,4.9,0.5,+11.11%,4,0,28.74,176
11,LDOS200821C00125000,2020-02-25 3:55PM EST,125.0,3.29,3.1,3.6,0.0,-,17,94,28.68,176
12,LDOS200821C00130000,2020-02-25 3:40PM EST,130.0,2.35,2.05,2.5,0.0,-,6,70,28.17,176
13,LDOS200821C00135000,2020-02-25 9:59AM EST,135.0,1.95,1.35,1.75,0.0,-,13,0,28.03,176
14,LDOS200821C00140000,2020-02-20 3:46PM EST,140.0,1.25,1.0,1.35,0.0,-,5,0,28.81,176
