,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,O200417C00082500,2020-02-25 2:03PM EST,82.5,1.1,1.45,1.55,0.0,-,-,-,19.15,50
3,O200417C00085000,2020-02-26 11:24AM EST,85.0,0.65,0.45,0.5,0.05,+8.33%,22,26,15.6,50
4,O200417C00087500,2020-02-24 11:54AM EST,87.5,0.35,0.1,0.25,0.0,-,-,-,16.75,50
5,O200417C00090000,2020-02-24 3:59PM EST,90.0,0.1,0.0,0.15,0.0,-,1,4,18.51,50
0,O200619C00060000,2020-02-25 3:09PM EST,60.0,20.9,19.4,21.6,-0.15,-0.71%,1,0,43.56,113
1,O200619C00065000,2020-02-11 11:28AM EST,65.0,14.28,14.6,17.6,0.0,-,2,0,44.51,113
2,O200619C00070000,2020-02-20 9:52AM EST,70.0,11.12,10.4,11.0,0.22,+2.02%,2,0,18.8,113
3,O200619C00072500,2020-02-26 9:35AM EST,72.5,8.95,8.4,8.7,-0.42,-4.48%,1,306,17.51,113
4,O200619C00075000,2020-02-21 12:35PM EST,75.0,6.7,6.3,6.8,0.0,-,81,0,18.34,113
5,O200619C00077500,2020-02-21 3:19PM EST,77.5,5.83,4.5,4.8,0.0,-,5,258,16.64,113
6,O200619C00080000,2020-02-26 12:11PM EST,80.0,3.49,2.9,3.2,0.02,+0.58%,12,499,15.86,113
7,O200619C00082500,2020-02-21 10:31AM EST,82.5,2.05,1.85,2.0,-0.1,-4.65%,1,0,15.44,113
8,O200619C00085000,2020-02-25 1:28PM EST,85.0,1.25,1.05,1.15,0.2,+19.05%,24,0,15.09,113
9,O200619C00087500,2020-02-26 1:14PM EST,87.5,0.6,0.45,0.6,-0.3,-33.33%,1,0,14.75,113
10,O200619C00090000,2020-02-26 11:19AM EST,90.0,0.35,0.2,0.3,0.08,+29.63%,2,0,14.67,113
11,O200619C00095000,2020-02-25 2:03PM EST,95.0,0.1,0.0,0.25,0.0,-,2,11,18.95,113
12,O200619C00100000,2020-02-20 9:44AM EST,100.0,0.05,0.0,0.05,0.0,-,-,12,17.77,113
13,O200619C00105000,2019-10-31 11:26AM EST,105.0,0.15,0.0,0.75,0.0,-,2,2,34.99,113
0,O200918C00067500,2020-02-14 3:36PM EST,67.5,12.76,12.9,13.5,0.0,-,3,2,16.72,204
1,O200918C00070000,2020-02-07 10:41AM EST,70.0,10.3,10.9,11.5,0.0,-,16,0,18.43,204
2,O200918C00072500,2020-02-21 10:17AM EST,72.5,10.4,8.9,9.3,0.0,-,101,102,17.16,204
3,O200918C00075000,2020-02-25 3:54PM EST,75.0,7.8,7.0,7.4,0.0,-,3,0,16.86,204
4,O200918C00077500,2020-02-21 12:06PM EST,77.5,6.55,5.3,5.7,0.0,-,3,0,16.5,204
5,O200918C00080000,2020-02-21 2:16PM EST,80.0,4.5,3.9,4.3,0.0,-,2,0,16.43,204
6,O200918C00082500,2020-02-21 12:26PM EST,82.5,3.2,2.65,3.0,0.0,-,2,0,15.73,204
7,O200918C00085000,2020-02-25 9:53AM EST,85.0,2.15,1.75,2.1,0.1,+4.88%,6,0,15.66,204
8,O200918C00090000,2020-02-24 2:18PM EST,90.0,0.79,0.6,0.8,0.0,-,1,0,14.72,204
9,O200918C00095000,2020-02-18 12:04AM EST,95.0,0.17,0.1,0.3,0.0,-,-,0,14.75,204
10,O200918C00105000,2020-02-19 3:44PM EST,105.0,0.05,0.0,0.1,0.0,-,8,0,17.48,204
11,O200918C00110000,2020-02-20 2:05PM EST,110.0,0.05,0.0,0.05,0.0,-,2,15,18.16,204
5,O210115C00050000,2020-02-20 1:50PM EST,50.0,29.62,28.4,33.0,0.0,-,4,0,49.55,323
6,O210115C00052500,2019-09-26 1:26PM EST,52.5,25.1,26.0,30.8,0.0,-,0,0,47.75,323
9,O210115C00060000,2020-02-20 10:37AM EST,60.0,21.68,19.1,22.7,0.0,-,7,0,33.36,323
10,O210115C00062500,2020-02-18 10:27AM EST,62.5,17.71,17.6,19.3,0.0,-,5,838,24.59,323
11,O210115C00065000,2020-02-20 10:24AM EST,65.0,16.8,15.6,16.2,0.0,-,2,678,17.42,323
12,O210115C00067500,2020-02-25 11:46AM EST,67.5,13.9,13.2,13.9,0.0,-,4,700,16.54,323
13,O210115C00070000,2020-02-26 10:48AM EST,70.0,12.6,11.5,11.9,0.15,+1.20%,23,599,16.91,323
14,O210115C00072500,2020-02-11 3:45PM EST,72.5,8.54,9.5,10.1,0.0,-,1,103,17.31,323
15,O210115C00075000,2020-02-24 9:30AM EST,75.0,9.5,7.5,8.2,0.0,-,1,0,16.55,323
16,O210115C00077500,2020-02-24 2:37PM EST,77.5,7.84,6.3,6.8,0.0,-,2,0,16.99,323
17,O210115C00080000,2020-02-24 3:52PM EST,80.0,6.24,4.8,5.3,0.0,-,1,0,16.4,323
18,O210115C00082500,2020-02-26 12:51PM EST,82.5,4.1,3.6,4.1,0.0,-,2,224,16.16,323
19,O210115C00085000,2020-02-25 11:06AM EST,85.0,3.1,2.6,3.1,0.0,-,8,427,15.94,323
20,O210115C00087500,2020-02-24 3:24PM EST,87.5,2.36,1.9,2.35,0.01,+0.43%,5,21,15.96,323
21,O210115C00090000,2020-02-24 10:58AM EST,90.0,1.61,1.3,1.65,0.0,-,1,0,15.55,323
22,O210115C00095000,2020-02-24 3:12PM EST,95.0,0.85,0.55,0.8,0.0,-,1,0,15.22,323
23,O210115C00100000,2020-02-21 3:52PM EST,100.0,0.6,0.2,0.4,0.0,-,2,0,15.38,323
0,O220121C00040000,2020-01-03 10:15AM EST,40.0,33.16,37.1,42.0,0.0,-,1,0,38.78,694
1,O220121C00045000,2019-10-02 8:45AM EST,45.0,32.05,33.8,38.5,0.0,-,-,-,42.12,694
2,O220121C00050000,2020-01-21 10:39AM EST,50.0,26.95,29.3,33.0,0.0,-,10,0,33.84,694
4,O220121C00060000,2020-02-20 10:37AM EST,60.0,21.78,18.8,23.1,0.0,-,2,68,24.38,694
5,O220121C00065000,2020-02-25 12:23PM EST,65.0,16.77,15.8,17.2,0.0,-,1,0,16.54,694
6,O220121C00067500,2020-02-05 9:39AM EST,67.5,16.07,13.4,16.9,0.0,-,4,14,21.65,694
7,O220121C00070000,2020-02-03 2:37PM EST,70.0,11.18,11.6,13.2,0.0,-,2,25,15.75,694
8,O220121C00072500,2020-02-11 3:28PM EST,72.5,12.1,10.3,12.3,0.0,-,101,0,17.86,694
9,O220121C00075000,2020-02-10 10:39AM EST,75.0,9.0,8.5,10.8,0.0,-,3,0,17.83,694
10,O220121C00077500,2020-02-25 2:03PM EST,77.5,8.0,7.2,9.0,0.0,-,1,0,16.79,694
11,O220121C00080000,2020-02-21 3:19PM EST,80.0,7.81,5.9,7.7,0.0,-,6,0,16.65,694
12,O220121C00082500,2020-02-21 9:52AM EST,82.5,6.2,5.0,6.4,0.0,-,2,0,16.21,694
13,O220121C00085000,2020-02-25 2:14PM EST,85.0,5.0,4.0,5.9,0.0,-,11,0,17.29,694
14,O220121C00087500,2020-02-20 10:43AM EST,87.5,4.0,3.4,4.8,0.0,-,1,5,16.74,694
15,O220121C00090000,2020-02-20 10:45AM EST,90.0,3.47,2.75,3.9,0.0,-,2,11,16.38,694
16,O220121C00095000,2020-02-21 1:54PM EST,95.0,2.45,1.45,3.3,0.0,-,6,0,17.93,694
17,O220121C00100000,2020-02-03 12:38PM EST,100.0,0.6,0.15,1.85,0.0,-,1,9,16.36,694
18,O220121C00110000,2020-02-18 9:30AM EST,110.0,0.35,0.2,0.75,0.0,-,1,0,15.97,694
