,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,HOG200228C00029000,2020-01-22 9:42AM EST,29.0,6.39,5.75,7.85,0.0,-,-,1,482.03,1
1,HOG200228C00030000,2020-02-26 11:58AM EST,30.0,2.65,2.01,2.86,-1.1,-29.33%,1,0,117.77,1
2,HOG200228C00031500,2020-01-29 3:16PM EST,31.5,2.62,0.78,0.92,0.0,-,-,29,58.2,1
3,HOG200228C00032500,2020-02-25 1:05PM EST,32.5,0.85,0.47,0.57,0.0,-,-,1,69.34,1
4,HOG200228C00033000,2020-02-26 1:01PM EST,33.0,0.19,0.12,0.15,-0.3,-61.22%,203,35,46.48,1
5,HOG200228C00033500,2020-02-25 1:39PM EST,33.5,0.32,0.05,0.09,0.0,-,29,15,48.83,1
6,HOG200228C00034000,2020-02-18 3:12PM EST,34.0,0.23,0.0,0.06,0.0,-,2,82,52.34,1
7,HOG200228C00034500,2020-02-21 11:37AM EST,34.5,0.12,0.01,0.04,0.0,-,1,16,50.78,1
8,HOG200228C00035000,2020-02-25 9:58AM EST,35.0,0.03,0.0,0.05,0.0,-,15,110,57.81,1
9,HOG200228C00035500,2020-02-25 9:48AM EST,35.5,0.06,0.0,0.07,0.0,-,4,95,68.75,1
10,HOG200228C00036000,2020-02-24 12:09PM EST,36.0,0.06,0.0,0.07,0.0,-,62,95,75.78,1
11,HOG200228C00036500,2020-02-21 9:33AM EST,36.5,0.29,0.0,0.19,0.0,-,2,63,101.56,1
12,HOG200228C00037000,2020-02-21 2:53PM EST,37.0,0.06,0.0,0.16,0.0,-,2,24,105.08,1
13,HOG200228C00037500,2020-02-14 1:33PM EST,37.5,0.05,0.0,0.12,0.0,-,1,11,105.86,1
14,HOG200228C00038000,2020-01-30 2:40PM EST,38.0,0.05,0.0,0.42,0.0,-,1,1,149.22,1
15,HOG200228C00038500,2020-01-16 6:37PM EST,38.5,0.41,0.0,0.0,0.0,-,-,0,50.0,1
16,HOG200228C00039500,2020-01-29 1:15PM EST,39.5,0.05,0.0,0.42,0.0,-,1,0,171.88,1
17,HOG200228C00040000,2020-01-22 3:55PM EST,40.0,0.12,0.0,0.03,0.0,-,-,0,112.5,1
18,HOG200228C00040500,2020-01-21 9:44AM EST,40.5,0.1,0.0,0.03,0.0,-,-,0,117.19,1
0,HOG200306C00031500,2020-01-29 3:16PM EST,31.5,2.71,1.0,1.12,0.0,-,-,58,44.92,8
1,HOG200306C00032000,2020-02-25 3:01PM EST,32.0,1.38,0.74,0.85,0.0,-,1,18,44.04,8
2,HOG200306C00032500,2020-02-03 11:57AM EST,32.5,0.9,0.5,0.61,-1.08,-54.55%,2,42,42.48,8
3,HOG200306C00033000,2020-02-25 3:01PM EST,33.0,0.79,0.31,0.44,0.0,-,3,8,42.29,8
4,HOG200306C00033500,2020-02-18 12:42PM EST,33.5,0.57,0.2,0.25,0.0,-,2,3,38.48,8
5,HOG200306C00034000,2020-02-26 11:42AM EST,34.0,0.19,0.11,0.17,-0.37,-66.07%,5,13,38.87,8
6,HOG200306C00034500,2020-02-24 11:46AM EST,34.5,0.54,0.06,0.11,0.0,-,4,10,39.06,8
7,HOG200306C00035000,2020-02-20 3:36PM EST,35.0,0.37,0.02,0.06,0.0,-,4,38,37.89,8
8,HOG200306C00035500,2020-02-21 1:35PM EST,35.5,0.12,0.0,0.05,0.0,-,4,67,40.63,8
9,HOG200306C00036000,2020-02-24 10:37AM EST,36.0,0.11,0.0,0.1,0.0,-,8,16,51.95,8
10,HOG200306C00036500,2020-02-26 11:42AM EST,36.5,0.02,0.0,0.1,-0.08,-80.00%,2,9,56.25,8
11,HOG200306C00037000,2020-02-19 3:28PM EST,37.0,0.05,0.0,0.06,0.0,-,10,14,54.3,8
12,HOG200306C00037500,2020-02-05 12:20PM EST,37.5,0.21,0.0,0.44,0.0,-,12,4,78.32,8
13,HOG200306C00039000,2020-01-27 2:59PM EST,39.0,0.08,0.0,0.56,0.0,-,-,0,97.27,8
14,HOG200306C00040000,2020-02-24 2:35PM EST,40.0,0.02,0.0,0.49,0.0,-,-,0,101.95,8
0,HOG200313C00030000,2020-02-11 11:00AM EST,30.0,4.55,2.2,2.83,0.0,-,-,8,52.93,15
1,HOG200313C00032500,2020-02-26 1:00PM EST,32.5,0.82,0.65,0.75,-0.33,-28.70%,14,3,37.79,15
2,HOG200313C00033000,2020-02-25 1:39PM EST,33.0,0.9,0.48,0.55,0.0,-,31,31,36.82,15
3,HOG200313C00033500,2020-02-25 3:22PM EST,33.5,0.65,0.49,0.57,0.0,-,-,-,43.56,15
4,HOG200313C00034000,2020-02-25 1:13PM EST,34.0,0.53,0.34,0.42,0.0,-,-,-,42.48,15
5,HOG200313C00034500,2020-02-26 1:35PM EST,34.5,0.2,0.12,0.26,-0.59,-74.68%,2,0,39.36,15
6,HOG200313C00035000,2020-02-24 3:14PM EST,35.0,0.57,0.09,0.19,0.0,-,2,2,39.45,15
7,HOG200313C00035500,2020-02-10 2:30PM EST,35.5,0.4,0.05,0.11,0.0,-,-,6,37.31,15
8,HOG200313C00036000,2020-02-25 1:26PM EST,36.0,0.1,0.03,0.07,0.0,-,1,18,36.72,15
9,HOG200313C00036500,2020-02-18 12:04AM EST,36.5,0.3,0.0,0.13,0.0,-,-,6,45.9,15
10,HOG200313C00037000,2020-02-20 3:25PM EST,37.0,0.39,0.0,0.13,0.0,-,5,6,49.22,15
11,HOG200313C00038000,2020-02-20 2:35PM EST,38.0,0.16,0.0,0.08,0.0,-,14,11,50.0,15
12,HOG200313C00038500,2020-02-12 10:28AM EST,38.5,0.05,0.0,0.05,0.0,-,14,0,48.44,15
0,HOG200320C00025000,2020-02-24 9:57AM EST,25.0,9.16,6.95,7.5,0.0,-,-,0,83.2,22
1,HOG200320C00028000,2020-02-25 3:01PM EST,28.0,5.05,3.5,5.0,0.0,-,-,3,54.79,22
2,HOG200320C00029500,2020-02-25 6:56PM EST,29.5,3.55,2.72,3.0,0.0,-,-,1,49.71,22
3,HOG200320C00030000,2020-02-20 10:07AM EST,30.0,3.15,2.4,2.69,0.0,-,1,2,50.78,22
4,HOG200320C00032500,2020-02-26 1:02PM EST,32.5,0.93,0.78,0.89,-0.35,-27.34%,2,0,36.23,22
5,HOG200320C00033000,2020-02-26 11:27AM EST,33.0,0.91,0.61,0.68,0.01,+1.11%,9,0,35.25,22
6,HOG200320C00033500,2020-02-25 12:19PM EST,33.5,0.59,0.46,0.54,-0.28,-32.18%,12,0,35.65,22
7,HOG200320C00034000,2020-02-26 11:55AM EST,34.0,0.43,0.34,0.37,-0.14,-24.56%,7,0,33.84,22
8,HOG200320C00034500,2020-02-26 11:23AM EST,34.5,0.35,0.25,0.26,-0.11,-23.91%,2,0,33.11,22
9,HOG200320C00035000,2020-02-26 12:42PM EST,35.0,0.21,0.17,0.2,-0.18,-46.15%,10,336,33.69,22
10,HOG200320C00035500,2020-02-25 3:28PM EST,35.5,0.24,0.16,0.2,0.0,-,-,40,37.01,22
11,HOG200320C00036000,2020-02-25 12:24PM EST,36.0,0.18,0.07,0.11,0.0,-,6,103,34.28,22
12,HOG200320C00036500,2020-02-25 2:02PM EST,36.5,0.12,0.07,0.12,0.0,-,-,-,37.89,22
13,HOG200320C00037000,2020-02-24 2:57PM EST,37.0,0.19,0.04,0.09,0.0,-,-,-,38.09,22
14,HOG200320C00037500,2020-02-26 12:16PM EST,37.5,0.03,0.01,0.04,-0.04,-57.14%,28,439,34.77,22
15,HOG200320C00038000,2020-02-24 1:16PM EST,38.0,0.08,0.0,0.15,0.0,-,-,10,48.44,22
16,HOG200320C00040000,2020-02-20 2:35PM EST,40.0,0.06,0.0,0.07,0.0,-,28,0,50.2,22
17,HOG200320C00042500,2020-02-12 2:27PM EST,42.5,0.03,0.0,0.03,0.0,-,1,0,53.13,22
0,HOG200327C00031000,2020-02-25 6:56PM EST,31.0,2.43,2.09,2.33,0.0,-,-,-,51.51,29
1,HOG200327C00031500,2020-02-25 6:56PM EST,31.5,2.09,1.37,1.71,0.0,-,-,-,41.7,29
2,HOG200327C00032000,2020-02-25 3:01PM EST,32.0,1.73,1.43,1.68,0.0,-,-,-,47.41,29
3,HOG200327C00032500,2020-02-25 3:16PM EST,32.5,1.41,1.17,1.46,0.0,-,-,5,47.36,29
4,HOG200327C00033000,2020-02-25 3:01PM EST,33.0,1.18,0.93,1.18,0.0,-,-,1,45.07,29
5,HOG200327C00033500,2020-02-25 3:16PM EST,33.5,0.93,0.73,0.83,0.0,-,-,-,39.99,29
6,HOG200327C00034000,2020-02-18 12:04AM EST,34.0,1.35,0.41,0.57,0.0,-,-,0,36.38,29
7,HOG200327C00034500,2020-02-20 9:31AM EST,34.5,1.42,0.31,0.48,0.0,-,2,3,37.21,29
8,HOG200327C00035000,2020-02-20 9:50AM EST,35.0,0.4,0.22,0.32,-0.66,-62.26%,2,5,34.82,29
9,HOG200327C00035500,2020-02-25 9:34AM EST,35.5,0.51,0.15,0.23,0.0,-,1,0,34.03,29
10,HOG200327C00036000,2020-02-21 1:08PM EST,36.0,0.7,0.1,0.18,0.0,-,3,12,34.38,29
11,HOG200327C00036500,2020-02-20 2:28PM EST,36.5,0.81,0.08,0.12,0.0,-,16,0,33.4,29
12,HOG200327C00039000,2020-02-20 2:43PM EST,39.0,0.16,0.0,0.13,0.0,-,34,18,45.7,29
0,HOG200403C00030500,2020-02-25 3:01PM EST,30.5,2.9,2.52,2.85,0.0,-,-,1,52.73,36
1,HOG200403C00031000,2020-02-25 3:01PM EST,31.0,2.53,2.17,2.48,0.0,-,-,-,50.29,36
2,HOG200403C00031500,2020-02-25 3:01PM EST,31.5,2.18,1.77,2.15,0.0,-,-,-,48.49,36
3,HOG200403C00032500,2020-02-25 3:01PM EST,32.5,1.57,1.27,1.58,0.0,-,-,-,45.7,36
4,HOG200403C00033000,2020-02-25 3:01PM EST,33.0,1.31,1.05,1.24,0.0,-,-,-,42.19,36
5,HOG200403C00034000,2020-02-20 3:14PM EST,34.0,0.83,0.51,0.69,0.0,-,1,5,36.23,36
6,HOG200403C00035000,2020-02-21 11:52AM EST,35.0,0.82,0.28,0.43,0.0,-,3,28,35.21,36
7,HOG200403C00035500,2020-02-20 11:06AM EST,35.5,0.7,0.21,0.37,0.0,-,1,6,36.13,36
8,HOG200403C00036000,2020-02-21 2:19PM EST,36.0,0.85,0.15,0.25,0.0,-,20,20,34.18,36
9,HOG200403C00036500,2020-02-18 1:54PM EST,36.5,0.47,0.12,0.18,0.0,-,2,2,33.4,36
10,HOG200403C00037000,2020-02-21 3:09PM EST,37.0,0.38,0.06,0.15,0.0,-,5,23,34.18,36
11,HOG200403C00038000,2020-02-20 2:57PM EST,38.0,0.37,0.02,0.18,0.0,-,-,6,40.23,36
12,HOG200403C00040000,2020-02-20 2:28PM EST,40.0,0.1,0.0,0.16,0.0,-,-,18,47.27,36
13,HOG200403C00041000,2020-02-21 3:09PM EST,41.0,0.08,0.0,0.11,0.0,-,5,5,47.07,36
0,HOG200417C00030000,2020-02-25 3:01PM EST,30.0,3.45,2.66,2.98,0.0,-,3,0,41.31,50
1,HOG200417C00035000,2020-02-26 12:43PM EST,35.0,0.56,0.44,0.56,-0.55,-49.55%,2,8,33.64,50
2,HOG200417C00037500,2020-02-26 10:37AM EST,37.5,0.15,0.12,0.19,-0.03,-16.67%,3,-,33.01,50
3,HOG200417C00040000,2020-02-24 1:17PM EST,40.0,0.07,-,0.12,0.0,-,-,-,37.89,50
0,HOG200515C00020000,2020-01-09 10:00AM EST,20.0,16.2,11.95,15.6,0.0,-,20,20,130.62,78
1,HOG200515C00025000,2020-02-20 1:10PM EST,25.0,10.95,7.05,7.4,0.0,-,1,1,51.47,78
2,HOG200515C00027500,2020-02-24 12:11PM EST,27.5,6.97,4.9,5.1,0.0,-,1,29,41.8,78
3,HOG200515C00030000,2020-02-13 10:16AM EST,30.0,4.8,3.1,3.25,0.0,-,20,26,38.31,78
4,HOG200515C00032500,2020-02-26 9:54AM EST,32.5,1.95,1.73,1.81,-0.24,-10.96%,27,66,35.38,78
5,HOG200515C00035000,2020-02-26 11:47AM EST,35.0,0.95,0.85,0.9,-0.72,-43.11%,29,336,33.94,78
6,HOG200515C00037500,2020-02-26 11:46AM EST,37.5,0.47,0.36,0.43,-0.13,-21.67%,1,2936,33.89,78
7,HOG200515C00040000,2020-02-25 3:32PM EST,40.0,0.23,0.12,0.21,0.0,-,20,730,34.67,78
8,HOG200515C00042500,2020-02-20 1:08PM EST,42.5,0.26,0.01,0.19,0.0,-,26,202,40.33,78
9,HOG200515C00045000,2020-01-28 3:28PM EST,45.0,0.11,0.0,0.14,0.0,-,3,523,43.46,78
10,HOG200515C00047500,2020-02-20 12:45PM EST,47.5,0.01,0.0,0.1,0.0,-,3,32,45.7,78
11,HOG200515C00050000,2020-02-25 9:36AM EST,50.0,0.02,0.11,0.07,0.0,-,2,0,47.66,78
0,HOG200821C00025000,2020-01-28 12:31PM EST,25.0,9.6,7.6,7.8,0.0,-,1,0,42.24,176
1,HOG200821C00027500,2020-01-28 12:17PM EST,27.5,6.79,5.4,5.65,0.0,-,2,0,36.35,176
2,HOG200821C00030000,2020-02-26 11:22AM EST,30.0,4.3,3.75,3.9,-0.15,-3.37%,2,0,33.59,176
3,HOG200821C00032500,2020-02-24 12:27PM EST,32.5,3.75,2.43,2.6,0.0,-,1,0,32.62,176
4,HOG200821C00035000,2020-02-25 2:17PM EST,35.0,1.8,1.47,1.64,0.0,-,1,66,31.81,176
5,HOG200821C00037500,2020-02-12 12:45PM EST,37.5,1.03,0.83,1.01,-0.17,-14.17%,5,294,31.57,176
6,HOG200821C00040000,2020-02-26 12:51PM EST,40.0,0.49,0.37,0.59,-0.18,-26.87%,7,0,31.2,176
7,HOG200821C00042500,2020-02-24 3:57PM EST,42.5,0.4,0.22,0.3,0.0,-,12,92,30.13,176
8,HOG200821C00045000,2020-02-24 11:54AM EST,45.0,0.21,0.09,0.19,0.0,-,10,28,30.96,176
9,HOG200821C00047500,2020-01-28 3:37PM EST,47.5,0.14,0.0,0.3,0.0,-,3,0,38.14,176
10,HOG200821C00050000,2020-02-19 10:13AM EST,50.0,0.09,0.0,0.21,0.0,-,1,0,38.67,176
0,HOG210115C00020000,2019-12-12 2:46PM EST,20.0,18.25,14.4,15.8,0.0,-,14,0,83.35,323
