,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,GWW200228C00285000,2020-02-26 12:07PM EST,285.0,5.0,3.7,4.5,-11.9,-70.41%,1,2,45.78,1
1,GWW200228C00287500,2020-02-26 1:16PM EST,287.5,3.6,2.7,3.3,-0.9,-20.00%,1,1,44.65,1
2,GWW200228C00290000,2020-02-18 12:05AM EST,290.0,14.6,1.8,2.35,0.0,-,-,0,43.9,1
3,GWW200228C00292500,2020-01-30 11:55AM EST,292.5,1.7,0.95,1.4,-18.78,-91.70%,-,2,40.6,1
4,GWW200228C00295000,2020-02-24 11:11AM EST,295.0,0.9,0.75,1.05,-0.9,-50.00%,4,0,42.48,1
5,GWW200228C00297500,2020-02-25 3:12PM EST,297.5,1.11,0.3,0.6,0.0,-,28,20,40.77,1
6,GWW200228C00300000,2020-02-26 12:08PM EST,300.0,0.2,0.1,0.35,-1.09,-84.50%,6,13,40.19,1
7,GWW200228C00302500,2020-02-24 2:16PM EST,302.5,2.52,0.05,0.25,0.0,-,2,4,41.8,1
8,GWW200228C00305000,2020-02-25 11:25AM EST,305.0,0.52,0.0,0.25,0.0,-,4,12,46.19,1
9,GWW200228C00307500,2020-02-24 1:39PM EST,307.5,1.35,0.0,0.1,0.0,-,7,15,42.97,1
10,GWW200228C00310000,2020-02-24 12:37PM EST,310.0,0.5,0.0,0.15,0.0,-,1,26,49.81,1
11,GWW200228C00312500,2020-02-24 9:56AM EST,312.5,0.2,0.0,0.15,0.0,-,5,7,53.61,1
12,GWW200228C00315000,2020-02-21 11:29AM EST,315.0,0.43,0.0,0.55,0.0,-,1,0,63.77,1
13,GWW200228C00317500,2020-02-19 2:07PM EST,317.5,1.0,0.0,0.6,0.0,-,4,20,68.85,1
14,GWW200228C00320000,2020-02-24 1:14PM EST,320.0,0.17,0.0,0.25,0.0,-,31,187,62.89,1
15,GWW200228C00322500,2020-02-25 10:43AM EST,322.5,0.05,0.05,0.35,0.0,-,1,33,71.48,1
16,GWW200228C00325000,2020-02-19 11:53AM EST,325.0,0.35,0.0,0.75,0.0,-,4,0,83.79,1
17,GWW200228C00327500,2020-02-18 3:18PM EST,327.5,0.25,0.0,0.7,0.0,-,-,0,86.52,1
18,GWW200228C00335000,2020-01-28 10:46AM EST,335.0,7.6,0.25,2.15,0.0,-,2,5,125.68,1
19,GWW200228C00340000,2020-01-22 7:10PM EST,340.0,9.1,0.0,0.0,0.0,-,-,0,50.0,1
