,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,UNH200228P00215000,2020-02-25 3:53PM EST,215.0,0.05,0.0,0.14,-0.19,-79.17%,1,105,96.88,1
1,UNH200228P00220000,2020-02-26 10:49AM EST,220.0,0.13,0.11,0.17,-0.19,-59.38%,23,0,95.9,1
2,UNH200228P00225000,2020-02-26 2:01PM EST,225.0,0.2,0.06,0.56,-0.21,-51.22%,50,72,97.75,1
3,UNH200228P00230000,2020-02-26 12:47PM EST,230.0,0.23,0.2,0.74,-0.39,-62.90%,80,0,93.75,1
4,UNH200228P00235000,2020-02-26 12:09PM EST,235.0,0.33,0.25,0.36,-0.4,-54.79%,32,58,74.9,1
5,UNH200228P00240000,2020-02-26 2:10PM EST,240.0,0.55,0.39,0.62,-0.58,-51.33%,107,399,70.95,1
6,UNH200228P00245000,2020-02-26 12:46PM EST,245.0,0.76,0.65,0.75,-1.04,-57.78%,107,0,63.87,1
7,UNH200228P00247500,2020-02-26 11:21AM EST,247.5,0.75,0.82,1.05,-1.22,-61.93%,30,102,62.4,1
8,UNH200228P00250000,2020-02-26 2:09PM EST,250.0,1.34,1.01,1.48,-1.06,-44.17%,201,128,61.04,1
9,UNH200228P00252500,2020-02-26 2:04PM EST,252.5,1.71,1.41,1.61,-0.89,-34.23%,52,114,57.67,1
10,UNH200228P00255000,2020-02-26 1:50PM EST,255.0,2.83,1.88,2.24,-0.03,-1.05%,343,0,57.13,1
11,UNH200228P00257500,2020-02-26 1:50PM EST,257.5,3.58,2.33,2.96,-0.61,-14.56%,277,146,55.3,1
12,UNH200228P00260000,2020-02-26 2:03PM EST,260.0,3.7,3.15,3.8,-1.4,-27.45%,358,243,54.59,1
13,UNH200228P00262500,2020-02-26 1:32PM EST,262.5,4.8,4.15,4.45,-0.85,-15.04%,130,0,51.92,1
14,UNH200228P00265000,2020-02-26 1:08PM EST,265.0,6.15,5.65,5.95,-0.65,-9.56%,151,329,54.37,1
15,UNH200228P00267500,2020-02-26 1:53PM EST,267.5,8.17,7.1,7.55,0.52,+6.80%,106,215,55.1,1
16,UNH200228P00270000,2020-02-25 2:04PM EST,270.0,10.42,8.75,9.5,0.57,+5.79%,48,0,57.03,1
17,UNH200228P00272500,2020-02-26 12:37PM EST,272.5,13.84,10.9,12.6,4.44,+47.23%,81,244,67.31,1
18,UNH200228P00275000,2020-02-26 1:47PM EST,275.0,15.58,12.95,13.15,1.48,+10.50%,35,0,60.11,1
19,UNH200228P00277500,2020-02-26 1:47PM EST,277.5,17.93,15.25,16.4,2.81,+18.58%,21,0,71.19,1
20,UNH200228P00280000,2020-02-26 12:15PM EST,280.0,17.48,17.4,19.55,-0.12,-0.68%,14,781,80.4,1
21,UNH200228P00282500,2020-02-26 1:28PM EST,282.5,20.5,19.85,22.75,3.1,+17.82%,10,188,91.94,1
22,UNH200228P00285000,2020-02-26 11:54AM EST,285.0,22.2,21.9,24.5,0.46,+2.12%,9,0,89.6,1
23,UNH200228P00287500,2020-02-26 12:46PM EST,287.5,24.4,24.6,26.9,0.16,+0.66%,50,117,96.7,1
24,UNH200228P00290000,2020-02-26 11:33AM EST,290.0,25.52,27.35,29.85,-2.41,-8.63%,6,460,108.55,1
25,UNH200228P00292500,2020-02-26 1:08PM EST,292.5,29.8,29.55,32.15,2.5,+9.16%,4,451,110.5,1
26,UNH200228P00295000,2020-02-25 9:37AM EST,295.0,16.47,32.05,34.5,0.0,-,1,0,115.04,1
27,UNH200228P00297500,2020-02-25 3:12PM EST,297.5,31.14,34.95,37.05,-0.83,-2.60%,2,246,124.71,1
28,UNH200228P00300000,2020-02-25 2:45PM EST,300.0,35.8,37.45,39.95,0.87,+2.49%,9,0,133.89,1
29,UNH200228P00302500,2020-02-25 3:44PM EST,302.5,39.5,39.25,41.95,0.0,-,27,0,128.39,1
30,UNH200228P00305000,2020-02-25 2:32PM EST,305.0,40.7,41.5,45.0,0.0,-,14,53,136.62,1
31,UNH200228P00307500,2020-02-24 9:54AM EST,307.5,27.4,44.0,47.4,0.0,-,4,43,140.82,1
32,UNH200228P00310000,2020-02-24 1:19PM EST,310.0,32.49,46.5,49.9,0.0,-,3,0,145.95,1
33,UNH200228P00312500,2020-02-18 12:12AM EST,312.5,12.3,49.0,52.35,0.0,-,3,0,150.44,1
34,UNH200228P00315000,2020-02-19 10:51AM EST,315.0,15.06,51.5,55.15,0.0,-,1,2,158.5,1
0,UNH200306P00210000,2020-02-26 1:39PM EST,210.0,0.79,0.5,0.69,0.14,+21.54%,49,16,81.59,8
1,UNH200306P00215000,2020-02-25 3:33PM EST,215.0,0.91,0.56,0.75,0.0,-,-,-,76.07,8
2,UNH200306P00220000,2020-02-26 2:07PM EST,220.0,1.05,0.77,1.03,-0.01,-0.94%,25,45,74.07,8
3,UNH200306P00225000,2020-02-26 12:22PM EST,225.0,1.24,1.01,1.24,-0.06,-4.62%,16,0,70.51,8
4,UNH200306P00230000,2020-02-26 1:55PM EST,230.0,1.73,1.19,1.58,0.21,+13.82%,201,74,66.58,8
5,UNH200306P00235000,2020-02-26 1:52PM EST,235.0,2.05,1.5,2.04,0.15,+7.89%,64,174,63.28,8
6,UNH200306P00240000,2020-02-26 10:44AM EST,240.0,2.5,2.2,2.63,0.11,+4.60%,40,0,61.35,8
7,UNH200306P00245000,2020-02-26 1:49PM EST,245.0,3.75,3.05,3.5,0.9,+31.58%,38,68,59.55,8
8,UNH200306P00247500,2020-02-26 11:34AM EST,247.5,3.6,3.55,4.1,0.37,+11.46%,11,0,58.85,8
9,UNH200306P00250000,2020-02-26 1:52PM EST,250.0,4.5,4.05,4.55,-0.4,-8.16%,68,0,57.14,8
10,UNH200306P00252500,2020-02-26 2:07PM EST,252.5,5.16,4.6,5.25,0.21,+4.24%,11,43,56.01,8
11,UNH200306P00255000,2020-02-26 2:07PM EST,255.0,6.0,5.65,6.15,0.3,+5.26%,125,0,56.57,8
12,UNH200306P00257500,2020-02-26 2:09PM EST,257.5,7.01,6.35,6.85,0.56,+8.68%,8,114,54.82,8
13,UNH200306P00260000,2020-02-26 2:13PM EST,260.0,7.65,7.35,8.05,-0.2,-2.55%,63,92,54.93,8
14,UNH200306P00262500,2020-02-26 2:02PM EST,262.5,8.99,8.5,9.05,0.35,+4.05%,25,42,54.29,8
15,UNH200306P00265000,2020-02-26 1:41PM EST,265.0,11.48,9.7,10.05,2.43,+26.85%,254,94,53.19,8
16,UNH200306P00267500,2020-02-25 3:18PM EST,267.5,12.7,11.2,11.7,2.45,+23.90%,7,0,54.22,8
17,UNH200306P00270000,2020-02-26 1:49PM EST,270.0,13.9,12.6,13.3,0.9,+6.92%,64,92,54.24,8
18,UNH200306P00272500,2020-02-26 9:39AM EST,272.5,14.48,14.0,15.5,0.54,+3.87%,5,79,55.47,8
19,UNH200306P00275000,2020-02-26 11:41AM EST,275.0,15.93,15.4,16.3,1.73,+12.18%,18,0,51.82,8
20,UNH200306P00277500,2020-02-26 12:25PM EST,277.5,17.91,17.55,18.6,0.59,+3.41%,11,0,54.65,8
21,UNH200306P00280000,2020-02-26 12:37PM EST,280.0,19.31,19.6,21.6,0.1,+0.52%,12,0,59.19,8
22,UNH200306P00282500,2020-02-25 3:56PM EST,282.5,21.73,21.15,22.15,0.48,+2.26%,1,331,53.04,8
23,UNH200306P00285000,2020-02-26 12:44PM EST,285.0,23.73,23.35,24.65,0.5,+2.15%,14,84,55.66,8
24,UNH200306P00287500,2020-02-25 2:18PM EST,287.5,22.95,25.15,26.8,0.0,-,11,40,54.93,8
25,UNH200306P00290000,2020-02-26 12:44PM EST,290.0,28.23,27.6,28.65,0.1,+0.36%,901,0,55.18,8
26,UNH200306P00292500,2020-02-25 3:00PM EST,292.5,27.15,30.0,33.2,0.0,-,11,37,67.13,8
27,UNH200306P00295000,2020-02-25 11:32AM EST,295.0,22.63,31.9,35.5,0.0,-,10,397,66.98,8
28,UNH200306P00297500,2020-02-25 12:39PM EST,297.5,27.37,34.55,37.55,0.0,-,8,42,68.8,8
29,UNH200306P00300000,2020-02-26 10:12AM EST,300.0,35.2,36.5,40.4,14.2,+67.62%,6,51,70.92,8
30,UNH200306P00302500,2020-02-24 12:03PM EST,302.5,23.77,39.1,42.75,0.0,-,5,5,73.71,8
31,UNH200306P00305000,2020-02-21 2:41PM EST,305.0,20.0,41.45,44.95,0.0,-,5,0,74.29,8
32,UNH200306P00307500,2020-02-20 1:55PM EST,307.5,10.78,44.1,47.55,0.0,-,1,6,78.49,8
33,UNH200306P00310000,2020-02-19 2:40PM EST,310.0,9.68,46.5,50.2,0.0,-,2,2,81.59,8
34,UNH200306P00312500,2020-02-18 11:18AM EST,312.5,13.42,48.6,52.0,0.0,-,1,1,77.93,8
36,UNH200306P00330000,2020-02-24 3:59PM EST,330.0,66.72,66.95,70.2,15.09,+29.23%,20,20,105.27,8
37,UNH200306P00350000,2020-02-25 9:32AM EST,350.0,73.13,84.45,87.85,0.0,-,-,-,114.11,8
0,UNH200313P00210000,2020-02-24 1:18PM EST,210.0,0.55,0.43,1.22,0.0,-,-,-,66.89,15
1,UNH200313P00215000,2020-02-26 11:12AM EST,215.0,1.05,0.91,1.32,0.64,+156.10%,3,0,65.6,15
2,UNH200313P00220000,2020-02-26 1:06PM EST,220.0,1.21,1.19,1.64,-0.28,-18.79%,2,16,63.45,15
3,UNH200313P00225000,2020-02-26 11:13AM EST,225.0,1.68,1.46,2.08,0.08,+5.00%,1,11,61.08,15
4,UNH200313P00230000,2020-02-26 1:45PM EST,230.0,2.5,1.94,2.33,0.25,+11.11%,13,3,58.07,15
5,UNH200313P00235000,2020-02-26 9:48AM EST,235.0,3.0,2.43,2.84,0.21,+7.53%,4,38,55.43,15
6,UNH200313P00240000,2020-02-25 12:08PM EST,240.0,2.45,2.62,3.25,0.0,-,-,-,50.66,15
7,UNH200313P00245000,2020-02-25 1:46PM EST,245.0,4.7,3.95,4.9,1.1,+30.56%,3,0,52.4,15
8,UNH200313P00247500,2020-02-25 10:28AM EST,247.5,4.75,4.6,5.15,-0.58,-10.88%,2,14,50.93,15
9,UNH200313P00250000,2020-02-26 1:41PM EST,250.0,6.4,5.3,6.0,0.65,+11.30%,2,68,50.85,15
10,UNH200313P00252500,2020-02-26 2:02PM EST,252.5,6.9,6.1,7.35,0.84,+13.86%,5,45,51.86,15
11,UNH200313P00255000,2020-02-26 2:02PM EST,255.0,7.78,6.8,7.6,2.37,+43.81%,6,11,51.44,15
12,UNH200313P00257500,2020-02-26 2:02PM EST,257.5,8.76,7.7,8.35,0.24,+2.82%,7,37,50.1,15
13,UNH200313P00260000,2020-02-26 2:12PM EST,260.0,9.41,8.9,9.6,0.41,+4.56%,27,0,50.66,15
14,UNH200313P00262500,2020-02-25 3:39PM EST,262.5,11.06,10.15,11.2,0.0,-,3,0,50.04,15
15,UNH200313P00265000,2020-02-26 11:12AM EST,265.0,11.35,11.35,12.5,0.35,+3.18%,3,59,52.35,15
16,UNH200313P00267500,2020-02-26 1:01PM EST,267.5,12.6,12.65,13.35,-0.88,-6.53%,24,74,49.99,15
17,UNH200313P00270000,2020-02-25 1:01PM EST,270.0,15.75,13.95,14.8,5.4,+52.17%,11,0,49.88,15
18,UNH200313P00272500,2020-02-26 10:47AM EST,272.5,14.5,15.65,17.2,-0.28,-1.89%,2,106,50.2,15
19,UNH200313P00275000,2020-02-26 12:35PM EST,275.0,17.59,16.85,19.05,1.36,+8.38%,3,117,54.79,15
20,UNH200313P00277500,2020-02-26 1:01PM EST,277.5,19.13,19.65,20.7,-0.87,-4.35%,4,50,52.15,15
21,UNH200313P00280000,2020-02-26 12:35PM EST,280.0,21.23,21.45,22.45,1.33,+6.68%,9,102,52.19,15
22,UNH200313P00282500,2020-02-26 12:35PM EST,282.5,23.21,23.15,24.6,5.49,+30.98%,14,19,52.65,15
23,UNH200313P00285000,2020-02-26 12:30PM EST,285.0,25.49,24.7,26.6,0.7,+2.82%,5,71,52.02,15
