,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CI200228C00165000,2020-02-03 3:03PM EST,165.0,30.05,25.9,27.25,0.0,-,-,0,139.45,1
1,CI200228C00175000,2020-02-26 10:18AM EST,175.0,20.0,18.4,19.95,-7.77,-27.98%,5,-,149.17,1
2,CI200228C00177500,2020-02-20 3:13PM EST,177.5,14.11,13.55,15.05,0.0,-,2,0,90.53,1
3,CI200228C00180000,2020-02-25 3:30PM EST,180.0,12.2,11.95,12.25,0.0,-,40,40,84.86,1
4,CI200228C00182500,2020-02-19 9:49AM EST,182.5,39.35,9.35,9.7,0.0,-,1,0,71.22,1
5,CI200228C00185000,2020-02-25 2:16PM EST,185.0,10.55,7.7,8.0,2.5,+31.06%,30,0,71.97,1
6,CI200228C00187500,2020-02-25 12:34PM EST,187.5,8.55,5.5,5.85,3.05,+55.45%,2,0,62.23,1
7,CI200228C00190000,2020-02-26 11:38AM EST,190.0,4.45,4.1,4.3,-0.55,-11.00%,24,0,60.38,1
8,CI200228C00192500,2020-02-26 1:03PM EST,192.5,3.31,2.71,2.9,-0.24,-6.76%,806,14,56.2,1
9,CI200228C00195000,2020-02-26 1:08PM EST,195.0,1.89,1.89,2.04,-0.67,-26.17%,120,0,56.59,1
10,CI200228C00197500,2020-02-26 11:47AM EST,197.5,2.1,1.01,1.14,0.7,+50.00%,83,0,51.93,1
11,CI200228C00200000,2020-02-26 11:39AM EST,200.0,1.32,0.55,0.72,0.21,+18.92%,27,0,51.37,1
12,CI200228C00202500,2020-02-25 3:47PM EST,202.5,0.63,0.31,0.4,-0.04,-5.97%,4,0,50.88,1
13,CI200228C00205000,2020-02-25 1:33PM EST,205.0,0.3,0.12,0.24,0.07,+30.43%,35,0,50.1,1
14,CI200228C00207500,2020-02-26 12:54PM EST,207.5,0.15,0.03,0.14,0.04,+36.36%,21,0,53.81,1
15,CI200228C00210000,2020-02-25 9:34AM EST,210.0,0.06,0.03,0.09,0.0,-,31,0,52.15,1
16,CI200228C00212500,2020-02-26 11:53AM EST,212.5,0.07,0.01,0.07,0.03,+75.00%,186,0,54.3,1
17,CI200228C00215000,2020-02-25 11:53AM EST,215.0,0.05,0.03,0.06,0.0,-,13,36,60.16,1
18,CI200228C00217500,2020-02-25 12:17PM EST,217.5,0.02,0.0,0.05,0.0,-,2,0,60.16,1
19,CI200228C00220000,2020-02-25 9:59AM EST,220.0,0.03,0.0,0.04,0.0,-,10,0,63.28,1
20,CI200228C00222500,2020-02-24 1:06PM EST,222.5,0.02,0.0,0.14,0.0,-,2,0,78.52,1
21,CI200228C00225000,2020-02-24 1:53PM EST,225.0,0.06,0.0,0.03,0.0,-,1197,0,69.53,1
22,CI200228C00227500,2020-02-24 12:00PM EST,227.5,0.06,0.0,0.05,0.0,-,7,109,77.34,1
23,CI200228C00230000,2020-02-24 12:00PM EST,230.0,0.03,0.0,0.04,0.0,-,1,193,79.69,1
24,CI200228C00232500,2020-02-21 11:55AM EST,232.5,0.03,0.0,0.03,0.0,-,4,0,81.25,1
25,CI200228C00235000,2020-02-20 9:56AM EST,235.0,0.01,0.0,0.03,0.0,-,4,0,85.16,1
26,CI200228C00237500,2020-02-18 12:13AM EST,237.5,0.37,0.0,0.03,0.0,-,-,0,89.06,1
27,CI200228C00240000,2020-02-21 1:39PM EST,240.0,0.02,0.0,0.04,0.0,-,2,0,95.31,1
0,CI200306C00170000,2020-02-25 6:53PM EST,170.0,25.0,23.1,26.5,0.0,-,-,-,103.63,8
1,CI200306C00180000,2020-02-25 3:30PM EST,180.0,13.8,13.75,14.1,0.0,-,2,2,65.0,8
2,CI200306C00185000,2020-02-25 2:23PM EST,185.0,10.47,10.4,10.75,0.0,-,6,1,63.16,8
3,CI200306C00190000,2020-02-10 12:01AM EST,190.0,9.4,7.3,7.65,-6.79,-41.94%,2,0,59.56,8
4,CI200306C00192500,2020-02-26 11:38AM EST,192.5,7.85,6.0,6.3,2.3,+41.44%,28,0,58.04,8
5,CI200306C00195000,2020-02-26 1:17PM EST,195.0,4.85,4.6,4.8,-0.49,-9.18%,21,35,54.38,8
6,CI200306C00197500,2020-02-24 2:56PM EST,197.5,9.8,3.7,3.95,0.0,-,2,29,54.24,8
7,CI200306C00200000,2020-02-26 12:22PM EST,200.0,3.16,2.77,2.96,-0.09,-2.77%,20,0,52.14,8
8,CI200306C00202500,2020-02-24 12:31PM EST,202.5,3.03,2.0,2.39,-2.59,-46.09%,1,0,51.4,8
9,CI200306C00205000,2020-02-26 12:09PM EST,205.0,1.94,1.58,1.68,-2.44,-55.71%,6,10,50.49,8
10,CI200306C00207500,2020-02-26 11:01AM EST,207.5,1.58,1.2,1.32,0.73,+85.88%,2,46,50.68,8
11,CI200306C00210000,2020-02-25 3:33PM EST,210.0,1.08,0.75,1.03,0.37,+52.11%,1,0,51.83,8
12,CI200306C00212500,2020-02-26 12:11PM EST,212.5,0.63,0.61,0.71,-0.06,-8.70%,1,0,50.61,8
13,CI200306C00215000,2020-02-26 10:01AM EST,215.0,0.5,0.35,0.49,-0.12,-19.35%,3,25,49.81,8
14,CI200306C00217500,2020-02-26 11:49AM EST,217.5,0.33,0.24,0.34,0.1,+43.48%,7,0,49.37,8
15,CI200306C00220000,2020-02-26 10:38AM EST,220.0,0.31,0.12,0.27,0.19,+158.33%,7,39,50.39,8
16,CI200306C00222500,2020-02-26 11:37AM EST,222.5,0.17,0.05,0.31,0.07,+70.00%,3,0,54.83,8
17,CI200306C00225000,2020-02-25 9:45AM EST,225.0,0.22,0.03,0.19,0.0,-,4,21,53.13,8
18,CI200306C00230000,2020-02-21 2:10PM EST,230.0,1.57,0.0,0.12,0.0,-,54,56,54.79,8
19,CI200306C00232500,2020-02-24 11:04AM EST,232.5,0.16,0.01,0.07,-0.14,-46.67%,1,3,53.32,8
20,CI200306C00235000,2020-02-20 11:05AM EST,235.0,0.14,0.0,0.07,-0.67,-82.72%,1,1,51.17,8
21,CI200306C00240000,2020-02-21 12:14PM EST,240.0,0.31,0.0,0.55,0.0,-,50,0,73.63,8
22,CI200306C00250000,2020-02-18 12:17PM EST,250.0,0.25,0.0,0.5,0.0,-,1,0,82.72,8
0,CI200313C00190000,2020-02-26 12:57PM EST,190.0,8.52,8.15,8.75,-5.97,-41.20%,8,0,51.65,15
1,CI200313C00192500,2020-02-12 9:30AM EST,192.5,27.32,6.75,7.45,0.0,-,1,0,50.34,15
2,CI200313C00195000,2020-02-26 12:05PM EST,195.0,6.4,5.55,6.25,-14.96,-70.04%,5,0,51.39,15
3,CI200313C00197500,2020-02-14 11:08AM EST,197.5,24.8,4.5,5.1,0.0,-,1,0,49.87,15
4,CI200313C00200000,2020-02-26 12:58PM EST,200.0,4.04,3.7,4.2,0.14,+3.59%,4,14,49.17,15
5,CI200313C00202500,2020-02-24 11:26AM EST,202.5,7.53,2.86,3.4,0.0,-,1,1,48.39,15
6,CI200313C00205000,2020-02-26 12:58PM EST,205.0,2.47,2.27,2.79,-4.35,-63.78%,4,15,48.24,15
7,CI200313C00207500,2020-02-24 2:16PM EST,207.5,4.45,1.6,2.3,0.0,-,1,2,48.34,15
8,CI200313C00210000,2020-02-25 1:19PM EST,210.0,2.07,1.31,1.59,0.0,-,20,17,45.63,15
9,CI200313C00212500,2020-02-24 11:26AM EST,212.5,1.07,0.93,1.29,0.0,-,8,0,45.92,15
10,CI200313C00215000,2020-02-19 12:02PM EST,215.0,0.62,0.56,0.92,0.0,-,40,0,44.65,15
11,CI200313C00217500,2020-02-26 11:37AM EST,217.5,0.83,0.48,0.67,-9.43,-91.91%,2,7,43.97,15
12,CI200313C00220000,2020-02-26 12:22PM EST,220.0,0.44,0.17,0.55,-0.41,-48.24%,1,7,44.65,15
13,CI200313C00222500,2020-02-26 11:37AM EST,222.5,0.39,0.11,0.53,-0.18,-31.58%,2,0,46.88,15
14,CI200313C00225000,2020-02-25 1:32PM EST,225.0,0.14,0.08,0.64,0.0,-,1,81,51.47,15
