,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MCD200228C00180000,2020-02-20 12:15PM EST,180.0,33.85,30.5,32.5,0.0,-,1,1,120.31,1
1,MCD200228C00190000,2020-02-21 12:44PM EST,190.0,26.15,20.7,22.55,0.0,-,2,2,91.21,1
2,MCD200228C00192500,2020-02-20 10:18AM EST,192.5,21.24,18.3,19.4,-2.23,-9.50%,-,0,74.07,1
3,MCD200228C00195000,2020-02-26 11:05AM EST,195.0,18.74,15.85,17.0,0.08,+0.43%,2,147,68.31,1
4,MCD200228C00197500,2020-01-27 10:01AM EST,197.5,13.0,15.1,16.9,0.0,-,1,2,102.49,1
5,MCD200228C00200000,2020-02-21 3:46PM EST,200.0,15.87,11.4,11.9,0.0,-,5,11,56.89,1
6,MCD200228C00202500,2020-02-21 10:56AM EST,202.5,13.13,8.8,9.65,0.0,-,1,8,57.28,1
7,MCD200228C00205000,2020-02-26 1:39PM EST,205.0,6.5,6.85,7.05,-0.95,-12.75%,2,82,45.07,1
8,MCD200228C00207500,2020-02-26 1:35PM EST,207.5,4.3,4.6,4.8,-1.45,-25.22%,83,101,37.7,1
9,MCD200228C00210000,2020-02-26 12:55PM EST,210.0,3.05,2.68,2.85,-0.78,-20.37%,123,0,31.91,1
10,MCD200228C00212500,2020-02-26 1:51PM EST,212.5,1.35,1.31,1.44,-1.09,-44.67%,302,400,28.57,1
11,MCD200228C00215000,2020-02-26 1:49PM EST,215.0,0.54,0.47,0.54,-0.61,-53.04%,1276,0,25.54,1
12,MCD200228C00217500,2020-02-26 1:50PM EST,217.5,0.15,0.15,0.2,-0.46,-75.41%,393,1501,25.49,1
13,MCD200228C00220000,2020-02-26 12:47PM EST,220.0,0.06,0.03,0.06,-0.15,-71.43%,252,0,25.29,1
14,MCD200228C00222500,2020-02-26 12:18PM EST,222.5,0.02,0.0,0.02,-0.04,-66.67%,18,0,26.17,1
15,MCD200228C00225000,2020-02-26 11:06AM EST,225.0,0.03,0.0,0.02,0.02,+200.00%,34,457,30.86,1
16,MCD200228C00227500,2020-02-25 3:00PM EST,227.5,0.01,0.0,0.01,0.0,-,1,201,32.81,1
17,MCD200228C00230000,2020-02-25 2:39PM EST,230.0,0.02,0.0,0.02,0.0,-,2,0,39.84,1
18,MCD200228C00232500,2020-02-21 3:58PM EST,232.5,0.02,0.0,0.03,0.0,-,2,5,46.09,1
19,MCD200228C00235000,2020-02-04 12:31PM EST,235.0,0.06,0.0,1.11,0.0,-,1,0,82.96,1
20,MCD200228C00237500,2020-02-26 10:13AM EST,237.5,0.01,0.0,0.01,-0.02,-66.67%,1,11,48.44,1
21,MCD200228C00240000,2020-02-26 12:31PM EST,240.0,0.02,0.0,0.02,-0.1,-83.33%,1,1,52.34,1
22,MCD200228C00250000,2020-02-20 10:45AM EST,250.0,0.01,0.0,0.04,0.0,-,1,16,71.88,1
0,MCD200306C00185000,2020-02-10 10:47AM EST,185.0,27.25,25.6,27.3,0.0,-,1,3,55.81,8
1,MCD200306C00195000,2020-02-18 12:10AM EST,195.0,22.98,16.15,17.05,0.0,-,-,0,46.24,8
2,MCD200306C00200000,2020-02-18 11:39AM EST,200.0,13.56,11.35,11.75,0.81,+6.35%,2,0,32.37,8
3,MCD200306C00202500,2020-02-25 3:39PM EST,202.5,10.5,9.45,9.7,0.0,-,41,0,31.86,8
4,MCD200306C00205000,2020-02-25 3:38PM EST,205.0,8.0,7.4,7.6,0.35,+4.58%,5,0,29.55,8
5,MCD200306C00207500,2020-02-24 12:58PM EST,207.5,7.12,5.5,5.7,0.67,+10.39%,3,0,27.7,8
6,MCD200306C00210000,2020-02-26 1:31PM EST,210.0,3.97,4.0,4.15,-0.7,-14.99%,100,115,26.89,8
7,MCD200306C00212500,2020-02-26 1:16PM EST,212.5,2.79,2.61,2.77,-0.38,-11.99%,59,0,25.44,8
