,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,KR200403C00027000,2020-02-18 12:40PM EST,27.0,3.0,2.45,2.71,0.0,-,20,5,44.78,36
2,KR200403C00027500,2020-02-26 12:50PM EST,27.5,2.37,2.14,2.32,-0.18,-7.06%,1,2,42.58,36
3,KR200403C00028000,2020-02-21 11:17AM EST,28.0,2.86,1.77,1.98,0.0,-,1,0,41.21,36
4,KR200403C00028500,2020-02-21 12:28PM EST,28.5,2.35,1.51,1.69,0.0,-,20,0,40.67,36
5,KR200403C00029000,2020-02-18 3:25PM EST,29.0,2.08,1.29,1.38,0.0,-,1,0,38.87,36
6,KR200403C00029500,2020-02-25 10:33AM EST,29.5,1.74,1.04,1.19,0.0,-,2,12,39.6,36
7,KR200403C00030000,2020-02-24 11:26AM EST,30.0,1.45,0.87,0.94,0.0,-,22,0,37.94,36
8,KR200403C00030500,2020-02-25 10:34AM EST,30.5,1.24,0.64,0.76,0.0,-,2,0,37.5,36
9,KR200403C00031000,2020-02-26 9:51AM EST,31.0,0.65,0.49,0.59,-0.35,-35.00%,2,14,36.57,36
10,KR200403C00031500,2020-02-21 11:17AM EST,31.5,0.85,0.38,0.45,0.0,-,4,0,35.74,36
11,KR200403C00032000,2020-02-21 1:17PM EST,32.0,0.6,0.26,0.35,0.0,-,3,0,35.55,36
12,KR200403C00032500,2020-02-24 1:58PM EST,32.5,0.47,0.21,0.26,0.0,-,6,0,34.96,36
13,KR200403C00033000,2020-02-24 3:54PM EST,33.0,0.38,0.14,0.19,0.0,-,1,5,34.38,36
14,KR200403C00033500,2020-02-21 3:27PM EST,33.5,0.29,0.1,0.15,0.0,-,1,0,34.77,36
15,KR200403C00035000,2020-02-21 3:15PM EST,35.0,0.1,0.03,0.26,0.0,-,2,0,48.44,36
16,KR200403C00035500,2020-02-18 3:30PM EST,35.5,0.1,0.01,0.08,0.0,-,12,0,38.67,36
4,KR200417C00020000,2020-02-14 10:35AM EST,20.0,8.49,8.8,9.15,0.0,-,1,9,59.38,50
5,KR200417C00021000,2020-02-06 11:49AM EST,21.0,8.4,7.85,8.15,-0.4,-4.55%,1,0,55.08,50
6,KR200417C00022000,2020-02-12 3:24PM EST,22.0,6.75,6.95,7.2,0.0,-,97,0,53.81,50
7,KR200417C00023000,2020-01-29 11:08AM EST,23.0,5.02,5.9,6.1,0.0,-,36,250,48.34,50
8,KR200417C00024000,2020-02-26 12:38PM EST,24.0,5.41,5.0,5.2,-0.47,-7.99%,1,0,46.09,50
9,KR200417C00025000,2020-02-21 11:14AM EST,25.0,4.55,4.15,4.25,-1.08,-19.18%,2,219,40.77,50
10,KR200417C00026000,2020-02-26 1:26PM EST,26.0,3.49,3.3,3.45,-0.66,-15.90%,1,1324,39.75,50
11,KR200417C00027000,2020-02-26 9:30AM EST,27.0,3.05,2.6,2.64,-0.7,-18.67%,7,0,36.52,50
12,KR200417C00028000,2020-02-25 12:53PM EST,28.0,2.76,1.92,2.11,0.0,-,10,2530,38.43,50
13,KR200417C00029000,2020-02-26 12:53PM EST,29.0,1.56,1.37,1.43,-0.35,-18.32%,22,0,34.42,50
14,KR200417C00030000,2020-02-26 1:10PM EST,30.0,1.06,0.93,0.97,-0.29,-21.48%,28,0,33.2,50
15,KR200417C00031000,2020-02-26 9:57AM EST,31.0,0.82,0.6,0.64,-0.06,-6.82%,8,0,32.62,50
16,KR200417C00032000,2020-02-26 12:53PM EST,32.0,0.45,0.37,0.4,-0.17,-27.42%,7,0,32.03,50
17,KR200417C00033000,2020-02-26 11:45AM EST,33.0,0.3,0.22,0.27,-0.08,-21.05%,3,236,32.76,50
18,KR200417C00034000,2020-02-26 12:26PM EST,34.0,0.16,0.12,0.16,-0.09,-36.00%,6,0,32.42,50
19,KR200417C00035000,2020-02-24 12:42PM EST,35.0,0.13,0.06,0.1,0.0,-,1,191,32.81,50
20,KR200417C00036000,2020-02-21 3:53PM EST,36.0,0.07,0.05,0.08,0.0,-,2,52,34.77,50
21,KR200417C00037000,2020-02-24 1:47PM EST,37.0,0.04,0.0,0.05,-0.02,-33.33%,2,398,34.96,50
1,KR200619C00015000,2020-02-18 9:30AM EST,15.0,14.76,14.1,14.7,0.0,-,4,0,93.36,113
2,KR200619C00016000,2020-02-13 12:35PM EST,16.0,12.75,12.8,13.3,0.0,-,1,0,66.21,113
3,KR200619C00018000,2020-02-18 11:58AM EST,18.0,11.6,10.8,11.45,0.0,-,5,5,59.28,113
5,KR200619C00020000,2020-02-26 11:16AM EST,20.0,9.7,8.85,9.45,0.95,+10.86%,1,5,60.94,113
6,KR200619C00021000,2020-02-18 12:47PM EST,21.0,8.62,7.9,8.5,0.0,-,1,1,56.45,113
7,KR200619C00022000,2020-01-29 1:37PM EST,22.0,5.8,7.05,7.35,0.0,-,3,9,46.0,113
8,KR200619C00023000,2020-02-25 1:41PM EST,23.0,7.15,6.1,6.35,0.0,-,2,254,40.53,113
9,KR200619C00024000,2020-02-10 2:57PM EST,24.0,4.5,5.25,5.45,0.0,-,1,53,37.74,113
10,KR200619C00025000,2020-02-26 10:32AM EST,25.0,4.89,4.45,4.65,-0.7,-12.52%,4,1769,36.62,113
11,KR200619C00026000,2020-02-24 3:03PM EST,26.0,4.95,3.7,3.85,0.0,-,1,0,34.6,113
12,KR200619C00027000,2020-02-21 3:45PM EST,27.0,4.1,3.05,3.2,0.33,+8.75%,5,0,34.33,113
13,KR200619C00028000,2020-02-21 3:48PM EST,28.0,3.36,2.4,2.61,0.0,-,10,365,33.86,113
14,KR200619C00029000,2020-02-25 9:33AM EST,29.0,2.6,1.83,2.11,0.0,-,1,0,33.69,113
15,KR200619C00030000,2020-02-26 12:45PM EST,30.0,1.62,1.34,1.54,-0.28,-14.74%,18,1762,31.3,113
16,KR200619C00031000,2020-02-26 12:44PM EST,31.0,1.22,0.98,1.16,-0.31,-20.26%,7,3479,30.71,113
17,KR200619C00032000,2020-02-26 12:44PM EST,32.0,0.89,0.76,0.89,-0.31,-25.83%,3,2161,30.81,113
18,KR200619C00033000,2020-02-26 12:44PM EST,33.0,0.63,0.51,0.62,-0.18,-22.22%,3,0,29.83,113
19,KR200619C00034000,2020-02-26 12:44PM EST,34.0,0.43,0.32,0.45,-0.27,-38.57%,3,84,29.74,113
20,KR200619C00035000,2020-02-26 12:56PM EST,35.0,0.28,0.24,0.3,-0.17,-37.78%,7,130,29.05,113
21,KR200619C00036000,2020-02-18 11:26AM EST,36.0,0.25,0.15,0.21,0.0,-,11,15,29.0,113
22,KR200619C00037000,2020-02-24 9:30AM EST,37.0,0.17,0.07,0.18,-0.02,-10.53%,50,0,30.37,113
23,KR200619C00038000,2020-02-21 3:49PM EST,38.0,0.11,0.0,0.11,0.0,-,3,0,29.49,113
0,KR200717C00017000,2020-02-18 10:12AM EST,17.0,13.73,11.8,12.3,0.0,-,2,0,54.2,141
1,KR200717C00021000,2020-02-06 11:53AM EST,21.0,7.13,8.0,8.2,0.0,-,-,5,41.5,141
2,KR200717C00022000,2020-01-31 3:55PM EST,22.0,5.2,7.05,7.35,0.0,-,6,8,41.26,141
3,KR200717C00023000,2020-02-18 9:51AM EST,23.0,7.9,6.2,6.35,0.0,-,40,0,36.38,141
4,KR200717C00024000,2020-02-21 2:53PM EST,24.0,6.55,5.35,5.5,0.0,-,50,2051,34.96,141
5,KR200717C00025000,2020-01-17 11:33AM EST,25.0,3.95,5.4,5.55,0.0,-,1,17,48.78,141
6,KR200717C00026000,2020-02-24 12:53PM EST,26.0,4.1,3.8,4.05,-0.8,-16.33%,2,0,34.38,141
7,KR200717C00027000,2020-02-20 11:09AM EST,27.0,3.59,3.1,3.35,0.0,-,8,0,33.06,141
8,KR200717C00028000,2020-02-25 9:30AM EST,28.0,3.55,2.5,2.79,0.0,-,4,579,32.94,141
9,KR200717C00029000,2020-02-24 10:40AM EST,29.0,3.05,2.03,2.2,0.0,-,2,0,31.45,141
10,KR200717C00030000,2020-02-26 1:03PM EST,30.0,1.76,1.5,1.78,-0.35,-16.59%,4,1056,31.42,141
11,KR200717C00031000,2020-02-26 1:05PM EST,31.0,1.35,1.13,1.33,-0.5,-27.03%,2,191,30.01,141
12,KR200717C00032000,2020-02-26 1:13PM EST,32.0,0.98,0.8,1.0,-0.27,-21.60%,12,2185,29.37,141
13,KR200717C00033000,2020-02-26 1:16PM EST,33.0,0.71,0.59,0.73,-0.37,-34.26%,2,157,28.69,141
14,KR200717C00034000,2020-02-24 9:33AM EST,34.0,0.75,0.45,0.54,0.0,-,20,479,28.47,141
15,KR200717C00035000,2020-02-26 11:52AM EST,35.0,0.37,0.32,0.37,-0.22,-37.29%,6,0,27.74,141
16,KR200717C00036000,2020-02-24 10:17AM EST,36.0,0.25,0.21,0.26,-0.11,-30.56%,1,0,27.49,141
17,KR200717C00037000,2020-02-21 11:21AM EST,37.0,0.26,0.1,0.19,0.0,-,3,63,27.64,141
18,KR200717C00038000,2020-02-21 11:40AM EST,38.0,0.12,0.08,0.13,-0.05,-29.41%,20,0,27.34,141
0,KR201016C00022000,2020-02-24 3:34PM EST,22.0,8.64,7.3,7.5,0.0,-,-,2,35.35,232
1,KR201016C00030000,2020-02-25 3:00PM EST,30.0,2.63,2.07,2.29,0.0,-,1,1,30.1,232
2,KR201016C00031000,2020-02-24 12:26PM EST,31.0,2.36,1.66,1.87,0.0,-,-,4,29.48,232
3,KR201016C00037000,2020-02-24 3:16PM EST,37.0,0.55,0.41,0.56,0.0,-,-,-,29.18,232
4,KR201016C00038000,2020-02-25 11:24AM EST,38.0,0.43,0.29,0.4,0.0,-,-,-,28.15,232
0,KR210115C00013000,2020-02-12 3:14PM EST,13.0,15.78,15.7,16.3,0.0,-,9,10,62.06,323
1,KR210115C00015000,2020-02-24 10:50AM EST,15.0,15.54,13.8,14.45,0.0,-,5,30,56.93,323
2,KR210115C00018000,2020-02-24 11:52AM EST,18.0,12.46,10.95,11.3,0.0,-,2,633,40.23,323
3,KR210115C00020000,2020-02-26 9:49AM EST,20.0,9.75,9.15,9.5,-0.31,-3.08%,3,1067,37.21,323
4,KR210115C00023000,2020-02-24 1:25PM EST,23.0,7.89,6.75,6.9,0.0,-,3,402,32.37,323
5,KR210115C00025000,2020-02-26 11:05AM EST,25.0,5.9,5.3,5.45,-0.25,-4.07%,3,1337,31.23,323
6,KR210115C00027000,2020-02-24 3:09PM EST,27.0,4.4,4.05,4.25,-0.6,-12.00%,5,0,30.88,323
7,KR210115C00030000,2020-02-26 12:20PM EST,30.0,2.71,2.53,2.71,-0.29,-9.67%,5,2742,29.41,323
8,KR210115C00032000,2020-02-26 1:02PM EST,32.0,1.96,1.75,1.9,-0.35,-15.15%,7,2465,28.3,323
9,KR210115C00035000,2020-02-26 10:37AM EST,35.0,1.24,0.97,1.06,-0.03,-2.36%,1,607,27.17,323
10,KR210115C00037000,2020-02-25 10:38AM EST,37.0,0.71,0.6,0.71,0.0,-,13,224,26.81,323
11,KR210115C00040000,2020-02-26 12:04PM EST,40.0,0.35,0.3,0.36,-0.07,-16.67%,8,352,26.12,323
12,KR210115C00042000,2020-02-26 12:54PM EST,42.0,0.17,0.15,0.24,-0.11,-39.29%,2,162,26.17,323
13,KR210115C00045000,2020-02-26 12:28PM EST,45.0,0.1,0.08,0.13,-0.03,-23.08%,12,431,26.27,323
0,KR220121C00015000,2019-11-25 10:34AM EST,15.0,12.46,13.35,14.65,0.0,-,10,10,42.29,694
1,KR220121C00018000,2020-02-18 1:36PM EST,18.0,12.4,11.25,11.95,0.0,-,1,1,36.77,694
2,KR220121C00020000,2020-02-25 2:47PM EST,20.0,10.65,9.6,10.15,0.0,-,2,36,32.94,694
3,KR220121C00023000,2020-02-26 12:46PM EST,23.0,7.9,7.4,7.95,-0.75,-8.67%,4,85,31.2,694
4,KR220121C00025000,2020-02-21 11:38AM EST,25.0,6.73,6.25,6.75,-0.34,-4.81%,5,0,30.97,694
5,KR220121C00027000,2020-02-25 1:54PM EST,27.0,5.89,4.95,5.55,0.0,-,11,0,29.8,694
6,KR220121C00030000,2020-02-26 12:59PM EST,30.0,4.0,3.65,4.2,-0.4,-9.09%,23,565,29.44,694
7,KR220121C00032000,2020-02-24 9:44AM EST,32.0,3.19,2.91,3.4,0.42,+15.16%,9,0,28.86,694
8,KR220121C00035000,2020-02-20 9:30AM EST,35.0,2.45,2.05,2.59,0.0,-,2,97,29.13,694
9,KR220121C00037000,2020-02-21 1:32PM EST,37.0,1.89,1.47,2.09,0.0,-,128,227,28.82,694
10,KR220121C00040000,2020-02-26 10:07AM EST,40.0,1.23,1.09,1.34,-0.04,-3.15%,9,105,27.16,694
