,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,PXD200228C00120000,2020-02-21 1:19PM EST,120.0,22.6,6.2,7.4,0.0,-,10,10,68.99,1
1,PXD200228C00125000,2020-02-11 9:52AM EST,125.0,13.5,2.85,3.3,0.0,-,12,0,58.55,1
2,PXD200228C00127000,2020-02-25 3:51PM EST,127.0,4.98,3.9,6.4,0.0,-,-,-,125.39,1
3,PXD200228C00128000,2020-02-19 9:33AM EST,128.0,4.31,1.45,1.8,0.0,-,-,0,56.15,1
4,PXD200228C00130000,2020-02-26 12:35PM EST,130.0,1.55,0.9,1.1,-1.45,-48.33%,15,31,55.62,1
5,PXD200228C00132000,2020-02-26 1:46PM EST,132.0,0.55,0.5,0.65,-6.15,-91.79%,13,1,55.08,1
6,PXD200228C00133000,2020-02-26 12:34PM EST,133.0,0.67,0.35,0.5,-1.33,-66.50%,4,0,54.88,1
7,PXD200228C00135000,2020-02-26 12:05PM EST,135.0,0.4,0.15,0.35,-0.89,-68.99%,240,0,56.15,1
8,PXD200228C00136000,2020-02-26 1:23PM EST,136.0,0.24,0.15,0.25,-1.26,-84.00%,32,18,57.42,1
9,PXD200228C00137000,2020-02-26 12:01PM EST,137.0,0.15,0.1,0.2,-2.15,-93.48%,15,29,57.81,1
10,PXD200228C00138000,2020-02-25 11:58AM EST,138.0,0.15,0.1,0.2,-0.52,-77.61%,20,0,61.72,1
11,PXD200228C00139000,2020-02-25 10:53AM EST,139.0,0.3,0.05,0.15,-0.2,-40.00%,1,0,60.55,1
12,PXD200228C00140000,2020-02-26 1:25PM EST,140.0,0.06,0.05,0.1,-0.39,-86.67%,65,118,61.13,1
13,PXD200228C00141000,2020-02-26 12:01PM EST,141.0,0.07,0.0,0.1,-1.23,-94.62%,20,34,60.55,1
14,PXD200228C00142000,2020-02-26 1:23PM EST,142.0,0.06,0.05,0.1,-0.99,-94.29%,21,0,67.77,1
15,PXD200228C00143000,2020-02-26 12:32PM EST,143.0,0.06,0.0,0.1,-0.14,-70.00%,1,55,66.8,1
16,PXD200228C00144000,2020-02-25 1:31PM EST,144.0,0.1,0.0,0.1,-0.1,-50.00%,16,0,69.92,1
17,PXD200228C00145000,2020-02-24 2:20PM EST,145.0,0.1,0.0,0.1,-0.05,-33.33%,20,0,72.66,1
18,PXD200228C00146000,2020-02-26 1:03PM EST,146.0,0.05,0.0,0.25,-1.3,-96.30%,3,34,87.5,1
19,PXD200228C00147000,2020-02-24 3:06PM EST,147.0,0.1,0.0,0.2,0.06,+150.00%,10,0,87.5,1
20,PXD200228C00148000,2020-02-24 2:54PM EST,148.0,0.1,0.0,0.1,0.0,-,13,127,81.64,1
21,PXD200228C00149000,2020-02-24 12:56PM EST,149.0,0.1,0.0,0.1,0.0,-,13,0,84.38,1
22,PXD200228C00150000,2020-02-25 1:05PM EST,150.0,0.05,0.0,0.15,0.0,-,13,42,92.58,1
23,PXD200228C00152500,2020-02-24 9:34AM EST,152.5,0.05,0.0,0.15,0.0,-,2,0,99.61,1
24,PXD200228C00155000,2020-02-24 12:55PM EST,155.0,0.03,0.0,0.15,0.0,-,14,22,107.03,1
25,PXD200228C00157500,2020-02-24 12:55PM EST,157.5,0.02,0.0,0.05,0.0,-,10,142,99.22,1
26,PXD200228C00160000,2020-02-24 11:12AM EST,160.0,0.05,0.0,0.15,0.0,-,5,43,120.31,1
27,PXD200228C00162500,2020-02-20 10:45AM EST,162.5,0.05,0.0,0.1,0.0,-,7,0,120.31,1
28,PXD200228C00165000,2020-02-21 2:51PM EST,165.0,0.1,0.0,0.15,0.0,-,2,17,133.2,1
29,PXD200228C00167500,2020-01-24 10:52AM EST,167.5,0.35,0.0,0.25,0.0,-,2,0,150.0,1
30,PXD200228C00170000,2020-01-21 12:13AM EST,170.0,0.75,0.0,0.0,0.0,-,-,0,50.0,1
31,PXD200228C00172500,2020-01-21 12:13AM EST,172.5,0.6,0.0,0.0,0.0,-,-,0,50.0,1
32,PXD200228C00175000,2020-02-19 12:08PM EST,175.0,0.1,0.0,0.1,0.0,-,-,0,150.0,1
0,PXD200306C00125000,2020-02-26 9:59AM EST,125.0,7.95,8.1,8.7,-0.5,-5.92%,25,-,96.63,8
1,PXD200306C00130000,2020-02-25 3:50PM EST,130.0,3.9,2.75,3.1,-1.6,-29.09%,3,118,56.06,8
2,PXD200306C00131000,2020-02-26 1:58PM EST,131.0,2.61,2.35,2.7,-1.99,-43.26%,5,1,55.13,8
3,PXD200306C00133000,2020-02-25 2:03PM EST,133.0,3.3,1.85,2.2,-0.4,-10.81%,3,0,56.08,8
4,PXD200306C00134000,2020-02-24 3:04PM EST,134.0,2.75,1.6,1.8,-0.55,-16.67%,3,0,54.91,8
5,PXD200306C00135000,2020-02-26 1:25PM EST,135.0,1.76,1.35,1.55,-1.23,-41.14%,22,10,54.39,8
6,PXD200306C00136000,2020-02-26 9:57AM EST,136.0,2.51,1.2,1.4,-0.79,-23.94%,5,4,55.1,8
7,PXD200306C00137000,2020-02-26 10:53AM EST,137.0,2.1,1.0,1.25,-0.75,-26.32%,2,11,55.08,8
8,PXD200306C00138000,2020-02-24 3:04PM EST,138.0,2.5,0.85,1.1,0.0,-,3,0,55.15,8
9,PXD200306C00139000,2020-02-24 1:38PM EST,139.0,1.55,0.75,0.95,-1.45,-48.33%,5,0,55.37,8
10,PXD200306C00140000,2020-02-24 3:37PM EST,140.0,1.3,0.55,0.8,-0.35,-21.21%,2,0,54.1,8
11,PXD200306C00141000,2020-02-19 3:25PM EST,141.0,0.9,0.5,0.7,-0.8,-47.06%,1,0,54.79,8
12,PXD200306C00142000,2020-02-24 12:48PM EST,142.0,2.05,0.45,0.6,0.0,-,2,21,55.18,8
13,PXD200306C00143000,2020-02-21 2:09PM EST,143.0,1.3,0.35,0.55,0.0,-,8,0,55.32,8
14,PXD200306C00144000,2020-02-21 12:30PM EST,144.0,1.07,0.3,0.5,-0.27,-20.15%,5,0,55.96,8
15,PXD200306C00145000,2020-02-24 12:03PM EST,145.0,1.25,0.3,0.4,0.0,-,9,0,56.35,8
16,PXD200306C00146000,2020-02-20 10:08AM EST,146.0,0.75,0.2,0.35,0.0,-,3,0,55.47,8
17,PXD200306C00147000,2020-02-25 3:42PM EST,147.0,0.6,0.15,0.3,0.0,-,1,0,55.18,8
18,PXD200306C00148000,2020-02-25 2:33PM EST,148.0,0.65,0.1,0.3,0.15,+30.00%,5,0,55.86,8
