,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,IP200717P00030000,2020-02-24 1:57PM EST,30.0,0.33,0.49,0.59,0.0,-,20,59,38.77,141
2,IP200717P00032500,2020-02-25 1:42PM EST,32.5,0.79,0.8,0.88,0.0,-,3,47,34.94,141
3,IP200717P00035000,2020-02-25 1:55PM EST,35.0,1.27,1.36,1.46,0.0,-,64,239,33.11,141
4,IP200717P00037500,2020-02-25 3:33PM EST,37.5,2.28,2.08,2.29,0.0,-,138,522,31.23,141
5,IP200717P00040000,2020-02-26 11:22AM EST,40.0,2.82,3.35,3.5,-0.18,-6.00%,3,717,30.15,141
6,IP200717P00042500,2020-02-26 11:25AM EST,42.5,4.25,4.7,5.05,0.25,+6.25%,25,1897,29.27,141
7,IP200717P00045000,2020-02-26 11:25AM EST,45.0,6.5,6.7,7.0,2.69,+70.60%,23,797,29.81,141
8,IP200717P00047500,2020-02-18 12:37PM EST,47.5,6.03,8.7,9.15,0.0,-,5,59,30.54,141
9,IP200717P00050000,2020-02-20 2:16PM EST,50.0,7.75,10.8,11.6,0.0,-,10,11,34.57,141
0,IP201016P00035000,2020-02-25 9:56AM EST,35.0,2.1,1.92,2.07,0.0,-,-,12,31.69,232
1,IP201016P00037500,2020-02-26 1:20PM EST,37.5,3.05,2.98,3.3,0.01,+0.33%,40,38,32.85,232
2,IP201016P00040000,2020-02-26 10:26AM EST,40.0,4.04,3.95,4.15,-0.18,-4.27%,10,8,28.78,232
3,IP201016P00050000,2020-02-25 2:49PM EST,50.0,11.65,11.25,11.5,0.0,-,-,4,25.56,232
0,IP210115P00020000,2020-01-31 11:33AM EST,20.0,0.29,0.11,0.63,0.0,-,12,20,54.25,323
1,IP210115P00022500,2020-01-31 11:41AM EST,22.5,0.5,0.48,0.58,0.0,-,1,132,45.22,323
2,IP210115P00025000,2020-02-25 3:00PM EST,25.0,0.72,0.64,0.73,0.0,-,172,833,40.77,323
3,IP210115P00027500,2020-02-26 11:52AM EST,27.5,0.97,1.02,1.19,0.17,+21.25%,13,183,40.23,323
4,IP210115P00030000,2020-02-26 1:23PM EST,30.0,1.44,1.44,1.61,-0.06,-4.00%,2,648,37.62,323
5,IP210115P00032500,2020-02-24 9:32AM EST,32.5,1.4,2.07,2.26,0.0,-,19,596,36.15,323
6,IP210115P00035000,2020-02-26 11:53AM EST,35.0,2.68,2.87,3.1,-0.12,-4.29%,16,1907,34.91,323
7,IP210115P00037500,2020-02-25 2:00PM EST,37.5,3.75,3.9,4.15,0.0,-,5,2328,33.9,323
8,IP210115P00040000,2020-02-26 11:44AM EST,40.0,5.05,5.2,5.45,0.58,+12.98%,8,3388,33.29,323
9,IP210115P00042500,2020-02-21 12:33PM EST,42.5,6.4,6.7,6.95,2.05,+47.13%,1,321,32.75,323
10,IP210115P00045000,2020-02-04 2:44PM EST,45.0,6.64,8.4,8.7,0.0,-,3,259,32.74,323
11,IP210115P00047500,2020-02-20 9:49AM EST,47.5,9.8,10.15,10.6,-0.4,-3.92%,3,111,32.75,323
12,IP210115P00050000,2020-02-11 2:49PM EST,50.0,8.3,12.35,12.65,0.0,-,5,146,32.97,323
14,IP210115P00055000,2020-02-04 9:34AM EST,55.0,14.7,16.35,16.7,0.0,-,20,169,29.81,323
15,IP210115P00060000,2019-08-06 10:12AM EST,60.0,22.03,21.35,22.5,0.0,-,-,3,43.6,323
17,IP210115P00080000,2019-08-06 10:12AM EST,80.0,40.97,39.3,43.8,0.0,-,-,2,72.61,323
0,IP220121P00022500,2020-02-26 11:52AM EST,22.5,1.18,0.82,2.01,0.41,+53.25%,13,0,46.56,694
1,IP220121P00025000,2020-02-07 11:32AM EST,25.0,1.0,1.13,2.07,0.0,-,10,22,40.5,694
2,IP220121P00027500,2020-01-30 10:42AM EST,27.5,1.6,1.69,2.94,0.0,-,1,7,40.75,694
3,IP220121P00030000,2020-02-26 1:17PM EST,30.0,3.05,2.37,3.4,0.18,+6.27%,7,131,37.44,694
4,IP220121P00032500,2020-02-20 1:59PM EST,32.5,2.55,3.55,4.2,0.0,-,1,45,35.86,694
5,IP220121P00035000,2020-02-25 12:18PM EST,35.0,4.4,4.65,5.25,0.0,-,2,94,35.06,694
6,IP220121P00037500,2020-02-24 2:42PM EST,37.5,5.05,5.85,6.5,0.0,-,8,1264,34.62,694
7,IP220121P00040000,2020-02-11 3:01PM EST,40.0,5.0,7.15,7.9,0.0,-,2,138,34.27,694
8,IP220121P00042500,2020-02-11 2:44PM EST,42.5,6.15,8.65,9.5,0.0,-,1,3,34.29,694
9,IP220121P00045000,2020-02-18 1:33PM EST,45.0,8.25,10.35,11.25,0.0,-,1,220,34.47,694
10,IP220121P00047500,2020-01-17 3:16PM EST,47.5,8.3,9.6,10.3,0.0,-,15,45,20.8,694
11,IP220121P00050000,2020-01-07 3:56PM EST,50.0,11.27,10.45,12.3,0.0,-,8,23,20.48,694
12,IP220121P00052500,2020-01-31 9:49AM EST,52.5,15.5,16.3,16.8,0.0,-,-,53,33.78,694
13,IP220121P00055000,2020-02-04 2:44PM EST,55.0,16.45,18.35,20.4,0.0,-,14,14,41.6,694
