,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,MMM200306P00140000,2020-02-26 9:52AM EST,140.0,0.53,0.85,0.92,-0.81,-60.45%,76,0,39.16,8
7,MMM200306P00141000,2020-02-26 11:12AM EST,141.0,0.66,1.05,1.13,-0.89,-57.42%,7,29,39.21,8
8,MMM200306P00142000,2020-02-26 1:15PM EST,142.0,0.98,1.21,1.3,-0.97,-49.74%,7,17,38.31,8
9,MMM200306P00143000,2020-02-25 9:48AM EST,143.0,0.94,1.43,1.51,-1.11,-54.15%,7,0,37.6,8
10,MMM200306P00144000,2020-02-25 11:52AM EST,144.0,1.25,1.65,1.72,-1.18,-48.56%,1,0,36.52,8
11,MMM200306P00145000,2020-02-26 1:53PM EST,145.0,1.95,1.86,1.97,-1.03,-34.56%,3,74,35.55,8
12,MMM200306P00146000,2020-02-26 11:43AM EST,146.0,1.83,2.2,2.3,-1.17,-39.00%,28,25,35.06,8
13,MMM200306P00147000,2020-02-26 12:59PM EST,147.0,2.06,2.53,2.61,-1.51,-42.30%,13,0,33.94,8
14,MMM200306P00148000,2020-02-26 12:11PM EST,148.0,2.32,2.93,3.05,-1.63,-41.27%,3,0,33.69,8
15,MMM200306P00149000,2020-02-26 10:00AM EST,149.0,2.87,3.45,3.6,-0.13,-4.33%,15,0,34.11,8
16,MMM200306P00150000,2020-02-26 1:39PM EST,150.0,3.92,3.95,4.1,-1.73,-30.62%,54,213,33.5,8
17,MMM200306P00152500,2020-02-26 1:03PM EST,152.5,4.65,5.35,5.55,-1.94,-29.44%,7,677,31.84,8
18,MMM200306P00155000,2020-02-26 1:35PM EST,155.0,6.55,7.1,7.25,-2.24,-25.48%,21,1098,29.25,8
19,MMM200306P00157500,2020-02-25 2:56PM EST,157.5,7.92,9.05,9.2,-3.03,-27.67%,7,0,24.71,8
22,MMM200306P00165000,2020-02-25 11:09AM EST,165.0,16.35,15.9,16.55,-1.65,-9.17%,1,0,31.06,8
23,MMM200306P00167500,2020-02-24 2:37PM EST,167.5,15.47,18.0,19.25,-1.28,-7.64%,2,0,44.92,8
24,MMM200306P00170000,2020-02-24 11:38AM EST,170.0,16.3,20.4,21.95,0.0,-,2,0,55.62,8
25,MMM200306P00172500,2020-02-12 12:14PM EST,172.5,10.54,22.8,24.45,0.0,-,11,1,60.11,8
26,MMM200306P00175000,2020-02-20 3:32PM EST,175.0,16.0,25.25,26.75,0.0,-,4,0,57.32,8
27,MMM200306P00177500,2020-02-19 2:23PM EST,177.5,18.0,27.8,29.3,0.0,-,1,0,63.38,8
29,MMM200306P00185000,2020-01-29 9:39AM EST,185.0,21.0,35.5,36.95,0.0,-,-,0,80.66,8
31,MMM200306P00200000,2020-02-18 2:18PM EST,200.0,41.15,50.2,51.7,0.0,-,2,0,89.45,8
0,MMM200313P00130000,2020-02-25 3:22PM EST,130.0,0.22,0.1,0.55,-0.32,-59.26%,1,-,45.48,15
1,MMM200313P00135000,2020-02-25 1:38PM EST,135.0,0.36,0.54,0.7,-0.63,-63.64%,9,0,37.96,15
2,MMM200313P00140000,2020-02-26 1:37PM EST,140.0,1.14,1.04,1.42,-0.67,-37.02%,3,45,35.74,15
3,MMM200313P00141000,2020-02-25 2:48PM EST,141.0,1.13,1.14,1.57,-1.12,-49.78%,8,0,34.74,15
4,MMM200313P00142000,2020-02-25 2:50PM EST,142.0,2.43,1.03,1.53,0.0,-,-,-,31.7,15
5,MMM200313P00143000,2020-02-21 3:59PM EST,143.0,1.42,1.51,2.04,-1.52,-51.70%,6,0,33.78,15
6,MMM200313P00144000,2020-02-26 10:22AM EST,144.0,1.63,1.82,2.32,-1.67,-50.61%,23,0,33.33,15
7,MMM200313P00145000,2020-02-26 10:41AM EST,145.0,1.6,2.12,2.61,-1.7,-51.52%,18,19,32.69,15
8,MMM200313P00146000,2020-02-26 10:23AM EST,146.0,2.1,2.45,2.94,-1.9,-47.50%,27,59,32.13,15
9,MMM200313P00147000,2020-02-26 9:58AM EST,147.0,2.39,3.05,3.3,-0.86,-26.46%,9,0,31.53,15
10,MMM200313P00148000,2020-02-26 10:36AM EST,148.0,2.61,3.55,3.7,-2.49,-48.82%,11,61,30.96,15
11,MMM200313P00149000,2020-02-25 2:54PM EST,149.0,3.2,3.85,4.15,-2.05,-39.05%,20,36,30.46,15
12,MMM200313P00150000,2020-02-26 11:50AM EST,150.0,3.37,4.3,4.6,-2.73,-44.75%,2,144,29.65,15
13,MMM200313P00152500,2020-02-25 3:36PM EST,152.5,7.7,5.85,6.2,0.0,-,38,0,29.98,15
14,MMM200313P00155000,2020-02-25 3:20PM EST,155.0,9.35,7.5,7.85,0.0,-,5,114,28.66,15
15,MMM200313P00157500,2020-02-25 3:20PM EST,157.5,8.32,9.45,9.8,-2.81,-25.25%,1,96,28.0,15
16,MMM200313P00160000,2020-02-25 1:26PM EST,160.0,10.75,11.45,11.75,-2.06,-16.08%,3,116,23.83,15
17,MMM200313P00162500,2020-02-26 11:50AM EST,162.5,11.62,13.0,14.55,-4.53,-28.05%,1,0,33.3,15
18,MMM200313P00165000,2020-02-25 2:57PM EST,165.0,17.93,16.1,16.65,0.0,-,2,18,28.17,15
19,MMM200313P00167500,2020-02-24 2:56PM EST,167.5,14.02,17.8,19.45,0.0,-,3,10,39.11,15
20,MMM200313P00170000,2020-02-24 11:22AM EST,170.0,16.75,20.35,21.85,0.0,-,3,5,40.38,15
21,MMM200313P00172500,2020-02-04 10:27AM EST,172.5,10.21,22.8,24.4,0.0,-,-,0,44.92,15
22,MMM200313P00175000,2020-02-12 9:42AM EST,175.0,12.0,25.35,26.9,0.0,-,1,0,48.19,15
23,MMM200313P00180000,2020-02-06 2:15PM EST,180.0,18.4,30.3,31.95,0.0,-,-,1,55.81,15
0,MMM200320P00130000,2020-02-26 9:55AM EST,130.0,0.58,0.53,0.59,-0.24,-29.27%,4,12,38.97,22
1,MMM200320P00135000,2020-02-26 1:43PM EST,135.0,1.04,0.96,1.03,-0.28,-21.21%,10,176,36.11,22
2,MMM200320P00140000,2020-02-26 12:34PM EST,140.0,1.5,1.7,1.8,-0.85,-36.17%,29,1362,33.42,22
3,MMM200320P00145000,2020-02-26 1:44PM EST,145.0,3.2,2.96,3.1,-0.75,-18.99%,51,0,30.96,22
4,MMM200320P00146000,2020-02-26 10:01AM EST,146.0,2.95,2.41,2.52,-1.28,-30.26%,5,-,24.16,22
5,MMM200320P00147000,2020-02-26 10:47AM EST,147.0,2.75,3.7,3.9,-2.0,-42.11%,5,105,30.54,22
6,MMM200320P00148000,2020-02-26 9:31AM EST,148.0,4.2,3.05,3.2,-1.25,-22.94%,2,-,22.74,22
7,MMM200320P00149000,2020-02-25 1:09PM EST,149.0,4.65,3.4,3.55,-0.85,-15.45%,7,-,21.68,22
8,MMM200320P00150000,2020-02-26 1:45PM EST,150.0,5.45,5.0,5.2,-0.79,-12.66%,257,3015,28.93,22
9,MMM200320P00152500,2020-02-26 10:20AM EST,152.5,4.95,4.9,5.1,-3.43,-40.93%,27,-,17.15,22
10,MMM200320P00155000,2020-02-25 2:58PM EST,155.0,6.64,7.85,8.0,-3.01,-31.19%,684,0,25.34,22
12,MMM200320P00160000,2020-02-26 12:54PM EST,160.0,11.44,11.8,12.05,-2.33,-16.92%,63,2767,24.54,22
14,MMM200320P00165000,2020-02-26 10:26AM EST,165.0,14.91,16.1,16.55,-3.11,-17.26%,9,1681,20.12,22
18,MMM200320P00180000,2020-02-24 2:46PM EST,180.0,26.3,30.35,31.85,0.0,-,3,0,44.68,22
19,MMM200320P00185000,2020-02-03 10:53AM EST,185.0,22.49,35.2,36.75,0.0,-,2,0,46.78,22
20,MMM200320P00190000,2020-02-03 10:53AM EST,190.0,27.47,40.2,41.75,0.0,-,1,0,51.27,22
21,MMM200320P00195000,2020-02-19 3:57PM EST,195.0,35.5,45.35,46.75,0.0,-,2,0,55.62,22
22,MMM200320P00200000,2020-02-24 3:26PM EST,200.0,46.63,50.2,51.75,0.0,-,1,0,59.77,22
23,MMM200320P00250000,2020-01-27 3:41PM EST,250.0,75.43,100.35,101.85,0.0,-,-,0,99.12,22
0,MMM200327P00130000,2020-02-25 3:39PM EST,130.0,1.08,0.56,0.64,0.0,-,-,-,35.03,29
1,MMM200327P00135000,2020-02-25 3:50PM EST,135.0,1.63,1.24,1.33,0.0,-,124,5,34.74,29
2,MMM200327P00140000,2020-02-26 1:06PM EST,140.0,1.84,1.93,2.24,-0.81,-30.57%,43,36,32.67,29
3,MMM200327P00142000,2020-02-21 3:24PM EST,142.0,3.17,2.17,2.91,0.0,-,2,13,33.01,29
4,MMM200327P00143000,2020-02-25 2:32PM EST,143.0,3.82,2.43,3.0,0.0,-,6,27,31.32,29
5,MMM200327P00144000,2020-02-21 11:06AM EST,144.0,4.0,2.62,3.45,0.0,-,4,0,31.82,29
6,MMM200327P00145000,2020-02-25 12:28PM EST,145.0,2.57,3.0,3.8,-1.23,-32.37%,3,0,31.51,29
7,MMM200327P00146000,2020-02-24 3:51PM EST,146.0,2.34,3.35,4.15,0.0,-,1,0,31.03,29
8,MMM200327P00147000,2020-02-25 9:42AM EST,147.0,2.69,3.9,4.45,0.0,-,1,19,30.1,29
9,MMM200327P00148000,2020-02-25 2:32PM EST,148.0,5.95,4.2,4.9,0.0,-,2,27,29.9,29
10,MMM200327P00149000,2020-02-26 12:55PM EST,149.0,4.49,5.0,5.2,-1.13,-20.11%,3,0,28.64,29
11,MMM200327P00150000,2020-02-26 11:55AM EST,150.0,4.5,5.4,5.65,-2.25,-33.33%,14,83,28.06,29
12,MMM200327P00152500,2020-02-24 3:42PM EST,152.5,5.69,6.65,7.0,-1.63,-22.27%,4,0,27.1,29
13,MMM200327P00155000,2020-02-25 3:25PM EST,155.0,10.22,8.25,8.55,0.0,-,15,0,26.05,29
14,MMM200327P00157500,2020-02-25 3:46PM EST,157.5,11.75,9.95,10.25,0.0,-,17,0,24.51,29
15,MMM200327P00160000,2020-02-21 11:40AM EST,160.0,14.38,11.6,12.5,0.0,-,2,0,26.07,29
16,MMM200327P00162500,2020-02-25 2:57PM EST,162.5,16.07,13.55,14.7,0.0,-,3,10,26.39,29
17,MMM200327P00165000,2020-02-19 12:07PM EST,165.0,18.95,15.75,17.3,0.0,-,7,0,30.57,29
18,MMM200327P00167500,2020-02-12 11:39AM EST,167.5,7.35,18.0,19.95,0.0,-,1,0,35.23,29
19,MMM200327P00170000,2020-02-19 12:07PM EST,170.0,20.0,20.3,21.85,8.77,+78.09%,-,0,29.91,29
20,MMM200327P00172500,2020-02-06 12:19PM EST,172.5,11.99,22.85,24.25,0.0,-,-,2,30.32,29
21,MMM200327P00177500,2020-02-13 11:25AM EST,177.5,17.5,27.85,29.4,0.0,-,2,0,38.09,29
23,MMM200327P00195000,2020-02-07 10:31AM EST,195.0,34.95,45.3,46.85,0.0,-,2,0,51.81,29
0,MMM200403P00135000,2020-02-25 3:16PM EST,135.0,1.95,1.15,1.26,0.0,-,-,-,30.76,36
1,MMM200403P00140000,2020-02-25 3:46PM EST,140.0,2.92,2.13,2.8,0.0,-,3,4,33.09,36
2,MMM200403P00142000,2020-02-25 2:48PM EST,142.0,3.75,2.84,3.1,0.0,-,21,0,30.95,36
3,MMM200403P00143000,2020-02-25 3:01PM EST,143.0,3.79,2.8,3.6,0.0,-,1,1,31.75,36
4,MMM200403P00144000,2020-02-25 10:55AM EST,144.0,3.1,3.2,3.8,0.0,-,16,31,30.7,36
5,MMM200403P00145000,2020-02-25 1:47PM EST,145.0,2.82,3.5,4.25,-1.38,-32.86%,2,38,30.92,36
6,MMM200403P00146000,2020-02-25 3:56PM EST,146.0,5.01,4.0,4.25,0.0,-,6,0,28.57,36
7,MMM200403P00147000,2020-02-25 2:54PM EST,147.0,5.61,4.4,4.9,0.0,-,2,41,29.58,36
8,MMM200403P00148000,2020-02-25 3:01PM EST,148.0,4.3,4.75,5.3,-1.49,-25.73%,1,68,29.1,36
9,MMM200403P00149000,2020-02-25 1:28PM EST,149.0,4.4,5.25,5.6,-1.62,-26.91%,3,0,27.96,36
10,MMM200403P00150000,2020-02-26 11:34AM EST,150.0,4.56,5.9,6.15,-2.39,-34.39%,8,30,27.98,36
11,MMM200403P00152500,2020-02-25 3:00PM EST,152.5,8.37,7.15,7.45,0.0,-,27,76,26.93,36
12,MMM200403P00155000,2020-02-26 12:59PM EST,155.0,7.9,8.65,8.95,-0.25,-3.07%,2,0,25.9,36
13,MMM200403P00157500,2020-02-21 1:22PM EST,157.5,9.4,10.05,11.0,0.0,-,1,57,27.16,36
14,MMM200403P00160000,2020-02-20 11:51AM EST,160.0,11.1,11.85,12.8,0.0,-,4,0,25.89,36
15,MMM200403P00162500,2020-02-25 10:50AM EST,162.5,13.25,13.8,14.9,0.0,-,1,0,25.72,36
16,MMM200403P00165000,2020-02-19 9:57AM EST,165.0,7.99,16.15,17.9,0.0,-,1,0,32.96,36
18,MMM200403P00175000,2020-02-18 12:09AM EST,175.0,16.0,25.3,26.85,0.0,-,-,0,31.4,36
19,MMM200403P00187500,2020-02-18 12:09AM EST,187.5,27.25,37.85,39.4,0.0,-,-,-,42.38,36
0,MMM200417P00085000,2020-01-22 10:17AM EST,85.0,0.04,0.0,0.07,0.0,-,12,0,56.84,50
1,MMM200417P00090000,2020-02-25 2:42PM EST,90.0,0.06,0.03,0.06,0.0,-,58,628,52.93,50
2,MMM200417P00095000,2020-01-28 2:54PM EST,95.0,0.05,0.03,0.17,0.0,-,10,41,52.64,50
3,MMM200417P00100000,2020-02-25 3:09PM EST,100.0,0.16,0.09,0.14,0.0,-,21,78,49.51,50
4,MMM200417P00105000,2020-02-21 10:48AM EST,105.0,0.15,0.15,0.21,0.03,+25.00%,10,105,46.97,50
5,MMM200417P00110000,2020-02-25 12:53PM EST,110.0,0.25,0.23,0.3,0.0,-,9,83,44.09,50
6,MMM200417P00115000,2020-02-26 1:50PM EST,115.0,0.39,0.38,0.44,-0.05,-11.36%,6,174,41.5,50
7,MMM200417P00120000,2020-02-26 1:36PM EST,120.0,0.59,0.59,0.65,-0.16,-21.33%,25,426,39.06,50
8,MMM200417P00125000,2020-02-26 12:55PM EST,125.0,0.84,0.92,0.98,-0.23,-21.50%,10,108,36.87,50
9,MMM200417P00130000,2020-02-26 12:55PM EST,130.0,1.23,1.39,1.45,-0.42,-25.45%,49,243,34.56,50
10,MMM200417P00135000,2020-02-26 11:22AM EST,135.0,1.5,2.05,2.11,-0.89,-37.24%,14,440,32.12,50
11,MMM200417P00140000,2020-02-26 1:19PM EST,140.0,2.75,3.0,3.15,-0.81,-22.75%,48,2758,30.15,50
12,MMM200417P00145000,2020-02-26 1:35PM EST,145.0,4.22,4.5,4.65,-1.07,-20.23%,91,8788,28.3,50
13,MMM200417P00150000,2020-02-26 1:49PM EST,150.0,6.4,6.55,6.75,-1.4,-17.95%,495,2839,26.6,50
14,MMM200417P00155000,2020-02-26 12:59PM EST,155.0,8.5,9.2,9.4,-2.12,-19.96%,11,3162,24.37,50
15,MMM200417P00160000,2020-02-26 12:54PM EST,160.0,11.85,12.8,13.05,-2.87,-19.50%,22,2634,23.69,50
16,MMM200417P00165000,2020-02-26 12:39PM EST,165.0,15.41,16.85,17.15,-3.24,-17.37%,24,0,22.27,50
17,MMM200417P00170000,2020-02-26 12:37PM EST,170.0,19.65,21.35,21.65,-3.29,-14.34%,23,1971,19.73,50
18,MMM200417P00175000,2020-02-26 1:37PM EST,175.0,25.8,25.95,26.7,-2.2,-7.86%,9,951,24.22,50
19,MMM200417P00180000,2020-02-19 12:16PM EST,180.0,20.67,30.4,31.85,0.0,-,1,239,30.37,50
20,MMM200417P00185000,2020-02-14 10:26AM EST,185.0,24.8,35.35,36.9,0.0,-,5,78,34.6,50
21,MMM200417P00190000,2020-02-19 9:46AM EST,190.0,38.9,40.25,41.8,0.0,-,13,0,35.94,50
22,MMM200417P00195000,2020-02-14 10:09AM EST,195.0,34.9,45.3,46.8,0.0,-,30,0,38.97,50
23,MMM200417P00200000,2020-01-30 11:41AM EST,200.0,39.8,50.2,51.75,0.0,-,10,0,40.67,50
0,MMM200619P00085000,2020-02-24 11:38AM EST,85.0,0.2,0.18,0.28,0.0,-,5,0,50.2,113
1,MMM200619P00090000,2020-02-25 3:09PM EST,90.0,0.31,0.26,0.36,0.0,-,2,263,47.56,113
2,MMM200619P00095000,2020-02-25 2:03PM EST,95.0,0.42,0.36,0.44,0.0,-,3,39,44.63,113
3,MMM200619P00100000,2020-02-25 12:12PM EST,100.0,0.48,0.49,0.58,0.0,-,2,101,42.43,113
4,MMM200619P00105000,2020-02-21 2:20PM EST,105.0,0.42,0.68,0.75,0.0,-,2,0,40.14,113
5,MMM200619P00110000,2020-02-26 1:18PM EST,110.0,0.95,0.96,1.02,-0.11,-10.38%,4,0,38.38,113
6,MMM200619P00115000,2020-02-26 12:24PM EST,115.0,1.09,1.3,1.4,-0.35,-24.31%,10,418,36.84,113
7,MMM200619P00120000,2020-02-26 1:44PM EST,120.0,1.83,1.76,1.88,-0.09,-4.69%,27,2112,35.19,113
8,MMM200619P00125000,2020-02-26 12:18PM EST,125.0,2.04,2.39,2.52,-0.57,-21.84%,11,0,33.66,113
9,MMM200619P00130000,2020-02-26 12:57PM EST,130.0,3.05,3.2,3.4,-0.5,-14.08%,5,3045,32.36,113
10,MMM200619P00135000,2020-02-26 1:07PM EST,135.0,4.11,4.3,4.5,-0.69,-14.38%,54,879,30.98,113
11,MMM200619P00140000,2020-02-26 1:11PM EST,140.0,5.55,5.85,6.05,-0.84,-13.15%,331,635,30.13,113
12,MMM200619P00145000,2020-02-26 1:20PM EST,145.0,7.3,7.6,7.85,-1.2,-14.12%,57,578,28.96,113
13,MMM200619P00150000,2020-02-26 12:15PM EST,150.0,9.4,10.05,10.3,-1.66,-15.01%,129,1986,28.57,113
14,MMM200619P00155000,2020-02-26 11:52AM EST,155.0,12.2,12.7,13.0,-1.49,-10.88%,131,0,27.7,113
15,MMM200619P00160000,2020-02-26 12:46PM EST,160.0,14.88,15.95,16.25,-2.59,-14.83%,6,0,27.3,113
16,MMM200619P00165000,2020-02-25 2:03PM EST,165.0,21.68,19.7,20.0,0.0,-,9,672,27.36,113
17,MMM200619P00170000,2020-02-26 11:57AM EST,170.0,21.98,23.65,24.05,-3.0,-12.01%,2,1240,27.47,113
18,MMM200619P00175000,2020-02-25 1:11PM EST,175.0,28.7,28.0,28.3,0.0,-,4,0,27.42,113
19,MMM200619P00180000,2020-02-21 10:26AM EST,180.0,24.7,32.35,32.85,0.0,-,5,326,27.97,113
20,MMM200619P00185000,2020-02-26 11:51AM EST,185.0,35.4,36.9,38.5,7.74,+27.98%,10,0,34.32,113
21,MMM200619P00190000,2020-01-29 3:54PM EST,190.0,31.25,41.7,43.3,0.0,-,5,0,35.95,113
22,MMM200619P00195000,2020-02-19 12:23PM EST,195.0,36.43,45.7,48.55,0.0,-,41,11,39.93,113
25,MMM200619P00220000,2020-01-28 10:15AM EST,220.0,53.7,70.7,72.95,0.0,-,1,0,47.34,113
26,MMM200619P00230000,2020-02-06 11:28AM EST,230.0,68.25,80.45,82.75,0.0,-,16,30,49.56,113
0,MMM200717P00085000,2020-01-28 11:40AM EST,85.0,0.08,0.21,0.31,0.0,-,2,6,45.75,141
1,MMM200717P00090000,2020-02-20 3:53PM EST,90.0,0.1,0.31,0.41,0.0,-,-,0,43.6,141
2,MMM200717P00095000,2020-01-31 2:56PM EST,95.0,0.2,0.46,0.55,0.0,-,-,6,41.75,141
3,MMM200717P00100000,2020-01-30 11:13PM EST,100.0,0.26,0.62,0.72,0.0,-,-,0,39.77,141
4,MMM200717P00105000,2020-01-27 3:17PM EST,105.0,0.31,0.87,0.97,0.0,-,7,0,38.16,141
5,MMM200717P00110000,2020-02-26 9:41AM EST,110.0,1.11,1.19,1.4,0.09,+8.82%,5,28,37.35,141
6,MMM200717P00115000,2020-02-25 2:46PM EST,115.0,1.5,1.6,1.8,-0.07,-4.46%,1,0,35.55,141
7,MMM200717P00120000,2020-02-26 1:04PM EST,120.0,2.0,2.12,2.25,-0.25,-11.11%,3,126,33.5,141
8,MMM200717P00125000,2020-02-26 12:53PM EST,125.0,2.64,2.86,3.0,-0.38,-12.58%,3,0,32.28,141
9,MMM200717P00130000,2020-02-25 2:25PM EST,130.0,3.41,3.8,4.0,-0.59,-14.75%,17,0,31.25,141
10,MMM200717P00135000,2020-02-26 9:59AM EST,135.0,4.75,4.95,5.15,-0.65,-12.04%,6,0,29.9,141
11,MMM200717P00140000,2020-02-25 2:59PM EST,140.0,6.15,6.45,6.7,-0.85,-12.14%,38,0,28.94,141
12,MMM200717P00145000,2020-02-26 1:08PM EST,145.0,8.0,8.45,8.75,-0.87,-9.81%,21,622,28.46,141
13,MMM200717P00150000,2020-02-25 3:57PM EST,150.0,10.25,10.6,10.95,-1.4,-12.02%,33,0,27.37,141
14,MMM200717P00155000,2020-02-26 11:08AM EST,155.0,12.02,13.5,13.75,-2.88,-19.33%,6,402,26.91,141
15,MMM200717P00160000,2020-02-25 3:57PM EST,160.0,15.7,16.7,16.95,-2.22,-12.39%,2,983,26.51,141
16,MMM200717P00165000,2020-02-25 2:09PM EST,165.0,21.7,20.2,20.6,0.0,-,7,280,26.45,141
17,MMM200717P00170000,2020-02-25 3:22PM EST,170.0,25.67,24.1,24.45,0.0,-,5,185,26.09,141
18,MMM200717P00175000,2020-02-12 10:45AM EST,175.0,16.61,28.2,28.65,0.0,-,1,504,26.08,141
19,MMM200717P00180000,2020-02-25 3:03PM EST,180.0,34.0,32.75,33.05,0.0,-,1,135,26.1,141
20,MMM200717P00185000,2020-02-13 12:43PM EST,185.0,26.33,36.85,38.8,0.0,-,5,0,32.14,141
21,MMM200717P00190000,2020-02-14 11:01AM EST,190.0,31.34,41.3,43.35,0.0,-,2,27,32.5,141
22,MMM200717P00195000,2020-02-14 12:21PM EST,195.0,36.3,45.3,48.3,0.0,-,-,0,34.55,141
23,MMM200717P00200000,2020-02-20 2:03PM EST,200.0,41.58,50.6,53.35,0.0,-,2,0,37.01,141
24,MMM200717P00220000,2020-01-27 12:06PM EST,220.0,44.0,70.0,73.15,0.0,-,1,0,43.75,141
0,MMM200918P00115000,2020-02-25 11:31AM EST,115.0,2.34,2.48,2.98,0.0,-,7,7,34.92,204
1,MMM200918P00120000,2020-02-25 12:11PM EST,120.0,3.25,2.42,3.05,0.0,-,-,-,31.1,204
2,MMM200918P00125000,2020-02-25 12:25PM EST,125.0,4.3,3.4,3.75,0.0,-,-,-,29.47,204
3,MMM200918P00130000,2020-02-25 2:37PM EST,130.0,5.0,5.4,6.0,-1.3,-20.63%,1,10,31.87,204
4,MMM200918P00135000,2020-02-25 3:29PM EST,135.0,7.44,6.6,7.75,0.0,-,39,15,31.74,204
