,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CAT200228C00120000,2020-02-25 6:55PM EST,120.0,9.6,9.90,10.25,0.0,-,-,-,99.07,1
1,CAT200228C00123000,2020-02-25 1:37PM EST,123.0,7.05,6.15,6.35,0.0,-,5,0,53.22,1
2,CAT200228C00124000,2020-01-31 3:13PM EST,124.0,6.2,5.25,5.45,0.0,-,2,2,50.1,1
3,CAT200228C00125000,2020-02-26 10:51AM EST,125.0,4.47,4.40,4.5,-0.88,-16.45%,18,23,47.61,1
4,CAT200228C00126000,2020-02-26 1:12PM EST,126.0,3.55,3.65,3.7,-1.1,-23.66%,31,45,45.46,1
5,CAT200228C00127000,2020-02-26 12:34PM EST,127.0,3.05,2.94,2.99,-0.2,-6.15%,34,0,44.14,1
6,CAT200228C00128000,2020-02-26 12:45PM EST,128.0,2.5,2.21,2.25,-0.25,-9.09%,66,23,40.72,1
7,CAT200228C00129000,2020-02-26 12:59PM EST,129.0,1.83,1.70,1.78,-0.37,-16.82%,128,0,41.55,1
8,CAT200228C00130000,2020-02-26 12:59PM EST,130.0,1.33,1.23,1.27,-0.55,-29.26%,316,0,39.67,1
9,CAT200228C00131000,2020-02-26 1:08PM EST,131.0,0.9,0.84,0.89,-0.52,-36.62%,639,0,38.77,1
10,CAT200228C00132000,2020-02-26 11:24AM EST,132.0,0.7,0.55,0.58,-0.52,-42.62%,96,0,37.45,1
11,CAT200228C00133000,2020-02-26 1:16PM EST,133.0,0.38,0.37,0.39,-0.36,-48.65%,214,364,37.45,1
12,CAT200228C00134000,2020-02-26 12:59PM EST,134.0,0.26,0.23,0.25,-0.31,-54.39%,72,197,37.31,1
13,CAT200228C00135000,2020-02-26 12:47PM EST,135.0,0.17,0.15,0.16,-0.19,-52.78%,124,0,37.5,1
14,CAT200228C00136000,2020-02-26 1:00PM EST,136.0,0.11,0.09,0.1,-0.14,-56.00%,87,1290,37.7,1
15,CAT200228C00137000,2020-02-26 12:15PM EST,137.0,0.07,0.05,0.08,-0.13,-65.00%,133,777,39.84,1
16,CAT200228C00138000,2020-02-26 11:29AM EST,138.0,0.05,0.03,0.05,-0.07,-58.33%,38,0,40.04,1
17,CAT200228C00139000,2020-02-25 3:45PM EST,139.0,0.02,0.02,0.05,-0.08,-80.00%,31,0,43.36,1
18,CAT200228C00140000,2020-02-26 1:16PM EST,140.0,0.02,0.01,0.03,-0.05,-71.43%,41,1721,43.36,1
19,CAT200228C00141000,2020-02-25 2:37PM EST,141.0,0.01,0.00,0.01,-0.04,-80.00%,25,0,40.63,1
20,CAT200228C00142000,2020-02-26 9:32AM EST,142.0,0.06,0.00,0.01,0.05,+500.00%,1,0,42.97,1
21,CAT200228C00143000,2020-02-26 11:31AM EST,143.0,0.01,0.00,0.02,-0.01,-50.00%,7,240,50.0,1
22,CAT200228C00144000,2020-02-24 3:55PM EST,144.0,0.02,0.00,0.03,0.0,-,5,237,50.78,1
23,CAT200228C00145000,2020-02-26 9:47AM EST,145.0,0.01,0.00,0.04,-0.03,-75.00%,51,263,55.47,1
24,CAT200228C00146000,2020-02-24 12:31PM EST,146.0,0.02,0.00,0.03,-0.01,-33.33%,20,0,56.25,1
25,CAT200228C00147000,2020-02-25 9:55AM EST,147.0,0.01,0.00,0.04,-0.01,-50.00%,3,297,60.94,1
26,CAT200228C00148000,2020-02-24 3:54PM EST,148.0,0.02,0.00,0.04,0.0,-,1,0,63.28,1
27,CAT200228C00149000,2020-02-21 3:22PM EST,149.0,0.03,0.00,0.03,0.0,-,3,0,64.06,1
28,CAT200228C00150000,2020-02-26 9:32AM EST,150.0,0.08,0.00,0.03,0.04,+100.00%,1,683,66.41,1
29,CAT200228C00152500,2020-02-21 11:25AM EST,152.5,0.02,0.00,0.03,0.0,-,20,96,73.44,1
30,CAT200228C00155000,2020-02-20 2:04PM EST,155.0,0.05,0.00,0.02,0.0,-,3,0,75.0,1
31,CAT200228C00157500,2020-02-24 10:00AM EST,157.5,0.03,0.00,0.04,0.0,-,3,66,87.5,1
32,CAT200228C00160000,2020-02-25 9:55AM EST,160.0,0.02,0.00,0.04,0.0,-,3,84,93.75,1
33,CAT200228C00162500,2020-02-06 9:54AM EST,162.5,0.04,0.00,0.05,0.0,-,1,5,102.34,1
34,CAT200228C00165000,2020-02-06 9:54AM EST,165.0,0.03,0.00,0.04,0.0,-,1,2,104.69,1
35,CAT200228C00170000,2020-02-18 9:41AM EST,170.0,0.01,0.00,0.03,0.0,-,1,5,112.5,1
36,CAT200228C00175000,2020-02-18 12:01AM EST,175.0,0.02,-,0.05,0.0,-,-,0,140.63,1
37,CAT200228C00180000,2020-02-14 10:43AM EST,180.0,0.02,-,0.05,0.0,-,-,1,151.56,1
0,CAT200306C00120000,2020-02-25 12:31PM EST,120.0,11.35,9.55,9.8,0.0,-,10,0,48.88,8
1,CAT200306C00124000,2020-02-25 3:17PM EST,124.0,7.15,6.25,6.35,0.0,-,2,0,41.8,8
2,CAT200306C00125000,2020-02-26 11:12AM EST,125.0,6.25,5.55,5.65,0.3,+5.04%,15,15,41.43,8
3,CAT200306C00126000,2020-02-25 1:28PM EST,126.0,5.6,4.9,4.95,0.0,-,4,0,40.58,8
4,CAT200306C00127000,2020-02-26 11:02AM EST,127.0,4.75,4.2,4.25,-0.15,-3.06%,18,0,39.26,8
5,CAT200306C00128000,2020-02-26 11:03AM EST,128.0,4.5,3.6,3.65,0.6,+15.38%,18,9,38.6,8
6,CAT200306C00129000,2020-02-26 12:37PM EST,129.0,3.27,3.0,3.1,-0.33,-9.17%,133,18,37.99,8
7,CAT200306C00130000,2020-02-26 1:01PM EST,130.0,2.61,2.56,2.63,-0.66,-20.18%,42,37,37.77,8
