,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AAPL200228C00200000,2020-02-24 3:53PM EST,200.0,99.72,90.75,90.95,0.0,-,12,17,183.59,2
1,AAPL200228C00205000,2020-02-24 1:31PM EST,205.0,94.86,85.9,86.15,0.0,-,5,12,182.91,2
2,AAPL200228C00210000,2020-02-24 10:54AM EST,210.0,90.54,81.5,82.25,0.0,-,7,49,204.2,2
3,AAPL200228C00215000,2020-02-18 11:18AM EST,215.0,102.51,75.75,76.75,0.0,-,10,10,171.09,2
4,AAPL200228C00220000,2020-02-06 3:16PM EST,220.0,79.2,70.85,71.05,0.0,-,1,1,147.56,2
5,AAPL200228C00225000,2020-02-25 2:27PM EST,225.0,65.55,66.55,66.8,-24.72,-27.38%,46,1,162.89,2
6,AAPL200228C00230000,2020-02-20 11:28AM EST,230.0,91.0,60.7,61.75,0.0,-,2,3,137.89,2
7,AAPL200228C00235000,2020-02-18 9:37AM EST,235.0,82.37,55.8,56.75,0.0,-,1,2,129.0,2
8,AAPL200228C00240000,2020-02-25 11:14AM EST,240.0,52.0,50.8,51.0,-8.9,-14.61%,9,20,105.86,2
9,AAPL200228C00245000,2020-02-06 3:15PM EST,245.0,55.2,45.85,46.1,0.0,-,3,3,99.02,2
10,AAPL200228C00250000,2020-02-25 2:44PM EST,250.0,40.73,41.75,42.0,-8.07,-16.54%,167,76,111.55,2
11,AAPL200228C00255000,2020-02-25 2:15PM EST,255.0,37.6,36.2,36.5,-8.1,-17.72%,3,6,89.45,2
12,AAPL200228C00260000,2020-02-25 2:15PM EST,260.0,31.35,32.15,32.4,-12.39,-28.33%,65,6,95.85,2
13,AAPL200228C00265000,2020-02-25 2:40PM EST,265.0,25.25,26.45,26.8,-9.3,-26.92%,61,15,73.68,2
14,AAPL200228C00270000,2020-02-25 2:42PM EST,270.0,20.55,22.5,22.7,-8.45,-29.14%,180,67,76.44,2
15,AAPL200228C00272500,2020-02-25 1:11PM EST,272.5,18.45,19.45,19.6,-8.55,-31.67%,128,87,62.74,2
