,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,ALGN200313P00210000,2020-02-21 12:34PM EST,210.0,0.35,2.3,2.6,0.0,-,10,10,51.07,15
3,ALGN200313P00215000,2020-02-24 3:25PM EST,215.0,2.3,3.2,3.6,0.0,-,2,4,51.03,15
4,ALGN200313P00225000,2020-02-25 3:50PM EST,225.0,7.98,5.9,6.3,0.0,-,1,10,47.44,15
5,ALGN200313P00230000,2020-02-25 1:19PM EST,230.0,8.2,7.8,8.3,0.0,-,5,22,46.25,15
6,ALGN200313P00232500,2020-02-24 3:36PM EST,232.5,6.4,8.7,9.4,0.0,-,1,13,45.37,15
7,ALGN200313P00235000,2020-02-25 1:37PM EST,235.0,10.7,10.0,10.6,0.0,-,4,4,44.46,15
8,ALGN200313P00237500,2020-02-13 1:28PM EST,237.5,0.83,11.4,12.2,0.0,-,10,26,45.02,15
9,ALGN200313P00240000,2020-02-25 10:54AM EST,240.0,13.5,12.9,13.9,1.2,+9.76%,2,27,45.58,15
10,ALGN200313P00242500,2020-02-24 9:59AM EST,242.5,13.9,14.3,15.0,0.0,-,1,6,42.36,15
11,ALGN200313P00245000,2020-02-24 9:50AM EST,245.0,9.89,15.9,16.7,0.0,-,5,4,41.72,15
12,ALGN200313P00247500,2020-02-25 11:12AM EST,247.5,17.04,17.7,18.5,0.0,-,1,9,41.05,15
13,ALGN200313P00250000,2020-02-25 11:12AM EST,250.0,18.85,19.5,21.1,0.0,-,1,6,45.09,15
14,ALGN200313P00252500,2020-02-26 9:44AM EST,252.5,22.05,21.3,22.8,15.71,+247.79%,1,1,42.77,15
15,ALGN200313P00255000,2020-02-21 10:23AM EST,255.0,22.08,23.4,24.6,16.08,+268.00%,2,4,40.09,15
16,ALGN200313P00257500,2020-02-24 9:49AM EST,257.5,17.6,25.5,27.2,0.0,-,1,6,43.71,15
17,ALGN200313P00260000,2020-02-24 9:42AM EST,260.0,19.0,27.7,28.7,0.0,-,5,7,35.28,15
18,ALGN200313P00267500,2020-02-13 11:19AM EST,267.5,34.27,34.4,36.1,0.0,-,5,4,40.09,15
19,ALGN200313P00270000,2020-02-13 11:19AM EST,270.0,36.62,36.6,38.2,0.0,-,-,0,29.3,15
20,ALGN200313P00272500,2020-02-21 1:56PM EST,272.5,16.1,39.3,40.9,0.0,-,8,9,39.55,15
21,ALGN200313P00275000,2020-02-13 3:07PM EST,275.0,10.3,40.4,43.6,0.0,-,-,0,46.09,15
22,ALGN200313P00277500,2020-02-13 3:07PM EST,277.5,11.62,42.7,46.5,0.0,-,4,2,54.83,15
0,ALGN200320P00180000,2020-01-24 3:17PM EST,180.0,0.98,0.0,0.0,0.0,-,-,0,25.0,22
1,ALGN200320P00185000,2020-02-21 3:04PM EST,185.0,1.25,0.85,1.0,0.0,-,4,8,58.89,22
2,ALGN200320P00190000,2020-02-25 3:11PM EST,190.0,1.45,1.05,1.3,0.0,-,10,46,56.45,22
3,ALGN200320P00195000,2020-02-26 9:39AM EST,195.0,1.7,1.4,1.65,0.4,+30.77%,10,0,54.37,22
4,ALGN200320P00200000,2020-02-26 11:21AM EST,200.0,1.7,1.85,2.1,-0.55,-24.44%,5,110,52.32,22
5,ALGN200320P00210000,2020-02-26 9:57AM EST,210.0,3.7,3.0,3.4,-0.6,-13.95%,1,256,48.99,22
6,ALGN200320P00220000,2020-02-26 10:58AM EST,220.0,5.4,5.4,5.8,-1.4,-20.59%,10,404,46.31,22
7,ALGN200320P00225000,2020-02-25 12:44PM EST,225.0,7.99,6.9,7.4,1.29,+19.25%,3,3,44.82,22
8,ALGN200320P00230000,2020-02-26 10:59AM EST,230.0,8.45,8.8,9.4,-3.1,-26.84%,8,75,43.6,22
9,ALGN200320P00235000,2020-02-26 11:53AM EST,235.0,10.8,11.3,11.8,0.5,+4.85%,52,8,42.5,22
10,ALGN200320P00240000,2020-02-26 11:52AM EST,240.0,13.4,14.0,14.5,-3.2,-19.28%,49,126,41.0,22
11,ALGN200320P00245000,2020-02-25 3:49PM EST,245.0,19.86,16.8,17.8,0.0,-,2,6,40.43,22
12,ALGN200320P00247500,2020-02-25 3:49PM EST,247.5,21.67,18.6,19.7,0.0,-,1,0,40.72,22
13,ALGN200320P00250000,2020-02-26 11:18AM EST,250.0,19.8,20.5,21.9,-2.25,-10.20%,10,176,42.21,22
14,ALGN200320P00252500,2020-02-24 3:02PM EST,252.5,16.5,22.6,23.6,0.0,-,-,2,40.72,22
15,ALGN200320P00260000,2020-02-26 11:52AM EST,260.0,27.7,28.5,30.0,-4.63,-14.32%,18,268,41.27,22
16,ALGN200320P00265000,2020-02-25 12:32PM EST,265.0,31.22,32.7,34.4,0.0,-,3,3,40.85,22
17,ALGN200320P00267500,2020-02-25 6:44PM EST,267.5,33.84,35.1,36.8,0.0,-,-,-,41.94,22
18,ALGN200320P00270000,2020-02-25 3:07PM EST,270.0,37.88,37.3,38.8,0.0,-,6,210,38.33,22
19,ALGN200320P00277500,2020-02-25 6:44PM EST,277.5,40.23,44.1,46.0,0.0,-,-,-,38.57,22
20,ALGN200320P00280000,2020-02-25 2:08PM EST,280.0,48.1,45.6,48.6,0.0,-,1,16,42.02,22
21,ALGN200320P00290000,2020-01-30 3:10PM EST,290.0,32.8,55.7,58.4,0.0,-,-,0,43.51,22
0,ALGN200327P00210000,2020-02-24 3:14PM EST,210.0,2.9,3.9,4.5,0.0,-,-,5,48.76,29
1,ALGN200327P00215000,2020-02-25 3:46PM EST,215.0,6.6,5.1,5.6,0.0,-,1,1,47.1,29
2,ALGN200327P00220000,2020-02-25 3:40PM EST,220.0,6.17,6.4,6.9,-2.33,-27.41%,3,5,45.33,29
3,ALGN200327P00225000,2020-02-26 11:20AM EST,225.0,7.7,8.2,8.7,-2.62,-25.39%,8,6,44.5,29
4,ALGN200327P00230000,2020-02-24 3:42PM EST,230.0,7.8,10.1,11.3,0.0,-,2,7,45.47,29
5,ALGN200327P00235000,2020-02-07 12:10PM EST,235.0,3.8,12.5,13.2,0.0,-,2,2,42.6,29
6,ALGN200327P00240000,2020-02-24 1:53PM EST,240.0,11.75,15.3,16.2,0.0,-,-,2,42.58,29
7,ALGN200327P00242500,2020-02-24 1:53PM EST,242.5,12.3,16.9,17.7,0.0,-,2,3,42.1,29
8,ALGN200327P00247500,2020-02-07 10:10AM EST,247.5,3.5,19.9,21.5,0.0,-,1,0,43.45,29
9,ALGN200327P00252500,2020-02-25 3:54PM EST,252.5,26.6,23.3,24.5,0.0,-,1,1,40.15,29
10,ALGN200327P00255000,2020-02-25 6:44PM EST,255.0,16.8,25.4,27.0,0.0,-,-,2,42.6,29
11,ALGN200327P00257500,2020-02-24 9:34AM EST,257.5,18.4,27.2,28.4,0.0,-,4,5,39.39,29
12,ALGN200327P00260000,2020-02-25 3:34PM EST,260.0,32.94,29.4,30.7,0.0,-,2,4,40.47,29
13,ALGN200327P00265000,2020-02-10 9:50AM EST,265.0,17.6,33.5,34.6,0.0,-,1,2,37.46,29
14,ALGN200327P00267500,2020-02-25 12:25PM EST,267.5,34.05,35.9,37.1,0.0,-,1,3,39.28,29
15,ALGN200327P00270000,2020-02-25 12:25PM EST,270.0,36.25,37.6,39.0,0.0,-,1,5,35.86,29
16,ALGN200327P00275000,2020-02-26 10:00AM EST,275.0,43.22,42.3,44.1,22.72,+110.83%,1,1,40.09,29
0,ALGN200403P00175000,2020-02-24 12:14PM EST,175.0,0.8,1.0,1.15,0.0,-,-,1,57.76,36
1,ALGN200403P00185000,2020-02-25 6:44PM EST,185.0,1.45,1.45,1.7,0.0,-,-,5,53.3,36
2,ALGN200403P00190000,2020-02-25 6:44PM EST,190.0,1.81,1.9,2.3,0.0,-,-,5,52.54,36
3,ALGN200403P00210000,2020-02-25 3:37PM EST,210.0,6.1,4.7,5.2,0.0,-,1,1,47.13,36
4,ALGN200403P00215000,2020-02-25 3:55PM EST,215.0,7.48,5.9,6.3,0.0,-,2,2,45.36,36
5,ALGN200403P00217500,2020-02-24 10:53AM EST,217.5,4.75,6.6,7.2,0.0,-,-,5,45.51,36
6,ALGN200403P00220000,2020-02-24 10:53AM EST,220.0,5.4,7.4,8.0,0.0,-,-,5,45.02,36
7,ALGN200403P00225000,2020-02-25 1:38PM EST,225.0,9.26,9.0,9.8,0.0,-,10,11,44.03,36
8,ALGN200403P00230000,2020-02-25 1:38PM EST,230.0,11.55,11.1,11.9,0.24,+2.12%,10,20,43.1,36
9,ALGN200403P00232500,2020-02-26 9:43AM EST,232.5,12.59,12.3,13.0,-0.41,-3.15%,2,1,42.42,36
10,ALGN200403P00235000,2020-02-18 10:02AM EST,235.0,2.45,13.5,14.4,0.0,-,-,3,42.5,36
11,ALGN200403P00237500,2020-02-20 11:15AM EST,237.5,2.0,14.8,15.6,0.0,-,3,4,41.64,36
12,ALGN200403P00240000,2020-02-26 10:10AM EST,240.0,16.6,16.3,17.3,13.2,+388.24%,1,10,42.22,36
13,ALGN200403P00242500,2020-02-24 10:08AM EST,242.5,13.76,17.7,18.4,0.0,-,-,1,40.48,36
14,ALGN200403P00245000,2020-02-21 12:18PM EST,245.0,5.72,19.0,20.0,0.0,-,1,1,40.18,36
15,ALGN200403P00250000,2020-02-20 1:32PM EST,250.0,4.72,22.4,24.1,0.0,-,-,2,42.18,36
16,ALGN200403P00255000,2020-02-19 11:33AM EST,255.0,4.6,25.8,27.6,0.0,-,-,2,41.02,36
17,ALGN200403P00257500,2020-02-24 9:34AM EST,257.5,19.4,27.7,29.6,0.0,-,2,2,41.08,36
18,ALGN200403P00260000,2020-02-24 9:34AM EST,260.0,21.0,29.9,31.0,0.0,-,-,2,38.05,36
19,ALGN200403P00265000,2020-02-18 11:53AM EST,265.0,11.33,33.4,35.1,0.0,-,-,1,36.95,36
20,ALGN200403P00267500,2020-02-25 1:58PM EST,267.5,37.15,36.0,37.4,0.0,-,10,11,37.45,36
21,ALGN200403P00270000,2020-02-18 9:55AM EST,270.0,12.9,38.5,39.6,0.0,-,1,10,37.1,36
22,ALGN200403P00272500,2020-02-21 10:27AM EST,272.5,18.0,40.3,41.6,0.0,-,5,16,34.75,36
23,ALGN200403P00320000,2020-02-25 6:44PM EST,320.0,74.9,85.1,89.3,0.0,-,-,10,61.08,36
0,ALGN200417P00090000,2020-02-11 1:13PM EST,90.0,0.05,0.0,0.25,0.0,-,4,64,101.95,50
1,ALGN200417P00095000,2019-09-06 6:49PM EST,95.0,1.95,0.95,1.7,0.0,-,-,0,137.79,50
2,ALGN200417P00100000,2020-01-08 10:29AM EST,100.0,0.2,0.0,2.15,0.0,-,12,9,125.54,50
3,ALGN200417P00105000,2019-12-09 1:06PM EST,105.0,0.15,0.0,1.95,0.0,-,1,15,116.87,50
4,ALGN200417P00110000,2019-10-24 1:04PM EST,110.0,0.56,0.0,2.5,0.0,-,111,127,116.06,50
5,ALGN200417P00115000,2019-11-04 9:30AM EST,115.0,0.75,0.1,2.4,0.0,-,6,0,109.94,50
6,ALGN200417P00120000,2019-10-22 1:05PM EST,120.0,2.0,0.2,2.6,0.0,-,4,32,106.47,50
7,ALGN200417P00125000,2020-01-13 12:45PM EST,125.0,0.37,0.0,0.7,0.0,-,3,81,78.91,50
8,ALGN200417P00130000,2020-01-13 12:45PM EST,130.0,0.43,0.0,0.4,0.0,-,3,78,68.7,50
9,ALGN200417P00135000,2019-10-25 12:36PM EST,135.0,1.57,0.0,1.05,0.0,-,3,11,74.76,50
10,ALGN200417P00140000,2019-10-24 10:51AM EST,140.0,1.84,0.5,3.0,0.0,-,1,10,89.01,50
11,ALGN200417P00145000,2019-11-29 12:36PM EST,145.0,0.62,0.0,2.6,0.0,-,10,0,78.49,50
12,ALGN200417P00150000,2020-01-06 10:15AM EST,150.0,0.6,0.0,2.2,0.0,-,1,42,71.17,50
13,ALGN200417P00155000,2020-02-19 9:43AM EST,155.0,0.23,0.3,1.35,0.0,-,10,27,62.87,50
14,ALGN200417P00160000,2020-02-21 10:03AM EST,160.0,1.02,0.9,1.2,0.74,+264.29%,10,40,61.62,50
15,ALGN200417P00165000,2019-10-28 9:03AM EST,165.0,3.45,0.75,1.8,0.0,-,3,22,59.88,50
16,ALGN200417P00170000,2020-02-25 2:09PM EST,170.0,1.59,1.25,1.4,0.0,-,30,112,56.08,50
17,ALGN200417P00175000,2020-02-24 3:59PM EST,175.0,1.35,1.5,1.7,0.0,-,4,39,54.27,50
18,ALGN200417P00180000,2020-02-25 3:30PM EST,180.0,2.5,1.85,2.05,0.0,-,21,117,52.66,50
19,ALGN200417P00185000,2020-02-07 9:48AM EST,185.0,0.65,2.25,2.45,0.0,-,5,27,50.95,50
20,ALGN200417P00190000,2020-02-25 2:18PM EST,190.0,3.29,2.75,3.0,0.0,-,2,32,50.21,50
21,ALGN200417P00195000,2020-02-25 12:27PM EST,195.0,3.3,3.3,3.6,0.0,-,6,87,48.57,50
22,ALGN200417P00200000,2020-02-26 1:02PM EST,200.0,4.2,4.2,4.4,-0.8,-16.00%,17,99,47.34,50
23,ALGN200417P00210000,2020-02-24 10:35AM EST,210.0,5.44,6.1,6.5,0.0,-,10,39,45.04,50
24,ALGN200417P00220000,2020-02-26 1:05PM EST,220.0,9.1,9.2,9.5,-0.54,-5.60%,30,130,43.17,50
25,ALGN200417P00230000,2020-02-25 1:18PM EST,230.0,12.4,13.0,13.4,-2.1,-14.48%,5,81,41.17,50
26,ALGN200417P00240000,2020-02-25 11:34AM EST,240.0,17.8,18.0,18.6,0.7,+4.09%,1,855,39.87,50
27,ALGN200417P00250000,2020-02-26 11:26AM EST,250.0,22.27,24.2,25.0,-4.57,-17.03%,1,461,38.92,50
28,ALGN200417P00260000,2020-02-25 3:47PM EST,260.0,34.27,31.5,32.5,0.0,-,4,131,38.41,50
29,ALGN200417P00270000,2020-02-25 11:32AM EST,270.0,38.6,39.4,40.3,0.0,-,6,134,35.55,50
30,ALGN200417P00280000,2020-02-24 2:00PM EST,280.0,42.85,47.9,49.7,0.0,-,7,55,37.61,50
31,ALGN200417P00290000,2020-01-31 2:55PM EST,290.0,36.0,57.3,58.7,0.0,-,3,37,33.99,50
32,ALGN200417P00300000,2020-01-30 10:56AM EST,300.0,46.13,66.3,69.1,0.0,-,7,16,42.31,50
33,ALGN200417P00310000,2020-02-03 9:43AM EST,310.0,55.0,75.3,79.2,0.0,-,1,5,47.34,50
0,ALGN200515P00105000,2019-10-30 9:20AM EST,105.0,0.85,0.0,0.8,0.0,-,-,9,81.35,78
1,ALGN200515P00110000,2019-10-24 2:36PM EST,110.0,0.95,0.15,1.6,0.0,-,-,4,87.52,78
2,ALGN200515P00115000,2020-01-24 9:50AM EST,115.0,0.05,0.0,0.4,0.0,-,-,0,66.02,78
3,ALGN200515P00125000,2019-11-01 1:19PM EST,125.0,1.5,0.0,1.2,0.0,-,2,8,69.34,78
4,ALGN200515P00130000,2019-11-18 12:00AM EST,130.0,1.35,0.25,1.05,0.0,-,-,10,66.33,78
5,ALGN200515P00140000,2020-02-18 9:34AM EST,140.0,1.15,0.8,1.35,0.75,+187.50%,10,15,64.67,78
6,ALGN200515P00145000,2020-02-24 9:33AM EST,145.0,1.37,1.3,1.55,-0.05,-3.52%,78,78,64.55,78
7,ALGN200515P00150000,2020-02-26 10:43AM EST,150.0,1.5,1.55,1.75,0.35,+30.43%,55,0,62.67,78
8,ALGN200515P00160000,2020-01-10 9:40AM EST,160.0,1.05,0.0,1.85,0.0,-,10,11,56.52,78
9,ALGN200515P00165000,2020-01-27 9:58AM EST,165.0,2.15,2.35,2.75,0.0,-,1,0,57.36,78
10,ALGN200515P00170000,2020-01-28 9:53AM EST,170.0,2.0,3.1,3.4,0.0,-,1,0,57.33,78
11,ALGN200515P00175000,2020-02-25 3:23PM EST,175.0,4.2,3.6,3.9,0.0,-,1,11,55.76,78
12,ALGN200515P00180000,2020-02-25 12:33PM EST,180.0,4.0,4.2,4.6,0.0,-,1,5,54.56,78
13,ALGN200515P00185000,2020-02-10 10:33AM EST,185.0,2.25,5.0,5.4,0.0,-,1,40,53.6,78
14,ALGN200515P00190000,2020-02-24 10:37AM EST,190.0,5.5,5.8,6.2,0.5,+10.00%,1,12,52.26,78
15,ALGN200515P00195000,2020-02-13 12:14PM EST,195.0,2.25,6.8,7.2,0.0,-,2,6,51.25,78
16,ALGN200515P00200000,2020-02-25 3:51PM EST,200.0,7.45,7.9,8.3,-0.95,-11.31%,22,147,50.16,78
17,ALGN200515P00210000,2020-02-24 11:34AM EST,210.0,8.9,10.7,11.1,0.0,-,10,239,49.03,78
18,ALGN200515P00220000,2020-02-25 3:50PM EST,220.0,15.81,14.1,14.6,0.0,-,6,72,47.42,78
19,ALGN200515P00230000,2020-02-25 3:50PM EST,230.0,20.36,18.5,19.0,0.0,-,7,397,46.25,78
20,ALGN200515P00240000,2020-02-25 3:22PM EST,240.0,22.4,23.4,24.1,-2.75,-10.93%,17,245,44.92,78
21,ALGN200515P00250000,2020-02-24 1:47PM EST,250.0,25.92,29.4,30.3,0.0,-,11,750,44.37,78
22,ALGN200515P00260000,2020-02-25 2:49PM EST,260.0,36.86,36.2,37.0,0.0,-,5,92,43.28,78
23,ALGN200515P00270000,2020-02-25 3:05PM EST,270.0,43.79,43.7,44.4,0.0,-,1,167,42.24,78
24,ALGN200515P00280000,2020-02-24 2:00PM EST,280.0,49.8,51.2,52.4,2.95,+6.30%,1,38,41.17,78
28,ALGN200515P00320000,2020-02-03 2:02PM EST,320.0,68.8,87.3,88.7,0.0,-,-,1,36.67,78
0,ALGN200717P00135000,2020-02-24 12:17PM EST,135.0,1.3,1.3,2.25,0.0,-,4,17,57.08,141
1,ALGN200717P00140000,2020-01-23 3:37PM EST,140.0,1.4,0.5,1.25,0.0,-,3,0,49.89,141
2,ALGN200717P00145000,2019-12-31 11:16AM EST,145.0,1.0,1.05,1.7,0.0,-,150,0,50.22,141
3,ALGN200717P00150000,2020-02-10 12:07AM EST,150.0,2.5,2.75,3.1,0.0,-,-,0,54.07,141
4,ALGN200717P00155000,2019-12-06 2:52PM EST,155.0,2.5,0.65,1.9,0.0,-,2,2,45.46,141
5,ALGN200717P00160000,2020-02-12 11:10AM EST,160.0,3.51,3.7,4.1,0.0,-,1,6,51.84,141
6,ALGN200717P00165000,2020-02-21 12:27PM EST,165.0,1.95,4.3,4.7,0.0,-,3,13,50.83,141
7,ALGN200717P00170000,2020-02-26 12:15PM EST,170.0,5.25,5.0,5.3,0.75,+16.67%,2,27,50.26,141
8,ALGN200717P00175000,2020-02-20 2:16PM EST,175.0,2.05,5.7,6.1,0.0,-,1,15,49.4,141
9,ALGN200717P00180000,2020-02-24 2:15PM EST,180.0,5.5,6.6,7.1,0.0,-,1,52,48.86,141
10,ALGN200717P00185000,2020-01-30 2:22PM EST,185.0,3.9,7.5,8.1,0.0,-,-,15,48.03,141
11,ALGN200717P00190000,2020-02-25 12:34PM EST,190.0,8.4,8.6,9.2,0.0,-,5,39,47.19,141
12,ALGN200717P00195000,2020-02-20 10:51AM EST,195.0,3.2,9.8,10.4,0.0,-,-,1,46.34,141
13,ALGN200717P00200000,2020-02-26 12:08PM EST,200.0,11.5,11.1,11.7,2.0,+21.05%,20,267,45.47,141
14,ALGN200717P00210000,2020-02-25 2:57PM EST,210.0,14.8,14.2,14.8,0.0,-,2,37,43.99,141
