,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,SLB200228P00027000,2020-02-26 10:19AM EST,27.0,0.04,0.03,0.04,-0.07,-63.64%,23,-,44.92,1
1,SLB200228P00027500,2020-02-25 3:54PM EST,27.5,0.17,0.05,0.07,0.0,-,-,-,39.84,1
2,SLB200228P00028000,2020-02-26 9:41AM EST,28.0,0.22,0.1,0.12,-0.04,-15.38%,1,-,33.2,1
3,SLB200228P00028500,2020-02-26 1:54PM EST,28.5,0.55,0.53,0.54,0.16,+41.03%,127,0,56.84,1
4,SLB200228P00029000,2020-02-26 12:29PM EST,29.0,0.59,0.84,0.85,0.03,+5.36%,288,0,60.35,1
5,SLB200228P00030000,2020-02-26 12:31PM EST,30.0,1.19,1.52,1.54,0.2,+20.20%,104,0,55.47,1
6,SLB200228P00030500,2020-02-26 9:43AM EST,30.5,1.68,1.99,2.02,0.26,+18.31%,122,0,62.89,1
7,SLB200228P00031000,2020-02-25 3:57PM EST,31.0,1.99,2.43,2.5,0.19,+10.56%,50,0,65.23,1
8,SLB200228P00032000,2020-02-26 1:07PM EST,32.0,3.05,3.4,3.5,0.47,+18.22%,63,0,78.91,1
9,SLB200228P00033000,2020-02-24 3:59PM EST,33.0,3.5,4.45,4.5,-0.15,-4.11%,5,0,103.52,1
10,SLB200228P00033500,2020-02-24 3:58PM EST,33.5,4.2,4.95,5.0,0.0,-,40,0,111.72,1
11,SLB200228P00034000,2020-02-26 1:46PM EST,34.0,5.55,5.4,5.5,1.05,+23.33%,2,0,110.94,1
12,SLB200228P00034500,2020-02-24 3:57PM EST,34.5,5.0,5.9,5.95,0.0,-,69,0,106.25,1
13,SLB200228P00035000,2020-02-25 2:23PM EST,35.0,5.58,6.35,6.45,0.03,+0.54%,1,0,87.5,1
14,SLB200228P00035500,2020-02-24 3:57PM EST,35.5,5.5,6.85,7.0,0.0,-,45,0,119.53,1
15,SLB200228P00036000,2020-02-25 12:24PM EST,36.0,6.2,7.3,7.45,0.0,-,29,0,139.06,1
16,SLB200228P00036500,2020-02-25 3:42PM EST,36.5,7.1,7.8,8.05,0.0,-,2,0,132.81,1
17,SLB200228P00037000,2020-02-25 1:57PM EST,37.0,7.32,8.2,8.75,0.0,-,19,0,163.28,1
18,SLB200228P00037500,2020-02-24 9:58AM EST,37.5,6.3,8.65,9.25,0.0,-,3,0,159.38,1
19,SLB200228P00038000,2020-02-24 2:12PM EST,38.0,7.0,9.2,9.75,0.0,-,19,0,176.56,1
20,SLB200228P00038500,2020-02-24 3:45PM EST,38.5,7.5,9.9,10.2,0.0,-,15,0,208.59,1
21,SLB200228P00039000,2020-02-19 3:39PM EST,39.0,4.74,10.15,10.75,0.0,-,5,0,177.34,1
22,SLB200228P00039500,2020-02-18 9:57AM EST,39.5,5.65,10.75,11.2,0.0,-,6,0,195.31,1
23,SLB200228P00040000,2020-02-11 10:56AM EST,40.0,5.85,11.3,11.75,0.0,-,19,2,220.31,1
24,SLB200228P00040500,2020-02-18 12:02AM EST,40.5,5.95,11.75,12.2,0.0,-,-,0,207.03,1
25,SLB200228P00041000,2020-02-07 12:04PM EST,41.0,6.98,12.25,12.7,0.0,-,10,0,213.28,1
0,SLB200306P00027000,2020-02-26 9:50AM EST,27.0,0.29,0.21,0.22,-0.02,-6.45%,10,-,41.99,8
