,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CHRW200320C00062500,2020-02-18 1:27PM EST,62.5,10.0,9.10,9.4,0.0,-,-,17,38.77,22
1,CHRW200320C00065000,2020-02-07 1:37PM EST,65.0,6.2,6.80,6.9,0.0,-,10,0,30.08,22
2,CHRW200320C00067500,2020-02-20 2:11PM EST,67.5,5.2,4.60,4.8,-1.92,-26.97%,8,32,29.74,22
3,CHRW200320C00070000,2020-02-20 3:09PM EST,70.0,3.4,2.70,2.8,0.0,-,10,0,25.76,22
4,CHRW200320C00072500,2020-02-25 12:56PM EST,72.5,1.65,1.35,1.45,0.25,+17.86%,57,0,25.07,22
5,CHRW200320C00075000,2020-02-25 9:51AM EST,75.0,0.55,0.60,0.65,0.0,-,234,0,24.93,22
6,CHRW200320C00077500,2020-02-24 1:13PM EST,77.5,0.25,0.20,0.3,0.0,-,8,0,26.22,22
7,CHRW200320C00080000,2020-02-24 3:57PM EST,80.0,0.1,0.05,0.15,0.0,-,5,0,28.13,22
8,CHRW200320C00082500,2020-02-10 12:02PM EST,82.5,0.1,0.00,0.1,0.0,-,1,128,31.45,22
9,CHRW200320C00085000,2020-02-07 3:53PM EST,85.0,0.1,0.00,0.1,0.0,-,1,0,36.72,22
10,CHRW200320C00087500,2020-02-03 11:18AM EST,87.5,0.05,0.00,0.1,0.0,-,6,0,41.6,22
11,CHRW200320C00090000,2020-01-30 11:14PM EST,90.0,0.21,-,0.05,0.0,-,-,0,41.6,22
0,CHRW200417C00075000,2020-02-25 12:26PM EST,75.0,1.1,1.2,1.3,0.0,-,2,2,24.0,50
1,CHRW200417C00077500,2020-02-25 12:26PM EST,77.5,0.58,0.75,0.85,0.0,-,-,-,25.66,50
2,CHRW200417C00080000,2020-02-25 3:35PM EST,80.0,0.35,0.3,0.45,0.0,-,112,5,25.42,50
0,CHRW200515C00047500,2019-12-27 10:53AM EST,47.5,31.0,24.5,25.2,0.0,-,1,1,64.75,78
1,CHRW200515C00050000,2020-01-17 2:52PM EST,50.0,31.0,22.4,22.6,0.0,-,1,3,61.33,78
2,CHRW200515C00060000,2020-02-25 12:16PM EST,60.0,11.95,12.0,12.2,0.0,-,10,15,31.84,78
3,CHRW200515C00062500,2020-02-07 9:47AM EST,62.5,12.0,9.8,9.9,0.0,-,6,0,29.15,78
4,CHRW200515C00065000,2020-02-14 11:33AM EST,65.0,8.6,7.7,8.0,0.0,-,1,0,29.74,78
5,CHRW200515C00067500,2020-01-15 9:43AM EST,67.5,15.71,6.0,6.2,0.0,-,4,9,29.08,78
6,CHRW200515C00070000,2020-02-24 12:23PM EST,70.0,4.2,4.3,4.6,0.0,-,1,0,28.16,78
7,CHRW200515C00072500,2020-02-26 1:06PM EST,72.5,3.2,3.1,3.2,-0.3,-8.57%,1,57,26.86,78
8,CHRW200515C00075000,2020-02-25 10:04AM EST,75.0,2.0,2.1,2.2,0.0,-,4,311,26.56,78
9,CHRW200515C00077500,2020-02-25 12:16PM EST,77.5,1.55,1.35,1.45,0.2,+14.81%,1,493,26.28,78
10,CHRW200515C00080000,2020-02-25 3:42PM EST,80.0,0.9,0.8,0.9,0.0,-,193,0,25.86,78
11,CHRW200515C00082500,2020-02-26 11:02AM EST,82.5,0.56,0.45,0.55,0.01,+1.82%,11,457,25.73,78
12,CHRW200515C00085000,2020-02-24 1:46PM EST,85.0,0.33,0.25,0.4,0.0,-,2,0,27.0,78
13,CHRW200515C00087500,2020-02-07 2:25PM EST,87.5,0.4,0.15,0.25,0.0,-,1,0,27.2,78
14,CHRW200515C00090000,2020-01-30 9:43AM EST,90.0,0.15,0.0,0.35,0.0,-,5,0,32.32,78
15,CHRW200515C00092500,2020-01-16 10:34AM EST,92.5,1.2,0.05,0.15,0.0,-,203,820,29.83,78
16,CHRW200515C00095000,2020-02-20 11:53AM EST,95.0,0.08,0.0,0.15,0.0,-,11,0,32.32,78
17,CHRW200515C00100000,2020-02-07 1:51PM EST,100.0,0.05,0.0,0.1,0.0,-,2,0,34.67,78
18,CHRW200515C00105000,2019-10-29 1:33PM EST,105.0,1.45,0.0,0.15,0.0,-,-,500,41.26,78
0,CHRW200821C00050000,2020-02-10 3:37PM EST,50.0,22.9,21.6,22.2,0.0,-,-,1,36.74,176
1,CHRW200821C00055000,2020-01-30 9:59AM EST,55.0,18.3,17.0,17.3,0.0,-,-,0,30.13,176
2,CHRW200821C00060000,2020-02-04 12:32PM EST,60.0,12.68,12.7,12.9,0.0,-,2,12,27.92,176
3,CHRW200821C00062500,2020-02-19 11:36AM EST,62.5,12.13,10.7,11.0,0.0,-,1,4,27.91,176
4,CHRW200821C00065000,2020-02-19 11:36AM EST,65.0,10.15,8.8,9.1,0.0,-,1,0,26.88,176
5,CHRW200821C00067500,2020-02-05 3:17PM EST,67.5,7.95,7.2,7.4,0.0,-,4,9,26.16,176
6,CHRW200821C00070000,2020-01-29 3:28PM EST,70.0,6.7,5.7,5.9,0.0,-,4,5,25.56,176
7,CHRW200821C00072500,2020-02-25 2:47PM EST,72.5,4.5,4.5,4.6,0.0,-,9,19,25.01,176
8,CHRW200821C00075000,2020-02-19 1:45PM EST,75.0,3.1,3.4,3.5,0.0,-,2,0,24.51,176
9,CHRW200821C00077500,2020-02-21 1:48PM EST,77.5,3.9,2.55,2.65,0.0,-,4,24,24.34,176
10,CHRW200821C00080000,2020-02-21 12:48PM EST,80.0,2.95,1.85,1.95,0.0,-,2,21,24.06,176
11,CHRW200821C00082500,2020-02-25 12:35PM EST,82.5,1.19,1.3,1.45,0.0,-,3,62,24.1,176
12,CHRW200821C00085000,2020-02-21 11:49AM EST,85.0,1.5,0.9,1.05,0.0,-,53,120,24.02,176
13,CHRW200821C00090000,2020-02-06 1:59PM EST,90.0,0.4,0.4,0.55,0.0,-,4,0,24.15,176
