,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,SBUX200228C00075000,2020-02-26 10:23AM EST,75.0,7.72,6.25,6.9,-5.78,-42.81%,3,11,50.0,1
1,SBUX200228C00077000,2020-02-25 10:09AM EST,77.0,7.5,4.55,4.7,0.0,-,2,4,49.41,1
2,SBUX200228C00078000,2020-02-26 11:17AM EST,78.0,4.25,3.65,3.75,-0.45,-9.57%,117,44,44.34,1
3,SBUX200228C00079000,2020-02-26 10:15AM EST,79.0,4.21,3.7,3.95,0.41,+10.79%,8,-,80.86,1
4,SBUX200228C00080000,2020-02-26 1:49PM EST,80.0,2.27,1.96,2.01,-0.64,-21.99%,58,14,36.82,1
5,SBUX200228C00081000,2020-02-26 1:48PM EST,81.0,1.44,1.26,1.32,-0.75,-34.25%,302,103,35.16,1
6,SBUX200228C00082000,2020-02-26 2:05PM EST,82.0,0.71,0.73,0.78,-0.82,-53.59%,325,124,33.74,1
7,SBUX200228C00083000,2020-02-26 1:39PM EST,83.0,0.38,0.37,0.41,-0.64,-62.75%,601,176,32.72,1
8,SBUX200228C00083500,2020-02-26 12:41PM EST,83.5,0.38,0.26,0.28,-0.39,-50.65%,347,155,32.13,1
9,SBUX200228C00084000,2020-02-26 1:48PM EST,84.0,0.2,0.18,0.2,-0.39,-66.10%,199,302,32.62,1
10,SBUX200228C00084500,2020-02-26 1:48PM EST,84.5,0.15,0.12,0.14,-0.32,-68.09%,229,238,33.01,1
11,SBUX200228C00085000,2020-02-26 1:38PM EST,85.0,0.08,0.07,0.1,-0.27,-77.14%,389,479,33.59,1
12,SBUX200228C00085500,2020-02-26 11:09AM EST,85.5,0.09,0.06,0.07,-0.19,-67.86%,49,0,34.18,1
13,SBUX200228C00086000,2020-02-26 1:09PM EST,86.0,0.06,0.03,0.05,-0.18,-75.00%,223,388,34.77,1
14,SBUX200228C00086500,2020-02-26 12:17PM EST,86.5,0.04,0.03,0.04,-0.12,-75.00%,23,256,36.33,1
15,SBUX200228C00087000,2020-02-26 12:51PM EST,87.0,0.04,0.02,0.03,-0.08,-66.67%,15,332,37.5,1
16,SBUX200228C00087500,2020-02-26 2:00PM EST,87.5,0.02,0.02,0.03,-0.09,-81.82%,19,631,39.84,1
17,SBUX200228C00088000,2020-02-26 12:47PM EST,88.0,0.01,0.0,0.02,-0.06,-85.71%,72,0,39.84,1
18,SBUX200228C00088500,2020-02-26 9:49AM EST,88.5,0.02,0.0,0.02,-0.04,-66.67%,3,515,42.58,1
19,SBUX200228C00089000,2020-02-26 11:24AM EST,89.0,0.01,0.02,0.02,-0.03,-75.00%,28,1228,45.31,1
20,SBUX200228C00089500,2020-02-26 12:19PM EST,89.5,0.01,0.01,0.03,-0.02,-66.67%,13,399,50.39,1
21,SBUX200228C00090000,2020-02-26 2:07PM EST,90.0,0.01,0.01,0.02,-0.01,-50.00%,52,0,50.0,1
22,SBUX200228C00090500,2020-02-26 10:10AM EST,90.5,0.01,0.0,0.03,-0.04,-80.00%,3,1174,50.0,1
23,SBUX200228C00091000,2020-02-25 3:32PM EST,91.0,0.01,0.0,0.02,0.0,-,1,723,50.0,1
24,SBUX200228C00091500,2020-02-26 10:00AM EST,91.5,0.01,0.0,0.01,-0.01,-50.00%,1,872,52.34,1
25,SBUX200228C00092000,2020-02-26 11:38AM EST,92.0,0.01,0.0,0.01,-0.01,-50.00%,5,450,50.0,1
26,SBUX200228C00092500,2020-02-25 10:24AM EST,92.5,0.02,0.0,0.03,0.0,-,6,267,59.38,1
27,SBUX200228C00093000,2020-02-25 1:42PM EST,93.0,0.02,0.0,0.03,0.0,-,16,713,61.72,1
28,SBUX200228C00093500,2020-02-26 12:51PM EST,93.5,0.01,0.0,0.03,0.0,-,1,438,64.06,1
29,SBUX200228C00094000,2020-02-26 9:30AM EST,94.0,0.01,0.0,0.01,-0.03,-75.00%,4,481,59.38,1
30,SBUX200228C00094500,2020-02-24 9:31AM EST,94.5,0.02,0.0,0.03,0.0,-,8,125,67.97,1
31,SBUX200228C00095000,2020-02-25 1:02PM EST,95.0,0.02,0.0,0.02,0.0,-,14,521,67.19,1
32,SBUX200228C00095500,2020-02-24 3:46PM EST,95.5,0.02,0.0,0.03,0.0,-,38,0,71.88,1
33,SBUX200228C00096000,2020-02-24 9:34AM EST,96.0,0.02,0.0,0.15,0.0,-,1,68,92.97,1
34,SBUX200228C00097000,2020-02-21 2:58PM EST,97.0,0.04,0.0,0.03,0.0,-,26,79,78.13,1
35,SBUX200228C00097500,2020-02-10 10:29AM EST,97.5,0.01,0.0,0.03,0.0,-,3,20,80.47,1
36,SBUX200228C00098000,2020-02-24 9:32AM EST,98.0,0.05,0.0,0.03,0.0,-,1,12,82.81,1
37,SBUX200228C00099000,2020-02-20 11:30AM EST,99.0,0.03,0.0,0.02,0.0,-,1,26,82.81,1
38,SBUX200228C00100000,2020-02-24 3:52PM EST,100.0,0.02,0.0,0.02,0.0,-,3,426,85.94,1
39,SBUX200228C00105000,2020-02-24 9:37AM EST,105.0,0.04,0.0,0.03,0.0,-,1,54,109.38,1
0,SBUX200306C00080000,2020-02-26 1:26PM EST,80.0,3.02,2.69,2.76,-0.63,-17.26%,10,77,35.69,8
1,SBUX200306C00081000,2020-02-26 11:21AM EST,81.0,2.74,2.07,2.13,-0.18,-6.16%,20,0,34.62,8
2,SBUX200306C00081500,2020-02-26 10:26AM EST,81.5,2.51,2.42,2.46,-0.11,-4.20%,38,-,45.53,8
3,SBUX200306C00082000,2020-02-26 12:14PM EST,82.0,1.71,1.54,1.58,-0.34,-16.59%,21,0,33.52,8
4,SBUX200306C00082500,2020-02-26 1:11PM EST,82.5,1.46,1.26,1.33,-0.37,-20.22%,101,216,32.81,8
5,SBUX200306C00083000,2020-02-26 10:26AM EST,83.0,1.58,1.54,1.57,-0.13,-7.60%,257,-,41.11,8
6,SBUX200306C00083500,2020-02-26 1:23PM EST,83.5,0.87,0.9,0.93,-0.57,-39.58%,113,78,32.03,8
7,SBUX200306C00084000,2020-02-26 1:58PM EST,84.0,0.72,0.75,0.77,-0.51,-41.46%,81,0,31.74,8
8,SBUX200306C00085000,2020-02-26 1:17PM EST,85.0,0.48,0.49,0.52,-0.32,-40.00%,127,0,31.49,8
9,SBUX200306C00086000,2020-02-26 12:50PM EST,86.0,0.32,0.32,0.33,-0.21,-39.62%,132,0,31.01,8
10,SBUX200306C00086500,2020-02-26 1:25PM EST,86.5,0.29,0.25,0.27,-0.16,-35.56%,28,0,31.2,8
11,SBUX200306C00087000,2020-02-26 1:58PM EST,87.0,0.21,0.21,0.22,-0.18,-46.15%,68,0,31.35,8
12,SBUX200306C00087500,2020-02-26 9:30AM EST,87.5,0.18,0.17,0.18,-0.11,-37.93%,46,0,31.64,8
13,SBUX200306C00088000,2020-02-26 1:52PM EST,88.0,0.14,0.12,0.14,-0.1,-41.67%,9,308,31.54,8
14,SBUX200306C00088500,2020-02-26 12:20PM EST,88.5,0.12,0.1,0.12,-0.1,-45.45%,53,219,32.13,8
15,SBUX200306C00089000,2020-02-26 10:16AM EST,89.0,0.09,0.08,0.09,-0.05,-35.71%,8,0,31.84,8
16,SBUX200306C00089500,2020-02-26 11:29AM EST,89.5,0.07,0.06,0.07,-0.05,-41.67%,16,0,31.93,8
17,SBUX200306C00090000,2020-02-26 11:55AM EST,90.0,0.05,0.05,0.07,-0.05,-50.00%,57,571,33.4,8
18,SBUX200306C00090500,2020-02-26 10:58AM EST,90.5,0.04,0.04,0.06,-0.06,-60.00%,4,0,33.99,8
19,SBUX200306C00091000,2020-02-26 1:18PM EST,91.0,0.05,0.03,0.04,-0.03,-37.50%,53,311,33.2,8
20,SBUX200306C00091500,2020-02-26 11:29AM EST,91.5,0.03,0.02,0.05,-0.03,-50.00%,39,89,35.94,8
21,SBUX200306C00092000,2020-02-26 10:53AM EST,92.0,0.03,0.02,0.03,-0.04,-57.14%,43,0,34.38,8
22,SBUX200306C00092500,2020-02-26 10:18AM EST,92.5,0.03,0.01,0.05,-0.04,-57.14%,11,0,38.67,8
23,SBUX200306C00093000,2020-02-26 1:37PM EST,93.0,0.03,0.02,0.05,-0.01,-25.00%,4,274,39.84,8
