,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FBHS200320P00027500,2019-08-18 11:04PM EST,27.5,0.5,0.05,0.5,0.0,-,-,10,187.3,22
1,FBHS200320P00032500,2019-10-29 9:35AM EST,32.5,0.73,0.0,0.75,0.0,-,1,0,164.26,22
2,FBHS200320P00040000,2019-10-29 9:35AM EST,40.0,0.98,0.0,0.75,0.0,-,1,2,121.58,22
3,FBHS200320P00042500,2019-08-01 9:54AM EST,42.5,1.1,1.45,0.0,0.0,-,-,0,127.44,22
4,FBHS200320P00045000,2019-10-03 1:19PM EST,45.0,1.3,0.4,0.6,0.0,-,-,0,103.71,22
5,FBHS200320P00047500,2019-10-31 2:58PM EST,47.5,0.75,0.3,0.4,0.0,-,3,5,84.18,22
6,FBHS200320P00050000,2019-11-05 9:40AM EST,50.0,0.75,0.35,0.65,0.0,-,23,47,80.08,22
7,FBHS200320P00052500,2019-12-31 1:50PM EST,52.5,0.35,0.05,0.45,0.0,-,1,1,58.01,22
8,FBHS200320P00055000,2020-02-24 9:42AM EST,55.0,0.1,0.15,0.25,0.0,-,4,49,48.24,22
9,FBHS200320P00057500,2019-11-15 2:35PM EST,57.5,1.68,0.75,1.1,0.0,-,5,12,58.11,22
10,FBHS200320P00060000,2020-02-04 12:24PM EST,60.0,0.2,0.45,0.55,0.0,-,7,25,37.31,22
11,FBHS200320P00062500,2019-12-31 2:14PM EST,62.5,1.75,0.6,0.75,0.0,-,1,0,29.74,22
12,FBHS200320P00065000,2020-02-25 2:35PM EST,65.0,1.45,1.6,1.7,0.0,-,5,26,30.45,22
13,FBHS200320P00067500,2020-02-24 9:58AM EST,67.5,1.58,2.65,2.9,0.0,-,5,19,27.47,22
14,FBHS200320P00070000,2020-02-11 10:58AM EST,70.0,1.21,4.3,4.8,0.0,-,1,9,28.08,22
16,FBHS200320P00075000,2020-01-30 3:52PM EST,75.0,4.9,8.4,9.3,0.0,-,-,0,21.49,22
0,FBHS200417P00062500,2020-02-26 1:23PM EST,62.5,1.43,1.35,1.55,0.54,+60.67%,9,5,29.81,50
0,FBHS200619P00040000,2020-01-24 9:30AM EST,40.0,0.15,0.0,0.0,0.0,-,10,45,25.0,113
1,FBHS200619P00042500,2019-12-02 3:01PM EST,42.5,0.53,0.0,0.75,0.0,-,-,0,58.74,113
2,FBHS200619P00050000,2019-11-04 9:30AM EST,50.0,1.55,0.85,1.1,0.0,-,5,0,46.05,113
3,FBHS200619P00052500,2019-11-18 12:11AM EST,52.5,1.55,0.85,1.65,0.0,-,-,1,46.53,113
4,FBHS200619P00055000,2020-02-24 9:35AM EST,55.0,0.8,0.8,0.95,0.0,-,4,0,32.45,113
5,FBHS200619P00057500,2020-01-28 12:07PM EST,57.5,1.15,1.3,1.5,0.0,-,-,0,32.37,113
6,FBHS200619P00060000,2020-02-13 12:40PM EST,60.0,0.68,1.8,2.0,0.0,-,1,0,30.32,113
7,FBHS200619P00062500,2019-12-04 11:53AM EST,62.5,4.4,3.0,3.4,0.0,-,-,0,33.75,113
8,FBHS200619P00065000,2020-02-24 11:57AM EST,65.0,2.41,3.5,3.7,0.0,-,2,0,27.67,113
9,FBHS200619P00067500,2020-01-31 10:03AM EST,67.5,4.1,4.7,5.0,0.9,+28.12%,1,5,27.14,113
10,FBHS200619P00070000,2020-02-13 12:40PM EST,70.0,2.92,6.1,6.4,0.0,-,3,5,25.6,113
11,FBHS200619P00077500,2020-02-25 2:56PM EST,77.5,10.94,12.0,12.4,0.0,-,1,1,25.29,113
0,FBHS200918P00055000,2020-01-30 11:07PM EST,55.0,1.1,1.7,1.9,0.0,-,-,0,31.86,204
1,FBHS200918P00060000,2020-02-20 11:31AM EST,60.0,1.5,2.9,3.2,0.0,-,11,12,29.81,204
2,FBHS200918P00067500,2020-02-06 3:49PM EST,67.5,3.57,6.0,6.3,0.0,-,1,0,26.89,204
3,FBHS200918P00070000,2020-02-24 11:49AM EST,70.0,5.8,7.3,7.6,0.0,-,1,3,25.5,204
