,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AMAT200228C00045000,2020-02-21 1:56PM EST,45.0,18.67,15.0,15.25,0.0,-,1,1,172.27,1
1,AMAT200228C00050000,2020-02-21 9:30AM EST,50.0,16.07,10.0,10.25,0.0,-,1,4,117.97,1
2,AMAT200228C00053000,2020-02-25 3:51PM EST,53.0,6.15,7.05,7.25,0.0,-,2,0,86.72,1
3,AMAT200228C00053500,2020-02-24 12:55PM EST,53.5,7.9,6.55,6.85,0.0,-,-,3,71.09,1
4,AMAT200228C00055000,2020-02-21 10:05AM EST,55.0,5.55,5.15,5.25,-3.89,-41.21%,4,3,57.03,1
5,AMAT200228C00055500,2020-02-25 3:51PM EST,55.5,3.9,4.65,4.75,0.0,-,7,3,52.34,1
6,AMAT200228C00056000,2020-02-20 2:13PM EST,56.0,10.35,4.1,4.3,0.0,-,2,2,61.13,1
7,AMAT200228C00056500,2020-02-25 3:21PM EST,56.5,2.96,3.8,3.85,0.0,-,14,9,58.01,1
8,AMAT200228C00057000,2020-02-26 9:35AM EST,57.0,3.65,3.25,3.35,0.87,+31.29%,19,33,54.3,1
9,AMAT200228C00057500,2020-02-26 11:01AM EST,57.5,3.03,2.94,2.98,0.71,+30.60%,61,8,56.25,1
10,AMAT200228C00058000,2020-02-25 3:16PM EST,58.0,2.85,2.52,2.56,0.73,+34.43%,4,18,54.39,1
11,AMAT200228C00058500,2020-02-26 11:32AM EST,58.5,2.33,2.1,2.12,0.64,+37.87%,37,8,50.98,1
12,AMAT200228C00059000,2020-02-26 12:18PM EST,59.0,1.36,1.75,1.78,-0.12,-8.11%,71,91,50.88,1
13,AMAT200228C00059500,2020-02-26 12:52PM EST,59.5,1.38,1.4,1.42,0.21,+17.95%,170,40,49.12,1
14,AMAT200228C00060000,2020-02-26 12:49PM EST,60.0,1.09,1.07,1.1,0.14,+14.74%,397,77,47.07,1
15,AMAT200228C00060500,2020-02-26 12:05PM EST,60.5,0.68,0.86,0.88,0.0,-,210,125,47.95,1
16,AMAT200228C00061000,2020-02-26 12:45PM EST,61.0,0.58,0.65,0.66,-0.1,-14.71%,224,273,46.97,1
17,AMAT200228C00061500,2020-02-26 12:01PM EST,61.5,0.31,0.46,0.47,-0.16,-34.04%,169,122,45.61,1
