,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LB200228P00014500,2020-01-13 10:01AM EST,14.5,0.15,0.0,4.5,0.0,-,-,3,849.22,1
1,LB200228P00015000,2020-02-13 3:21PM EST,15.0,1.95,0.0,0.65,0.0,-,1,0,384.38,1
2,LB200228P00016000,2020-01-23 3:24PM EST,16.0,0.14,0.0,0.2,0.0,-,2,0,254.69,1
3,LB200228P00016500,2020-01-23 3:22PM EST,16.5,0.18,0.0,0.0,0.0,-,40,0,50.0,1
4,LB200228P00017000,2020-02-14 1:28PM EST,17.0,0.27,0.0,0.4,0.0,-,70,0,258.59,1
5,LB200228P00017500,2020-02-10 10:53AM EST,17.5,0.05,0.0,0.1,0.0,-,1,0,176.56,1
6,LB200228P00018000,2020-02-20 9:43AM EST,18.0,0.05,0.0,0.1,0.0,-,4,0,160.94,1
7,LB200228P00018500,2020-02-25 2:48PM EST,18.5,0.1,0.0,0.3,0.0,-,7,284,187.5,1
8,LB200228P00019000,2020-02-26 1:38PM EST,19.0,0.03,0.0,0.05,-0.02,-40.00%,13,0,117.19,1
9,LB200228P00019500,2020-02-26 9:56AM EST,19.5,0.06,0.0,0.15,0.01,+20.00%,2,0,128.91,1
10,LB200228P00020000,2020-02-26 1:37PM EST,20.0,0.08,0.0,0.05,0.03,+60.00%,150,0,90.63,1
11,LB200228P00020500,2020-02-24 1:06PM EST,20.5,0.1,0.05,0.15,0.0,-,1,0,106.64,1
12,LB200228P00021000,2020-02-26 1:34PM EST,21.0,0.15,0.05,0.15,-0.03,-16.67%,90,0,91.02,1
13,LB200228P00021500,2020-02-26 1:22PM EST,21.5,0.2,0.15,0.25,-0.05,-20.00%,47,0,95.31,1
14,LB200228P00022000,2020-02-26 1:10PM EST,22.0,0.3,0.25,0.4,0.0,-,86,0,96.09,1
15,LB200228P00022500,2020-02-26 12:54PM EST,22.5,0.39,0.4,0.6,-0.11,-22.00%,79,683,97.27,1
16,LB200228P00023000,2020-02-26 1:39PM EST,23.0,0.7,0.7,0.8,0.0,-,1231,0,101.56,1
17,LB200228P00023500,2020-02-26 1:23PM EST,23.5,0.8,0.9,1.1,-0.1,-11.11%,718,0,100.0,1
18,LB200228P00024000,2020-02-26 12:29PM EST,24.0,1.12,1.2,1.4,-0.08,-6.67%,64,0,98.83,1
19,LB200228P00024500,2020-02-20 12:51PM EST,24.5,1.41,1.35,1.75,0.21,+17.50%,4,0,84.18,1
20,LB200228P00025000,2020-02-21 3:59PM EST,25.0,1.8,1.6,2.2,0.2,+12.50%,1,0,73.44,1
21,LB200228P00025500,2020-02-21 3:55PM EST,25.5,1.85,2.2,2.65,0.0,-,10,0,91.8,1
22,LB200228P00026000,2020-02-24 12:32PM EST,26.0,2.6,2.65,3.2,0.0,-,18,0,104.3,1
23,LB200228P00026500,2020-02-25 9:38AM EST,26.5,3.1,2.9,3.6,0.0,-,3,3,151.95,1
24,LB200228P00027000,2020-02-07 10:00AM EST,27.0,4.1,3.7,4.2,0.0,-,1,0,133.98,1
25,LB200228P00030000,2020-02-06 3:24PM EST,30.0,6.17,6.4,7.3,0.0,-,1,3,157.81,1
0,LB200306P00014000,2020-02-07 10:46AM EST,14.0,0.12,0.0,0.3,0.0,-,15,10,196.48,8
1,LB200306P00015000,2020-01-24 11:59AM EST,15.0,0.12,0.0,0.0,0.0,-,-,0,50.0,8
2,LB200306P00016000,2020-02-07 10:46AM EST,16.0,0.19,0.0,0.25,0.0,-,15,0,146.09,8
3,LB200306P00017000,2020-02-20 3:59PM EST,17.0,0.07,0.0,0.1,0.0,-,1,0,104.69,8
4,LB200306P00017500,2020-01-29 10:16AM EST,17.5,0.27,0.0,0.3,0.0,-,-,0,122.27,8
5,LB200306P00018000,2020-02-24 11:10AM EST,18.0,0.05,0.0,0.1,0.0,-,2,0,88.28,8
6,LB200306P00018500,2020-02-26 11:37AM EST,18.5,0.05,0.0,0.2,0.0,-,5,0,92.97,8
7,LB200306P00019000,2020-02-21 9:34AM EST,19.0,0.1,0.0,0.15,0.0,-,1,0,78.91,8
