,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200313P00425000,2020-02-24 2:36PM EST,425.0,0.83,0.6,1.57,0.04,+5.06%,28,0,138.23%,17
1,TSLA200313P00430000,2020-02-24 2:19PM EST,430.0,1.0,0.37,1.6,0.13,+14.94%,286,0,134.18%,17
2,TSLA200313P00435000,2020-02-24 2:26PM EST,435.0,0.95,0.28,1.43,-0.02,-2.06%,141,0,129.44%,17
3,TSLA200313P00440000,2020-02-24 11:30AM EST,440.0,0.86,0.0,1.65,-0.47,-35.34%,6,0,126.76%,17
4,TSLA200313P00445000,2020-02-21 3:59PM EST,445.0,1.35,0.32,1.68,0.0,-,20,0,128.13%,17
5,TSLA200313P00450000,2020-02-24 12:06PM EST,450.0,0.85,0.6,1.12,0.15,+21.43%,37,0,123.44%,17
6,TSLA200313P00455000,2020-02-20 11:41AM EST,455.0,1.19,0.34,1.77,0.0,-,2,0,125.00%,17
7,TSLA200313P00460000,2020-02-24 2:21PM EST,460.0,1.08,0.52,1.81,0.08,+8.00%,5,0,124.76%,17
8,TSLA200313P00465000,2020-02-18 11:43AM EST,465.0,0.76,0.15,1.85,0.0,-,2,0,120.02%,17
9,TSLA200313P00470000,2020-02-24 3:14PM EST,470.0,1.09,0.58,1.59,0.29,+36.25%,3,0,119.43%,17
10,TSLA200313P00475000,2020-02-18 2:04PM EST,475.0,0.8,0.58,1.82,0.0,-,5,0,119.24%,17
11,TSLA200313P00480000,2020-02-19 12:43PM EST,480.0,1.4,0.62,1.2,0.42,+42.86%,1,0,112.60%,17
12,TSLA200313P00485000,2020-02-20 1:43PM EST,485.0,0.99,0.56,1.87,0.0,-,2,0,115.50%,17
13,TSLA200313P00490000,2020-02-24 3:35PM EST,490.0,1.31,0.65,1.48,0.21,+19.09%,12,0,111.33%,17
14,TSLA200313P00495000,2020-02-20 11:23AM EST,495.0,1.0,0.62,2.09,0.0,-,1,0,113.53%,17
15,TSLA200313P00500000,2020-02-24 3:22PM EST,500.0,1.45,1.1,1.61,0.27,+22.88%,62,0,111.57%,17
16,TSLA200313P00510000,2020-02-24 9:33AM EST,510.0,2.08,0.87,2.26,0.85,+69.11%,2,0,110.28%,17
17,TSLA200313P00520000,2020-02-24 2:32PM EST,520.0,1.7,1.03,2.25,0.66,+63.46%,1,0,107.25%,17
18,TSLA200313P00530000,2020-02-24 11:46AM EST,530.0,2.0,0.64,2.63,0.85,+73.91%,3,0,103.42%,17
19,TSLA200313P00540000,2020-02-21 1:28PM EST,540.0,2.2,1.23,2.3,0.55,+33.33%,1,0,100.98%,17
20,TSLA200313P00542500,2020-02-21 10:09AM EST,542.5,2.25,1.04,2.76,0.25,+12.50%,1,0,101.32%,17
21,TSLA200313P00545000,2020-02-24 3:49PM EST,545.0,2.1,1.65,2.23,1.1,+110.00%,2,0,100.76%,17
22,TSLA200313P00547500,2020-02-24 1:00PM EST,547.5,2.2,1.07,2.87,0.79,+56.03%,2,0,100.09%,17
23,TSLA200313P00550000,2020-02-24 3:51PM EST,550.0,2.13,1.8,2.3,0.13,+6.50%,48,0,99.85%,17
24,TSLA200313P00552500,2020-02-24 11:17AM EST,552.5,2.0,2.0,2.97,0.08,+4.17%,2,0,102.44%,17
25,TSLA200313P00555000,2020-02-20 2:14PM EST,555.0,1.5,1.24,3.05,0.0,-,11,0,98.78%,17
26,TSLA200313P00557500,2020-02-11 9:42AM EST,557.5,9.25,1.27,3.1,0.0,-,1,0,98.17%,17
27,TSLA200313P00560000,2020-02-24 12:10PM EST,560.0,1.96,1.36,2.7,0.18,+10.11%,6,0,95.95%,17
28,TSLA200313P00562500,2020-02-10 11:00AM EST,562.5,12.6,1.28,3.25,0.0,-,10,0,96.94%,17
