,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,VZ200228C00050500,2020-02-21 2:00PM EST,50.5,6.6,6.65,6.8,0.0,-,3,0,54.69,1
1,VZ200228C00051500,2020-02-25 2:35PM EST,51.5,5.5,5.6,5.8,0.0,-,27,10,71.88,1
2,VZ200228C00052000,2020-02-18 1:29PM EST,52.0,6.2,5.1,5.3,0.0,-,16,16,66.8,1
3,VZ200228C00052500,2020-02-26 1:44PM EST,52.5,4.6,4.7,4.75,-0.65,-12.38%,12,283,50.78,1
4,VZ200228C00053000,2020-02-25 1:59PM EST,53.0,4.1,4.15,4.25,0.0,-,20,32,46.09,1
5,VZ200228C00053500,2020-02-26 1:44PM EST,53.5,3.6,3.65,3.75,-0.15,-4.00%,4,702,41.41,1
6,VZ200228C00054000,2020-02-21 12:33PM EST,54.0,3.45,3.15,3.25,-0.67,-16.26%,8,0,36.72,1
7,VZ200228C00054500,2020-02-21 3:59PM EST,54.5,3.7,2.77,2.81,0.0,-,9,0,40.63,1
8,VZ200228C00055000,2020-02-25 12:01PM EST,55.0,2.35,2.23,2.33,-0.7,-22.95%,10,88,36.91,1
9,VZ200228C00055500,2020-02-26 2:08PM EST,55.5,1.74,1.81,1.85,0.03,+1.75%,1,-,32.62,1
10,VZ200228C00056000,2020-02-26 2:08PM EST,56.0,1.3,1.34,1.38,0.02,+1.56%,16,82,28.13,1
11,VZ200228C00056500,2020-02-26 11:45AM EST,56.5,0.96,0.95,1.0,0.09,+10.34%,34,0,27.64,1
12,VZ200228C00057000,2020-02-26 2:03PM EST,57.0,0.54,0.56,0.56,-0.13,-19.40%,405,0,21.39,1
13,VZ200228C00057500,2020-02-26 1:35PM EST,57.5,0.3,0.32,0.33,-0.11,-26.83%,775,0,21.97,1
14,VZ200228C00058000,2020-02-26 2:13PM EST,58.0,0.15,0.16,0.18,-0.05,-25.00%,508,1387,22.56,1
15,VZ200228C00058500,2020-02-26 1:22PM EST,58.5,0.08,0.06,0.08,-0.03,-27.27%,478,0,22.27,1
16,VZ200228C00059000,2020-02-26 2:04PM EST,59.0,0.03,0.02,0.04,-0.03,-50.00%,484,1996,23.24,1
