,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
26,EL210115P00200000,2020-02-25 2:29PM EST,200.0,23.3,23.2,23.8,0.0,-,2,0,25.25,323
27,EL210115P00210000,2020-02-24 1:12PM EST,210.0,24.15,29.2,30.3,0.0,-,1,0,25.0,323
28,EL210115P00220000,2020-01-27 10:02AM EST,220.0,32.0,33.6,34.5,0.0,-,1,0,19.72,323
0,EL220121P00100000,2020-02-24 1:32PM EST,100.0,2.0,2.4,2.9,0.0,-,5,7,35.37,694
1,EL220121P00105000,2020-01-29 10:06AM EST,105.0,2.15,2.85,3.4,0.0,-,-,0,34.62,694
2,EL220121P00110000,2020-02-06 2:54PM EST,110.0,2.3,3.4,3.9,0.0,-,10,20,33.73,694
3,EL220121P00115000,2020-02-12 3:40PM EST,115.0,2.31,4.0,4.6,0.0,-,25,80,33.22,694
4,EL220121P00120000,2020-01-09 9:30AM EST,120.0,3.6,2.75,3.2,0.0,-,10,12,27.77,694
5,EL220121P00125000,2020-01-28 2:30PM EST,125.0,4.4,5.6,6.2,0.0,-,-,0,32.11,694
6,EL220121P00130000,2020-01-28 2:52PM EST,130.0,4.93,6.4,7.4,0.0,-,-,0,32.04,694
7,EL220121P00135000,2020-01-23 12:55PM EST,135.0,5.45,4.2,5.5,0.0,-,-,0,26.61,694
8,EL220121P00140000,2020-01-30 10:22AM EST,140.0,4.9,8.4,9.4,0.0,-,5,88,30.73,694
9,EL220121P00145000,2020-02-13 2:07PM EST,145.0,5.8,9.6,10.5,0.0,-,1,0,30.05,694
10,EL220121P00150000,2020-02-06 3:00PM EST,150.0,7.0,10.3,11.6,0.0,-,10,61,29.25,694
11,EL220121P00155000,2020-02-25 3:28PM EST,155.0,12.1,11.5,13.3,0.0,-,19,31,29.1,694
12,EL220121P00160000,2020-01-22 2:51PM EST,160.0,9.2,9.1,10.1,0.0,-,5,0,22.95,694
13,EL220121P00165000,2020-02-25 3:28PM EST,165.0,15.1,15.2,16.3,0.0,-,10,0,27.88,694
14,EL220121P00170000,2020-02-25 3:29PM EST,170.0,16.9,17.0,18.2,0.0,-,10,10,27.53,694
15,EL220121P00175000,2020-02-26 11:53AM EST,175.0,18.5,19.1,20.0,3.0,+19.35%,1,3,26.95,694
16,EL220121P00180000,2020-02-24 3:42PM EST,180.0,20.6,21.3,22.1,0.9,+4.57%,3,0,26.54,694
17,EL220121P00190000,2020-02-25 3:43PM EST,190.0,26.55,25.3,27.2,0.0,-,2,3,26.23,694
18,EL220121P00195000,2020-02-26 12:04PM EST,195.0,28.0,28.0,29.8,3.6,+14.75%,1,0,25.92,694
19,EL220121P00200000,2020-02-25 3:18PM EST,200.0,31.05,30.8,32.4,0.0,-,32,43,25.48,694
20,EL220121P00210000,2020-02-12 10:36AM EST,210.0,25.0,36.0,38.0,0.0,-,10,10,24.61,694
21,EL220121P00220000,2020-01-15 2:12PM EST,220.0,29.0,29.5,30.6,0.0,-,10,2,7.66,694
23,EL220121P00240000,2020-02-06 3:58PM EST,240.0,42.2,56.9,58.4,0.0,-,-,1,22.46,694
24,EL220121P00270000,2019-10-30 2:03PM EST,270.0,81.0,76.6,80.9,0.0,-,6,0,15.85,694
