,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200417P00100000,2020-02-24 3:07PM EST,100.0,0.08,0.05,0.1,-0.04,-33.33%,47,0,183.98%,52
1,TSLA200417P00105000,2020-02-21 3:26PM EST,105.0,0.11,0.0,0.2,0.0,-,1,0,184.38%,52
2,TSLA200417P00110000,2020-02-13 1:39PM EST,110.0,0.1,0.0,0.35,0.0,-,25,0,190.04%,52
3,TSLA200417P00115000,2020-02-06 3:30PM EST,115.0,0.19,0.0,1.01,0.0,-,-,0,208.20%,52
4,TSLA200417P00120000,2020-02-06 3:29PM EST,120.0,0.17,0.0,0.36,0.0,-,9,0,182.23%,52
5,TSLA200417P00130000,2020-02-24 3:10PM EST,130.0,0.09,0.0,0.1,-0.06,-40.00%,60,0,155.47%,52
6,TSLA200417P00135000,2020-01-13 12:21PM EST,135.0,0.23,0.0,0.38,0.0,-,-,0,172.07%,52
7,TSLA200417P00140000,2020-02-24 1:18PM EST,140.0,0.29,0.04,0.48,-0.1,-25.64%,50,0,174.12%,52
8,TSLA200417P00145000,2020-02-20 10:06AM EST,145.0,0.33,0.0,0.53,0.0,-,2,0,171.09%,52
9,TSLA200417P00150000,2020-02-21 10:09AM EST,150.0,0.18,0.0,0.24,0.0,-,2,0,155.08%,52
10,TSLA200417P00155000,2020-01-27 12:14AM EST,155.0,0.26,0.0,1.02,0.0,-,-,0,176.95%,52
11,TSLA200417P00160000,2020-02-20 9:31AM EST,160.0,0.17,0.0,0.71,0.0,-,1,0,166.70%,52
12,TSLA200417P00165000,2020-02-14 2:41PM EST,165.0,0.1,0.0,0.78,0.0,-,2,0,165.33%,52
13,TSLA200417P00170000,2020-02-20 3:54PM EST,170.0,0.24,0.05,0.39,0.0,-,100,0,152.73%,52
14,TSLA200417P00175000,2020-02-11 10:16AM EST,175.0,0.18,0.13,0.93,0.0,-,1,0,165.14%,52
15,TSLA200417P00180000,2020-02-20 3:54PM EST,180.0,0.3,0.0,0.69,0.0,-,-,0,154.39%,52
16,TSLA200417P00185000,2020-02-05 3:09PM EST,185.0,1.02,0.01,0.63,0.0,-,6,0,150.49%,52
17,TSLA200417P00190000,2020-02-24 12:59PM EST,190.0,0.09,0.06,0.51,-0.37,-80.43%,49,0,146.09%,52
18,TSLA200417P00195000,2020-02-19 1:28PM EST,195.0,0.2,0.0,0.92,0.0,-,1,0,151.37%,52
19,TSLA200417P00200000,2020-02-24 10:41AM EST,200.0,0.36,0.25,0.47,-0.04,-10.00%,11,0,144.73%,52
