,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,DRI210115P00075000,2020-02-14 3:55PM EST,75.0,0.9,1.7,1.8,0.0,-,1,0,34.57,323
4,DRI210115P00080000,2020-02-24 12:27PM EST,80.0,1.4,2.2,2.4,0.0,-,1,0,33.02,323
5,DRI210115P00085000,2020-02-26 11:05AM EST,85.0,2.85,2.95,3.2,0.35,+14.00%,1,49,31.7,323
6,DRI210115P00090000,2020-02-06 3:29PM EST,90.0,2.9,3.9,4.2,0.0,-,1,0,30.41,323
7,DRI210115P00095000,2020-02-25 11:31AM EST,95.0,3.9,5.2,5.5,0.0,-,1,0,29.36,323
8,DRI210115P00100000,2020-01-31 3:24PM EST,100.0,6.79,6.8,7.1,2.99,+78.68%,1,0,28.39,323
9,DRI210115P00105000,2020-02-18 11:53AM EST,105.0,5.4,8.8,9.2,0.0,-,1,0,27.91,323
10,DRI210115P00110000,2020-02-25 11:33AM EST,110.0,8.7,11.2,11.6,0.0,-,1,0,27.34,323
11,DRI210115P00115000,2020-02-25 1:48PM EST,115.0,12.0,14.0,14.4,0.0,-,2,501,26.92,323
12,DRI210115P00120000,2020-02-20 11:06AM EST,120.0,10.95,17.2,17.6,0.0,-,10,55,26.68,323
13,DRI210115P00125000,2019-09-20 9:00AM EST,125.0,17.0,19.8,21.0,0.0,-,2,0,26.17,323
14,DRI210115P00130000,2019-09-20 9:00AM EST,130.0,20.0,24.0,24.7,0.0,-,4,38,25.71,323
18,DRI210115P00150000,2020-02-25 2:54PM EST,150.0,39.8,42.0,42.5,0.0,-,1,0,27.66,323
0,DRI220121P00065000,2020-02-24 1:43PM EST,65.0,2.4,2.35,2.65,0.6,+33.33%,1,0,34.09,694
1,DRI220121P00070000,2019-09-25 10:19AM EST,70.0,3.28,2.7,3.9,0.0,-,3,0,34.67,694
2,DRI220121P00075000,2019-12-19 3:51PM EST,75.0,3.18,2.8,3.5,0.0,-,12,4,29.53,694
3,DRI220121P00080000,2019-12-19 2:58PM EST,80.0,4.41,3.4,4.4,0.0,-,-,3,28.44,694
4,DRI220121P00085000,2019-12-19 3:01PM EST,85.0,5.42,4.5,5.8,0.0,-,-,11,28.19,694
5,DRI220121P00090000,2020-02-11 10:17AM EST,90.0,5.0,7.7,9.0,0.0,-,3,0,31.19,694
6,DRI220121P00095000,2019-12-19 3:51PM EST,95.0,8.52,6.4,8.1,0.0,-,8,11,25.26,694
7,DRI220121P00100000,2019-12-20 3:21PM EST,100.0,10.9,7.1,9.2,0.0,-,5,0,23.27,694
8,DRI220121P00105000,2020-02-12 3:01PM EST,105.0,14.0,13.8,15.4,4.79,+52.01%,1,0,29.82,694
9,DRI220121P00110000,2020-01-31 12:05PM EST,110.0,13.2,16.5,17.2,0.0,-,1,0,28.09,694
10,DRI220121P00115000,2019-12-06 10:11AM EST,115.0,15.5,14.5,17.0,0.0,-,1,1,22.73,694
11,DRI220121P00120000,2020-02-12 3:02PM EST,120.0,15.82,22.5,24.2,0.0,-,1,0,29.31,694
12,DRI220121P00130000,2020-02-12 10:38AM EST,130.0,21.1,29.3,31.5,0.0,-,2,0,29.78,694
13,DRI220121P00135000,2020-02-12 10:37AM EST,135.0,24.3,33.2,34.1,0.0,-,-,0,27.77,694
14,DRI220121P00145000,2019-09-20 2:30PM EST,145.0,35.36,38.0,41.2,0.0,-,3,0,26.04,694
15,DRI220121P00150000,2019-12-19 2:51PM EST,150.0,44.04,39.9,43.5,0.0,-,-,20,21.66,694
16,DRI220121P00160000,2020-02-10 2:47PM EST,160.0,44.1,53.2,55.7,0.0,-,8,0,29.56,694
17,DRI220121P00165000,2020-02-18 1:38PM EST,165.0,49.9,58.3,60.3,0.0,-,-,0,30.02,694
18,DRI220121P00170000,2020-02-18 12:06AM EST,170.0,52.6,62.6,64.6,0.0,-,-,0,29.64,694
19,DRI220121P00175000,2019-09-20 2:30PM EST,175.0,59.04,63.5,67.4,0.0,-,2,0,24.51,694
20,DRI220121P00180000,2020-02-18 1:38PM EST,180.0,63.1,72.3,74.5,0.0,-,3,0,31.71,694
