,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DXC200320C00017000,2019-12-13 3:37PM EST,17.0,20.6,18.10,18.6,0.0,-,5,0,740.04,22
1,DXC200320C00019000,2020-02-14 10:27AM EST,19.0,11.3,6.50,7.2,0.0,-,5,0,108.01,22
2,DXC200320C00020000,2020-01-27 3:45PM EST,20.0,13.8,5.60,6.3,0.0,-,1,0,100.98,22
3,DXC200320C00022500,2020-02-14 10:31AM EST,22.5,3.6,3.50,3.9,-2.15,-37.39%,1,0,78.52,22
4,DXC200320C00024000,2020-02-19 3:49PM EST,24.0,6.0,2.35,2.5,0.0,-,10,0,64.84,22
5,DXC200320C00025000,2020-02-21 3:49PM EST,25.0,4.4,1.70,1.85,0.0,-,22,2242,61.04,22
6,DXC200320C00026000,2020-02-26 10:02AM EST,26.0,1.55,1.20,1.35,-0.2,-11.43%,1,407,59.47,22
7,DXC200320C00027500,2020-02-26 12:12PM EST,27.5,0.7,0.65,0.75,-0.2,-22.22%,56,0,56.59,22
8,DXC200320C00029000,2020-02-26 12:05PM EST,29.0,0.35,0.30,0.4,-0.09,-20.45%,155,0,54.69,22
9,DXC200320C00030000,2020-02-26 11:11AM EST,30.0,0.25,0.15,0.3,-0.05,-16.67%,11,2546,54.88,22
10,DXC200320C00031000,2020-02-25 3:39PM EST,31.0,0.15,0.10,0.2,0.0,-,12,0,55.86,22
11,DXC200320C00032500,2020-02-25 1:29PM EST,32.5,0.1,0.05,0.1,0.0,-,35,680,56.45,22
12,DXC200320C00034000,2020-02-26 11:21AM EST,34.0,0.07,0.00,0.0,0.02,+40.00%,1,0,25.0,22
13,DXC200320C00035000,2020-02-26 12:33PM EST,35.0,0.05,0.00,0.1,-0.02,-28.57%,1,0,64.84,22
14,DXC200320C00036000,2020-02-24 9:31AM EST,36.0,0.05,0.00,0.1,0.0,-,7,638,69.53,22
15,DXC200320C00037500,2020-02-25 2:27PM EST,37.5,0.05,0.00,0.1,0.0,-,10,3108,75.78,22
16,DXC200320C00039000,2020-02-19 9:51AM EST,39.0,0.06,0.00,0.1,0.0,-,4,0,82.03,22
17,DXC200320C00040000,2020-02-19 10:16AM EST,40.0,0.07,0.00,0.1,0.0,-,4,2748,85.94,22
18,DXC200320C00042500,2020-02-21 11:23AM EST,42.5,0.04,0.00,0.1,0.0,-,3,268,95.31,22
19,DXC200320C00045000,2020-02-11 10:25AM EST,45.0,0.05,0.00,0.05,0.0,-,3,98,94.53,22
20,DXC200320C00047500,2020-02-06 3:45PM EST,47.5,0.25,0.00,0.1,0.0,-,1,0,111.72,22
21,DXC200320C00050000,2020-02-14 1:22PM EST,50.0,0.05,0.00,0.05,0.0,-,2,0,109.38,22
22,DXC200320C00052500,2020-01-28 1:13PM EST,52.5,0.05,0.00,0.1,0.0,-,19,52,125.78,22
23,DXC200320C00055000,2020-01-21 3:21PM EST,55.0,0.05,0.00,0.0,0.0,-,1,0,50.0,22
24,DXC200320C00057500,2019-12-11 9:43AM EST,57.5,0.2,0.00,0.15,0.0,-,1,0,146.88,22
25,DXC200320C00060000,2019-12-27 2:10PM EST,60.0,0.05,0.00,0.2,0.0,-,1,0,159.38,22
26,DXC200320C00065000,2019-08-08 2:44PM EST,65.0,1.75,0.00,0.3,0.0,-,-,5,181.64,22
27,DXC200320C00070000,2019-07-23 12:22PM EST,70.0,1.7,0.00,0.15,0.0,-,-,1,174.61,22
28,DXC200320C00075000,2019-07-23 1:27PM EST,75.0,0.95,0.00,0.15,0.0,-,-,1,184.38,22
29,DXC200320C00080000,2019-08-18 11:01PM EST,80.0,0.05,-,0.15,0.0,-,-,2,212.11,22
0,DXC200417C00026000,2020-02-25 3:30PM EST,26.0,2.15,1.85,2.05,0.2,+10.26%,2,-,58.06,50
1,DXC200417C00027000,2020-02-26 10:20AM EST,27.0,1.5,1.4,1.5,-1.05,-41.18%,51,-,54.88,50
2,DXC200417C00028000,2020-02-24 10:45AM EST,28.0,1.85,1.05,1.1,0.0,-,-,-,53.13,50
3,DXC200417C00029000,2020-02-26 11:12AM EST,29.0,0.75,0.65,0.7,-0.15,-16.67%,117,12,49.22,50
4,DXC200417C00030000,2020-02-26 10:37AM EST,30.0,0.55,0.45,0.5,-0.1,-15.38%,160,55,48.63,50
5,DXC200417C00031000,2020-02-26 10:21AM EST,31.0,0.4,0.2,0.4,-0.02,-4.76%,37,30,50.29,50
0,DXC200619C00015000,2020-01-24 2:36PM EST,15.0,19.6,13.9,14.9,0.0,-,-,0,194.14,113
1,DXC200619C00020000,2020-02-13 3:30PM EST,20.0,11.0,6.3,6.6,0.0,-,2,0,59.96,113
2,DXC200619C00022000,2019-11-18 12:01AM EST,22.0,9.1,15.6,16.8,0.0,-,-,1,306.64,113
3,DXC200619C00023000,2020-02-26 12:19PM EST,23.0,4.3,4.0,4.4,-3.0,-41.10%,2,20,52.78,113
4,DXC200619C00024000,2020-02-25 11:25AM EST,24.0,4.5,3.5,3.8,0.0,-,10,40,52.69,113
5,DXC200619C00025000,2020-02-24 2:36PM EST,25.0,4.5,2.95,3.2,0.0,-,4,359,51.12,113
6,DXC200619C00026000,2020-02-25 2:32PM EST,26.0,2.55,2.45,2.7,-0.35,-12.07%,20,35,50.05,113
7,DXC200619C00027000,2020-02-26 12:10PM EST,27.0,2.15,2.0,2.2,-0.75,-25.86%,1,0,50.2,113
8,DXC200619C00028000,2020-02-26 12:23PM EST,28.0,1.8,1.65,1.85,-0.31,-14.69%,3,823,49.95,113
9,DXC200619C00029000,2020-02-25 12:44PM EST,29.0,1.45,1.35,1.55,-0.36,-19.89%,13,0,49.78,113
10,DXC200619C00030000,2020-02-26 12:12PM EST,30.0,1.2,1.05,1.25,-0.3,-20.00%,3,189,48.78,113
11,DXC200619C00031000,2020-02-25 12:44PM EST,31.0,1.24,0.85,1.0,0.0,-,3,0,47.95,113
12,DXC200619C00032000,2020-02-21 1:40PM EST,32.0,0.85,0.7,0.8,0.0,-,28,0,47.36,113
13,DXC200619C00033000,2020-02-25 2:23PM EST,33.0,0.73,0.5,0.65,0.0,-,1,1752,47.27,113
14,DXC200619C00034000,2020-02-25 12:44PM EST,34.0,0.66,0.4,0.55,0.0,-,3,461,47.8,113
15,DXC200619C00035000,2020-02-25 1:32PM EST,35.0,0.5,0.35,0.45,0.0,-,80,0,47.8,113
16,DXC200619C00036000,2020-02-25 12:44PM EST,36.0,0.42,0.25,0.45,0.0,-,3,716,50.59,113
17,DXC200619C00037000,2020-02-19 10:30AM EST,37.0,0.7,0.15,0.45,0.0,-,2,29,53.22,113
18,DXC200619C00038000,2020-02-07 2:20PM EST,38.0,1.55,0.15,0.0,0.0,-,7,0,12.5,113
19,DXC200619C00039000,2020-02-25 1:09PM EST,39.0,0.25,0.05,0.3,0.0,-,2,14,52.64,113
20,DXC200619C00040000,2020-02-26 12:22PM EST,40.0,0.19,0.1,0.25,-0.06,-24.00%,15,134,52.64,113
21,DXC200619C00041000,2020-02-11 9:48AM EST,41.0,0.65,0.0,0.35,0.0,-,1,197,50.78,113
22,DXC200619C00042000,2020-02-18 9:55AM EST,42.0,0.35,0.0,0.2,0.0,-,1,383,54.1,113
23,DXC200619C00045000,2020-02-19 2:57PM EST,45.0,0.1,0.0,0.15,0.0,-,3,3059,50.39,113
24,DXC200619C00050000,2020-02-26 12:31PM EST,50.0,0.07,0.0,0.15,-0.23,-76.67%,3,664,57.62,113
25,DXC200619C00055000,2020-02-20 10:20AM EST,55.0,0.05,0.0,0.1,0.0,-,10,0,60.55,113
0,DXC200918C00020000,2020-02-19 9:40AM EST,20.0,10.4,6.6,7.0,0.0,-,2,4,51.37,204
1,DXC200918C00027000,2020-02-26 9:30AM EST,27.0,3.1,2.7,2.95,-2.0,-39.22%,5,4,47.39,204
2,DXC200918C00028000,2020-02-19 11:25AM EST,28.0,4.55,2.35,2.55,0.0,-,-,2,46.63,204
3,DXC200918C00029000,2020-02-21 10:30AM EST,29.0,3.9,2.0,2.2,0.0,-,6,0,46.05,204
4,DXC200918C00030000,2020-02-25 12:21PM EST,30.0,2.3,1.7,1.9,0.0,-,5,82,45.68,204
5,DXC200918C00031000,2020-02-24 3:52PM EST,31.0,2.45,1.45,1.65,0.0,-,510,1068,45.53,204
6,DXC200918C00032000,2020-02-26 11:55AM EST,32.0,1.4,1.25,1.4,-1.51,-51.89%,5,12,44.97,204
7,DXC200918C00033000,2020-02-20 1:21PM EST,33.0,2.65,1.05,1.2,0.0,-,5,103,44.73,204
8,DXC200918C00034000,2020-02-12 11:39AM EST,34.0,3.07,0.85,1.05,0.0,-,5,0,44.87,204
9,DXC200918C00035000,2020-02-26 12:25PM EST,35.0,0.8,0.7,0.9,-0.42,-34.43%,25,0,44.73,204
10,DXC200918C00036000,2020-02-14 3:07PM EST,36.0,2.0,0.55,0.75,0.0,-,2,0,44.19,204
11,DXC200918C00037000,2020-02-06 1:48PM EST,37.0,3.8,0.45,0.65,0.0,-,-,30,44.26,204
12,DXC200918C00038000,2020-02-18 2:16PM EST,38.0,0.79,0.4,0.55,0.0,-,10,0,44.04,204
13,DXC200918C00039000,2020-02-21 11:09AM EST,39.0,0.95,0.35,0.5,0.0,-,1,6,44.73,204
14,DXC200918C00040000,2020-02-25 12:06PM EST,40.0,0.45,0.25,0.5,0.0,-,60,0,46.48,204
15,DXC200918C00041000,2020-02-18 2:51PM EST,41.0,0.77,0.2,0.55,0.0,-,-,30,49.41,204
16,DXC200918C00042000,2020-02-14 10:28AM EST,42.0,0.75,0.15,0.5,0.0,-,202,0,49.85,204
17,DXC200918C00045000,2020-02-19 1:39PM EST,45.0,0.35,0.0,0.35,0.0,-,2,0,50.05,204
18,DXC200918C00050000,2020-02-07 10:23AM EST,50.0,0.6,0.0,0.5,0.0,-,1,2,52.83,204
0,DXC210115C00015000,2020-02-14 10:51AM EST,15.0,15.34,10.9,11.5,0.0,-,1,5,55.13,323
1,DXC210115C00017500,2019-11-04 1:40PM EST,17.5,12.9,19.8,21.3,0.0,-,2,0,253.71,323
2,DXC210115C00018000,2020-02-18 12:36PM EST,18.0,12.0,8.5,8.9,0.0,-,1,0,52.61,323
3,DXC210115C00020000,2020-02-24 10:06AM EST,20.0,8.0,7.1,7.6,0.15,+1.91%,2,0,52.12,323
4,DXC210115C00025000,2020-02-26 1:10PM EST,25.0,4.4,4.2,4.6,-3.0,-40.54%,3,90,46.78,323
5,DXC210115C00027500,2020-02-26 10:47AM EST,27.5,3.66,3.2,3.5,-0.24,-6.15%,7,86,45.31,323
6,DXC210115C00030000,2020-02-26 10:16AM EST,30.0,2.6,2.35,2.8,-0.15,-5.45%,39,0,46.05,323
7,DXC210115C00032500,2020-02-25 1:25PM EST,32.5,2.16,1.75,2.0,0.0,-,99,0,43.92,323
8,DXC210115C00035000,2020-02-24 10:56AM EST,35.0,1.6,1.3,1.5,0.1,+6.67%,2,0,43.51,323
9,DXC210115C00037500,2020-02-26 9:43AM EST,37.5,1.14,0.9,1.1,-0.21,-15.56%,3,0,42.87,323
10,DXC210115C00040000,2020-02-24 3:35PM EST,40.0,0.8,0.6,0.85,-0.05,-5.88%,1,0,43.14,323
11,DXC210115C00042500,2020-02-26 9:45AM EST,42.5,0.7,0.45,0.65,0.07,+11.11%,10,141,43.21,323
12,DXC210115C00045000,2020-02-24 3:46PM EST,45.0,0.52,0.3,0.7,0.0,-,1,0,47.27,323
13,DXC210115C00047500,2020-02-24 1:33PM EST,47.5,0.5,0.15,0.6,0.0,-,4,124,48.24,323
14,DXC210115C00050000,2020-02-21 1:01PM EST,50.0,0.35,0.15,0.5,0.0,-,120,211,48.73,323
15,DXC210115C00052500,2020-02-26 12:34PM EST,52.5,0.2,0.05,0.35,-0.27,-57.45%,45,0,47.36,323
16,DXC210115C00055000,2020-02-26 9:42AM EST,55.0,0.2,0.15,0.3,-0.04,-16.67%,4,0,48.05,323
17,DXC210115C00057500,2020-02-19 11:40AM EST,57.5,0.15,0.0,0.3,-0.2,-57.14%,10,0,50.05,323
18,DXC210115C00060000,2020-02-26 12:28PM EST,60.0,0.15,0.0,0.3,0.0,-,20,108,51.95,323
19,DXC210115C00062500,2020-02-24 12:07PM EST,62.5,0.1,0.0,0.2,0.0,-,15,36,50.1,323
20,DXC210115C00065000,2020-02-20 12:47PM EST,65.0,0.14,0.0,0.35,0.0,-,7,198,50.59,323
21,DXC210115C00067500,2020-02-24 2:39PM EST,67.5,0.1,0.0,0.2,0.0,-,1,0,53.32,323
22,DXC210115C00070000,2020-02-20 11:02AM EST,70.0,0.1,0.0,0.2,0.0,-,5,0,54.79,323
23,DXC210115C00072500,2020-02-24 2:44PM EST,72.5,0.09,0.0,0.2,0.0,-,5,63,50.68,323
24,DXC210115C00075000,2020-02-11 10:34AM EST,75.0,0.1,0.0,0.2,0.0,-,1,120,51.95,323
25,DXC210115C00077500,2020-01-10 3:14PM EST,77.5,0.25,0.0,0.3,0.0,-,1,20,56.45,323
26,DXC210115C00080000,2019-11-22 9:41AM EST,80.0,0.35,0.25,0.45,0.0,-,30,61,66.11,323
27,DXC210115C00082500,2019-11-08 1:13PM EST,82.5,0.2,0.25,0.7,0.0,-,6,0,71.29,323
28,DXC210115C00085000,2020-02-24 2:55PM EST,85.0,0.05,0.15,0.15,0.0,-,5,0,59.96,323
29,DXC210115C00087500,2020-01-28 1:04PM EST,87.5,0.1,0.0,0.1,0.0,-,9,0,53.13,323
30,DXC210115C00090000,2020-02-24 2:53PM EST,90.0,0.05,0.0,0.1,0.0,-,2,110,53.91,323
31,DXC210115C00092500,2019-07-01 8:30AM EST,92.5,1.0,0.8,1.5,0.0,-,2,0,91.43,323
32,DXC210115C00095000,2019-08-09 9:33AM EST,95.0,0.2,0.7,0.0,0.0,-,1,0,73.24,323
33,DXC210115C00097500,2019-06-09 11:12PM EST,97.5,1.95,0.0,0.0,0.0,-,0,0,25.0,323
34,DXC210115C00100000,2019-06-17 2:59PM EST,100.0,0.65,0.45,1.1,0.0,-,4,28,87.26,323
35,DXC210115C00105000,2019-10-28 8:30AM EST,105.0,0.05,0.0,0.5,0.0,-,0,0,73.24,323
36,DXC210115C00110000,2019-06-11 2:57PM EST,110.0,0.2,0.15,0.75,0.0,-,7,8,82.57,323
37,DXC210115C00120000,2019-05-29 2:46PM EST,120.0,0.13,0.0,0.55,0.0,-,6,466,79.49,323
38,DXC210115C00140000,2019-06-18 10:13AM EST,140.0,0.1,0.0,0.6,0.0,-,35,70,86.43,323
0,DXC220121C00015000,2020-02-25 10:20AM EST,15.0,13.2,11.0,12.0,0.0,-,12,29,49.17,694
1,DXC220121C00018000,2020-02-05 9:45AM EST,18.0,16.77,8.9,9.9,0.0,-,10,23,46.58,694
2,DXC220121C00020000,2020-02-24 9:57AM EST,20.0,10.0,7.6,8.6,0.0,-,1,22,44.8,694
3,DXC220121C00023000,2020-02-20 10:49AM EST,23.0,9.8,6.0,7.0,0.0,-,1,13,43.63,694
4,DXC220121C00025000,2020-02-24 1:45PM EST,25.0,6.99,5.3,6.2,0.0,-,31,95,43.9,694
5,DXC220121C00028000,2020-02-25 1:16PM EST,28.0,5.2,4.0,5.0,0.0,-,3,0,42.92,694
6,DXC220121C00030000,2020-02-26 10:09AM EST,30.0,4.0,3.3,4.4,-0.5,-11.11%,40,97,42.94,694
7,DXC220121C00032000,2020-02-26 12:29PM EST,32.0,3.1,2.7,3.8,-2.4,-43.64%,1,0,42.42,694
8,DXC220121C00035000,2020-02-20 12:09PM EST,35.0,3.7,1.95,3.0,0.0,-,3,0,41.43,694
9,DXC220121C00037000,2020-02-12 10:42AM EST,37.0,3.46,1.8,2.8,0.0,-,10,0,42.74,694
10,DXC220121C00040000,2020-02-26 12:36PM EST,40.0,1.6,1.4,2.35,-0.1,-5.88%,25,0,42.94,694
11,DXC220121C00042000,2020-02-21 9:34AM EST,42.0,2.75,1.05,1.9,0.0,-,30,156,41.43,694
12,DXC220121C00045000,2020-02-25 3:01PM EST,45.0,1.1,0.85,1.75,0.0,-,20,62,43.07,694
13,DXC220121C00047000,2020-02-03 10:39AM EST,47.0,2.7,0.65,1.4,0.0,-,2,0,41.58,694
14,DXC220121C00050000,2020-01-27 11:32AM EST,50.0,2.7,0.35,1.15,0.0,-,2,0,41.43,694
15,DXC220121C00055000,2020-02-26 12:50PM EST,55.0,0.6,0.0,1.1,0.0,-,6,87,44.42,694
