,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TDG200320P00500000,2020-02-06 2:30PM EST,500.0,4.1,3.2,4.1,3.68,+876.19%,10,0,46.39,22
1,TDG200320P00520000,2020-02-25 12:57PM EST,520.0,2.1,5.2,6.8,0.0,-,3,3,43.93,22
2,TDG200320P00530000,2020-02-26 12:43PM EST,530.0,5.5,6.4,8.7,3.25,+144.44%,1,76,42.79,22
3,TDG200320P00540000,2020-02-26 10:58AM EST,540.0,8.99,8.2,10.1,0.09,+1.01%,60,458,39.73,22
4,TDG200320P00550000,2020-02-26 12:41PM EST,550.0,11.84,11.5,12.7,-0.16,-1.33%,284,31,38.3,22
5,TDG200320P00560000,2020-02-24 10:22AM EST,560.0,6.0,13.8,16.9,0.0,-,31,0,38.68,22
6,TDG200320P00570000,2020-02-24 3:43PM EST,570.0,7.6,18.7,20.3,0.0,-,32,0,36.45,22
7,TDG200320P00580000,2020-02-26 11:16AM EST,580.0,15.2,22.4,26.2,-5.83,-27.72%,1,0,37.29,22
8,TDG200320P00590000,2020-02-26 10:59AM EST,590.0,20.7,28.8,32.6,-6.3,-23.33%,159,529,37.8,22
9,TDG200320P00600000,2020-02-24 2:25PM EST,600.0,28.7,35.2,39.8,-4.08,-12.45%,2,0,38.65,22
10,TDG200320P00610000,2020-02-24 10:25AM EST,610.0,18.1,43.1,47.0,0.0,-,5,0,38.43,22
11,TDG200320P00620000,2020-02-25 10:15AM EST,620.0,29.1,51.4,54.6,0.0,-,1,45,37.89,22
12,TDG200320P00630000,2020-02-25 3:22PM EST,630.0,57.9,58.6,64.3,0.0,-,2,41,41.44,22
13,TDG200320P00640000,2020-02-24 11:04AM EST,640.0,38.8,68.1,73.2,0.0,-,20,0,42.55,22
14,TDG200320P00650000,2020-02-24 12:31PM EST,650.0,47.57,78.9,82.8,0.0,-,2,0,45.14,22
15,TDG200320P00660000,2020-02-24 10:50AM EST,660.0,54.0,87.5,92.2,0.0,-,1,10,46.8,22
16,TDG200320P00680000,2020-02-24 11:04AM EST,680.0,73.8,107.1,111.9,0.0,-,20,0,52.33,22
17,TDG200320P00700000,2020-02-06 10:13AM EST,700.0,70.77,128.1,132.9,0.0,-,-,0,52.52,22
18,TDG200320P00710000,2020-02-03 12:14AM EST,710.0,69.7,137.1,141.9,0.0,-,-,0,61.39,22
0,TDG200417P00520000,2020-02-25 12:10PM EST,520.0,4.6,9.4,10.2,0.0,-,3,3,35.45,50
1,TDG200417P00540000,2020-02-25 6:43PM EST,540.0,13.6,13.6,15.5,0.0,-,-,2,34.32,50
2,TDG200417P00550000,2020-02-26 10:30AM EST,550.0,14.4,12.3,13.5,1.0,+7.46%,1,-,27.05,50
3,TDG200417P00560000,2020-02-26 10:30AM EST,560.0,17.55,15.3,16.6,1.68,+10.59%,2,-,25.92,50
4,TDG200417P00570000,2020-02-25 2:49PM EST,570.0,22.1,24.2,27.2,0.0,-,2,2,32.81,50
5,TDG200417P00580000,2020-02-24 3:30PM EST,580.0,16.14,28.9,32.2,0.0,-,-,7,32.32,50
0,TDG200515P00237500,2019-12-30 12:08AM EST,237.5,2.15,-,2.9,0.0,-,-,0,107.12,78
1,TDG200515P00247500,2020-02-25 9:30AM EST,247.5,0.4,0.00,2.65,0.0,-,1,1,89.58,78
2,TDG200515P00267500,2019-12-30 12:08AM EST,267.5,1.6,-,1.95,0.0,-,-,0,87.45,78
3,TDG200515P00270000,2019-09-25 8:30AM EST,270.0,2.15,0.60,3.0,0.0,-,-,1,85.3,78
4,TDG200515P00277500,2020-02-25 9:30AM EST,277.5,0.5,0.00,4.0,0.0,-,1,1,84.03,78
5,TDG200515P00280000,2019-09-29 11:03PM EST,280.0,2.65,0.40,4.9,0.0,-,-,0,87.5,78
6,TDG200515P00297500,2020-02-25 9:30AM EST,297.5,0.55,-,1.4,0.0,-,-,-,72.24,78
7,TDG200515P00300000,2019-11-08 3:38PM EST,300.0,1.6,0.00,1.45,0.0,-,5,5,64.53,78
8,TDG200515P00317500,2019-12-30 12:09AM EST,317.5,1.05,0.00,4.9,0.0,-,-,0,72.75,78
9,TDG200515P00320000,2020-02-25 6:43PM EST,320.0,0.4,0.30,1.8,0.0,-,-,-,62.06,78
10,TDG200515P00327500,2019-12-30 12:09AM EST,327.5,6.2,0.00,4.9,0.0,-,-,0,69.42,78
11,TDG200515P00347500,2020-01-07 12:02PM EST,347.5,1.3,0.00,4.9,0.0,-,1,1,63.03,78
12,TDG200515P00350000,2019-12-23 1:03PM EST,350.0,1.05,0.00,0.0,0.0,-,1,1,25.0,78
13,TDG200515P00357500,2020-01-03 3:35PM EST,357.5,1.43,0.00,4.5,0.0,-,1,1,58.95,78
14,TDG200515P00360000,2019-10-22 1:59PM EST,360.0,6.2,2.40,4.6,0.0,-,-,1,63.76,78
15,TDG200515P00367500,2020-01-10 12:30PM EST,367.5,0.7,0.00,3.1,0.0,-,1,6,52.2,78
16,TDG200515P00377500,2019-12-30 12:09AM EST,377.5,6.8,0.00,4.9,0.0,-,-,36,54.02,78
17,TDG200515P00380000,2019-12-20 12:26PM EST,380.0,2.0,0.00,0.0,0.0,-,1,1,12.5,78
18,TDG200515P00390000,2020-02-11 9:31AM EST,390.0,0.5,0.70,2.0,0.0,-,15,0,48.43,78
19,TDG200515P00397500,2020-01-10 12:34PM EST,397.5,2.1,0.00,4.8,0.0,-,10,9,56.37,78
20,TDG200515P00400000,2019-12-10 12:10PM EST,400.0,4.3,0.00,0.0,0.0,-,1,11,12.5,78
