,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,IP200228C00035000,2020-02-25 2:49PM EST,35.0,4.6,4.0,4.4,0.0,-,12,12,102.73,1
1,IP200228C00038000,2020-02-25 3:59PM EST,38.0,1.61,1.25,1.8,0.0,-,5,5,68.16,1
2,IP200228C00038500,2020-02-26 1:23PM EST,38.5,1.15,0.9,1.07,-0.13,-10.16%,10,17,50.98,1
3,IP200228C00039000,2020-02-25 2:48PM EST,39.0,1.05,0.57,0.71,0.0,-,1,1,50.68,1
4,IP200228C00039500,2020-02-26 10:02AM EST,39.5,0.64,0.63,0.81,-0.02,-3.03%,3,26,67.19,1
5,IP200228C00040000,2020-02-26 10:11AM EST,40.0,0.38,0.39,0.52,-0.12,-24.00%,20,9,60.74,1
6,IP200228C00040500,2020-02-26 11:22AM EST,40.5,0.14,0.07,0.12,-0.16,-53.33%,33,5,41.21,1
7,IP200228C00041000,2020-02-26 11:45AM EST,41.0,0.14,0.03,0.06,-0.02,-12.50%,69,48,41.02,1
8,IP200228C00041500,2020-02-26 11:58AM EST,41.5,0.05,0.01,0.04,-0.13,-72.22%,3,9,43.75,1
9,IP200228C00042000,2020-02-26 11:05AM EST,42.0,0.04,0.0,0.04,-0.98,-96.08%,110,134,50.39,1
10,IP200228C00042500,2020-02-25 1:53PM EST,42.5,0.03,0.0,0.03,0.0,-,20,241,53.52,1
11,IP200228C00043000,2020-02-26 11:40AM EST,43.0,0.03,0.01,0.02,-0.01,-25.00%,27,273,53.13,1
12,IP200228C00043500,2020-02-24 2:22PM EST,43.5,0.07,0.0,0.2,0.0,-,37,137,82.81,1
13,IP200228C00044000,2020-02-26 9:39AM EST,44.0,0.1,0.01,0.04,0.08,+400.00%,20,171,68.75,1
14,IP200228C00044500,2020-02-24 12:31PM EST,44.5,0.03,0.0,0.14,0.0,-,8,80,88.67,1
