,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
38,WYNN200228C00142000,2020-02-26 11:57AM EST,142.0,0.02,0.0,0.08,0.0,-,14,155,114.06,1
39,WYNN200228C00143000,2020-02-24 2:20PM EST,143.0,0.03,0.0,0.1,-0.02,-40.00%,20,87,120.31,1
40,WYNN200228C00144000,2020-02-24 12:46PM EST,144.0,0.04,0.0,0.09,0.0,-,1,85,121.48,1
41,WYNN200228C00145000,2020-02-25 10:55AM EST,145.0,0.01,0.0,0.03,0.0,-,30,236,109.38,1
42,WYNN200228C00146000,2020-02-21 11:44AM EST,146.0,0.04,0.0,0.09,0.0,-,36,167,127.34,1
43,WYNN200228C00147000,2020-02-21 1:03PM EST,147.0,0.05,0.0,0.08,0.0,-,1,0,128.13,1
44,WYNN200228C00148000,2020-02-24 10:51AM EST,148.0,0.1,0.0,0.09,0.0,-,3,44,132.81,1
45,WYNN200228C00149000,2020-02-21 1:00PM EST,149.0,0.02,0.0,0.07,0.0,-,5,9,131.25,1
46,WYNN200228C00150000,2020-02-25 3:35PM EST,150.0,0.01,0.0,0.04,0.0,-,1,1547,125.0,1
47,WYNN200228C00152500,2020-02-24 12:00PM EST,152.5,0.04,0.0,0.1,0.0,-,15,112,146.09,1
48,WYNN200228C00155000,2020-02-25 12:26PM EST,155.0,0.01,0.0,0.05,0.0,-,18,0,140.63,1
49,WYNN200228C00157500,2020-02-18 12:17PM EST,157.5,0.13,0.0,0.07,0.0,-,20,25,152.34,1
50,WYNN200228C00160000,2020-02-13 10:25AM EST,160.0,0.1,0.0,0.09,0.0,-,3,22,163.28,1
51,WYNN200228C00162500,2020-02-18 12:17PM EST,162.5,0.1,0.0,0.08,0.0,-,20,30,167.19,1
52,WYNN200228C00165000,2020-02-12 1:04PM EST,165.0,0.04,0.0,0.08,0.0,-,2,35,172.66,1
53,WYNN200228C00167500,2020-02-18 12:03AM EST,167.5,0.06,0.0,0.08,0.0,-,-,0,178.13,1
54,WYNN200228C00170000,2020-02-12 2:33PM EST,170.0,0.05,0.0,0.09,0.0,-,6,0,185.94,1
55,WYNN200228C00172500,2020-01-21 9:52AM EST,172.5,0.47,0.0,0.07,0.0,-,55,0,186.72,1
56,WYNN200228C00180000,2020-02-11 3:10PM EST,180.0,0.01,0.0,0.06,0.0,-,13,0,198.44,1
57,WYNN200228C00185000,2020-01-29 12:39PM EST,185.0,0.04,0.0,0.09,0.0,-,-,0,217.97,1
0,WYNN200306C00105000,2020-02-26 11:22AM EST,105.0,13.35,8.25,8.5,1.85,+16.09%,1,0,64.21,8
1,WYNN200306C00110000,2020-02-24 1:36PM EST,110.0,8.4,4.95,5.1,-0.6,-6.67%,9,0,59.79,8
2,WYNN200306C00111000,2020-02-25 2:33PM EST,111.0,6.6,8.1,8.4,0.0,-,-,-,110.79,8
3,WYNN200306C00112000,2020-02-26 1:55PM EST,112.0,4.1,4.0,4.2,-3.75,-47.77%,17,49,60.52,8
4,WYNN200306C00113000,2020-02-26 10:38AM EST,113.0,6.85,6.5,6.65,1.4,+25.69%,8,-,100.22,8
5,WYNN200306C00114000,2020-02-26 1:48PM EST,114.0,3.6,3.1,3.3,-1.45,-28.71%,35,99,59.67,8
6,WYNN200306C00115000,2020-02-26 1:49PM EST,115.0,3.25,2.73,2.85,-1.7,-34.34%,25,110,59.06,8
7,WYNN200306C00116000,2020-02-26 1:08PM EST,116.0,3.45,2.32,2.42,-0.2,-5.48%,42,0,57.79,8
8,WYNN200306C00117000,2020-02-26 2:20PM EST,117.0,2.03,2.08,2.08,-1.37,-40.29%,53,65,57.91,8
9,WYNN200306C00118000,2020-02-26 12:53PM EST,118.0,2.81,1.72,1.82,-0.44,-13.54%,31,149,57.25,8
10,WYNN200306C00119000,2020-02-26 12:28PM EST,119.0,2.63,1.53,1.62,-0.25,-8.68%,31,135,57.98,8
11,WYNN200306C00120000,2020-02-26 2:04PM EST,120.0,1.37,1.29,1.3,-1.31,-48.88%,39,332,56.79,8
12,WYNN200306C00121000,2020-02-26 12:20PM EST,121.0,1.97,1.1,1.19,-0.21,-9.63%,13,32,57.47,8
13,WYNN200306C00122000,2020-02-26 12:39PM EST,122.0,1.07,0.89,0.96,-0.7,-39.55%,46,0,56.35,8
14,WYNN200306C00123000,2020-02-26 1:03PM EST,123.0,0.95,0.81,0.95,-0.85,-47.22%,79,139,58.5,8
15,WYNN200306C00124000,2020-02-26 1:59PM EST,124.0,0.71,0.68,0.74,-0.85,-54.49%,15,150,57.52,8
16,WYNN200306C00125000,2020-02-26 2:15PM EST,125.0,0.65,0.59,0.65,-0.59,-47.58%,269,197,58.06,8
17,WYNN200306C00126000,2020-02-26 12:58PM EST,126.0,0.85,0.5,0.56,-0.23,-21.30%,205,100,58.25,8
18,WYNN200306C00127000,2020-02-26 10:28AM EST,127.0,1.04,0.41,0.44,0.2,+23.81%,23,0,57.52,8
19,WYNN200306C00128000,2020-02-25 12:37PM EST,128.0,0.9,0.33,0.4,0.02,+2.27%,26,0,57.91,8
20,WYNN200306C00129000,2020-02-24 2:40PM EST,129.0,0.61,0.3,0.36,0.02,+3.39%,4,0,58.98,8
21,WYNN200306C00130000,2020-02-26 1:32PM EST,130.0,0.38,0.24,0.31,-0.08,-17.39%,36,0,58.89,8
22,WYNN200306C00131000,2020-02-26 9:50AM EST,131.0,0.54,0.21,0.25,0.01,+1.89%,16,131,58.98,8
23,WYNN200306C00132000,2020-02-26 9:51AM EST,132.0,0.43,0.18,0.22,0.04,+10.26%,11,163,59.47,8
24,WYNN200306C00133000,2020-02-26 11:17AM EST,133.0,0.31,0.13,0.2,-0.04,-11.43%,36,133,59.47,8
25,WYNN200306C00134000,2020-02-26 12:04PM EST,134.0,0.26,0.11,0.22,-0.03,-10.34%,6,384,61.52,8
26,WYNN200306C00135000,2020-02-26 1:25PM EST,135.0,0.19,0.09,0.16,-0.05,-20.83%,25,184,60.55,8
27,WYNN200306C00136000,2020-02-26 12:56PM EST,136.0,0.15,0.08,0.15,-0.07,-31.82%,38,239,61.52,8
28,WYNN200306C00137000,2020-02-25 10:02AM EST,137.0,0.1,0.06,0.15,-0.16,-61.54%,4,142,62.5,8
29,WYNN200306C00138000,2020-02-25 9:44AM EST,138.0,0.24,0.05,0.12,0.0,-,5,79,62.31,8
30,WYNN200306C00139000,2020-02-24 1:11PM EST,139.0,0.42,0.04,0.12,0.0,-,13,0,63.48,8
31,WYNN200306C00140000,2020-02-26 12:44PM EST,140.0,0.1,0.03,0.15,-0.04,-28.57%,2,0,66.21,8
32,WYNN200306C00141000,2020-02-25 3:51PM EST,141.0,0.13,0.0,0.1,0.0,-,6,44,62.7,8
33,WYNN200306C00142000,2020-02-25 12:35PM EST,142.0,0.08,0.02,0.11,0.0,-,5,60,66.6,8
34,WYNN200306C00143000,2020-02-26 12:42PM EST,143.0,0.04,0.02,0.07,-0.04,-50.00%,10,63,64.84,8
35,WYNN200306C00144000,2020-02-25 11:53AM EST,144.0,0.1,0.0,0.09,0.0,-,2,65,66.41,8
36,WYNN200306C00145000,2020-02-25 2:15PM EST,145.0,0.05,0.0,0.13,0.0,-,12,182,71.48,8
37,WYNN200306C00146000,2020-02-24 2:46PM EST,146.0,0.14,0.0,0.13,0.0,-,3,21,73.05,8
38,WYNN200306C00147000,2020-02-25 12:35PM EST,147.0,0.03,0.0,0.12,0.0,-,60,76,73.83,8
39,WYNN200306C00148000,2020-02-26 12:44PM EST,148.0,0.06,0.01,0.12,0.03,+100.00%,5,217,76.17,8
40,WYNN200306C00149000,2020-02-24 10:00AM EST,149.0,0.06,0.01,0.11,0.0,-,11,0,76.76,8
41,WYNN200306C00150000,2020-02-26 12:44PM EST,150.0,0.07,0.0,0.08,0.03,+75.00%,105,338,74.22,8
42,WYNN200306C00152500,2020-02-25 2:15PM EST,152.5,0.05,0.0,0.11,0.0,-,2,74,80.86,8
43,WYNN200306C00155000,2020-02-25 2:41PM EST,155.0,0.08,0.0,0.08,0.0,-,4,0,81.25,8
44,WYNN200306C00157500,2020-02-12 10:10AM EST,157.5,0.37,0.0,0.14,0.0,-,1,2,90.63,8
45,WYNN200306C00160000,2020-02-19 12:19PM EST,160.0,0.16,0.0,0.11,0.0,-,1,0,91.41,8
46,WYNN200306C00162500,2020-02-12 12:01PM EST,162.5,0.21,0.0,0.1,0.0,-,2,0,93.75,8
47,WYNN200306C00165000,2020-02-13 2:05PM EST,165.0,0.1,0.0,0.11,0.0,-,-,12,98.05,8
48,WYNN200306C00170000,2020-02-20 1:24PM EST,170.0,0.07,0.0,0.11,0.0,-,-,2,104.3,8
0,WYNN200313C00105000,2020-02-26 2:13PM EST,105.0,9.29,9.1,9.0,-2.91,-23.85%,10,0,56.98,15
1,WYNN200313C00110000,2020-02-26 10:58AM EST,110.0,9.25,5.9,6.05,1.1,+13.50%,1,14,55.54,15
2,WYNN200313C00111000,2020-02-25 6:53PM EST,111.0,9.05,5.3,5.5,-0.85,-8.59%,-,2,54.76,15
3,WYNN200313C00114000,2020-02-26 12:30PM EST,114.0,5.95,3.85,4.05,-5.0,-45.66%,16,17,53.44,15
4,WYNN200313C00115000,2020-02-26 2:15PM EST,115.0,3.71,3.5,3.75,-4.14,-52.74%,4,-,54.03,15
5,WYNN200313C00116000,2020-02-21 2:25PM EST,116.0,4.9,3.15,3.35,-8.25,-62.74%,3,0,53.81,15
6,WYNN200313C00117000,2020-02-26 2:13PM EST,117.0,2.96,2.75,2.89,-1.4,-32.11%,10,51,52.66,15
7,WYNN200313C00118000,2020-02-26 12:14PM EST,118.0,4.2,2.5,2.71,0.1,+2.44%,7,3,53.6,15
8,WYNN200313C00119000,2020-02-26 12:16PM EST,119.0,3.67,2.16,2.37,-0.88,-19.34%,2,8,52.83,15
9,WYNN200313C00120000,2020-02-26 12:30PM EST,120.0,3.13,1.91,2.02,-1.67,-34.79%,211,0,52.17,15
10,WYNN200313C00121000,2020-02-19 3:23PM EST,121.0,3.4,1.63,1.72,-0.15,-4.23%,1,0,51.29,15
11,WYNN200313C00122000,2020-02-26 12:46PM EST,122.0,2.34,1.47,1.62,-1.81,-43.61%,2,0,52.27,15
12,WYNN200313C00123000,2020-02-24 3:01PM EST,123.0,2.98,1.25,1.34,0.98,+49.00%,4,0,51.27,15
13,WYNN200313C00124000,2020-02-25 10:19AM EST,124.0,2.18,1.09,1.2,-0.75,-25.60%,2,31,51.42,15
14,WYNN200313C00125000,2020-02-26 12:29PM EST,125.0,1.69,1.02,1.11,0.06,+3.68%,41,0,52.49,15
15,WYNN200313C00126000,2020-02-24 3:58PM EST,126.0,1.89,0.82,0.92,0.29,+18.12%,1,0,51.37,15
16,WYNN200313C00127000,2020-02-25 1:46PM EST,127.0,1.45,0.74,0.81,0.0,-,22,22,51.76,15
17,WYNN200313C00128000,2020-02-26 1:13PM EST,128.0,0.97,0.64,0.72,-0.41,-29.71%,16,0,51.9,15
18,WYNN200313C00129000,2020-02-19 11:45AM EST,129.0,0.99,0.54,0.66,-8.71,-89.79%,10,11,52.15,15
19,WYNN200313C00130000,2020-02-25 9:34AM EST,130.0,1.1,0.46,0.52,0.07,+6.80%,20,0,51.37,15
20,WYNN200313C00131000,2020-02-25 12:29PM EST,131.0,0.89,0.41,0.46,0.0,-,11,0,51.76,15
21,WYNN200313C00132000,2020-02-25 9:40AM EST,132.0,0.84,0.36,0.45,0.0,-,27,0,52.69,15
22,WYNN200313C00133000,2020-02-26 11:13AM EST,133.0,0.6,0.31,0.37,0.01,+1.69%,5,87,52.39,15
23,WYNN200313C00134000,2020-02-24 3:55PM EST,134.0,0.48,0.27,0.35,-0.51,-51.52%,10,0,53.03,15
24,WYNN200313C00135000,2020-02-26 1:13PM EST,135.0,0.37,0.22,0.29,-0.16,-30.19%,18,189,52.64,15
25,WYNN200313C00136000,2020-02-25 12:56PM EST,136.0,0.39,0.19,0.25,-0.03,-7.14%,2,0,52.73,15
26,WYNN200313C00137000,2020-02-25 10:23AM EST,137.0,0.35,0.16,0.22,-0.02,-5.41%,1,0,52.83,15
27,WYNN200313C00138000,2020-02-26 12:58PM EST,138.0,0.23,0.15,0.19,-0.11,-32.35%,4,43,53.22,15
28,WYNN200313C00139000,2020-02-25 10:22AM EST,139.0,0.27,0.12,0.24,-0.05,-15.62%,1,26,55.27,15
29,WYNN200313C00140000,2020-02-24 1:43PM EST,140.0,0.57,0.1,0.18,0.0,-,22,48,54.3,15
30,WYNN200313C00141000,2020-02-24 9:49AM EST,141.0,0.25,0.07,0.18,0.0,-,1,0,54.69,15
31,WYNN200313C00142000,2020-02-26 1:13PM EST,142.0,0.14,0.07,0.17,-0.97,-87.39%,3,31,55.66,15
32,WYNN200313C00143000,2020-02-25 11:25AM EST,143.0,0.22,0.06,0.19,0.0,-,4,0,57.42,15
33,WYNN200313C00144000,2020-02-24 3:56PM EST,144.0,0.27,0.03,0.12,0.0,-,10,11,54.49,15
34,WYNN200313C00145000,2020-02-25 11:25AM EST,145.0,0.17,0.03,0.13,0.0,-,13,121,56.25,15
35,WYNN200313C00146000,2020-02-24 3:56PM EST,146.0,0.2,0.02,0.13,0.0,-,10,0,57.03,15
36,WYNN200313C00147000,2020-02-21 12:09PM EST,147.0,0.11,0.0,0.13,0.0,-,1,0,57.03,15
37,WYNN200313C00148000,2020-02-25 11:56AM EST,148.0,0.13,0.01,0.12,0.0,-,1,6,58.2,15
38,WYNN200313C00149000,2020-02-19 12:01PM EST,149.0,1.32,0.0,0.1,0.0,-,-,1,57.42,15
39,WYNN200313C00150000,2020-02-25 3:57PM EST,150.0,0.16,0.0,0.11,0.0,-,15,0,59.38,15
40,WYNN200313C00152500,2020-02-20 10:06AM EST,152.5,0.5,0.0,0.13,0.0,-,-,1,63.28,15
41,WYNN200313C00155000,2020-02-25 3:57PM EST,155.0,0.12,0.0,0.09,0.0,-,5,0,63.28,15
42,WYNN200313C00160000,2020-02-24 1:41PM EST,160.0,0.07,0.0,0.12,0.0,-,2,17,70.7,15
43,WYNN200313C00165000,2020-02-20 11:16AM EST,165.0,0.08,0.0,0.1,0.0,-,10,0,74.22,15
0,WYNN200320C00055000,2020-02-24 12:57PM EST,55.0,67.6,55.2,56.7,0.0,-,225,0,149.32,22
1,WYNN200320C00060000,2019-10-30 2:30PM EST,60.0,63.8,59.15,63.3,0.0,-,1,0,346.75,22
2,WYNN200320C00070000,2020-02-25 11:59AM EST,70.0,47.48,40.45,41.5,0.0,-,10,10,91.02,22
3,WYNN200320C00075000,2020-02-24 2:11PM EST,75.0,46.62,35.5,36.7,0.0,-,46,0,90.33,22
4,WYNN200320C00080000,2020-02-24 2:11PM EST,80.0,42.0,30.45,31.85,0.0,-,75,0,83.35,22
5,WYNN200320C00085000,2020-02-24 2:39PM EST,85.0,37.3,25.85,26.8,0.0,-,61,0,69.14,22
6,WYNN200320C00090000,2020-02-24 2:39PM EST,90.0,31.95,21.6,22.25,0.0,-,40,0,60.45,22
7,WYNN200320C00095000,2020-02-25 12:28PM EST,95.0,21.1,17.25,17.4,0.5,+2.43%,1,22,56.01,22
8,WYNN200320C00097500,2020-02-24 12:37PM EST,97.5,17.45,15.2,15.2,-1.35,-7.18%,3,0,55.15,22
9,WYNN200320C00100000,2020-02-25 12:53PM EST,100.0,15.55,13.1,13.35,0.0,-,13,0,54.88,22
10,WYNN200320C00105000,2020-02-25 11:17AM EST,105.0,11.8,9.6,9.9,-1.35,-10.27%,2,0,54.96,22
11,WYNN200320C00110000,2020-02-26 2:11PM EST,110.0,6.75,6.55,6.6,-2.08,-23.56%,179,2549,52.08,22
12,WYNN200320C00115000,2020-02-26 2:17PM EST,115.0,4.15,4.2,4.3,-1.85,-30.83%,66,1929,51.07,22
13,WYNN200320C00119000,2020-02-26 1:52PM EST,119.0,2.97,2.81,2.9,-1.08,-26.67%,197,0,50.29,22
14,WYNN200320C00120000,2020-02-26 2:17PM EST,120.0,2.5,2.44,2.61,-1.28,-33.86%,138,2723,50.54,22
15,WYNN200320C00121000,2020-02-26 10:38AM EST,121.0,3.95,3.75,3.9,0.1,+2.60%,5,-,65.06,22
16,WYNN200320C00122000,2020-02-26 10:38AM EST,122.0,3.55,3.35,3.65,0.4,+12.70%,12,-,64.55,22
17,WYNN200320C00123000,2020-02-26 2:14PM EST,123.0,1.94,1.81,1.88,-0.75,-27.88%,1186,25,50.1,22
18,WYNN200320C00124000,2020-02-26 1:56PM EST,124.0,1.66,1.54,1.61,-0.59,-26.22%,445,68,49.15,22
19,WYNN200320C00125000,2020-02-26 2:03PM EST,125.0,1.5,1.37,1.45,-0.86,-36.44%,2929,5907,49.29,22
20,WYNN200320C00126000,2020-02-26 1:34PM EST,126.0,1.32,1.28,1.35,-0.67,-33.67%,12,22,50.05,22
21,WYNN200320C00127000,2020-02-26 1:23PM EST,127.0,1.56,1.12,1.21,-0.23,-12.85%,18,182,50.1,22
22,WYNN200320C00128000,2020-02-26 2:17PM EST,128.0,1.04,1.01,1.06,-0.54,-34.18%,33,20,49.83,22
23,WYNN200320C00129000,2020-02-26 11:31AM EST,129.0,1.66,0.87,0.91,0.4,+31.75%,12,13,49.32,22
24,WYNN200320C00130000,2020-02-26 2:01PM EST,130.0,0.78,0.8,0.85,-0.52,-40.00%,168,2445,50.05,22
25,WYNN200320C00131000,2020-02-26 12:52PM EST,131.0,1.0,0.68,0.71,-0.13,-11.50%,9,27,49.27,22
26,WYNN200320C00132000,2020-02-26 2:17PM EST,132.0,0.64,0.6,0.64,-0.49,-43.36%,28,26,49.51,22
27,WYNN200320C00133000,2020-02-26 12:43PM EST,133.0,0.78,0.52,0.57,-0.06,-7.14%,21,7,49.66,22
28,WYNN200320C00134000,2020-02-26 2:08PM EST,134.0,0.53,0.48,0.51,-0.29,-35.37%,42,100,49.83,22
29,WYNN200320C00135000,2020-02-26 2:01PM EST,135.0,0.44,0.43,0.45,-0.3,-40.54%,206,10713,49.85,22
30,WYNN200320C00136000,2020-02-26 1:16PM EST,136.0,0.53,0.36,0.4,-0.1,-15.87%,9,8,50.0,22
31,WYNN200320C00137000,2020-02-26 10:12AM EST,137.0,0.63,0.52,0.57,0.05,+8.62%,8,-,55.03,22
32,WYNN200320C00138000,2020-02-25 12:35PM EST,138.0,0.62,0.28,0.32,0.11,+21.57%,1,4,50.39,22
33,WYNN200320C00139000,2020-02-25 2:46PM EST,139.0,0.49,0.25,0.28,0.05,+11.36%,6,16,50.39,22
34,WYNN200320C00140000,2020-02-26 2:12PM EST,140.0,0.25,0.2,0.27,-0.17,-40.48%,3015,7165,50.0,22
35,WYNN200320C00141000,2020-02-25 10:08AM EST,141.0,0.41,0.31,0.39,0.0,-,-,-,55.27,22
36,WYNN200320C00142000,2020-02-26 12:57PM EST,142.0,0.25,0.16,0.21,-0.2,-44.44%,6,15,50.29,22
37,WYNN200320C00145000,2020-02-26 1:54PM EST,145.0,0.15,0.12,0.16,-0.18,-54.55%,115,0,51.37,22
38,WYNN200320C00150000,2020-02-26 1:54PM EST,150.0,0.1,0.08,0.13,-0.06,-37.50%,71,0,54.39,22
39,WYNN200320C00152500,2020-02-25 2:32PM EST,152.5,0.11,0.06,0.2,0.0,-,-,-,58.69,22
40,WYNN200320C00155000,2020-02-26 2:01PM EST,155.0,0.07,0.05,0.07,-0.01,-12.50%,220,4089,55.08,22
41,WYNN200320C00160000,2020-02-26 2:01PM EST,160.0,0.04,0.04,0.06,0.0,-,212,2967,58.2,22
42,WYNN200320C00165000,2020-02-26 12:25PM EST,165.0,0.03,0.0,0.12,-0.01,-25.00%,14,612,63.87,22
43,WYNN200320C00170000,2020-02-26 12:25PM EST,170.0,0.03,0.0,0.1,0.0,-,9,791,66.6,22
44,WYNN200320C00175000,2020-02-20 10:49AM EST,175.0,0.03,0.0,0.12,0.0,-,20,0,71.88,22
45,WYNN200320C00180000,2020-02-07 12:32PM EST,180.0,0.07,0.0,0.11,0.0,-,2,107,75.0,22
46,WYNN200320C00185000,2020-02-24 3:35PM EST,185.0,0.02,0.0,0.1,0.0,-,17,142,77.73,22
47,WYNN200320C00190000,2020-02-07 9:49AM EST,190.0,0.04,0.0,0.07,0.0,-,1,47,78.13,22
48,WYNN200320C00195000,2020-02-18 2:22PM EST,195.0,0.05,0.0,0.1,0.0,-,1,0,84.77,22
49,WYNN200320C00200000,2020-02-12 9:30AM EST,200.0,0.01,0.0,0.09,0.0,-,75,140,87.11,22
0,WYNN200327C00100000,2020-02-25 12:38PM EST,100.0,18.5,13.5,14.05,0.0,-,3,5,54.1,29
1,WYNN200327C00115000,2020-02-26 1:36PM EST,115.0,5.15,4.8,4.95,-1.25,-19.53%,3,0,50.43,29
2,WYNN200327C00120000,2020-02-25 3:56PM EST,120.0,3.1,2.98,3.25,-1.29,-29.38%,1,5,50.01,29
3,WYNN200327C00122000,2020-02-26 9:40AM EST,122.0,3.73,3.95,4.35,-0.79,-17.48%,1,-,62.33,29
4,WYNN200327C00123000,2020-02-24 11:37AM EST,123.0,6.48,3.6,4.1,0.0,-,-,-,62.06,29
5,WYNN200327C00124000,2020-02-25 1:39PM EST,124.0,3.2,1.98,2.41,0.0,-,3,3,51.25,29
6,WYNN200327C00125000,2020-02-26 2:00PM EST,125.0,1.82,1.85,1.96,-1.07,-37.02%,31,38,48.78,29
7,WYNN200327C00126000,2020-02-12 9:51AM EST,126.0,2.95,1.63,2.04,-9.38,-76.07%,10,9,51.5,29
8,WYNN200327C00127000,2020-02-24 3:45PM EST,127.0,2.11,1.45,1.56,0.0,-,35,0,48.19,29
9,WYNN200327C00128000,2020-02-25 3:12PM EST,128.0,2.0,1.3,1.39,0.0,-,20,12,47.95,29
10,WYNN200327C00129000,2020-02-21 2:10PM EST,129.0,1.86,1.14,1.3,0.0,-,12,0,48.54,29
11,WYNN200327C00130000,2020-02-26 10:18AM EST,130.0,2.02,1.03,1.32,0.31,+18.13%,5,0,50.42,29
12,WYNN200327C00131000,2020-02-24 1:26PM EST,131.0,3.05,0.92,1.12,0.0,-,7,0,49.39,29
13,WYNN200327C00132000,2020-02-25 3:32PM EST,132.0,1.25,0.82,0.92,-0.06,-4.58%,3,17,48.07,29
14,WYNN200327C00133000,2020-02-20 12:25PM EST,133.0,5.85,0.73,0.88,0.0,-,1,0,48.93,29
15,WYNN200327C00134000,2020-02-24 3:51PM EST,134.0,1.15,0.65,0.76,0.0,-,2,0,48.41,29
16,WYNN200327C00135000,2020-02-26 12:16PM EST,135.0,0.98,0.6,0.67,0.02,+2.08%,5,178,48.22,29
17,WYNN200327C00136000,2020-02-26 9:47AM EST,136.0,0.96,0.49,0.66,0.11,+12.94%,1,0,49.37,29
18,WYNN200327C00137000,2020-02-26 1:52PM EST,137.0,0.57,0.44,0.59,-0.55,-49.11%,2,15,49.34,29
19,WYNN200327C00138000,2020-02-21 1:08PM EST,138.0,2.75,0.38,0.53,0.0,-,2,29,49.37,29
