,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA210115P00005000,2020-02-24 12:49PM EST,5.0,0.03,0.02,0.03,0.01,+50.00%,322,0,176.56%,325
1,TSLA210115P00010000,2020-02-24 1:52PM EST,10.0,0.04,0.04,0.06,-0.01,-20.00%,47,0,158.59%,325
2,TSLA210115P00015000,2020-02-24 9:58AM EST,15.0,0.08,0.07,0.08,0.02,+33.33%,27,0,147.66%,325
3,TSLA210115P00020000,2020-02-24 9:47AM EST,20.0,0.09,0.07,0.1,0.02,+28.57%,78,0,137.50%,325
4,TSLA210115P00025000,2020-02-24 9:38AM EST,25.0,0.12,0.09,0.12,0.04,+50.00%,1,0,131.06%,325
5,TSLA210115P00030000,2020-02-24 2:43PM EST,30.0,0.14,0.13,0.14,0.02,+16.67%,19,0,126.56%,325
6,TSLA210115P00035000,2020-02-21 12:18PM EST,35.0,0.15,0.17,0.25,0.0,-,7,0,125.78%,325
7,TSLA210115P00040000,2020-02-21 11:17AM EST,40.0,0.23,0.21,0.41,0.0,-,16,0,125.29%,325
8,TSLA210115P00045000,2020-02-14 11:18AM EST,45.0,0.3,0.01,3.75,0.0,-,3,0,153.30%,325
9,TSLA210115P00050000,2020-02-24 3:37PM EST,50.0,0.36,0.27,0.36,0.08,+28.57%,174,0,115.58%,325
10,TSLA210115P00055000,2020-02-14 10:23AM EST,55.0,0.35,0.06,0.9,0.0,-,2,0,116.99%,325
11,TSLA210115P00060000,2020-02-21 2:23PM EST,60.0,0.45,0.01,0.91,0.0,-,18,0,112.40%,325
12,TSLA210115P00065000,2020-02-24 3:24PM EST,65.0,0.5,0.18,0.8,0.0,-,1,0,109.57%,325
13,TSLA210115P00070000,2020-02-21 10:10AM EST,70.0,0.7,0.4,0.83,-0.1,-12.50%,2,0,109.23%,325
14,TSLA210115P00075000,2020-02-24 1:20PM EST,75.0,0.8,0.57,1.07,0.35,+77.78%,19,0,109.99%,325
15,TSLA210115P00080000,2020-02-24 10:49AM EST,80.0,0.8,0.4,1.0,0.1,+14.29%,100,0,104.74%,325
16,TSLA210115P00085000,2020-02-20 10:29AM EST,85.0,0.68,0.8,1.5,0.0,-,20,0,108.86%,325
17,TSLA210115P00090000,2020-02-19 11:26AM EST,90.0,0.65,0.6,1.3,0.0,-,20,0,103.27%,325
18,TSLA210115P00095000,2020-02-21 9:44AM EST,95.0,1.0,0.0,1.53,0.0,-,1,0,97.85%,325
19,TSLA210115P00100000,2020-02-24 3:38PM EST,100.0,1.19,1.1,1.22,0.22,+22.68%,81,0,100.93%,325
20,TSLA210115P00105000,2020-02-21 3:26PM EST,105.0,1.13,1.13,2.93,0.0,-,2,0,107.00%,325
21,TSLA210115P00110000,2020-02-14 3:18PM EST,110.0,1.65,0.0,1.75,0.0,-,18,0,92.68%,325
22,TSLA210115P00115000,2020-02-13 11:27AM EST,115.0,1.4,0.0,2.0,0.0,-,505,0,92.21%,325
23,TSLA210115P00120000,2020-02-10 1:59PM EST,120.0,1.7,1.0,1.71,0.0,-,1,0,94.07%,325
24,TSLA210115P00125000,2020-02-24 12:14PM EST,125.0,1.65,1.65,2.25,0.15,+10.00%,4,0,97.14%,325
25,TSLA210115P00130000,2020-02-10 2:05PM EST,130.0,2.02,0.95,4.85,0.0,-,1,0,101.38%,325
26,TSLA210115P00135000,2020-02-07 11:29AM EST,135.0,2.01,0.0,0.0,0.0,-,1,0,25.00%,325
27,TSLA210115P00140000,2020-02-24 3:43PM EST,140.0,2.0,1.55,2.65,0.15,+8.11%,1,0,92.33%,325
28,TSLA210115P00145000,2020-02-19 9:30AM EST,145.0,1.7,0.5,3.55,0.0,-,5,0,89.99%,325
29,TSLA210115P00150000,2020-02-24 12:56PM EST,150.0,2.2,2.0,2.5,0.14,+6.80%,3,0,89.72%,325
30,TSLA210115P00155000,2020-02-18 10:55AM EST,155.0,2.04,0.55,4.0,0.0,-,2,0,88.16%,325
31,TSLA210115P00160000,2020-02-24 1:08PM EST,160.0,2.8,2.47,3.3,0.45,+19.15%,1,0,89.91%,325
32,TSLA210115P00165000,2020-02-19 9:30AM EST,165.0,2.1,0.0,3.8,0.0,-,2,0,82.57%,325
33,TSLA210115P00170000,2020-02-18 12:43PM EST,170.0,2.8,0.05,4.0,0.0,-,1,0,81.86%,325
34,TSLA210115P00175000,2020-02-21 10:50AM EST,175.0,2.9,2.5,6.0,0.0,-,5,0,91.05%,325
35,TSLA210115P00180000,2020-02-20 3:52PM EST,180.0,2.8,1.15,5.0,0.0,-,36,0,84.47%,325
36,TSLA210115P00185000,2020-02-10 10:44AM EST,185.0,3.65,1.0,5.35,0.0,-,3,0,83.45%,325
37,TSLA210115P00190000,2020-02-24 3:37PM EST,190.0,3.35,3.05,3.75,0.05,+1.52%,40,0,82.97%,325
38,TSLA210115P00195000,2020-02-20 3:34PM EST,195.0,3.4,1.05,6.0,0.0,-,3,0,82.07%,325
39,TSLA210115P00200000,2020-02-24 2:36PM EST,200.0,4.2,3.75,4.45,0.4,+10.53%,324,0,82.89%,325
40,TSLA210115P00210000,2020-02-24 3:27PM EST,210.0,4.5,3.55,4.7,0.8,+21.62%,4,0,80.23%,325
41,TSLA210115P00220000,2020-02-24 12:21PM EST,220.0,5.5,3.9,7.8,0.5,+10.00%,10,0,82.96%,325
42,TSLA210115P00230000,2020-02-24 9:33AM EST,230.0,6.0,3.8,7.0,1.2,+25.00%,1,0,79.07%,325
43,TSLA210115P00240000,2020-02-19 9:40AM EST,240.0,4.5,4.0,8.5,0.0,-,1,0,78.85%,325
44,TSLA210115P00245000,2020-02-10 1:54PM EST,245.0,6.95,4.0,8.5,0.0,-,10,0,77.61%,325
45,TSLA210115P00250000,2020-02-24 3:25PM EST,250.0,6.41,6.0,7.0,0.51,+8.64%,16,0,77.02%,325
