,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TSLA200403C00670000,2020-02-21 10:12AM EST,670.0,237.0,187.75,194.85,0.0,-,1,0,86.85,38
1,TSLA200403C00680000,2020-02-24 11:39AM EST,680.0,183.53,180.25,187.4,-77.76,-29.76%,3,0,86.53,38
2,TSLA200403C00690000,2020-02-24 11:39AM EST,690.0,176.05,172.25,180.5,-89.51,-33.71%,7,0,86.04,38
3,TSLA200403C00700000,2020-02-24 1:47PM EST,700.0,170.0,165.3,172.4,-53.29,-23.87%,7,0,85.29,38
4,TSLA200403C00720000,2020-02-19 2:55PM EST,720.0,221.82,150.9,157.85,0.0,-,-,0,83.97,38
5,TSLA200403C00730000,2020-02-19 11:48AM EST,730.0,227.0,144.0,151.55,0.0,-,-,0,83.78,38
6,TSLA200403C00740000,2020-02-20 3:24PM EST,740.0,184.67,136.05,143.55,0.0,-,1,0,81.92,38
7,TSLA200403C00750000,2020-02-24 3:37PM EST,750.0,136.5,131.4,138.9,-46.36,-25.35%,4,0,83.43,38
8,TSLA200403C00755000,2020-02-21 3:38PM EST,755.0,180.79,128.4,133.85,0.0,-,1,0,82.34,38
9,TSLA200403C00760000,2020-02-24 3:34PM EST,760.0,130.05,127.05,129.2,-46.19,-26.21%,3,0,82.26,38
10,TSLA200403C00765000,2020-02-14 9:38AM EST,765.0,101.2,123.75,126.3,0.0,-,2,0,82.04,38
11,TSLA200403C00770000,2020-02-18 9:33AM EST,770.0,125.0,121.5,122.9,0.0,-,2,0,82.06,38
12,TSLA200403C00775000,2020-02-24 9:30AM EST,775.0,120.22,118.5,120.0,-41.93,-25.86%,2,0,81.9,38
13,TSLA200403C00780000,2020-02-24 2:21PM EST,780.0,114.9,115.4,117.25,-64.3,-35.88%,1,0,81.72,38
14,TSLA200403C00785000,2020-02-24 9:36AM EST,785.0,130.0,112.6,114.45,9.67,+8.04%,1,0,81.62,38
15,TSLA200403C00790000,2020-02-20 2:51PM EST,790.0,149.16,110.1,111.95,0.0,-,2,0,81.77,38
16,TSLA200403C00800000,2020-02-24 2:24PM EST,800.0,107.0,104.5,106.3,-39.8,-27.11%,12,0,81.33,38
17,TSLA200403C00810000,2020-02-24 2:48PM EST,810.0,101.6,99.8,101.6,-41.37,-28.94%,13,0,81.59,38
18,TSLA200403C00820000,2020-02-21 10:14AM EST,820.0,103.25,94.6,96.35,-26.05,-20.15%,1,0,81.2,38
19,TSLA200403C00830000,2020-02-24 2:39PM EST,830.0,95.0,90.3,92.1,-28.8,-23.26%,20,0,81.52,38
20,TSLA200403C00840000,2020-02-24 3:42PM EST,840.0,85.0,85.8,87.65,-35.6,-29.52%,86,0,81.49,38
