,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,ISRG200306P00510000,2020-02-26 11:22AM EST,510.0,1.24,1.8,2.05,-2.86,-69.76%,1,9,46.63,8
6,ISRG200306P00520000,2020-02-26 12:00PM EST,520.0,1.81,2.65,3.0,-3.19,-63.80%,1,115,44.61,8
7,ISRG200306P00530000,2020-02-26 10:19AM EST,530.0,3.3,3.9,4.2,-1.3,-28.26%,19,0,41.96,8
8,ISRG200306P00540000,2020-02-26 11:25AM EST,540.0,3.75,5.9,6.3,-3.62,-49.12%,35,27,40.65,8
9,ISRG200306P00545000,2020-02-24 1:15PM EST,545.0,6.5,7.2,7.6,1.5,+30.00%,14,0,39.87,8
10,ISRG200306P00547500,2020-02-26 12:17PM EST,547.5,7.1,7.9,8.2,3.1,+77.50%,15,3,39.09,8
11,ISRG200306P00550000,2020-02-25 2:59PM EST,550.0,6.8,8.7,9.6,-4.0,-37.04%,12,0,40.48,8
12,ISRG200306P00552500,2020-02-26 10:19AM EST,552.5,7.6,9.3,9.7,6.5,+590.91%,4,0,37.95,8
13,ISRG200306P00555000,2020-02-14 2:48PM EST,555.0,8.5,10.4,10.9,4.45,+109.88%,1,0,38.38,8
14,ISRG200306P00557500,2020-02-25 6:56PM EST,557.5,5.3,11.2,11.7,0.0,-,-,-,37.51,8
15,ISRG200306P00560000,2020-02-25 3:15PM EST,560.0,15.05,12.7,13.3,0.0,-,16,0,38.62,8
16,ISRG200306P00562500,2020-02-25 1:42PM EST,562.5,10.9,13.4,13.8,-4.29,-28.24%,2,0,36.58,8
17,ISRG200306P00565000,2020-02-25 3:57PM EST,565.0,11.2,14.8,15.3,-8.33,-42.65%,1,0,37.04,8
18,ISRG200306P00567500,2020-02-25 2:33PM EST,567.5,13.0,16.6,17.3,-6.3,-32.64%,1,5,38.67,8
19,ISRG200306P00570000,2020-02-26 10:31AM EST,570.0,14.6,17.6,18.3,-4.8,-24.74%,8,31,37.39,8
20,ISRG200306P00572500,2020-02-26 11:32AM EST,572.5,13.8,19.3,20.2,-7.2,-34.29%,1,40,38.4,8
21,ISRG200306P00575000,2020-02-25 2:37PM EST,575.0,25.7,20.0,20.9,0.0,-,28,0,35.84,8
22,ISRG200306P00577500,2020-02-26 1:26PM EST,577.5,17.87,21.6,22.5,15.07,+538.21%,3,4,35.59,8
23,ISRG200306P00580000,2020-02-25 3:40PM EST,580.0,20.0,23.3,24.1,-9.2,-31.51%,2,0,35.13,8
24,ISRG200306P00582500,2020-02-25 3:41PM EST,582.5,21.6,25.0,25.9,-7.5,-25.77%,2,0,35.07,8
25,ISRG200306P00585000,2020-02-26 12:07PM EST,585.0,23.7,26.9,27.8,-4.6,-16.25%,4,26,35.13,8
26,ISRG200306P00587500,2020-02-21 3:52PM EST,587.5,4.0,28.7,30.0,0.0,-,13,22,36.05,8
27,ISRG200306P00590000,2020-02-26 12:14PM EST,590.0,27.23,29.0,30.0,-8.87,-24.57%,10,0,28.13,8
28,ISRG200306P00592500,2020-02-21 1:34PM EST,592.5,28.0,32.6,33.7,11.9,+73.91%,3,0,34.88,8
29,ISRG200306P00595000,2020-02-25 2:18PM EST,595.0,37.0,34.4,36.1,0.0,-,3,6,36.17,8
30,ISRG200306P00597500,2020-02-24 3:43PM EST,597.5,21.4,37.1,38.9,0.0,-,1,0,39.08,8
31,ISRG200306P00600000,2020-02-26 12:44PM EST,600.0,34.7,39.5,41.6,4.0,+13.03%,4,6,41.57,8
32,ISRG200306P00602500,2020-02-24 10:40AM EST,602.5,36.1,42.0,43.6,12.7,+54.27%,1,0,41.08,8
33,ISRG200306P00605000,2020-02-20 9:30AM EST,605.0,8.72,43.7,45.5,0.0,-,1,3,39.88,8
34,ISRG200306P00607500,2020-02-24 11:08AM EST,607.5,40.5,43.8,47.6,-7.7,-15.98%,1,0,39.34,8
35,ISRG200306P00610000,2020-02-24 3:57PM EST,610.0,33.29,46.5,50.3,0.0,-,8,25,41.85,8
36,ISRG200306P00612500,2020-02-25 11:42AM EST,612.5,41.5,48.1,52.7,0.0,-,5,0,42.76,8
37,ISRG200306P00615000,2020-02-20 11:24AM EST,615.0,13.0,51.3,55.5,0.0,-,-,3,45.78,8
38,ISRG200306P00617500,2020-02-25 9:42AM EST,617.5,37.0,53.5,57.0,0.0,-,2,2,41.33,8
39,ISRG200306P00630000,2020-02-13 9:36AM EST,630.0,34.5,65.7,69.2,0.0,-,-,1,45.45,8
40,ISRG200306P00635000,2020-02-25 9:32AM EST,635.0,51.5,70.1,74.0,0.0,-,5,5,46.09,8
0,ISRG200313P00455000,2020-02-07 2:04PM EST,455.0,0.35,0.15,3.1,0.0,-,1,0,61.82,15
1,ISRG200313P00460000,2020-02-25 6:56PM EST,460.0,0.65,0.15,3.9,0.0,-,-,10,62.16,15
2,ISRG200313P00485000,2020-02-25 6:56PM EST,485.0,1.4,1.0,1.85,-0.95,-40.43%,-,-,47.82,15
3,ISRG200313P00490000,2020-02-25 6:56PM EST,490.0,1.45,1.25,1.85,0.0,-,-,1,45.2,15
4,ISRG200313P00500000,2020-02-25 3:44PM EST,500.0,2.18,1.9,2.45,-1.62,-42.63%,1,0,43.09,15
5,ISRG200313P00510000,2020-02-25 11:59AM EST,510.0,2.4,2.6,3.2,0.0,-,1,2,40.77,15
6,ISRG200313P00520000,2020-02-10 1:03PM EST,520.0,2.25,3.8,4.5,0.0,-,3,8,39.43,15
7,ISRG200313P00530000,2020-02-25 2:54PM EST,530.0,7.91,5.5,6.3,0.0,-,5,9,38.22,15
8,ISRG200313P00540000,2020-02-25 9:43AM EST,540.0,6.15,8.3,9.1,2.16,+54.14%,11,54,38.01,15
9,ISRG200313P00542500,2020-02-26 10:41AM EST,542.5,6.65,8.8,9.7,5.45,+454.17%,11,2,37.44,15
10,ISRG200313P00545000,2020-02-24 2:23PM EST,545.0,5.54,7.4,8.1,0.0,-,-,-,31.75,15
11,ISRG200313P00547500,2020-02-18 12:01AM EST,547.5,8.1,9.1,11.4,5.02,+162.99%,3,0,37.15,15
12,ISRG200313P00550000,2020-02-03 12:12AM EST,550.0,5.0,10.1,11.5,0.0,-,3,0,35.21,15
13,ISRG200313P00552500,2020-01-30 12:08PM EST,552.5,15.0,11.6,12.7,0.0,-,1,0,35.56,15
14,ISRG200313P00555000,2020-02-26 10:40AM EST,555.0,10.4,12.9,14.0,-4.6,-30.67%,2,12,35.99,15
15,ISRG200313P00560000,2020-02-24 12:04PM EST,560.0,7.5,14.8,16.2,0.0,-,6,11,35.64,15
16,ISRG200313P00562500,2020-02-24 10:24AM EST,562.5,7.32,15.8,17.3,0.0,-,-,1,35.29,15
17,ISRG200313P00565000,2020-02-19 11:28AM EST,565.0,1.87,17.0,18.2,0.0,-,2,0,34.41,15
18,ISRG200313P00567500,2020-02-24 10:24AM EST,567.5,8.52,18.7,20.4,0.0,-,1,11,36.1,15
19,ISRG200313P00570000,2020-02-26 11:16AM EST,570.0,15.77,19.3,20.9,0.57,+3.75%,1,0,34.13,15
20,ISRG200313P00575000,2020-02-20 11:20AM EST,575.0,11.05,21.6,23.7,0.0,-,1,0,33.57,15
21,ISRG200313P00577500,2020-02-18 1:02PM EST,577.5,5.3,22.7,26.2,0.0,-,12,11,35.49,15
22,ISRG200313P00580000,2020-02-25 2:26PM EST,580.0,28.09,25.3,27.7,0.0,-,11,0,35.14,15
23,ISRG200313P00582500,2020-02-25 2:26PM EST,582.5,29.68,26.8,28.6,0.0,-,1,0,33.28,15
24,ISRG200313P00585000,2020-02-25 1:42PM EST,585.0,28.57,28.8,30.5,0.0,-,2,0,33.56,15
25,ISRG200313P00587500,2020-02-19 10:13AM EST,587.5,22.9,30.5,33.0,0.0,-,24,26,35.18,15
26,ISRG200313P00590000,2020-02-21 10:10AM EST,590.0,6.6,30.1,34.9,0.0,-,1,2,35.3,15
27,ISRG200313P00592500,2020-02-25 10:58AM EST,592.5,25.7,34.2,35.9,0.0,-,10,6,32.96,15
28,ISRG200313P00600000,2020-02-21 1:12PM EST,600.0,9.25,40.5,43.5,0.0,-,76,57,37.46,15
29,ISRG200313P00605000,2020-02-25 1:37PM EST,605.0,42.34,42.4,46.6,0.0,-,10,8,34.4,15
30,ISRG200313P00610000,2020-02-25 1:37PM EST,610.0,46.7,48.6,51.0,0.0,-,10,9,34.75,15
31,ISRG200313P00615000,2020-02-19 3:14PM EST,615.0,13.0,51.9,56.1,0.0,-,-,0,37.42,15
0,ISRG200320P00450000,2020-02-25 6:56PM EST,450.0,1.25,0.25,1.2,0.0,-,-,5,51.0,22
1,ISRG200320P00460000,2020-02-25 3:39PM EST,460.0,1.85,0.4,4.2,0.0,-,1,0,53.88,22
2,ISRG200320P00470000,2020-02-06 3:49PM EST,470.0,1.04,0.35,1.65,0.0,-,-,0,45.64,22
3,ISRG200320P00475000,2020-02-18 1:51PM EST,475.0,0.55,0.9,1.9,0.0,-,3,3,44.91,22
4,ISRG200320P00480000,2020-02-12 11:04AM EST,480.0,1.44,1.7,2.05,0.0,-,1,1,43.48,22
5,ISRG200320P00485000,2020-02-19 11:36AM EST,485.0,1.13,2.0,2.35,0.0,-,1,0,42.69,22
6,ISRG200320P00490000,2020-02-19 11:36AM EST,490.0,0.77,2.0,2.65,0.0,-,1,0,41.72,22
7,ISRG200320P00495000,2020-02-26 12:23PM EST,495.0,2.34,2.2,2.65,-1.99,-45.96%,2,0,39.39,22
8,ISRG200320P00500000,2020-02-26 10:05AM EST,500.0,2.9,3.1,3.5,-2.23,-43.47%,2,32,40.22,22
9,ISRG200320P00505000,2020-02-26 11:29AM EST,505.0,2.99,3.7,4.1,-1.93,-39.23%,52,525,39.74,22
10,ISRG200320P00510000,2020-02-25 12:07PM EST,510.0,3.36,4.2,4.1,0.15,+4.67%,11,0,37.2,22
11,ISRG200320P00515000,2020-02-26 10:08AM EST,515.0,4.3,4.6,5.2,-2.7,-38.57%,8,0,37.76,22
12,ISRG200320P00520000,2020-02-19 11:48AM EST,520.0,5.0,5.7,6.0,-1.5,-23.08%,4,0,37.13,22
13,ISRG200320P00525000,2020-02-25 3:10PM EST,525.0,5.3,6.3,6.9,-2.59,-32.83%,8,0,36.47,22
14,ISRG200320P00530000,2020-02-26 10:15AM EST,530.0,6.5,7.6,7.9,-2.6,-28.57%,3,119,35.77,22
15,ISRG200320P00535000,2020-02-26 11:09AM EST,535.0,7.0,8.7,9.2,1.8,+34.62%,6,77,35.43,22
16,ISRG200320P00540000,2020-02-26 10:34AM EST,540.0,8.2,9.9,10.4,0.84,+11.41%,14,0,34.56,22
17,ISRG200320P00545000,2020-02-26 10:34AM EST,545.0,10.06,10.9,12.0,-0.14,-1.37%,3,0,34.18,22
18,ISRG200320P00550000,2020-02-26 1:17PM EST,550.0,11.07,13.4,13.9,-4.13,-27.17%,112,0,34.01,22
19,ISRG200320P00555000,2020-02-26 11:35AM EST,555.0,11.3,15.0,15.5,-7.03,-38.35%,7,91,32.95,22
20,ISRG200320P00560000,2020-02-25 12:18PM EST,560.0,14.1,16.5,17.5,-6.4,-31.22%,6,0,32.27,22
21,ISRG200320P00565000,2020-02-26 1:13PM EST,565.0,17.1,19.2,20.0,-4.3,-20.09%,15,224,32.09,22
22,ISRG200320P00570000,2020-02-26 11:44AM EST,570.0,18.3,21.6,22.1,-4.83,-20.88%,11,0,30.84,22
23,ISRG200320P00575000,2020-02-25 11:05AM EST,575.0,19.9,24.4,25.6,1.8,+9.94%,10,82,31.67,22
24,ISRG200320P00580000,2020-02-25 10:08AM EST,580.0,24.86,27.2,28.3,3.36,+15.63%,3,0,30.69,22
25,ISRG200320P00585000,2020-02-25 12:37PM EST,585.0,28.2,31.5,32.3,3.3,+13.25%,10,0,31.76,22
26,ISRG200320P00587500,2020-02-26 9:34AM EST,587.5,29.6,32.5,33.8,9.0,+43.69%,2,3,31.21,22
27,ISRG200320P00590000,2020-02-25 3:04PM EST,590.0,35.23,34.1,35.3,0.0,-,7,86,30.54,22
28,ISRG200320P00592500,2020-02-26 10:03AM EST,592.5,32.4,35.8,36.9,-6.2,-16.06%,10,12,29.93,22
29,ISRG200320P00595000,2020-02-24 1:59PM EST,595.0,23.9,35.8,39.8,0.0,-,5,65,32.04,22
30,ISRG200320P00600000,2020-02-26 9:41AM EST,600.0,34.65,41.5,42.8,-10.9,-23.93%,1,0,29.87,22
31,ISRG200320P00605000,2020-02-24 10:25AM EST,605.0,27.5,45.9,47.7,0.0,-,4,24,31.84,22
32,ISRG200320P00607500,2020-02-24 10:19AM EST,607.5,27.8,46.7,49.0,0.0,-,-,2,29.71,22
33,ISRG200320P00610000,2020-02-25 3:22PM EST,610.0,54.0,48.1,51.4,0.0,-,7,75,30.43,22
34,ISRG200320P00615000,2020-02-21 12:05PM EST,615.0,17.0,53.5,55.6,0.0,-,10,13,29.9,22
35,ISRG200320P00620000,2020-02-25 3:29PM EST,620.0,63.4,57.2,60.2,0.0,-,1,23,30.32,22
36,ISRG200320P00625000,2020-02-21 3:46PM EST,625.0,40.1,61.2,65.3,0.0,-,5,0,32.45,22
37,ISRG200320P00630000,2020-02-19 3:58PM EST,630.0,22.2,66.3,71.1,0.0,-,-,1,37.06,22
38,ISRG200320P00635000,2020-02-21 3:05PM EST,635.0,31.8,71.1,75.0,0.0,-,2,0,34.66,22
39,ISRG200320P00640000,2020-02-12 11:23AM EST,640.0,47.1,75.7,80.5,0.0,-,-,2,38.33,22
40,ISRG200320P00645000,2020-02-21 1:43PM EST,645.0,38.6,79.9,84.9,0.0,-,1,3,37.43,22
41,ISRG200320P00650000,2020-02-19 3:49PM EST,650.0,37.62,84.9,89.9,0.0,-,-,0,38.99,22
42,ISRG200320P00655000,2020-02-19 2:35PM EST,655.0,40.3,90.4,95.2,0.0,-,-,2,41.91,22
0,ISRG200327P00445000,2020-02-25 12:04PM EST,445.0,0.7,0.1,3.1,0.0,-,1,1,57.46,29
1,ISRG200327P00485000,2020-02-18 12:01AM EST,485.0,1.34,1.85,3.6,0.0,-,-,0,42.19,29
2,ISRG200327P00490000,2020-02-13 2:48PM EST,490.0,1.44,0.85,4.0,0.0,-,-,1,41.31,29
3,ISRG200327P00500000,2020-02-25 2:50PM EST,500.0,5.19,3.1,4.1,0.0,-,-,-,37.19,29
4,ISRG200327P00510000,2020-02-25 2:50PM EST,510.0,6.54,4.5,6.2,0.0,-,1,11,38.01,29
5,ISRG200327P00520000,2020-02-24 3:39PM EST,520.0,3.15,6.1,7.7,0.0,-,3,6,36.33,29
6,ISRG200327P00530000,2020-02-25 12:51PM EST,530.0,7.65,8.4,9.9,0.0,-,4,4,35.27,29
7,ISRG200327P00540000,2020-02-25 12:51PM EST,540.0,9.85,11.0,13.1,0.0,-,4,5,35.03,29
8,ISRG200327P00545000,2020-02-25 11:32AM EST,545.0,9.7,10.2,12.9,0.0,-,-,-,31.56,29
9,ISRG200327P00550000,2020-02-18 3:23PM EST,550.0,3.19,13.7,16.5,0.0,-,4,0,34.06,29
10,ISRG200327P00555000,2020-02-26 10:38AM EST,555.0,14.5,15.8,18.8,5.9,+68.60%,1,5,34.13,29
11,ISRG200327P00557500,2020-02-18 12:01AM EST,557.5,5.14,16.6,20.0,0.0,-,-,0,34.14,29
12,ISRG200327P00560000,2020-02-24 3:06PM EST,560.0,9.77,17.5,20.5,0.0,-,1,13,33.0,29
13,ISRG200327P00565000,2020-02-24 9:30AM EST,565.0,10.55,20.2,22.5,0.0,-,3,22,32.06,29
14,ISRG200327P00567500,2020-02-25 10:08AM EST,567.5,25.7,20.9,24.5,0.0,-,2,74,33.02,29
15,ISRG200327P00570000,2020-02-21 1:54PM EST,570.0,5.8,21.7,24.7,0.0,-,1,0,31.14,29
16,ISRG200327P00572500,2020-02-21 3:47PM EST,572.5,5.9,23.0,27.2,0.0,-,2,0,32.74,29
17,ISRG200327P00577500,2020-02-25 10:47AM EST,577.5,19.2,26.1,29.9,0.0,-,1,1,32.17,29
18,ISRG200327P00580000,2020-02-25 10:47AM EST,580.0,20.3,27.3,31.4,0.0,-,1,9,32.0,29
19,ISRG200327P00582500,2020-02-25 1:24PM EST,582.5,28.7,29.1,33.6,0.0,-,1,5,32.9,29
20,ISRG200327P00585000,2020-02-25 11:54AM EST,585.0,25.7,30.5,34.9,0.0,-,1,7,32.28,29
21,ISRG200327P00587500,2020-02-25 1:55PM EST,587.5,30.75,32.5,36.3,0.0,-,1,2,31.74,29
22,ISRG200327P00590000,2020-02-20 2:42PM EST,590.0,21.5,34.1,37.8,0.0,-,10,25,31.28,29
23,ISRG200327P00592500,2020-02-26 10:03AM EST,592.5,33.64,37.1,39.0,25.89,+334.06%,10,4,30.18,29
24,ISRG200327P00600000,2020-02-21 10:56AM EST,600.0,13.97,41.1,45.6,0.0,-,12,13,31.88,29
25,ISRG200327P00602500,2020-02-20 10:30AM EST,602.5,41.35,42.2,47.2,0.0,-,1,0,31.19,29
26,ISRG200327P00700000,2020-02-21 3:54PM EST,700.0,84.09,135.0,140.0,0.0,-,1,0,47.41,29
0,ISRG200403P00485000,2020-02-25 12:28PM EST,485.0,2.6,2.85,3.3,0.0,-,-,-,37.16,36
1,ISRG200403P00510000,2020-02-26 10:15AM EST,510.0,5.7,5.7,7.0,-2.6,-31.33%,4,7,36.01,36
2,ISRG200403P00520000,2020-02-25 3:40PM EST,520.0,9.9,7.5,8.9,0.0,-,16,7,35.03,36
3,ISRG200403P00530000,2020-02-26 10:05AM EST,530.0,9.5,9.5,11.0,-3.1,-24.60%,1,9,33.68,36
4,ISRG200403P00540000,2020-02-26 10:54AM EST,540.0,10.8,11.4,13.7,-4.3,-28.48%,2,5,32.55,36
5,ISRG200403P00550000,2020-02-25 1:11PM EST,550.0,14.4,14.3,17.2,0.0,-,69,73,31.77,36
6,ISRG200403P00560000,2020-02-25 6:56PM EST,560.0,10.1,17.3,18.8,0.0,-,-,-,27.45,36
7,ISRG200403P00565000,2020-02-21 12:37PM EST,565.0,5.43,20.5,23.6,0.0,-,5,15,30.48,36
8,ISRG200403P00575000,2020-02-21 12:37PM EST,575.0,7.18,25.8,30.0,0.0,-,5,15,31.38,36
9,ISRG200403P00577500,2020-02-13 4:52PM EST,577.5,10.5,26.9,31.4,0.0,-,-,0,31.18,36
10,ISRG200403P00582500,2020-02-25 11:35AM EST,582.5,26.01,27.0,31.2,0.0,-,-,-,26.19,36
11,ISRG200403P00585000,2020-02-25 11:35AM EST,585.0,27.04,31.7,36.2,0.0,-,1,8,31.08,36
12,ISRG200403P00595000,2020-02-24 12:10AM EST,595.0,12.69,37.8,42.6,0.0,-,-,2,30.08,36
13,ISRG200403P00602500,2020-02-19 11:43AM EST,602.5,12.92,43.8,48.0,0.0,-,-,0,29.58,36
14,ISRG200403P00625000,2020-02-21 12:53PM EST,625.0,26.2,62.3,66.6,0.0,-,1,1,29.29,36
0,ISRG200417P00260000,2020-01-13 12:00PM EST,260.0,0.4,0.0,0.0,0.0,-,5,0,50.0,50
1,ISRG200417P00270000,2020-01-07 9:30AM EST,270.0,0.37,0.0,0.7,0.0,-,12,207,81.84,50
2,ISRG200417P00280000,2020-01-17 9:30AM EST,280.0,1.38,0.0,0.5,0.0,-,2,2,74.95,50
3,ISRG200417P00290000,2019-10-17 1:33PM EST,290.0,0.91,0.0,1.5,0.0,-,26,0,82.47,50
4,ISRG200417P00300000,2020-01-24 11:43AM EST,300.0,0.13,0.0,0.7,0.0,-,15,210,70.95,50
5,ISRG200417P00310000,2020-02-04 1:01PM EST,310.0,0.5,0.0,0.6,0.0,-,1,0,66.26,50
6,ISRG200417P00320000,2020-01-07 9:30AM EST,320.0,0.89,0.0,4.3,0.0,-,6,102,85.01,50
7,ISRG200417P00330000,2020-01-06 2:58PM EST,330.0,0.55,0.0,4.3,0.0,-,1,3,80.97,50
8,ISRG200417P00340000,2020-01-17 10:27AM EST,340.0,0.45,0.0,0.0,0.0,-,5,11,25.0,50
9,ISRG200417P00350000,2020-02-25 3:58PM EST,350.0,0.64,0.2,0.85,0.0,-,40,159,58.03,50
10,ISRG200417P00360000,2020-01-07 10:21AM EST,360.0,0.79,0.0,4.3,0.0,-,5,16,69.48,50
11,ISRG200417P00370000,2020-02-03 2:40PM EST,370.0,0.67,0.3,0.95,0.0,-,6,0,53.27,50
12,ISRG200417P00380000,2019-11-20 3:40PM EST,380.0,2.1,0.0,1.8,0.0,-,1,0,53.22,50
13,ISRG200417P00390000,2020-02-25 12:21PM EST,390.0,0.8,0.35,1.2,0.0,-,8,34,52.66,50
14,ISRG200417P00400000,2020-02-25 3:58PM EST,400.0,1.48,0.65,1.2,0.0,-,20,133,49.52,50
15,ISRG200417P00405000,2020-01-30 12:29PM EST,405.0,0.79,0.6,3.4,0.0,-,3,5,52.91,50
