,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,WM210115C00070000,2020-02-18 10:11AM EST,70.0,55.86,51.0,52.5,0.0,-,4,3,38.42,323
5,WM210115C00080000,2020-02-21 12:52PM EST,80.0,44.86,40.9,42.9,0.0,-,14,0,33.37,323
7,WM210115C00085000,2020-01-22 11:11AM EST,85.0,36.46,38.7,40.6,0.0,-,5,0,42.18,323
8,WM210115C00087500,2019-12-23 9:43AM EST,87.5,27.25,33.7,35.6,0.0,-,1,20,28.74,323
9,WM210115C00090000,2020-02-05 3:11PM EST,90.0,34.5,31.7,34.0,0.0,-,5,0,31.08,323
11,WM210115C00095000,2020-02-05 12:24PM EST,95.0,29.5,27.2,28.7,0.0,-,3,980,25.81,323
12,WM210115C00097500,2020-02-12 3:33PM EST,97.5,26.0,25.2,26.5,-3.03,-10.44%,1,44,25.05,323
13,WM210115C00100000,2020-02-25 3:34PM EST,100.0,23.7,23.3,24.1,0.0,-,1,268,23.45,323
14,WM210115C00105000,2020-02-18 12:51PM EST,105.0,20.4,19.2,20.1,0.0,-,22,0,22.64,323
15,WM210115C00110000,2020-02-24 3:24PM EST,110.0,16.23,15.4,16.2,-0.89,-5.20%,7,0,21.34,323
16,WM210115C00115000,2020-02-26 11:38AM EST,115.0,12.9,12.1,13.0,-1.45,-10.10%,2,0,21.02,323
17,WM210115C00120000,2020-02-26 12:02PM EST,120.0,9.65,9.1,9.7,-0.3,-3.02%,5,0,19.57,323
18,WM210115C00125000,2020-02-26 12:44PM EST,125.0,7.06,6.6,7.3,-0.17,-2.35%,11,672,19.21,323
19,WM210115C00130000,2020-02-25 3:01PM EST,130.0,4.97,4.8,5.3,-0.63,-11.25%,1,665,18.78,323
20,WM210115C00135000,2020-02-24 12:12PM EST,135.0,3.53,3.3,3.9,-0.12,-3.29%,1,0,18.83,323
21,WM210115C00140000,2020-02-26 9:34AM EST,140.0,2.5,2.3,2.6,-0.59,-19.09%,3,193,18.23,323
22,WM210115C00145000,2020-02-25 11:36AM EST,145.0,1.95,1.55,1.9,0.0,-,2,0,18.52,323
23,WM210115C00150000,2020-02-24 2:38PM EST,150.0,1.21,1.0,1.3,0.0,-,4,0,18.46,323
24,WM210115C00155000,2020-02-25 11:53AM EST,155.0,0.9,0.65,0.9,0.0,-,11,0,18.53,323
0,WM220121C00070000,2020-02-18 10:07AM EST,70.0,56.02,50.8,53.3,0.0,-,1,19,30.55,694
1,WM220121C00075000,2020-02-18 10:10AM EST,75.0,52.3,45.8,48.9,0.0,-,3,0,29.88,694
2,WM220121C00080000,2020-01-13 11:26AM EST,80.0,38.7,45.4,49.0,0.0,-,2,6,41.31,694
3,WM220121C00085000,2020-01-13 1:12PM EST,85.0,34.92,40.7,42.0,0.0,-,1,12,32.47,694
4,WM220121C00090000,2020-01-03 2:27PM EST,90.0,28.33,35.2,36.6,0.0,-,1,20,28.03,694
5,WM220121C00095000,2020-02-03 11:11AM EST,95.0,31.04,28.7,32.2,0.0,-,5,0,26.06,694
6,WM220121C00100000,2020-02-21 12:52PM EST,100.0,27.6,24.7,27.0,-0.86,-3.02%,2,0,22.37,694
7,WM220121C00105000,2020-02-14 3:48PM EST,105.0,25.95,20.5,24.0,0.0,-,1,0,22.86,694
8,WM220121C00110000,2020-02-18 12:46PM EST,110.0,22.41,18.0,20.1,0.0,-,15,15,21.29,694
9,WM220121C00115000,2020-02-26 1:35PM EST,115.0,16.5,15.3,17.4,-0.9,-5.17%,6,0,21.34,694
10,WM220121C00120000,2020-02-25 2:01PM EST,120.0,13.5,13.0,14.3,-0.73,-5.13%,1,64,20.33,694
11,WM220121C00125000,2020-02-20 3:39PM EST,125.0,12.1,10.3,12.6,0.0,-,1,0,21.04,694
12,WM220121C00130000,2020-02-21 1:42PM EST,130.0,10.41,8.7,10.5,0.0,-,7,101,20.73,694
13,WM220121C00135000,2020-02-25 2:38PM EST,135.0,7.5,7.0,8.7,0.0,-,32,65,20.49,694
14,WM220121C00140000,2020-02-24 10:25AM EST,140.0,6.65,5.1,6.9,0.0,-,5,84,19.87,694
15,WM220121C00145000,2020-02-26 10:17AM EST,145.0,5.2,4.8,5.6,-0.1,-1.89%,6,0,19.68,694
16,WM220121C00150000,2020-02-20 1:56PM EST,150.0,4.28,3.4,4.7,0.0,-,1,0,19.86,694
17,WM220121C00155000,2020-02-21 3:59PM EST,155.0,3.7,2.7,4.0,0.0,-,75,0,20.13,694
18,WM220121C00160000,2020-02-25 11:17AM EST,160.0,2.6,1.85,2.9,-0.03,-1.14%,1,390,19.28,694
