,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
16,SLB200306C00035500,2020-02-25 2:23PM EST,35.5,0.03,0.0,0.14,-0.01,-25.00%,1,162,76.17,8
17,SLB200306C00036000,2020-02-24 3:23PM EST,36.0,0.06,0.0,0.11,0.01,+20.00%,1,0,76.56,8
18,SLB200306C00036500,2020-02-21 11:14AM EST,36.5,0.05,0.0,0.12,0.0,-,39,0,81.25,8
19,SLB200306C00037000,2020-02-24 3:30PM EST,37.0,0.08,0.0,0.16,0.0,-,4,116,89.45,8
20,SLB200306C00037500,2020-02-25 10:31AM EST,37.5,0.01,0.0,0.16,0.0,-,4,41,92.97,8
21,SLB200306C00038000,2020-02-26 9:30AM EST,38.0,0.01,0.0,0.05,-0.05,-83.33%,4,198,79.69,8
22,SLB200306C00038500,2020-02-20 11:00AM EST,38.5,0.06,0.0,0.14,0.0,-,13,102,97.66,8
23,SLB200306C00039000,2020-02-03 10:49AM EST,39.0,0.07,0.0,0.24,0.0,-,2,7,111.91,8
24,SLB200306C00040000,2020-02-24 3:24PM EST,40.0,0.01,0.0,0.08,0.0,-,8,14,98.44,8
25,SLB200306C00040500,2020-02-10 9:39AM EST,40.5,0.01,0.0,0.08,0.0,-,10,10,101.56,8
0,SLB200313C00027000,2020-02-21 12:37PM EST,27.0,6.4,2.14,2.24,0.0,-,8,0,51.37,15
1,SLB200313C00027500,2020-02-21 2:13PM EST,27.5,5.9,1.85,1.91,0.0,-,25,0,51.95,15
2,SLB200313C00028000,2020-02-25 3:54PM EST,28.0,2.2,1.57,1.62,0.0,-,3,0,52.25,15
3,SLB200313C00028500,2020-02-26 1:40PM EST,28.5,1.25,1.29,1.31,-3.4,-73.12%,5,95,50.88,15
4,SLB200313C00029000,2020-02-26 1:12PM EST,29.0,1.17,1.02,1.04,-3.08,-72.47%,2,119,49.61,15
5,SLB200313C00029500,2020-02-26 12:23PM EST,29.5,0.98,0.81,0.83,-0.8,-44.94%,31,66,49.12,15
6,SLB200313C00030000,2020-02-26 1:05PM EST,30.0,0.75,0.66,0.7,-0.35,-31.82%,98,0,50.78,15
7,SLB200313C00030500,2020-02-26 11:22AM EST,30.5,0.55,0.51,0.53,-0.33,-37.50%,14,24,49.51,15
8,SLB200313C00031000,2020-02-24 9:48AM EST,31.0,0.91,0.39,0.41,0.0,-,8,0,49.32,15
9,SLB200313C00031500,2020-02-26 9:41AM EST,31.5,0.52,0.28,0.3,-0.33,-38.82%,21,31,48.34,15
10,SLB200313C00032000,2020-02-25 1:50PM EST,32.0,0.24,0.21,0.23,-0.19,-44.19%,4,0,48.63,15
11,SLB200313C00032500,2020-02-26 11:57AM EST,32.5,0.17,0.16,0.17,-0.45,-72.58%,11,0,48.44,15
12,SLB200313C00033000,2020-02-25 3:19PM EST,33.0,0.22,0.11,0.13,0.0,-,2,115,48.83,15
13,SLB200313C00033500,2020-02-25 10:11AM EST,33.5,0.25,0.08,0.1,0.0,-,4,103,49.41,15
14,SLB200313C00034000,2020-02-25 3:55PM EST,34.0,0.11,0.04,0.08,-0.03,-21.43%,106,239,50.39,15
15,SLB200313C00034500,2020-02-26 11:09AM EST,34.5,0.07,0.03,0.06,-0.02,-22.22%,2,95,50.59,15
16,SLB200313C00035000,2020-02-24 3:36PM EST,35.0,0.14,0.01,0.05,0.0,-,87,129,51.95,15
17,SLB200313C00035500,2020-02-24 3:40PM EST,35.5,0.05,0.0,0.11,0.0,-,4,0,55.86,15
18,SLB200313C00036000,2020-02-25 10:20AM EST,36.0,0.04,0.0,0.1,0.0,-,8,0,57.42,15
19,SLB200313C00036500,2020-02-24 2:39PM EST,36.5,0.06,0.0,0.08,0.0,-,1,45,58.2,15
20,SLB200313C00037000,2020-02-26 12:14PM EST,37.0,0.02,0.0,0.07,-0.1,-83.33%,8,0,59.38,15
21,SLB200313C00037500,2020-02-25 10:46AM EST,37.5,0.01,0.0,0.08,-0.01,-50.00%,3,22,63.28,15
22,SLB200313C00038000,2020-02-24 1:48PM EST,38.0,0.03,0.0,0.08,0.0,-,45,115,66.02,15
23,SLB200313C00039000,2020-02-24 3:57PM EST,39.0,0.02,0.0,0.07,0.0,-,1,1,69.53,15
24,SLB200313C00039500,2020-02-11 11:59AM EST,39.5,0.09,0.0,0.07,0.0,-,-,3,71.88,15
25,SLB200313C00040000,2020-02-11 10:40AM EST,40.0,0.06,0.0,0.05,0.0,-,3,0,70.31,15
26,SLB200313C00040500,2020-02-05 10:02AM EST,40.5,0.12,0.0,0.05,0.0,-,-,20,72.66,15
0,SLB200320C00025000,2020-02-25 3:20PM EST,25.0,4.55,3.9,4.0,-0.11,-2.36%,20,0,55.47,22
1,SLB200320C00027000,2020-02-25 2:30PM EST,27.0,3.0,3.05,3.15,0.0,-,-,-,77.83,22
2,SLB200320C00027500,2020-02-26 11:40AM EST,27.5,2.45,2.03,2.06,-0.23,-8.58%,4,275,50.34,22
3,SLB200320C00028000,2020-02-25 2:34PM EST,28.0,2.34,2.34,2.37,0.0,-,-,-,70.61,22
4,SLB200320C00028500,2020-02-25 1:34PM EST,28.5,2.01,2.01,2.05,0.0,-,-,-,67.87,22
5,SLB200320C00029000,2020-02-26 2:09PM EST,29.0,1.25,1.27,1.28,-0.47,-27.33%,55,73,50.0,22
6,SLB200320C00029500,2020-02-26 12:59PM EST,29.5,1.06,0.99,1.02,-0.47,-30.72%,97,76,47.95,22
7,SLB200320C00030000,2020-02-26 2:05PM EST,30.0,0.82,0.82,0.85,-0.39,-32.23%,162,588,48.19,22
8,SLB200320C00030500,2020-02-26 9:57AM EST,30.5,0.98,0.99,1.01,-0.07,-6.67%,15,-,59.38,22
9,SLB200320C00031000,2020-02-26 10:31AM EST,31.0,0.8,0.8,0.82,-0.02,-2.44%,54,-,57.62,22
10,SLB200320C00031500,2020-02-26 12:09PM EST,31.5,0.44,0.41,0.44,-0.28,-38.89%,11,482,47.27,22
11,SLB200320C00032000,2020-02-26 10:14AM EST,32.0,0.55,0.5,0.51,-0.03,-5.17%,93,-,54.54,22
12,SLB200320C00032500,2020-02-25 3:16PM EST,32.5,0.29,0.24,0.26,-0.16,-35.56%,290,0,46.29,22
13,SLB200320C00033000,2020-02-26 10:09AM EST,33.0,0.34,0.3,0.31,-0.01,-2.86%,170,-,52.54,22
14,SLB200320C00033500,2020-02-26 12:47PM EST,33.5,0.16,0.15,0.17,-0.08,-33.33%,102,47,47.36,22
15,SLB200320C00034000,2020-02-25 2:59PM EST,34.0,0.24,0.18,0.19,0.0,-,-,-,51.56,22
16,SLB200320C00034500,2020-02-24 11:57AM EST,34.5,0.37,0.13,0.15,0.0,-,-,-,50.98,22
17,SLB200320C00035000,2020-02-26 1:21PM EST,35.0,0.07,0.06,0.08,-0.06,-46.15%,69,16097,47.66,22
18,SLB200320C00035500,2020-02-25 3:04PM EST,35.5,0.16,0.04,0.07,0.06,+60.00%,1,113,49.02,22
19,SLB200320C00036000,2020-02-25 10:26AM EST,36.0,0.08,0.05,0.09,0.0,-,-,-,51.56,22
20,SLB200320C00036500,2020-02-25 6:52PM EST,36.5,0.13,0.01,0.05,0.0,-,-,18,50.78,22
21,SLB200320C00037000,2020-02-24 3:56PM EST,37.0,0.05,0.03,0.06,0.0,-,-,-,52.34,22
22,SLB200320C00037500,2020-02-26 1:54PM EST,37.5,0.03,0.02,0.03,-0.01,-25.00%,182,0,50.78,22
23,SLB200320C00040000,2020-02-26 10:23AM EST,40.0,0.03,0.01,0.02,0.02,+200.00%,2,4660,55.47,22
24,SLB200320C00042500,2020-02-18 3:28PM EST,42.5,0.03,0.0,0.02,0.0,-,15,207,60.94,22
25,SLB200320C00045000,2020-01-23 9:51AM EST,45.0,0.05,0.0,0.04,0.0,-,-,0,74.22,22
0,SLB200327C00029000,2020-02-21 10:27AM EST,29.0,4.4,1.34,1.4,0.0,-,34,34,47.56,29
1,SLB200327C00029500,2020-02-25 2:26PM EST,29.5,1.59,1.14,1.18,0.0,-,1,29,47.12,29
2,SLB200327C00030000,2020-02-26 1:25PM EST,30.0,1.0,0.94,0.98,-0.38,-27.54%,13,0,46.48,29
3,SLB200327C00030500,2020-02-26 1:26PM EST,30.5,0.83,0.78,0.8,-0.81,-49.39%,62,137,45.75,29
4,SLB200327C00031000,2020-02-26 9:41AM EST,31.0,0.97,0.61,0.67,-0.05,-4.90%,60,18,45.95,29
5,SLB200327C00031500,2020-02-24 3:24PM EST,31.5,0.78,0.49,0.54,-0.1,-11.36%,2,0,45.46,29
6,SLB200327C00032000,2020-02-24 10:35AM EST,32.0,0.65,0.4,0.43,0.0,-,32,0,44.97,29
7,SLB200327C00032500,2020-02-25 12:41PM EST,32.5,0.52,0.31,0.35,-0.09,-14.75%,10,0,45.02,29
8,SLB200327C00033000,2020-02-26 1:40PM EST,33.0,0.24,0.24,0.28,-0.29,-54.72%,28,31,44.92,29
9,SLB200327C00033500,2020-02-25 12:41PM EST,33.5,0.4,0.18,0.22,0.0,-,1,19,44.73,29
10,SLB200327C00034000,2020-02-24 3:18PM EST,34.0,0.24,0.13,0.18,-0.07,-22.58%,2,0,45.12,29
11,SLB200327C00034500,2020-02-24 3:28PM EST,34.5,0.25,0.11,0.14,0.0,-,2,74,44.92,29
12,SLB200327C00035000,2020-02-25 11:02AM EST,35.0,0.18,0.08,0.12,-0.03,-14.29%,3,58,45.8,29
13,SLB200327C00035500,2020-02-25 10:06AM EST,35.5,0.1,0.06,0.09,-0.09,-47.37%,3,45,45.31,29
14,SLB200327C00036000,2020-02-26 10:58AM EST,36.0,0.1,0.05,0.08,-0.11,-52.38%,31,0,46.48,29
15,SLB200327C00036500,2020-02-25 11:38AM EST,36.5,0.17,0.04,0.07,0.07,+70.00%,2,54,47.46,29
16,SLB200327C00037000,2020-02-24 3:28PM EST,37.0,0.1,0.03,0.15,0.0,-,1,29,51.95,29
17,SLB200327C00037500,2020-02-26 12:24PM EST,37.5,0.04,0.02,0.07,-0.03,-42.86%,3,44,51.56,29
18,SLB200327C00038000,2020-02-24 11:20AM EST,38.0,0.09,0.0,0.11,0.0,-,4,19,51.56,29
19,SLB200327C00038500,2020-02-14 9:38AM EST,38.5,0.28,0.0,0.1,0.0,-,1,6,52.34,29
20,SLB200327C00039000,2020-02-18 9:30AM EST,39.0,0.16,0.0,0.09,0.0,-,-,20,53.52,29
21,SLB200327C00039500,2020-02-21 11:14AM EST,39.5,0.1,0.0,0.07,0.0,-,3,0,53.13,29
22,SLB200327C00040000,2020-02-21 11:06AM EST,40.0,0.06,0.0,0.08,0.0,-,31,0,55.86,29
23,SLB200327C00040500,2020-02-26 1:31PM EST,40.5,0.02,0.0,0.08,-0.14,-87.50%,2,3,57.81,29
24,SLB200327C00041000,2020-02-20 3:45PM EST,41.0,0.06,0.0,0.08,0.0,-,-,2,59.38,29
25,SLB200327C00042000,2020-02-12 10:32AM EST,42.0,0.01,0.0,0.08,0.0,-,1,2,62.5,29
0,SLB200403C00027500,2020-02-18 10:16AM EST,27.5,3.3,2.21,2.35,0.0,-,36,20,48.1,36
1,SLB200403C00028000,2020-02-18 12:02AM EST,28.0,6.45,1.96,2.08,0.0,-,-,0,48.24,36
2,SLB200403C00029000,2020-02-24 10:28AM EST,29.0,3.15,1.98,2.04,0.0,-,-,-,59.33,36
3,SLB200403C00029500,2020-02-20 3:11PM EST,29.5,1.71,1.24,1.3,0.0,-,5,20,45.65,36
4,SLB200403C00030000,2020-02-26 9:43AM EST,30.0,1.5,1.07,1.11,-0.35,-18.92%,2,93,45.51,36
5,SLB200403C00030500,2020-02-25 10:20AM EST,30.5,1.29,0.89,0.92,-0.35,-21.34%,17,57,44.73,36
6,SLB200403C00031000,2020-02-26 10:41AM EST,31.0,1.1,0.73,0.77,0.03,+2.80%,12,70,44.43,36
7,SLB200403C00031500,2020-02-26 9:48AM EST,31.5,0.58,0.6,0.64,-1.04,-64.20%,42,51,44.24,36
8,SLB200403C00032000,2020-02-25 12:37PM EST,32.0,0.65,0.49,0.51,-0.26,-28.57%,1,11,43.41,36
9,SLB200403C00032500,2020-02-26 10:03AM EST,32.5,0.63,0.6,0.65,-0.04,-5.97%,3,-,50.78,36
10,SLB200403C00033000,2020-02-26 9:40AM EST,33.0,0.51,0.31,0.35,-1.16,-69.46%,11,1,43.56,36
11,SLB200403C00033500,2020-02-24 11:57AM EST,33.5,0.79,0.25,0.29,0.0,-,72,0,43.75,36
12,SLB200403C00034000,2020-02-24 9:53AM EST,34.0,0.31,0.2,0.23,-0.34,-52.31%,2,0,43.46,36
13,SLB200403C00034500,2020-02-25 2:26PM EST,34.5,0.27,0.15,0.19,0.0,-,30,160,43.65,36
14,SLB200403C00035000,2020-02-24 3:55PM EST,35.0,0.3,0.12,0.15,0.0,-,7,0,43.46,36
15,SLB200403C00035500,2020-02-21 11:34AM EST,35.5,0.34,0.09,0.12,0.11,+47.83%,2,0,43.46,36
16,SLB200403C00036000,2020-02-25 3:00PM EST,36.0,0.17,0.07,0.1,0.0,-,10,43,43.95,36
17,SLB200403C00036500,2020-02-26 9:59AM EST,36.5,0.15,0.06,0.08,0.03,+25.00%,1,0,43.95,36
18,SLB200403C00037000,2020-02-24 10:10AM EST,37.0,0.22,0.06,0.08,0.0,-,5,36,45.9,36
19,SLB200403C00037500,2020-02-24 1:09PM EST,37.5,0.09,0.03,0.07,0.0,-,5,71,46.48,36
20,SLB200403C00038000,2020-02-19 3:57PM EST,38.0,0.1,0.0,0.14,0.0,-,1,0,55.27,36
21,SLB200403C00038500,2020-02-24 1:15PM EST,38.5,0.1,0.0,0.13,0.0,-,9,13,56.45,36
22,SLB200403C00039500,2020-02-18 10:16AM EST,39.5,0.14,0.0,0.1,0.0,-,-,2,50.78,36
23,SLB200403C00040000,2020-02-19 12:45PM EST,40.0,0.13,0.0,0.09,0.0,-,-,10,51.37,36
24,SLB200403C00040500,2020-02-21 2:52PM EST,40.5,0.01,0.0,0.07,0.0,-,5,12,50.78,36
25,SLB200403C00041000,2020-02-19 12:46PM EST,41.0,0.09,0.0,0.08,0.0,-,-,104,53.52,36
26,SLB200403C00041500,2020-02-20 11:09AM EST,41.5,0.07,0.0,0.06,0.0,-,-,1,52.73,36
0,SLB200417C00022500,2020-02-25 1:25PM EST,22.5,7.4,6.3,6.4,0.0,-,144,0,50.0,50
1,SLB200417C00025000,2020-02-26 9:59AM EST,25.0,5.0,5.0,5.2,-0.35,-6.54%,9,-,73.24,50
2,SLB200417C00027500,2020-02-26 1:42PM EST,27.5,2.42,2.5,2.55,-0.68,-21.94%,53,390,45.95,50
3,SLB200417C00030000,2020-02-26 10:28AM EST,30.0,1.72,1.68,1.72,0.03,+1.78%,4094,-,52.78,50
4,SLB200417C00032500,2020-02-26 1:37PM EST,32.5,0.57,0.57,0.59,-0.32,-35.96%,179,164,42.38,50
5,SLB200417C00035000,2020-02-26 1:45PM EST,35.0,0.23,0.21,0.25,-0.17,-42.50%,147,1037,42.29,50
6,SLB200417C00037500,2020-02-25 3:36PM EST,37.5,0.16,0.12,0.16,0.0,-,-,-,46.88,50
7,SLB200417C00040000,2020-02-26 1:05PM EST,40.0,0.04,0.02,0.06,-0.03,-42.86%,24,26,46.09,50
0,SLB200515C00017500,2020-02-10 3:53PM EST,17.5,16.8,11.0,11.3,0.0,-,14,0,65.82,78
1,SLB200515C00020000,2020-02-26 11:23AM EST,20.0,9.48,8.65,8.85,-0.12,-1.25%,1,51,53.91,78
2,SLB200515C00022500,2020-02-24 1:18PM EST,22.5,8.95,6.4,6.55,0.0,-,1,26,47.95,78
3,SLB200515C00025000,2020-02-25 1:56PM EST,25.0,5.05,4.4,4.55,-0.19,-3.63%,27,0,45.75,78
4,SLB200515C00027500,2020-02-26 12:06PM EST,27.5,2.97,2.82,2.85,-1.47,-33.11%,4,103,42.68,78
5,SLB200515C00030000,2020-02-26 1:44PM EST,30.0,1.5,1.59,1.6,-0.49,-24.62%,656,757,40.48,78
6,SLB200515C00032500,2020-02-26 12:51PM EST,32.5,0.77,0.8,0.83,-0.35,-31.25%,441,816,39.55,78
7,SLB200515C00035000,2020-02-26 1:19PM EST,35.0,0.41,0.37,0.41,-0.11,-21.15%,322,0,39.4,78
8,SLB200515C00037500,2020-02-26 12:51PM EST,37.5,0.19,0.17,0.2,-0.05,-20.83%,15,0,39.75,78
9,SLB200515C00040000,2020-02-26 1:43PM EST,40.0,0.09,0.07,0.1,-0.04,-30.77%,128,8165,40.43,78
10,SLB200515C00042500,2020-02-26 1:22PM EST,42.5,0.05,0.05,0.06,-0.03,-37.50%,146,0,42.38,78
11,SLB200515C00045000,2020-02-26 2:07PM EST,45.0,0.04,0.0,0.05,0.02,+100.00%,18,0,46.09,78
12,SLB200515C00047500,2020-02-25 1:33PM EST,47.5,0.03,0.01,0.04,0.0,-,4,891,48.83,78
13,SLB200515C00050000,2020-02-26 12:41PM EST,50.0,0.01,0.01,0.04,0.0,-,8,503,50.0,78
0,SLB200619C00017500,2020-02-25 12:25PM EST,17.5,12.6,11.05,11.35,0.0,-,7,7,58.3,113
1,SLB200619C00020000,2020-02-10 3:44PM EST,20.0,14.2,8.7,8.95,0.0,-,2,0,49.71,113
2,SLB200619C00022500,2020-02-26 12:12PM EST,22.5,6.9,6.6,6.7,-5.35,-43.67%,37,0,44.48,113
3,SLB200619C00025000,2020-02-26 12:17PM EST,25.0,4.95,4.65,4.7,-0.45,-8.33%,208,58,41.16,113
4,SLB200619C00027500,2020-02-24 2:37PM EST,27.5,3.12,3.0,3.05,-0.43,-12.11%,21,0,38.87,113
5,SLB200619C00030000,2020-02-26 12:51PM EST,30.0,1.82,1.81,1.84,-0.33,-15.35%,166,1216,37.55,113
6,SLB200619C00032500,2020-02-26 2:08PM EST,32.5,1.0,0.98,1.03,-0.2,-16.67%,147,2554,36.62,113
7,SLB200619C00035000,2020-02-26 12:55PM EST,35.0,0.55,0.5,0.54,-0.09,-14.06%,28,0,36.04,113
8,SLB200619C00037500,2020-02-26 12:49PM EST,37.5,0.28,0.25,0.28,-0.04,-12.50%,37,0,36.04,113
9,SLB200619C00040000,2020-02-26 1:33PM EST,40.0,0.14,0.13,0.15,-0.04,-22.22%,1091,8557,36.52,113
10,SLB200619C00042500,2020-02-26 12:33PM EST,42.5,0.08,0.06,0.1,-0.02,-20.00%,24,6724,38.48,113
11,SLB200619C00045000,2020-02-26 12:18PM EST,45.0,0.05,0.05,0.07,-0.01,-16.67%,27,3127,40.43,113
12,SLB200619C00047500,2020-02-25 3:43PM EST,47.5,0.03,0.01,0.06,0.0,-,3,0,43.16,113
13,SLB200619C00050000,2020-02-19 2:37PM EST,50.0,0.04,0.0,0.05,0.0,-,3,919,45.51,113
14,SLB200619C00055000,2020-02-26 12:06PM EST,55.0,0.01,0.0,0.04,-0.02,-66.67%,5,559,50.39,113
15,SLB200619C00060000,2020-01-22 10:32AM EST,60.0,0.01,0.0,0.03,0.0,-,20,0,50.0,113
0,SLB200821C00022500,2020-02-25 11:54AM EST,22.5,7.6,6.7,6.85,-0.5,-6.17%,9,0,39.01,176
1,SLB200821C00025000,2020-02-21 10:21AM EST,25.0,8.55,4.85,4.95,0.0,-,1,199,37.04,176
2,SLB200821C00027500,2020-02-25 3:37PM EST,27.5,3.8,3.3,3.4,0.0,-,24,267,35.82,176
3,SLB200821C00030000,2020-02-26 2:08PM EST,30.0,2.18,2.16,2.2,-0.42,-16.15%,12,111,34.72,176
4,SLB200821C00032500,2020-02-26 1:46PM EST,32.5,1.27,1.3,1.37,-0.31,-19.62%,22,378,34.18,176
5,SLB200821C00035000,2020-02-26 11:29AM EST,35.0,0.87,0.76,0.81,-0.08,-8.42%,21,0,33.64,176
6,SLB200821C00037500,2020-02-26 11:48AM EST,37.5,0.5,0.45,0.47,-0.16,-24.24%,2815,0,33.45,176
7,SLB200821C00040000,2020-02-26 11:53AM EST,40.0,0.28,0.24,0.28,-0.04,-12.50%,38,0,33.74,176
8,SLB200821C00042500,2020-02-25 2:08PM EST,42.5,0.2,0.13,0.17,0.0,-,3,2938,34.18,176
9,SLB200821C00045000,2020-02-26 1:33PM EST,45.0,0.1,0.08,0.11,-0.03,-23.08%,7,1526,34.96,176
10,SLB200821C00047500,2020-02-21 3:37PM EST,47.5,0.17,0.04,0.1,0.0,-,1,209,37.7,176
11,SLB200821C00050000,2020-02-24 11:42AM EST,50.0,0.08,0.03,0.07,0.0,-,22,0,38.48,176
12,SLB200821C00055000,2020-02-12 9:52AM EST,55.0,0.06,0.0,0.06,0.0,-,2,135,42.77,176
13,SLB200821C00060000,2020-01-17 3:16PM EST,60.0,0.04,0.01,0.04,0.0,-,1,77,44.92,176
0,SLB210115C00017500,2020-02-24 11:48AM EST,17.5,14.0,11.05,11.55,0.0,-,136,0,40.92,323
1,SLB210115C00020000,2020-02-26 11:35AM EST,20.0,9.75,9.05,9.15,-0.05,-0.51%,31,0,34.13,323
2,SLB210115C00022500,2020-02-25 1:11PM EST,22.5,7.8,7.05,7.1,0.0,-,5,43,32.62,323
3,SLB210115C00025000,2020-02-25 12:46PM EST,25.0,5.55,5.3,5.4,-0.27,-4.64%,2,0,32.47,323
4,SLB210115C00027500,2020-02-26 1:40PM EST,27.5,3.8,3.85,3.95,-0.6,-13.64%,48,1025,31.81,323
5,SLB210115C00030000,2020-02-26 1:40PM EST,30.0,2.69,2.72,2.8,-0.51,-15.94%,915,2045,31.25,323
