,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,APD200320P00135000,2019-09-27 12:58PM EST,135.0,0.5,0.1,0.6,0.0,-,1,1,106.84,22
1,APD200320P00140000,2019-08-26 8:36AM EST,140.0,0.95,0.25,0.85,0.0,-,-,0,108.3,22
2,APD200320P00145000,2020-02-06 10:51AM EST,145.0,0.02,0.0,0.05,0.0,-,2,1,68.75,22
3,APD200320P00150000,2019-11-12 9:33AM EST,150.0,0.15,0.0,0.25,-0.15,-50.00%,6,0,76.95,22
4,APD200320P00155000,2019-09-17 2:03PM EST,155.0,1.25,1.2,1.65,0.0,-,-,24,108.3,22
5,APD200320P00160000,2019-12-23 11:08AM EST,160.0,0.2,0.0,0.65,0.0,-,2,34,77.0,22
6,APD200320P00165000,2019-12-23 10:59AM EST,165.0,0.2,0.0,0.15,0.0,-,10,16,58.59,22
7,APD200320P00170000,2020-01-10 10:04AM EST,170.0,0.2,0.0,0.0,0.0,-,3,8,25.0,22
8,APD200320P00175000,2019-09-20 2:45PM EST,175.0,2.5,2.25,2.45,0.0,-,1,0,93.6,22
9,APD200320P00180000,2019-12-30 12:15PM EST,180.0,0.35,0.05,0.35,0.0,-,10,0,52.44,22
10,APD200320P00185000,2019-12-26 10:38AM EST,185.0,0.7,0.05,4.9,0.0,-,1,54,81.54,22
11,APD200320P00190000,2020-02-03 3:10PM EST,190.0,0.2,0.05,0.75,0.0,-,1,34,55.42,22
12,APD200320P00195000,2020-01-29 9:39AM EST,195.0,0.3,0.1,0.6,0.0,-,2,41,47.8,22
13,APD200320P00200000,2020-02-24 10:21AM EST,200.0,0.01,0.25,0.75,0.0,-,1,345,44.95,22
14,APD200320P00210000,2020-02-24 10:21AM EST,210.0,0.55,0.65,0.85,0.0,-,3,194,35.74,22
15,APD200320P00220000,2020-02-26 11:50AM EST,220.0,1.15,1.3,1.5,-1.0,-46.51%,1,334,30.15,22
16,APD200320P00230000,2020-02-26 10:04AM EST,230.0,3.4,3.1,3.3,-0.4,-10.53%,4,336,26.61,22
17,APD200320P00240000,2020-02-26 10:44AM EST,240.0,7.0,6.8,7.1,-1.8,-20.45%,23,964,23.62,22
18,APD200320P00250000,2020-02-24 3:59PM EST,250.0,14.6,13.2,13.8,5.78,+65.53%,1,34,21.68,22
19,APD200320P00260000,2020-02-19 11:21AM EST,260.0,10.7,21.4,23.7,0.0,-,2,22,30.63,22
20,APD200320P00280000,2019-07-26 12:25PM EST,280.0,51.51,53.8,57.8,0.0,-,8,4,113.49,22
21,APD200320P00290000,2019-12-03 12:22PM EST,290.0,60.5,60.1,63.1,0.0,-,1,0,103.77,22
0,APD200417P00210000,2020-02-26 1:03PM EST,210.0,1.65,1.55,1.75,0.05,+3.12%,5,4,29.85,50
1,APD200417P00220000,2020-02-26 12:58PM EST,220.0,3.0,2.9,3.2,-0.5,-14.29%,5,7,27.59,50
2,APD200417P00230000,2020-02-26 12:58PM EST,230.0,5.4,5.1,5.5,1.6,+42.11%,73,23,24.86,50
3,APD200417P00240000,2020-02-26 10:44AM EST,240.0,9.5,9.3,9.9,2.4,+33.80%,40,38,23.92,50
4,APD200417P00250000,2020-02-24 3:35PM EST,250.0,10.15,15.3,16.3,0.0,-,-,20,23.6,50
0,APD200619P00150000,2020-01-24 10:13AM EST,150.0,0.25,0.0,0.25,0.0,-,2,0,38.62,113
1,APD200619P00155000,2020-02-10 9:48AM EST,155.0,0.25,0.0,0.85,0.0,-,10,14,44.47,113
2,APD200619P00160000,2020-01-27 2:01PM EST,160.0,0.51,0.2,0.95,0.0,-,2,4,42.58,113
3,APD200619P00165000,2019-11-20 3:59PM EST,165.0,1.35,0.65,1.2,0.0,-,4,5,41.8,113
4,APD200619P00170000,2020-01-24 2:34PM EST,170.0,0.55,0.0,0.0,0.0,-,1,0,12.5,113
5,APD200619P00175000,2020-02-05 3:40PM EST,175.0,0.4,0.8,1.4,0.0,-,40,43,37.5,113
6,APD200619P00180000,2020-01-27 1:57PM EST,180.0,1.0,1.15,1.35,0.0,-,3,4,34.41,113
7,APD200619P00185000,2020-01-10 3:27PM EST,185.0,1.6,0.0,1.15,0.0,-,2,8,30.51,113
8,APD200619P00190000,2020-02-24 9:54AM EST,190.0,1.75,1.65,1.9,0.0,-,1,59,31.75,113
9,APD200619P00195000,2020-02-26 12:44PM EST,195.0,2.0,2.0,2.25,0.7,+53.85%,7,12,30.41,113
10,APD200619P00200000,2020-02-25 1:00PM EST,200.0,2.4,2.45,2.7,-0.2,-7.69%,2,57,29.19,113
11,APD200619P00210000,2020-02-26 12:40PM EST,210.0,3.6,3.6,3.9,0.3,+9.09%,8,167,26.8,113
12,APD200619P00220000,2020-02-26 12:42PM EST,220.0,5.5,5.5,6.0,0.5,+10.00%,31,67,25.24,113
13,APD200619P00230000,2020-02-26 11:49AM EST,230.0,8.1,8.6,9.1,0.4,+5.19%,4,144,23.9,113
14,APD200619P00240000,2020-02-26 11:41AM EST,240.0,11.9,12.7,13.3,0.2,+1.71%,9,222,22.49,113
15,APD200619P00250000,2020-02-25 3:36PM EST,250.0,20.66,18.3,19.4,0.0,-,1,29,22.28,113
16,APD200619P00260000,2020-01-27 3:51PM EST,260.0,28.4,25.5,26.7,0.0,-,1,67,22.16,113
17,APD200619P00270000,2020-02-14 3:38PM EST,270.0,19.75,33.8,35.2,0.0,-,-,13,22.88,113
0,APD200918P00160000,2020-01-31 2:46PM EST,160.0,1.03,1.15,1.55,0.0,-,1,4,35.35,204
1,APD200918P00165000,2020-01-30 10:50AM EST,165.0,1.1,1.45,1.85,0.0,-,-,3,34.51,204
2,APD200918P00180000,2020-02-14 12:36PM EST,180.0,1.2,2.35,2.75,0.0,-,10,20,31.03,204
3,APD200918P00185000,2020-02-24 3:54PM EST,185.0,2.1,2.8,3.2,0.0,-,3,20,30.08,204
4,APD200918P00190000,2020-02-18 10:11AM EST,190.0,1.79,3.2,3.6,0.0,-,2,14,28.83,204
5,APD200918P00195000,2020-02-19 9:45AM EST,195.0,1.9,3.8,4.3,0.0,-,-,3,28.17,204
6,APD200918P00200000,2020-02-21 11:30AM EST,200.0,2.62,4.5,5.0,0.0,-,1,6,27.29,204
7,APD200918P00210000,2020-02-25 12:44PM EST,210.0,5.6,6.3,7.1,0.0,-,5,64,26.21,204
8,APD200918P00220000,2020-02-12 12:36PM EST,220.0,4.8,8.8,9.6,0.0,-,2,4,24.75,204
9,APD200918P00230000,2020-02-25 3:24PM EST,230.0,13.5,12.3,13.0,0.0,-,75,525,23.56,204
10,APD200918P00240000,2020-02-24 12:30PM EST,240.0,16.82,16.8,17.6,4.02,+31.41%,2,12,22.85,204
11,APD200918P00250000,2020-01-27 11:40AM EST,250.0,23.1,22.3,23.3,0.0,-,-,1,22.35,204
12,APD200918P00270000,2020-02-06 10:58AM EST,270.0,26.7,36.4,37.6,0.0,-,-,6,21.78,204
13,APD200918P00280000,2020-01-28 11:33AM EST,280.0,46.5,44.5,46.0,0.0,-,-,2,21.88,204
