,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,STX200313P00054000,2020-02-20 1:06PM EST,54.0,2.38,3.3,3.4,0.0,-,1,0,38.62,15
11,STX200313P00054500,2020-02-21 9:42AM EST,54.5,1.62,3.75,3.85,0.0,-,3,70,40.63,15
12,STX200313P00055000,2020-02-20 2:24PM EST,55.0,3.56,4.1,4.2,-0.39,-9.87%,14,0,39.36,15
13,STX200313P00055500,2020-02-18 12:10AM EST,55.5,1.47,4.55,4.7,0.0,-,-,0,42.29,15
14,STX200313P00056000,2020-02-24 9:52AM EST,56.0,3.84,4.85,4.95,0.0,-,1,13,36.23,15
15,STX200313P00056500,2020-02-26 10:39AM EST,56.5,4.92,5.4,5.55,2.05,+71.43%,2,0,42.68,15
16,STX200313P00057000,2020-02-14 3:47PM EST,57.0,3.65,5.65,6.1,0.0,-,5,0,47.07,15
17,STX200313P00057500,2020-02-03 10:59AM EST,57.5,5.93,6.2,6.4,0.0,-,1,0,41.21,15
18,STX200313P00058000,2020-02-19 2:42PM EST,58.0,3.93,6.5,7.15,0.0,-,5,0,53.91,15
19,STX200313P00058500,2020-02-05 3:38PM EST,58.5,7.2,7.05,7.6,3.24,+81.82%,2,0,54.44,15
20,STX200313P00059000,2020-02-05 3:41PM EST,59.0,4.7,7.65,8.05,0.0,-,1,0,54.74,15
21,STX200313P00059500,2020-02-24 10:29AM EST,59.5,6.85,7.9,8.55,0.0,-,78,78,57.03,15
22,STX200313P00060500,2020-02-07 3:00PM EST,60.5,6.65,8.9,9.6,0.0,-,30,0,63.57,15
23,STX200313P00061000,2020-02-06 10:27AM EST,61.0,6.06,9.45,10.15,0.0,-,-,20,67.87,15
24,STX200313P00061500,2020-02-10 12:13AM EST,61.5,6.4,9.95,10.5,0.0,-,-,0,63.18,15
25,STX200313P00063000,2020-01-31 11:54AM EST,63.0,6.38,11.55,12.1,0.0,-,22,22,58.3,15
26,STX200313P00063500,2020-02-03 12:43PM EST,63.5,5.97,12.0,12.5,0.0,-,-,30,53.13,15
0,STX200320P00027500,2020-02-04 1:30PM EST,27.5,0.02,0.0,0.01,0.0,-,-,0,84.38,22
1,STX200320P00030000,2019-09-19 1:20PM EST,30.0,0.29,0.14,0.2,0.0,-,-,2,116.8,22
2,STX200320P00032500,2020-02-25 1:47PM EST,32.5,0.02,0.0,0.04,0.0,-,10,612,73.44,22
3,STX200320P00035000,2019-12-09 9:51AM EST,35.0,0.17,0.0,0.06,0.0,-,1,87,66.41,22
4,STX200320P00037500,2020-01-03 11:23AM EST,37.5,0.04,0.0,0.0,0.0,-,1,36,25.0,22
5,STX200320P00040000,2020-02-19 9:46AM EST,40.0,0.15,0.08,0.11,0.0,-,3,108,54.69,22
6,STX200320P00042500,2020-02-25 3:40PM EST,42.5,0.28,0.17,0.2,0.0,-,2,1744,50.78,22
7,STX200320P00045000,2020-02-26 2:00PM EST,45.0,0.39,0.34,0.37,-0.15,-27.78%,11,934,45.75,22
8,STX200320P00047000,2020-02-26 10:06AM EST,47.0,0.56,0.49,0.52,-0.29,-34.12%,16,-,39.31,22
9,STX200320P00047500,2020-02-26 11:37AM EST,47.5,0.56,0.74,0.76,-0.45,-44.55%,11,410,42.68,22
10,STX200320P00048000,2020-02-25 2:49PM EST,48.0,1.08,0.67,0.69,0.0,-,-,-,37.65,22
11,STX200320P00048500,2020-02-25 1:22PM EST,48.5,1.22,0.98,1.01,0.0,-,16,3,41.8,22
12,STX200320P00049000,2020-02-26 11:12AM EST,49.0,0.89,1.1,1.14,-0.5,-35.97%,5,14,41.02,22
13,STX200320P00049500,2020-02-25 2:25PM EST,49.5,1.04,1.02,1.06,-0.62,-37.35%,2,-,35.55,22
14,STX200320P00050000,2020-02-25 11:48AM EST,50.0,1.24,1.46,1.49,-0.66,-34.74%,14,0,40.31,22
15,STX200320P00050500,2020-02-26 11:28AM EST,50.5,1.4,1.65,1.66,-0.7,-33.33%,16,7,39.36,22
16,STX200320P00051000,2020-02-26 10:56AM EST,51.0,1.45,1.84,1.88,-0.57,-28.22%,14,42,39.01,22
17,STX200320P00051500,2020-02-26 11:59AM EST,51.5,1.81,2.1,2.15,-0.61,-25.21%,38,16,39.26,22
18,STX200320P00052000,2020-02-26 9:42AM EST,52.0,1.95,1.98,2.03,-0.81,-29.35%,5,-,31.69,22
19,STX200320P00052500,2020-02-26 12:02PM EST,52.5,2.6,2.62,2.68,-0.77,-22.85%,38,1461,38.48,22
20,STX200320P00053000,2020-02-24 11:39AM EST,53.0,3.5,2.88,3.05,0.0,-,6,11,39.58,22
21,STX200320P00053500,2020-02-25 1:06PM EST,53.5,3.1,2.77,2.84,0.0,-,-,-,28.27,22
22,STX200320P00054000,2020-02-25 6:48PM EST,54.0,4.0,3.55,3.6,0.0,-,-,3,36.89,22
23,STX200320P00054500,2020-02-25 1:59PM EST,54.5,4.55,3.85,3.95,0.0,-,35,35,36.48,22
24,STX200320P00055000,2020-02-26 12:02PM EST,55.0,4.15,4.25,4.4,-1.02,-19.73%,4,1396,38.04,22
25,STX200320P00056000,2020-02-24 12:16PM EST,56.0,4.75,4.6,4.75,-1.05,-18.10%,1,-,21.97,22
26,STX200320P00057500,2020-02-25 1:57PM EST,57.5,6.6,6.4,6.55,0.0,-,11,1133,40.14,22
27,STX200320P00060000,2020-02-25 3:48PM EST,60.0,8.6,8.6,9.0,-0.95,-9.95%,7,0,47.95,22
28,STX200320P00062500,2020-02-05 11:32AM EST,62.5,8.1,10.85,11.55,0.0,-,40,119,58.69,22
29,STX200320P00065000,2020-02-06 11:13AM EST,65.0,9.7,13.55,14.1,0.0,-,20,0,54.79,22
30,STX200320P00067500,2020-02-05 10:24AM EST,67.5,12.7,16.0,16.45,0.0,-,67,6,51.76,22
31,STX200320P00070000,2020-02-05 10:28AM EST,70.0,15.55,18.45,19.0,0.0,-,3,0,57.42,22
32,STX200320P00072500,2020-02-05 10:09AM EST,72.5,17.35,21.1,21.55,0.0,-,-,0,73.83,22
33,STX200320P00075000,2020-02-05 10:50AM EST,75.0,20.45,23.55,23.95,0.0,-,72,0,71.48,22
34,STX200320P00080000,2020-02-05 10:04AM EST,80.0,25.25,28.55,29.1,0.0,-,-,0,90.23,22
0,STX200327P00045000,2020-02-24 12:27PM EST,45.0,0.52,0.56,0.66,0.0,-,6,0,48.98,29
1,STX200327P00048000,2020-02-24 3:04PM EST,48.0,0.82,1.17,1.24,0.0,-,1,5,44.53,29
2,STX200327P00048500,2020-02-21 11:54AM EST,48.5,0.55,1.33,1.41,0.0,-,2,0,44.53,29
3,STX200327P00049000,2020-02-26 12:08PM EST,49.0,1.5,1.5,1.58,0.08,+5.63%,9,36,44.26,29
4,STX200327P00049500,2020-02-24 12:02AM EST,49.5,1.7,1.68,1.78,1.07,+169.84%,1,1,44.29,29
5,STX200327P00050000,2020-02-25 3:46PM EST,50.0,1.9,1.89,1.99,-0.55,-22.45%,4,6,44.19,29
6,STX200327P00050500,2020-02-25 11:08AM EST,50.5,1.91,2.13,2.2,0.0,-,2,161,43.85,29
7,STX200327P00051000,2020-02-25 9:53AM EST,51.0,1.8,2.32,2.45,0.0,-,2,0,43.95,29
8,STX200327P00051500,2020-02-25 11:10AM EST,51.5,2.42,2.5,2.88,0.0,-,12,46,46.78,29
9,STX200327P00052000,2020-02-26 10:52AM EST,52.0,2.33,2.86,3.1,-1.13,-32.66%,2,3,45.85,29
10,STX200327P00052500,2020-02-24 1:15PM EST,52.5,2.83,3.0,3.5,0.24,+9.27%,1,0,47.71,29
11,STX200327P00053000,2020-02-25 1:44PM EST,53.0,3.47,3.55,3.7,0.0,-,1,52,45.97,29
12,STX200327P00053500,2020-02-25 11:38AM EST,53.5,4.25,3.5,4.1,0.0,-,3,9,47.41,29
13,STX200327P00054000,2020-02-25 2:11PM EST,54.0,4.1,4.2,4.35,-0.5,-10.87%,3,36,46.05,29
14,STX200327P00054500,2020-02-19 10:03AM EST,54.5,2.23,4.4,4.7,0.0,-,28,34,46.19,29
15,STX200327P00055000,2020-02-18 12:10AM EST,55.0,2.85,4.6,5.35,0.0,-,1,0,51.59,29
16,STX200327P00055500,2020-02-25 9:30AM EST,55.5,3.93,5.2,5.7,0.0,-,34,41,51.47,29
17,STX200327P00057500,2020-02-10 12:13AM EST,57.5,3.67,6.75,7.6,0.0,-,-,0,50.44,29
18,STX200327P00061500,2020-02-07 3:17PM EST,61.5,8.28,8.7,13.1,0.0,-,11,11,59.08,29
19,STX200327P00063000,2020-02-19 10:16AM EST,63.0,9.2,10.3,14.55,0.0,-,-,52,64.75,29
0,STX200403P00048000,2020-02-21 12:16PM EST,48.0,1.0,1.3,1.39,0.0,-,6,0,42.9,36
1,STX200403P00049000,2020-02-24 10:01AM EST,49.0,1.45,1.67,1.75,0.32,+28.32%,5,4,42.77,36
2,STX200403P00049500,2020-02-25 10:15AM EST,49.5,1.59,1.87,1.94,-0.68,-29.96%,5,4,42.55,36
3,STX200403P00050000,2020-02-24 9:59AM EST,50.0,1.75,2.07,2.13,-0.76,-30.28%,1,62,42.11,36
4,STX200403P00050500,2020-02-18 10:28AM EST,50.5,2.23,2.29,2.38,-0.52,-18.91%,9,0,42.38,36
5,STX200403P00051000,2020-02-20 11:33AM EST,51.0,2.25,2.5,2.62,-0.18,-7.41%,2,0,42.29,36
6,STX200403P00051500,2020-02-25 9:53AM EST,51.5,2.23,2.75,2.91,0.0,-,4,0,42.73,36
7,STX200403P00052000,2020-02-24 10:06AM EST,52.0,2.16,2.97,3.15,0.0,-,5,12,42.19,36
8,STX200403P00052500,2020-02-24 10:06AM EST,52.5,2.4,3.3,3.5,0.0,-,4,0,43.09,36
9,STX200403P00053000,2020-02-21 11:01AM EST,53.0,1.99,3.65,3.75,0.0,-,1,5,42.29,36
10,STX200403P00053500,2020-02-21 11:52AM EST,53.5,2.24,3.85,4.2,0.0,-,5,5,44.39,36
11,STX200403P00054000,2020-02-24 12:02AM EST,54.0,2.33,4.25,4.5,0.0,-,-,2,43.95,36
12,STX200403P00054500,2020-02-18 9:54AM EST,54.5,2.82,4.6,4.95,0.0,-,-,1,45.75,36
13,STX200403P00055000,2020-02-21 3:45PM EST,55.0,3.17,4.95,5.2,0.0,-,1,0,44.14,36
0,STX200417P00040000,2020-02-18 12:10AM EST,40.0,0.46,0.29,0.34,0.08,+21.05%,4,0,48.93,50
1,STX200417P00042500,2020-02-25 3:30PM EST,42.5,0.47,0.49,0.54,-0.22,-31.88%,39,0,45.22,50
2,STX200417P00045000,2020-02-24 3:55PM EST,45.0,0.77,0.83,0.88,-0.31,-28.70%,22,0,42.29,50
3,STX200417P00047500,2020-02-26 12:53PM EST,47.5,1.31,1.37,1.43,-0.41,-23.84%,20,845,39.82,50
4,STX200417P00050000,2020-02-26 11:50AM EST,50.0,2.14,2.25,2.31,-0.55,-20.45%,119,0,38.4,50
5,STX200417P00052500,2020-02-26 1:21PM EST,52.5,3.4,3.6,3.7,-0.6,-15.00%,8,427,39.43,50
6,STX200417P00055000,2020-02-26 12:15PM EST,55.0,5.25,5.3,5.45,-0.47,-8.22%,11,1189,41.21,50
7,STX200417P00057500,2020-02-26 12:27PM EST,57.5,7.14,7.2,7.45,-1.16,-13.98%,11,448,43.34,50
8,STX200417P00060000,2020-02-20 11:29AM EST,60.0,8.25,9.4,9.85,0.0,-,5,0,49.71,50
9,STX200417P00062500,2020-02-21 12:06PM EST,62.5,10.05,11.75,12.1,0.0,-,3,0,52.25,50
10,STX200417P00065000,2020-02-18 10:09AM EST,65.0,13.7,14.05,14.8,-0.46,-3.25%,2,0,54.88,50
11,STX200417P00067500,2020-01-29 11:57AM EST,67.5,10.0,16.55,17.2,0.0,-,-,0,59.42,50
12,STX200417P00070000,2020-01-29 12:01PM EST,70.0,12.25,19.05,19.75,0.0,-,23,30,65.33,50
0,STX200515P00047500,2020-02-26 10:03AM EST,47.5,2.05,2.03,2.08,-0.48,-18.97%,3,-,39.87,78
1,STX200515P00050000,2020-02-26 11:37AM EST,50.0,2.99,3.2,3.35,-0.04,-1.32%,98,46,41.99,78
2,STX200515P00057500,2020-02-26 12:10PM EST,57.5,7.85,7.9,8.0,0.3,+3.97%,4,0,41.36,78
0,STX200619P00030000,2020-01-06 3:54PM EST,30.0,0.11,0.0,0.0,0.0,-,-,10,25.0,113
1,STX200619P00032500,2020-02-24 3:02PM EST,32.5,0.22,0.1,0.17,0.07,+46.67%,1,3,46.39,113
2,STX200619P00035000,2020-02-05 9:37AM EST,35.0,0.27,0.4,0.43,0.0,-,8,0,48.88,113
3,STX200619P00037500,2019-12-09 2:44PM EST,37.5,0.69,0.25,0.34,0.0,-,178,172,39.36,113
4,STX200619P00040000,2020-02-24 2:13PM EST,40.0,0.77,0.84,0.91,0.0,-,6,132,43.92,113
5,STX200619P00042500,2020-02-25 9:30AM EST,42.5,0.97,1.22,1.32,0.0,-,2,318,41.97,113
6,STX200619P00045000,2020-02-24 3:32PM EST,45.0,1.68,1.8,1.91,-0.12,-6.67%,11,0,40.53,113
7,STX200619P00047500,2020-02-25 1:42PM EST,47.5,2.6,2.59,2.7,0.0,-,2,1133,39.32,113
8,STX200619P00050000,2020-02-26 1:44PM EST,50.0,3.78,3.55,3.7,-0.2,-5.03%,22,2165,38.16,113
9,STX200619P00052500,2020-02-26 9:35AM EST,52.5,4.85,4.85,5.0,0.24,+5.21%,6,2102,37.72,113
10,STX200619P00055000,2020-02-25 9:55AM EST,55.0,5.8,6.35,6.6,0.0,-,3,533,37.99,113
11,STX200619P00057500,2020-02-24 12:58PM EST,57.5,8.04,8.1,8.3,0.0,-,1,656,37.42,113
12,STX200619P00060000,2020-02-26 10:24AM EST,60.0,9.6,9.95,10.3,0.9,+10.34%,3,355,38.14,113
13,STX200619P00062500,2020-02-20 12:23PM EST,62.5,11.99,12.1,12.8,0.0,-,1,0,43.19,113
14,STX200619P00065000,2020-02-07 11:47AM EST,65.0,12.0,14.2,15.1,0.0,-,60,72,45.48,113
15,STX200619P00070000,2020-02-10 10:17AM EST,70.0,19.86,18.75,20.3,0.0,-,1,0,56.13,113
0,STX200918P00030000,2020-02-10 9:30AM EST,30.0,0.24,0.36,0.44,0.0,-,-,13,48.49,204
1,STX200918P00035000,2020-02-24 9:30AM EST,35.0,0.6,0.78,0.87,0.0,-,10,58,44.31,204
2,STX200918P00040000,2020-02-24 2:18PM EST,40.0,1.39,1.56,1.65,0.0,-,60,93,41.09,204
3,STX200918P00042500,2020-02-24 2:18PM EST,42.5,1.93,2.12,2.24,0.0,-,224,238,39.89,204
4,STX200918P00045000,2020-02-24 2:18PM EST,45.0,2.61,2.87,3.0,0.0,-,6,100,38.97,204
5,STX200918P00047500,2020-02-26 10:03AM EST,47.5,3.7,3.8,3.95,-0.5,-11.90%,20,63,38.31,204
6,STX200918P00050000,2020-02-26 11:20AM EST,50.0,4.63,4.9,5.05,-0.72,-13.46%,10,134,37.53,204
7,STX200918P00052500,2020-02-25 3:57PM EST,52.5,6.75,6.3,6.45,0.0,-,25,89,37.62,204
8,STX200918P00055000,2020-02-24 10:21AM EST,55.0,6.95,7.8,8.0,0.0,-,15,72,37.62,204
9,STX200918P00057500,2020-02-19 3:08PM EST,57.5,10.0,9.05,9.7,0.0,-,10,0,37.63,204
10,STX200918P00060000,2020-02-03 2:57PM EST,60.0,11.15,11.35,11.65,3.7,+49.66%,1,108,38.48,204
11,STX200918P00062500,2020-02-20 10:03AM EST,62.5,13.76,12.35,13.7,0.0,-,1,60,39.31,204
0,STX210115P00020000,2020-01-30 11:49AM EST,20.0,0.25,0.07,0.3,0.05,+25.00%,3,0,53.22,323
1,STX210115P00022500,2020-02-10 10:48AM EST,22.5,0.25,0.29,0.37,0.0,-,1,57,52.54,323
2,STX210115P00025000,2019-12-26 12:49PM EST,25.0,0.3,0.09,0.36,0.0,-,3,0,47.41,323
3,STX210115P00027500,2020-02-19 2:27PM EST,27.5,0.63,0.6,0.69,0.0,-,10,0,48.83,323
4,STX210115P00030000,2020-02-05 2:01PM EST,30.0,0.87,0.84,0.93,0.0,-,43,0,46.85,323
5,STX210115P00032500,2020-02-05 3:57PM EST,32.5,0.74,1.16,1.27,0.0,-,3,0,45.46,323
6,STX210115P00035000,2020-02-25 10:53AM EST,35.0,1.5,1.57,1.67,0.0,-,1,4298,43.92,323
7,STX210115P00037500,2020-02-25 3:35PM EST,37.5,2.25,2.08,2.22,0.0,-,1,0,43.02,323
8,STX210115P00040000,2020-02-26 1:39PM EST,40.0,2.79,2.72,2.85,0.22,+8.56%,1,10385,41.92,323
9,STX210115P00042500,2020-02-25 1:22PM EST,42.5,3.3,3.45,3.6,0.0,-,114,856,40.91,323
10,STX210115P00045000,2020-02-24 3:03PM EST,45.0,4.17,4.45,4.55,-0.13,-3.02%,9,0,40.42,323
11,STX210115P00047500,2020-02-25 1:21PM EST,47.5,5.35,5.5,5.65,0.0,-,3,0,40.04,323
12,STX210115P00050000,2020-02-25 1:20PM EST,50.0,6.6,6.75,6.95,0.0,-,3,0,40.02,323
13,STX210115P00052500,2020-02-25 2:43PM EST,52.5,8.57,8.15,8.3,0.0,-,11,530,39.58,323
14,STX210115P00055000,2020-02-25 2:26PM EST,55.0,10.05,9.7,9.85,0.0,-,4,2919,39.55,323
15,STX210115P00057500,2020-02-20 10:52AM EST,57.5,9.6,11.35,11.55,0.0,-,12,0,39.72,323
16,STX210115P00060000,2020-02-20 10:52AM EST,60.0,11.0,13.15,13.35,0.0,-,5,123,39.87,323
17,STX210115P00062500,2020-01-24 3:00PM EST,62.5,8.45,12.9,13.4,0.0,-,20,35,29.51,323
18,STX210115P00065000,2020-02-13 12:58PM EST,65.0,13.8,17.1,17.25,0.0,-,5,151,40.41,323
19,STX210115P00067500,2020-02-07 12:29PM EST,67.5,16.8,19.25,19.4,0.0,-,10,43,41.22,323
20,STX210115P00070000,2020-01-21 10:02AM EST,70.0,13.87,18.55,18.75,0.0,-,2,0,15.63,323
21,STX210115P00072500,2020-02-21 9:39AM EST,72.5,20.75,23.5,23.7,0.0,-,6,6,41.9,323
22,STX210115P00075000,2019-09-03 9:29AM EST,75.0,28.85,26.0,26.55,0.0,-,-,0,46.42,323
23,STX210115P00080000,2020-02-11 1:42PM EST,80.0,26.3,30.45,30.9,0.0,-,24,0,46.18,323
0,STX220121P00027500,2020-02-19 3:47PM EST,27.5,1.48,1.53,2.22,0.0,-,10,45,47.84,694
1,STX220121P00030000,2020-02-07 1:28PM EST,30.0,1.83,2.03,2.55,0.0,-,4,63,45.07,694
2,STX220121P00032500,2020-02-20 12:52PM EST,32.5,2.5,2.66,3.2,0.0,-,1,114,44.25,694
3,STX220121P00035000,2020-02-25 11:57AM EST,35.0,3.35,3.45,3.95,0.0,-,177,260,43.54,694
4,STX220121P00037500,2020-02-05 12:09PM EST,37.5,4.25,4.25,4.95,0.0,-,49,0,43.65,694
5,STX220121P00040000,2020-02-26 9:49AM EST,40.0,5.41,5.25,5.8,-0.11,-1.99%,5,4172,42.57,694
6,STX220121P00042500,2020-02-24 3:52PM EST,42.5,6.15,6.25,7.0,0.0,-,11,40,42.69,694
