,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,UPS200228C00090000,2020-02-25 3:13PM EST,90.0,4.44,4.4,6.35,0.0,-,-,-,98.63,1
1,UPS200228C00095000,2020-02-26 2:14PM EST,95.0,0.84,0.69,0.81,-0.34,-28.81%,178,434,41.16,1
2,UPS200228C00096000,2020-02-26 12:56PM EST,96.0,0.66,0.48,0.56,-0.19,-22.35%,135,0,42.58,1
3,UPS200228C00097000,2020-02-26 1:06PM EST,97.0,0.38,0.22,0.36,-0.33,-46.48%,227,0,42.97,1
4,UPS200228C00098000,2020-02-26 12:18PM EST,98.0,0.19,0.15,0.23,-0.22,-53.66%,100,291,43.75,1
5,UPS200228C00098500,2020-02-26 1:39PM EST,98.5,0.16,0.09,0.22,-0.15,-48.39%,27,82,46.48,1
6,UPS200228C00099000,2020-02-25 2:32PM EST,99.0,0.15,0.04,0.17,-0.11,-42.31%,99,0,46.29,1
7,UPS200228C00100000,2020-02-25 2:58PM EST,100.0,0.12,0.07,0.14,-0.09,-42.86%,114,0,50.0,1
8,UPS200228C00101000,2020-02-25 11:54AM EST,101.0,0.16,0.01,0.13,-0.03,-15.79%,11,0,54.69,1
9,UPS200228C00102000,2020-02-25 3:55PM EST,102.0,0.1,0.0,0.09,-0.02,-16.67%,1,233,55.86,1
10,UPS200228C00103000,2020-02-26 12:14PM EST,103.0,0.1,0.04,0.11,0.0,-,41,0,58.79,1
11,UPS200228C00104000,2020-02-26 9:37AM EST,104.0,0.06,0.0,0.12,0.0,-,26,713,61.13,1
12,UPS200228C00105000,2020-02-26 1:07PM EST,105.0,0.03,0.0,0.11,-0.05,-62.50%,11,0,64.84,1
13,UPS200228C00106000,2020-02-25 3:45PM EST,106.0,0.04,0.0,0.1,-0.03,-42.86%,6,0,67.97,1
14,UPS200228C00107000,2020-02-25 12:00PM EST,107.0,0.04,0.0,0.06,-0.01,-20.00%,5,0,67.19,1
15,UPS200228C00108000,2020-02-25 12:36PM EST,108.0,0.03,0.01,0.04,-0.04,-57.14%,42,0,69.53,1
16,UPS200228C00109000,2020-02-26 11:30AM EST,109.0,0.02,0.0,0.09,-0.05,-71.43%,1,651,79.69,1
17,UPS200228C00110000,2020-02-25 12:34PM EST,110.0,0.05,0.0,0.05,0.0,-,18,2910,77.34,1
18,UPS200228C00111000,2020-02-24 12:59PM EST,111.0,0.11,0.0,0.09,0.0,-,4,1932,87.5,1
19,UPS200228C00112000,2020-02-25 1:47PM EST,112.0,0.04,0.0,0.08,0.0,-,1,1274,89.84,1
20,UPS200228C00113000,2020-02-21 3:00PM EST,113.0,0.09,0.01,0.08,0.0,-,2,0,95.31,1
21,UPS200228C00114000,2020-02-24 9:31AM EST,114.0,0.02,0.0,0.09,0.0,-,12,37,98.83,1
22,UPS200228C00115000,2020-02-21 3:54PM EST,115.0,0.15,0.0,0.08,0.0,-,539,0,100.78,1
23,UPS200228C00116000,2020-02-21 3:34PM EST,116.0,0.13,0.0,0.04,0.0,-,58,0,96.09,1
24,UPS200228C00117000,2020-02-21 1:34PM EST,117.0,0.11,0.0,0.05,0.0,-,51,0,101.56,1
25,UPS200228C00118000,2020-01-30 12:13PM EST,118.0,0.05,0.0,0.08,0.0,-,4,0,111.72,1
26,UPS200228C00119000,2020-02-18 12:41PM EST,119.0,0.1,0.0,0.07,0.0,-,10,48,113.28,1
27,UPS200228C00120000,2020-02-26 11:26AM EST,120.0,0.01,0.0,0.07,0.0,-,1,0,116.41,1
28,UPS200228C00121000,2020-01-30 1:56PM EST,121.0,0.04,0.0,0.07,0.0,-,5,0,119.53,1
29,UPS200228C00122000,2020-02-21 2:39PM EST,122.0,0.11,0.0,0.07,0.0,-,161,128,123.44,1
30,UPS200228C00123000,2020-01-28 11:12AM EST,123.0,1.07,0.0,0.08,0.0,-,1,0,128.13,1
31,UPS200228C00124000,2020-01-29 3:54PM EST,124.0,0.01,0.0,0.08,0.0,-,4,13,132.03,1
32,UPS200228C00125000,2020-01-30 12:10PM EST,125.0,0.06,0.0,0.07,0.0,-,10,0,132.81,1
33,UPS200228C00126000,2020-02-11 1:25PM EST,126.0,0.01,0.0,0.07,-0.07,-87.50%,1,0,135.94,1
34,UPS200228C00127000,2020-02-21 1:51PM EST,127.0,0.1,0.0,0.07,0.0,-,247,0,139.06,1
35,UPS200228C00128000,2020-02-21 1:51PM EST,128.0,0.09,0.0,0.01,0.0,-,7,0,115.63,1
36,UPS200228C00129000,2020-02-21 1:51PM EST,129.0,0.09,0.0,0.07,0.0,-,9,0,145.31,1
37,UPS200228C00130000,2020-02-24 11:59AM EST,130.0,0.03,0.0,0.01,0.0,-,120,0,121.88,1
0,UPS200306C00090000,2020-02-25 2:56PM EST,90.0,5.3,5.7,5.8,0.0,-,-,-,60.74,8
1,UPS200306C00095000,2020-02-26 1:14PM EST,95.0,1.62,1.69,1.88,-0.48,-22.86%,256,0,40.53,8
2,UPS200306C00096000,2020-02-26 10:37AM EST,96.0,1.82,1.74,1.8,0.31,+20.53%,46,-,45.46,8
3,UPS200306C00097000,2020-02-26 9:42AM EST,97.0,1.53,1.33,1.38,0.12,+8.51%,14,-,43.8,8
4,UPS200306C00098000,2020-02-26 1:45PM EST,98.0,0.73,0.76,0.86,-0.31,-29.81%,141,24,38.92,8
5,UPS200306C00098500,2020-02-25 3:00PM EST,98.5,0.96,0.87,0.92,0.0,-,-,-,42.48,8
6,UPS200306C00099000,2020-02-26 12:33PM EST,99.0,0.69,0.58,0.66,0.0,-,31,0,39.06,8
