,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
24,XRX200417C00055000,2019-11-27 10:00AM EST,55.0,0.12,0.0,0.17,0.0,-,-,1,56.84,50
0,XRX200717C00027000,2019-12-27 10:50AM EST,27.0,10.79,8.65,9.4,0.0,-,3,3,38.18,141
1,XRX200717C00028000,2020-02-24 12:08PM EST,28.0,7.25,8.45,8.75,0.0,-,2,2,42.21,141
2,XRX200717C00029000,2020-01-30 9:30AM EST,29.0,7.84,7.65,7.95,0.0,-,-,6,41.75,141
3,XRX200717C00030000,2020-01-28 11:32AM EST,30.0,7.6,6.7,7.05,0.0,-,12,0,39.11,141
4,XRX200717C00031000,2020-02-06 10:54AM EST,31.0,7.55,6.05,6.3,0.0,-,-,3,38.53,141
5,XRX200717C00032000,2020-01-29 2:24PM EST,32.0,5.55,5.25,5.55,0.0,-,10,0,37.43,141
6,XRX200717C00033000,2019-11-26 2:21PM EST,33.0,7.15,5.55,5.8,0.0,-,-,1,48.24,141
7,XRX200717C00034000,2020-02-13 12:14PM EST,34.0,5.4,3.95,4.25,0.0,-,-,1,36.23,141
8,XRX200717C00035000,2020-02-25 1:43PM EST,35.0,3.47,3.3,3.7,0.0,-,1640,0,35.99,141
9,XRX200717C00036000,2020-02-25 12:33PM EST,36.0,3.2,2.78,3.15,0.0,-,137,226,35.21,141
10,XRX200717C00037000,2020-02-21 11:59AM EST,37.0,2.0,2.36,2.67,0.0,-,3,0,34.64,141
11,XRX200717C00038000,2020-02-25 1:43PM EST,38.0,2.04,1.95,2.26,0.0,-,32,0,34.35,141
12,XRX200717C00039000,2020-02-25 1:17PM EST,39.0,1.84,1.56,1.9,0.0,-,617,513,34.08,141
13,XRX200717C00040000,2020-02-25 1:43PM EST,40.0,1.38,1.28,1.58,0.0,-,181,500,33.77,141
14,XRX200717C00041000,2020-02-21 9:30AM EST,41.0,1.3,1.06,1.31,0.24,+22.64%,3,0,33.55,141
15,XRX200717C00042000,2020-02-19 1:13PM EST,42.0,1.0,0.84,1.12,0.2,+25.00%,1,0,33.91,141
16,XRX200717C00043000,2020-02-25 1:17PM EST,43.0,0.79,0.38,0.91,0.0,-,500,517,33.57,141
17,XRX200717C00044000,2020-02-25 2:37PM EST,44.0,0.77,0.6,0.75,0.17,+28.33%,2,5,33.52,141
18,XRX200717C00045000,2020-02-21 11:17AM EST,45.0,0.6,0.4,0.54,0.21,+53.85%,3,0,32.11,141
19,XRX200717C00046000,2020-01-22 2:09PM EST,46.0,0.26,0.25,0.32,0.0,-,-,0,29.49,141
20,XRX200717C00047000,2020-02-13 3:28PM EST,47.0,0.44,0.22,0.4,0.0,-,-,2,33.2,141
21,XRX200717C00050000,2020-02-11 3:17PM EST,50.0,0.14,0.05,0.22,0.0,-,10,11,33.45,141
22,XRX200717C00055000,2020-02-19 1:03PM EST,55.0,0.05,0.01,0.08,0.0,-,1,11,33.89,141
0,XRX201016C00037000,2020-02-25 6:53PM EST,37.0,3.1,2.65,3.5,0.0,-,-,-,34.3,232
1,XRX201016C00039000,2020-02-25 12:59PM EST,39.0,2.26,1.79,2.97,0.0,-,-,-,36.13,232
1,XRX210115C00018000,2019-12-27 3:05PM EST,18.0,19.5,15.7,20.1,0.0,-,40,0,85.45,323
2,XRX210115C00020000,2020-01-16 10:15AM EST,20.0,17.5,16.85,19.35,0.0,-,1,113,75.44,323
3,XRX210115C00023000,2019-12-24 11:58AM EST,23.0,14.53,13.05,13.95,0.0,-,10,1834,45.97,323
4,XRX210115C00025000,2020-02-24 2:40PM EST,25.0,11.15,11.55,12.05,0.0,-,2,0,40.94,323
5,XRX210115C00027000,2020-02-21 10:46AM EST,27.0,10.07,9.95,10.4,0.0,-,2,0,39.01,323
6,XRX210115C00030000,2019-12-10 11:41AM EST,30.0,8.52,8.15,8.5,0.0,-,1,496,40.11,323
7,XRX210115C00032000,2020-02-05 2:58PM EST,32.0,7.4,6.3,6.65,0.0,-,324,0,34.34,323
8,XRX210115C00035000,2020-02-24 1:15PM EST,35.0,3.46,4.55,4.9,0.0,-,4,393,32.98,323
9,XRX210115C00037000,2020-02-26 12:26PM EST,37.0,3.86,3.6,3.85,0.21,+5.75%,1,287,31.69,323
10,XRX210115C00040000,2020-02-25 3:47PM EST,40.0,2.69,2.43,2.77,0.0,-,4,0,31.57,323
11,XRX210115C00045000,2020-02-12 1:50PM EST,45.0,0.89,1.11,1.37,0.0,-,18,0,29.85,323
12,XRX210115C00050000,2020-02-13 3:33PM EST,50.0,0.36,0.47,0.75,0.0,-,3,0,30.32,323
13,XRX210115C00055000,2020-02-06 12:35PM EST,55.0,0.23,0.17,0.35,-0.07,-23.33%,10,0,29.66,323
