,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,EA200228C00098000,2020-02-26 11:09AM EST,98.0,9.9,8.65,8.8,-0.3,-2.94%,5,3,93.41,1
1,EA200228C00100000,2020-02-13 10:25AM EST,100.0,7.1,6.55,8.0,0.0,-,1,0,96.63,1
2,EA200228C00101000,2020-01-31 9:38AM EST,101.0,5.3,5.75,6.0,0.0,-,5,0,74.32,1
3,EA200228C00102000,2020-02-25 2:49PM EST,102.0,6.1,4.9,4.95,1.45,+31.18%,2,22,67.19,1
4,EA200228C00103000,2020-02-25 3:19PM EST,103.0,4.0,3.9,4.0,0.0,-,50,0,58.74,1
5,EA200228C00104000,2020-02-26 1:18PM EST,104.0,3.1,3.2,3.3,0.29,+10.32%,31,0,57.52,1
6,EA200228C00105000,2020-02-26 11:12AM EST,105.0,3.14,2.36,2.45,1.15,+57.79%,23,0,50.68,1
7,EA200228C00106000,2020-02-26 12:10PM EST,106.0,1.7,1.69,1.75,0.19,+12.58%,21,118,47.22,1
8,EA200228C00107000,2020-02-26 1:18PM EST,107.0,1.11,1.16,1.2,-0.1,-8.26%,8,0,44.19,1
9,EA200228C00108000,2020-02-26 11:30AM EST,108.0,1.15,0.75,0.78,0.41,+55.41%,35,0,41.99,1
10,EA200228C00109000,2020-02-26 10:48AM EST,109.0,1.04,0.43,0.44,0.6,+136.36%,2,234,39.01,1
11,EA200228C00110000,2020-02-26 11:31AM EST,110.0,0.42,0.23,0.24,0.11,+35.48%,26,0,37.5,1
12,EA200228C00111000,2020-02-26 11:04AM EST,111.0,0.26,0.11,0.13,0.04,+18.18%,6,180,36.91,1
13,EA200228C00112000,2020-02-24 2:14PM EST,112.0,0.06,0.06,0.07,-0.08,-57.14%,8,0,36.91,1
14,EA200228C00113000,2020-02-21 11:12AM EST,113.0,0.04,0.01,0.05,-0.01,-20.00%,2,0,39.06,1
15,EA200228C00114000,2020-02-25 11:33AM EST,114.0,0.05,0.0,0.05,0.0,-,4,0,43.36,1
16,EA200228C00115000,2020-02-25 3:36PM EST,115.0,0.03,0.05,0.05,0.0,-,9,0,47.46,1
17,EA200228C00116000,2020-02-13 9:49AM EST,116.0,0.17,0.0,0.24,0.0,-,1,0,60.35,1
18,EA200228C00117000,2020-02-05 3:43PM EST,117.0,0.36,0.06,0.04,0.0,-,1,0,55.47,1
19,EA200228C00118000,2020-01-30 3:04PM EST,118.0,0.03,0.0,0.46,0.0,-,4,0,79.2,1
20,EA200228C00119000,2020-02-12 1:23PM EST,119.0,0.07,0.01,0.29,0.0,-,3,0,76.76,1
21,EA200228C00120000,2020-02-06 2:01PM EST,120.0,0.17,0.0,0.31,0.0,-,1,0,81.64,1
22,EA200228C00121000,2020-02-03 9:56AM EST,121.0,0.08,0.0,0.31,0.0,-,1,1,85.74,1
23,EA200228C00122000,2020-02-03 2:48PM EST,122.0,0.04,0.0,0.06,0.0,-,29,30,69.53,1
24,EA200228C00123000,2020-02-03 12:33PM EST,123.0,0.06,0.0,0.05,0.0,-,1,0,71.09,1
25,EA200228C00125000,2020-01-28 3:00PM EST,125.0,0.6,0.0,0.31,0.0,-,1,6,102.15,1
26,EA200228C00130000,2020-01-30 3:05PM EST,130.0,0.31,0.0,0.32,0.0,-,15,25,121.88,1
