,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,ALB200320C00050000,2020-02-20 10:19AM EST,50.0,46.28,35.5,36.9,0.0,-,1,40,102.34,22
2,ALB200320C00055000,2020-02-20 2:29PM EST,55.0,39.8,30.8,31.9,0.0,-,1,11,98.93,22
3,ALB200320C00060000,2020-02-24 2:48PM EST,60.0,29.9,25.6,27.0,0.0,-,10,118,79.2,22
4,ALB200320C00065000,2020-02-25 11:13AM EST,65.0,24.5,20.9,21.5,0.0,-,5,325,57.42,22
5,ALB200320C00070000,2020-02-25 3:06PM EST,70.0,17.2,16.1,16.6,0.0,-,50,1824,52.0,22
6,ALB200320C00075000,2020-02-26 9:38AM EST,75.0,12.0,11.6,12.0,-0.12,-0.99%,2,1327,53.71,22
7,ALB200320C00080000,2020-02-26 11:12AM EST,80.0,8.2,7.4,7.8,0.25,+3.14%,9,1157,47.78,22
8,ALB200320C00085000,2020-02-26 11:26AM EST,85.0,4.3,4.2,4.5,-0.57,-11.70%,18,544,45.0,22
9,ALB200320C00090000,2020-02-26 12:59PM EST,90.0,2.0,1.9,2.05,-0.22,-9.91%,112,2715,40.92,22
10,ALB200320C00095000,2020-02-26 1:06PM EST,95.0,0.75,0.7,0.8,-0.1,-11.76%,66,2231,39.45,22
11,ALB200320C00100000,2020-02-26 11:20AM EST,100.0,0.3,0.25,0.3,-0.2,-40.00%,101,3516,39.84,22
12,ALB200320C00105000,2020-02-26 10:45AM EST,105.0,0.09,0.05,0.15,-0.06,-40.00%,21,1753,43.07,22
0,ALB200417C00065000,2020-02-25 12:13PM EST,65.0,24.7,21.2,21.8,0.0,-,1,1,56.96,50
1,ALB200417C00080000,2020-02-24 11:01AM EST,80.0,11.35,8.8,9.2,0.0,-,-,1,45.23,50
2,ALB200417C00085000,2020-02-25 3:07PM EST,85.0,6.3,5.8,5.9,0.02,+0.32%,2,11,41.52,50
3,ALB200417C00090000,2020-02-26 12:40PM EST,90.0,3.5,3.4,3.6,-0.3,-7.89%,18,3,40.26,50
4,ALB200417C00095000,2020-02-26 11:58AM EST,95.0,2.1,1.85,2.0,-0.17,-7.49%,7,0,39.01,50
5,ALB200417C00100000,2020-02-25 3:33PM EST,100.0,1.05,0.95,1.1,0.0,-,25,24,39.04,50
6,ALB200417C00105000,2020-02-25 3:09PM EST,105.0,0.6,0.45,0.6,0.0,-,6,5,39.5,50
2,ALB200619C00050000,2020-02-18 10:33AM EST,50.0,37.98,35.7,37.7,0.0,-,5,14,62.99,113
3,ALB200619C00055000,2020-01-22 2:34PM EST,55.0,26.95,36.8,38.8,0.0,-,20,0,119.26,113
4,ALB200619C00060000,2020-02-20 10:16AM EST,60.0,35.9,26.6,27.3,0.0,-,6,222,53.78,113
5,ALB200619C00065000,2020-02-25 1:55PM EST,65.0,24.01,22.2,22.9,0.0,-,4,268,50.82,113
6,ALB200619C00070000,2020-02-24 12:33PM EST,70.0,20.88,18.2,18.6,0.0,-,4,176,46.99,113
7,ALB200619C00075000,2020-02-21 2:17PM EST,75.0,19.41,14.5,14.8,0.0,-,9,430,44.98,113
