,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BKNG200228C01580000,2020-02-26 10:22AM EST,1580.0,138.88,110.60,114.9,-88.82,-39.01%,2,8,87.65,1
1,BKNG200228C01600000,2020-02-24 3:46PM EST,1600.0,208.01,98.30,101.5,0.0,-,15,0,91.2,1
2,BKNG200228C01605000,2020-02-24 3:46PM EST,1605.0,203.41,94.50,97.6,0.0,-,-,10,90.43,1
3,BKNG200228C01615000,2020-02-26 10:22AM EST,1615.0,112.8,87.90,91.2,-21.9,-16.26%,1,0,90.84,1
4,BKNG200228C01620000,2020-02-26 10:38AM EST,1620.0,110.5,84.30,87.3,-21.4,-16.22%,2,2,89.92,1
5,BKNG200228C01630000,2020-02-26 12:03PM EST,1630.0,85.73,78.60,81.0,-27.17,-24.07%,1,1,90.47,1
6,BKNG200228C01635000,2020-02-26 12:27PM EST,1635.0,75.1,74.90,78.4,-51.3,-40.59%,1,0,90.28,1
7,BKNG200228C01640000,2020-02-26 10:27AM EST,1640.0,96.2,93.40,100.3,-15.4,-13.80%,1,-,129.91,1
8,BKNG200228C01650000,2020-02-26 12:05PM EST,1650.0,68.25,66.10,69.4,-34.92,-33.85%,4,9,89.94,1
9,BKNG200228C01655000,2020-02-25 11:22AM EST,1655.0,99.98,84.70,87.1,0.0,-,-,-,124.98,1
10,BKNG200228C01660000,2020-02-25 11:35AM EST,1660.0,127.2,60.30,63.8,0.0,-,1,1,89.51,1
11,BKNG200228C01665000,2020-02-25 2:20PM EST,1665.0,94.1,77.90,80.8,0.0,-,-,-,122.57,1
12,BKNG200228C01670000,2020-02-26 1:03PM EST,1670.0,59.2,55.40,58.3,-83.18,-58.42%,11,0,89.42,1
13,BKNG200228C01680000,2020-02-25 3:14PM EST,1680.0,68.61,69.30,72.1,-21.09,-23.51%,-,-,120.28,1
14,BKNG200228C01685000,2020-02-26 11:15AM EST,1685.0,58.68,47.90,51.3,-69.32,-54.16%,5,1,89.28,1
15,BKNG200228C01690000,2020-02-26 12:36PM EST,1690.0,47.6,45.30,48.4,-234.8,-83.14%,5,4,88.44,1
16,BKNG200228C01695000,2020-02-26 11:34AM EST,1695.0,56.1,43.60,46.0,-24.8,-30.66%,1,3,88.64,1
17,BKNG200228C01700000,2020-02-26 10:30AM EST,1700.0,57.39,57.90,60.7,-20.41,-26.23%,20,-,116.21,1
18,BKNG200228C01705000,2020-02-26 10:06AM EST,1705.0,55.47,54.20,58.0,-38.93,-41.24%,1,-,114.37,1
19,BKNG200228C01710000,2020-02-26 12:47PM EST,1710.0,37.12,37.00,39.5,-54.98,-59.70%,25,3,87.85,1
20,BKNG200228C01720000,2020-02-26 12:37PM EST,1720.0,33.8,33.00,35.5,-27.52,-44.88%,16,2,87.33,1
21,BKNG200228C01725000,2020-02-26 10:31AM EST,1725.0,45.8,44.70,48.4,-19.29,-29.64%,20,-,111.44,1
22,BKNG200228C01730000,2020-02-26 10:09AM EST,1730.0,44.42,42.70,45.4,-16.66,-27.28%,3,-,110.25,1
23,BKNG200228C01735000,2020-02-26 11:55AM EST,1735.0,34.0,27.20,30.1,-26.1,-43.43%,4,13,86.3,1
24,BKNG200228C01740000,2020-02-26 10:54AM EST,1740.0,37.92,25.70,28.1,-26.18,-40.84%,5,0,85.91,1
25,BKNG200228C01745000,2020-02-26 10:14AM EST,1745.0,39.2,24.00,26.5,-14.3,-26.73%,15,2,85.57,1
26,BKNG200228C01750000,2020-02-26 1:04PM EST,1750.0,24.78,22.50,25.0,-24.22,-49.43%,84,3,85.39,1
27,BKNG200228C01755000,2020-02-26 1:00PM EST,1755.0,22.93,20.90,23.5,-57.14,-71.36%,4,1,84.98,1
28,BKNG200228C01760000,2020-02-26 12:10PM EST,1760.0,17.7,19.50,21.8,-25.25,-58.79%,52,5,84.44,1
29,BKNG200228C01765000,2020-02-26 12:29PM EST,1765.0,19.4,18.10,20.5,-25.33,-56.63%,25,6,84.15,1
