,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,SEE200320C00029000,2020-02-25 6:44PM EST,29.0,4.1,4.8,5.1,0.0,-,-,-,81.25,22
1,SEE200320C00030000,2020-02-25 3:00PM EST,30.0,3.2,3.1,3.6,0.0,-,2,0,56.54,22
2,SEE200320C00032000,2020-02-18 12:09AM EST,32.0,1.7,1.6,1.8,0.0,-,4,0,39.8,22
3,SEE200320C00033000,2020-02-13 4:45PM EST,33.0,1.15,1.15,1.3,0.0,-,6,0,40.53,22
4,SEE200320C00034000,2020-02-26 11:55AM EST,34.0,1.0,0.7,0.85,0.15,+17.65%,462,36,39.16,22
5,SEE200320C00035000,2020-02-26 11:45AM EST,35.0,0.6,0.5,0.6,0.1,+20.00%,76,0,40.87,22
6,SEE200320C00036000,2020-02-26 12:14PM EST,36.0,0.4,0.25,0.45,-0.4,-50.00%,997,0,43.56,22
7,SEE200320C00037000,2020-02-26 11:42AM EST,37.0,0.29,0.15,0.3,0.04,+16.00%,134,0,44.14,22
8,SEE200320C00038000,2020-02-26 1:23PM EST,38.0,0.2,0.05,0.2,0.0,-,129,0,44.82,22
9,SEE200320C00040000,2020-02-19 9:54AM EST,40.0,0.1,0.0,0.05,-0.1,-50.00%,6,0,41.6,22
10,SEE200320C00041000,2020-02-11 2:42PM EST,41.0,0.1,0.0,0.1,0.0,-,10,0,52.15,22
0,SEE200417C00028000,2019-09-15 11:05PM EST,28.0,14.12,12.1,14.5,0.0,-,-,1,241.89,50
1,SEE200417C00031000,2020-02-25 3:00PM EST,31.0,2.8,2.75,2.95,0.0,-,8,0,38.87,50
2,SEE200417C00032000,2020-02-25 3:01PM EST,32.0,2.15,2.1,2.3,0.0,-,22,0,37.55,50
3,SEE200417C00033000,2020-02-26 11:40AM EST,33.0,2.1,1.55,1.75,-0.65,-23.64%,10,49,36.62,50
4,SEE200417C00034000,2020-02-26 11:43AM EST,34.0,1.55,1.1,1.25,-0.08,-4.91%,5,0,34.91,50
5,SEE200417C00035000,2020-02-26 12:52PM EST,35.0,1.0,0.75,0.9,0.15,+17.65%,100,0,34.57,50
6,SEE200417C00036000,2020-02-24 12:39PM EST,36.0,0.55,0.5,0.65,-0.2,-26.67%,13,0,34.72,50
7,SEE200417C00037000,2020-02-24 10:05AM EST,37.0,0.51,0.3,0.45,0.06,+13.33%,4,23,34.57,50
8,SEE200417C00038000,2020-02-26 12:51PM EST,38.0,0.3,0.15,0.3,-0.02,-6.25%,21,0,34.28,50
9,SEE200417C00039000,2020-02-26 11:46AM EST,39.0,0.23,0.1,0.3,-0.02,-8.00%,10,0,38.28,50
10,SEE200417C00040000,2020-02-26 10:03AM EST,40.0,0.15,0.1,0.2,0.05,+50.00%,16,0,37.79,50
11,SEE200417C00041000,2020-02-20 11:40AM EST,41.0,0.12,0.0,0.15,0.0,-,1,0,38.57,50
12,SEE200417C00042000,2020-02-11 11:40AM EST,42.0,0.15,0.0,0.2,0.0,-,7,0,44.53,50
13,SEE200417C00043000,2020-02-10 3:55PM EST,43.0,0.19,0.0,0.1,0.0,-,5,0,41.21,50
14,SEE200417C00044000,2020-01-16 2:10PM EST,44.0,0.1,0.0,0.2,0.0,-,10,15,50.59,50
15,SEE200417C00045000,2020-01-24 12:38PM EST,45.0,0.15,0.0,0.0,0.0,-,2,0,25.0,50
16,SEE200417C00046000,2019-11-22 12:21PM EST,46.0,0.2,0.3,0.4,0.0,-,19,24,64.06,50
17,SEE200417C00047000,2020-02-18 11:08AM EST,47.0,0.1,0.0,0.1,0.0,-,3,0,51.56,50
18,SEE200417C00048000,2019-12-19 12:36PM EST,48.0,0.2,0.0,0.5,0.0,-,2,2,64.65,50
19,SEE200417C00050000,2019-09-26 10:14AM EST,50.0,0.55,0.4,0.6,0.0,-,-,0,81.84,50
0,SEE200717C00029000,2020-02-18 12:10AM EST,29.0,6.5,4.8,5.2,0.0,-,1,0,37.11,141
1,SEE200717C00032000,2020-02-25 10:26AM EST,32.0,2.8,3.0,3.3,0.0,-,10,0,35.18,141
2,SEE200717C00035000,2020-02-21 3:10PM EST,35.0,2.0,1.6,1.8,-0.05,-2.44%,2,0,32.32,141
3,SEE200717C00036000,2020-02-26 11:48AM EST,36.0,1.6,1.25,1.4,-0.3,-15.79%,1,0,31.23,141
4,SEE200717C00037000,2020-02-24 3:59PM EST,37.0,1.25,0.95,1.1,0.0,-,1,0,30.71,141
5,SEE200717C00038000,2020-02-26 11:35AM EST,38.0,0.98,0.7,0.9,0.03,+3.16%,5,0,30.98,141
6,SEE200717C00039000,2020-02-13 1:21PM EST,39.0,0.65,0.55,0.7,0.0,-,13,0,30.66,141
7,SEE200717C00040000,2020-02-14 3:48PM EST,40.0,0.45,0.35,0.6,0.0,-,16,0,31.52,141
8,SEE200717C00041000,2020-02-12 10:28AM EST,41.0,0.65,0.25,0.45,0.0,-,4,0,30.98,141
9,SEE200717C00042000,2020-02-26 11:51AM EST,42.0,0.35,0.15,0.4,0.05,+16.67%,2,0,32.08,141
10,SEE200717C00043000,2020-02-26 1:39PM EST,43.0,0.25,0.15,0.0,-0.5,-66.67%,1,0,12.5,141
11,SEE200717C00044000,2020-02-10 12:37PM EST,44.0,0.44,0.1,0.25,0.0,-,1,0,32.13,141
12,SEE200717C00045000,2020-02-10 12:02PM EST,45.0,0.32,0.05,0.2,0.0,-,1,0,32.28,141
13,SEE200717C00046000,2020-02-18 11:46AM EST,46.0,0.05,0.0,0.15,0.0,-,10,0,32.03,141
14,SEE200717C00047000,2020-01-21 1:48PM EST,47.0,0.27,0.0,0.0,0.0,-,-,0,12.5,141
0,SEE201016C00034000,2020-02-24 1:08PM EST,34.0,3.1,2.6,2.8,0.0,-,-,0,31.3,232
