,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,D200320C00065000,2020-02-26 10:32AM EST,65.0,23.3,22.5,22.8,-1.48,-5.97%,37,2,70.51,22
1,D200320C00070000,2020-02-26 11:52AM EST,70.0,18.13,17.5,17.8,2.43,+15.48%,64,1,55.66,22
2,D200320C00075000,2020-02-26 10:32AM EST,75.0,13.3,12.5,12.8,-1.7,-11.33%,100,23,46.0,22
3,D200320C00077500,2020-02-12 11:17AM EST,77.5,8.8,10.0,10.4,0.0,-,1,0,40.77,22
4,D200320C00080000,2020-02-21 12:39PM EST,80.0,7.55,7.5,7.9,-2.05,-21.35%,12,0,32.86,22
5,D200320C00082500,2020-02-24 2:28PM EST,82.5,5.35,5.0,5.4,-1.61,-23.13%,2,0,24.76,22
6,D200320C00085000,2020-02-26 11:52AM EST,85.0,3.1,2.8,2.95,0.0,-,17,606,16.8,22
7,D200320C00087500,2020-02-26 1:03PM EST,87.5,1.42,1.35,1.45,-0.1,-6.58%,64,0,16.98,22
8,D200320C00090000,2020-02-26 12:52PM EST,90.0,0.54,0.5,0.55,-0.11,-16.92%,134,1147,16.75,22
9,D200320C00092500,2020-02-26 11:01AM EST,92.5,0.11,0.1,0.25,-0.12,-52.17%,15,547,18.8,22
10,D200320C00095000,2020-02-25 12:09PM EST,95.0,0.1,0.05,0.1,0.0,-,67,174,20.02,22
2,D200417C00065000,2020-01-29 1:50PM EST,65.0,20.35,22.5,23.0,0.0,-,1,2,50.98,50
5,D200417C00072500,2020-02-18 12:18PM EST,72.5,15.8,14.9,15.4,0.0,-,1,5,38.38,50
6,D200417C00075000,2020-02-26 11:08AM EST,75.0,13.77,12.5,12.9,2.77,+25.18%,43,0,33.03,50
7,D200417C00077500,2020-02-26 12:14PM EST,77.5,10.3,10.0,10.3,-0.8,-7.21%,27,543,26.07,50
8,D200417C00080000,2020-02-26 12:53PM EST,80.0,7.79,7.5,7.8,-0.79,-9.21%,37,493,20.9,50
9,D200417C00082500,2020-02-26 10:09AM EST,82.5,6.06,5.2,5.5,0.36,+6.32%,42,0,17.97,50
10,D200417C00085000,2020-02-26 11:53AM EST,85.0,3.81,3.5,3.7,-0.19,-4.75%,25,0,17.97,50
11,D200417C00087500,2020-02-26 12:34PM EST,87.5,2.1,2.1,2.2,-0.25,-10.64%,93,887,17.24,50
12,D200417C00090000,2020-02-26 12:39PM EST,90.0,1.15,1.05,1.2,-0.2,-14.81%,280,881,17.09,50
13,D200417C00092500,2020-02-26 10:56AM EST,92.5,0.52,0.5,0.6,-0.08,-13.33%,83,0,17.12,50
14,D200417C00095000,2020-02-26 11:21AM EST,95.0,0.3,0.15,0.3,-0.11,-26.83%,155,57,17.63,50
15,D200417C00100000,2020-02-26 11:21AM EST,100.0,0.05,0.0,0.1,0.0,-,200,0,19.87,50
16,D200417C00105000,2019-11-27 1:24PM EST,105.0,0.05,0.0,0.05,0.0,-,-,1,22.95,50
0,D200717C00060000,2020-02-25 2:48PM EST,60.0,28.0,27.4,27.9,0.0,-,2,0,40.19,141
1,D200717C00065000,2020-02-25 9:32AM EST,65.0,24.8,23.2,23.6,0.0,-,-,-,41.5,141
2,D200717C00070000,2020-01-29 1:46PM EST,70.0,15.36,17.4,17.9,0.0,-,1,17,26.39,141
3,D200717C00072500,2020-02-20 10:54AM EST,72.5,16.04,14.9,15.4,0.0,-,2,0,23.12,141
5,D200717C00077500,2020-02-26 10:28AM EST,77.5,11.01,10.3,10.7,-0.19,-1.70%,21,47,19.28,141
6,D200717C00080000,2020-02-26 12:30PM EST,80.0,8.25,8.1,8.6,-0.8,-8.84%,6,1328,18.45,141
7,D200717C00082500,2020-02-25 2:31PM EST,82.5,6.6,6.4,6.7,-0.1,-1.49%,1,190,17.85,141
8,D200717C00085000,2020-02-26 1:02PM EST,85.0,4.86,4.7,5.0,-0.14,-2.80%,5,796,17.2,141
9,D200717C00087500,2020-02-26 11:24AM EST,87.5,3.9,3.3,3.6,0.28,+7.73%,23,0,16.81,141
10,D200717C00090000,2020-02-26 1:01PM EST,90.0,2.4,2.3,2.45,-0.12,-4.76%,79,1084,16.34,141
11,D200717C00095000,2020-02-26 12:56PM EST,95.0,0.95,0.9,1.0,-0.15,-13.64%,39,238,15.83,141
12,D200717C00100000,2020-02-24 11:18AM EST,100.0,0.35,0.25,0.4,0.0,-,1,0,16.18,141
13,D200717C00105000,2020-02-25 9:31AM EST,105.0,0.17,0.0,0.15,0.0,-,4,13,16.55,141
14,D200717C00110000,2020-02-24 10:17AM EST,110.0,0.05,0.0,0.05,0.0,-,11,0,16.7,141
0,D201016C00080000,2020-02-25 3:05PM EST,80.0,9.4,9.2,9.6,0.0,-,-,-,19.08,232
1,D201016C00085000,2020-02-25 3:43PM EST,85.0,5.66,5.8,6.2,-0.14,-2.41%,1,-,17.91,232
2,D201016C00087500,2020-02-25 1:48PM EST,87.5,4.69,4.1,4.4,0.0,-,13,70,16.0,232
3,D201016C00090000,2020-02-25 12:51PM EST,90.0,3.6,3.3,3.6,0.0,-,-,-,16.97,232
4,D201016C00095000,2020-02-24 3:53PM EST,95.0,2.13,1.5,1.7,0.0,-,-,14,15.58,232
5,D201016C00097500,2020-02-24 2:15PM EST,97.5,1.45,1.15,1.3,0.0,-,-,-,16.08,232
6,D201016C00110000,2020-02-24 11:54AM EST,110.0,0.2,0.05,0.2,0.0,-,-,-,16.31,232
7,D201016C00120000,2020-02-25 1:58PM EST,120.0,0.05,0.0,0.1,0.0,-,8,8,18.9,232
3,D210115C00050000,2020-02-24 3:12PM EST,50.0,40.0,37.3,38.2,0.0,-,20,0,40.92,323
5,D210115C00060000,2020-02-20 10:00AM EST,60.0,28.2,27.2,28.1,0.0,-,6,0,28.71,323
8,D210115C00067500,2020-02-20 1:13PM EST,67.5,21.18,19.7,20.6,0.0,-,5,47,21.38,323
9,D210115C00070000,2020-02-18 12:19PM EST,70.0,18.33,17.3,18.2,0.0,-,3,0,19.75,323
10,D210115C00072500,2020-02-20 12:03PM EST,72.5,16.12,15.2,15.6,0.0,-,1,0,16.75,323
11,D210115C00075000,2020-02-26 11:08AM EST,75.0,14.12,13.0,13.5,0.57,+4.21%,1,0,16.74,323
12,D210115C00077500,2020-02-26 12:01PM EST,77.5,11.5,11.1,11.5,-0.55,-4.56%,25,138,16.55,323
13,D210115C00080000,2020-02-19 10:03AM EST,80.0,10.16,9.3,9.7,0.0,-,6,0,16.57,323
14,D210115C00082500,2020-02-26 12:36PM EST,82.5,7.85,7.6,8.0,-0.5,-5.99%,4,0,16.31,323
15,D210115C00085000,2020-02-25 10:26AM EST,85.0,7.58,6.1,6.4,0.0,-,2,1046,15.83,323
16,D210115C00087500,2020-02-26 12:42PM EST,87.5,5.0,4.8,5.1,-0.01,-0.20%,11,632,15.71,323
17,D210115C00090000,2020-02-26 12:37PM EST,90.0,3.92,3.7,4.0,-0.3,-7.11%,7,931,15.63,323
18,D210115C00092500,2020-02-25 1:41PM EST,92.5,3.3,2.9,3.1,0.0,-,12,0,15.6,323
19,D210115C00095000,2020-02-25 1:41PM EST,95.0,2.35,2.1,2.35,-0.15,-6.00%,3,774,15.52,323
20,D210115C00100000,2020-02-24 11:15AM EST,100.0,1.6,1.05,1.3,0.0,-,3,0,15.44,323
21,D210115C00105000,2020-02-20 2:19PM EST,105.0,0.75,0.5,0.6,0.0,-,1,0,14.88,323
0,D220121C00065000,2020-02-20 1:13PM EST,65.0,23.36,22.3,23.2,-0.27,-1.14%,46,0,16.76,694
1,D220121C00070000,2020-02-19 3:46PM EST,70.0,18.3,17.8,18.6,0.0,-,2,51,15.22,694
2,D220121C00072500,2020-02-06 3:35PM EST,72.5,13.53,15.8,16.4,0.0,-,4,25,14.58,694
3,D220121C00075000,2020-02-18 12:19PM EST,75.0,14.1,13.9,14.4,0.0,-,3,38,14.36,694
4,D220121C00077500,2020-02-24 2:45PM EST,77.5,14.05,12.0,12.7,0.0,-,3,81,14.63,694
5,D220121C00080000,2020-02-14 10:13AM EST,80.0,11.3,10.3,11.0,1.72,+17.95%,1,0,14.52,694
6,D220121C00082500,2020-02-04 1:47PM EST,82.5,9.65,9.1,9.5,0.0,-,2,0,14.53,694
7,D220121C00085000,2020-02-26 12:36PM EST,85.0,8.0,7.8,8.2,-0.58,-6.76%,5,0,14.66,694
8,D220121C00087500,2020-02-18 9:30AM EST,87.5,6.0,6.5,7.0,0.0,-,12,46,14.69,694
9,D220121C00090000,2020-02-24 1:15PM EST,90.0,5.5,5.5,6.1,-0.75,-12.00%,1,0,15.05,694
10,D220121C00092500,2020-02-24 3:51PM EST,92.5,5.5,4.7,5.5,0.0,-,1,0,15.77,694
11,D220121C00095000,2020-02-18 11:12AM EST,95.0,3.51,3.9,4.3,0.0,-,7,0,14.97,694
12,D220121C00100000,2020-02-25 10:19AM EST,100.0,3.2,2.6,3.0,0.0,-,1,46,15.02,694
13,D220121C00110000,2020-02-25 3:33PM EST,110.0,1.1,1.1,1.45,-0.07,-5.98%,40,0,15.32,694
