,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,PYPL200228C00100000,2020-02-21 2:22PM EST,100.0,16.4,9.25,9.7,0.0,-,10,15,66.41,1
4,PYPL200228C00103000,2020-02-26 1:36PM EST,103.0,6.5,6.65,6.8,-0.85,-11.56%,17,16,50.59,1
5,PYPL200228C00104000,2020-02-26 12:18PM EST,104.0,6.9,5.5,5.6,-0.15,-2.13%,21,76,35.55,1
6,PYPL200228C00105000,2020-02-21 3:18PM EST,105.0,4.6,4.8,4.95,-1.1,-19.30%,49,0,48.73,1
7,PYPL200228C00106000,2020-02-26 1:48PM EST,106.0,4.05,4.0,4.15,-0.85,-17.35%,32,33,48.54,1
8,PYPL200228C00107000,2020-02-26 1:40PM EST,107.0,2.79,3.05,3.2,-1.46,-34.35%,80,0,41.9,1
9,PYPL200228C00108000,2020-02-26 1:41PM EST,108.0,2.58,2.42,2.49,-0.97,-27.32%,14,0,41.11,1
10,PYPL200228C00109000,2020-02-26 2:03PM EST,109.0,1.88,1.71,1.78,-1.37,-42.15%,102,82,38.09,1
11,PYPL200228C00110000,2020-02-26 1:47PM EST,110.0,1.39,1.21,1.26,-0.48,-25.67%,275,55,37.5,1
12,PYPL200228C00111000,2020-02-26 1:12PM EST,111.0,1.18,0.89,0.94,-0.22,-15.71%,160,0,39.36,1
13,PYPL200228C00112000,2020-02-26 1:59PM EST,112.0,0.49,0.48,0.52,-0.58,-54.21%,202,204,35.74,1
14,PYPL200228C00113000,2020-02-26 1:23PM EST,113.0,0.29,0.33,0.36,-0.56,-65.88%,250,0,37.31,1
15,PYPL200228C00114000,2020-02-26 2:04PM EST,114.0,0.18,0.17,0.2,-0.29,-61.70%,170,215,36.33,1
16,PYPL200228C00115000,2020-02-26 1:39PM EST,115.0,0.11,0.08,0.1,-0.22,-66.67%,315,351,35.35,1
17,PYPL200228C00116000,2020-02-26 12:34PM EST,116.0,0.12,0.0,0.06,-0.09,-42.86%,142,385,36.33,1
18,PYPL200228C00117000,2020-02-26 12:33PM EST,117.0,0.07,0.0,0.04,-0.08,-53.33%,35,0,37.89,1
19,PYPL200228C00118000,2020-02-26 1:53PM EST,118.0,0.02,0.0,0.02,-0.07,-77.78%,17,490,37.5,1
20,PYPL200228C00119000,2020-02-26 10:15AM EST,119.0,0.02,0.01,0.03,-0.04,-66.67%,225,0,43.75,1
21,PYPL200228C00120000,2020-02-26 1:28PM EST,120.0,0.01,0.0,0.01,-0.03,-75.00%,26,976,41.41,1
