,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
15,ADSK200228P00197500,2020-02-26 12:26PM EST,197.5,9.7,10.05,10.0,-4.1,-29.71%,4,382,92.07,1
16,ADSK200228P00200000,2020-02-26 12:56PM EST,200.0,11.5,11.6,11.8,-3.85,-25.08%,22,324,91.21,1
17,ADSK200228P00202500,2020-02-26 12:56PM EST,202.5,13.25,13.3,13.5,-2.65,-16.67%,15,133,88.4,1
18,ADSK200228P00205000,2020-02-26 12:56PM EST,205.0,15.1,15.25,15.4,-3.35,-18.16%,32,89,87.11,1
19,ADSK200228P00207500,2020-02-26 11:44AM EST,207.5,15.6,17.05,17.55,-5.0,-24.27%,13,169,84.18,1
20,ADSK200228P00210000,2020-02-26 11:40AM EST,210.0,17.25,18.95,19.45,-3.0,-14.81%,32,390,74.51,1
21,ADSK200228P00212500,2020-02-26 10:39AM EST,212.5,19.8,21.15,21.45,-6.35,-24.28%,8,21,60.74,1
22,ADSK200228P00215000,2020-02-25 12:01PM EST,215.0,24.2,23.4,24.2,0.0,-,7,31,66.21,1
23,ADSK200228P00217500,2020-02-25 1:42PM EST,217.5,31.2,25.6,26.65,0.0,-,7,8,92.58,1
24,ADSK200228P00220000,2020-02-24 2:57PM EST,220.0,25.35,26.15,30.3,0.0,-,17,34,135.89,1
25,ADSK200228P00222500,2020-02-21 10:22AM EST,222.5,20.95,28.95,33.05,0.0,-,16,19,149.66,1
26,ADSK200228P00225000,2020-02-25 10:02AM EST,225.0,30.45,31.3,35.25,0.0,-,1,0,149.02,1
27,ADSK200228P00227500,2020-02-25 12:28PM EST,227.5,38.55,33.6,37.75,0.0,-,4,2,156.01,1
28,ADSK200228P00230000,2020-02-25 12:49PM EST,230.0,43.1,37.95,38.8,0.0,-,11,4,96.88,1
29,ADSK200228P00232500,2020-02-25 2:18PM EST,232.5,45.55,38.35,42.45,0.0,-,3,1,160.16,1
30,ADSK200228P00235000,2020-02-25 6:45PM EST,235.0,43.05,41.0,45.0,-2.95,-6.41%,-,1,168.07,1
31,ADSK200228P00237500,2020-02-25 3:22PM EST,237.5,50.25,43.9,47.35,0.0,-,2,0,169.14,1
32,ADSK200228P00240000,2020-02-25 6:45PM EST,240.0,48.2,46.0,50.4,-5.35,-9.99%,1,2,193.07,1
33,ADSK200228P00242500,2020-02-25 2:51PM EST,242.5,49.85,50.35,52.0,-5.0,-9.12%,27,15,166.99,1
34,ADSK200228P00245000,2020-02-25 3:47PM EST,245.0,57.9,51.0,55.45,0.0,-,18,18,206.84,1
0,ADSK200306P00155000,2020-02-26 9:30AM EST,155.0,0.96,0.65,0.71,0.01,+1.05%,1,145,84.03,8
1,ADSK200306P00160000,2020-02-26 11:38AM EST,160.0,0.75,0.86,0.93,0.1,+15.38%,2,0,78.91,8
2,ADSK200306P00165000,2020-02-26 11:51AM EST,165.0,1.06,1.18,1.25,-0.99,-48.29%,5,9,74.29,8
3,ADSK200306P00167500,2020-02-25 11:17AM EST,167.5,1.9,1.4,1.48,0.0,-,1,1,72.36,8
4,ADSK200306P00170000,2020-02-26 11:51AM EST,170.0,1.47,1.69,1.78,0.9,+157.89%,12,12,70.85,8
5,ADSK200306P00172500,2020-02-24 2:29PM EST,172.5,2.17,2.03,2.11,0.0,-,10,35,69.17,8
6,ADSK200306P00175000,2020-02-24 10:26AM EST,175.0,2.26,2.39,2.48,-0.17,-7.00%,1,12,67.16,8
7,ADSK200306P00177500,2020-02-14 10:19AM EST,177.5,1.22,2.89,3.05,0.0,-,2,19,66.31,8
8,ADSK200306P00180000,2020-02-26 11:25AM EST,180.0,3.22,3.45,3.6,-1.58,-32.92%,16,73,64.77,8
9,ADSK200306P00182500,2020-02-26 12:59PM EST,182.5,4.16,4.15,4.3,-2.19,-34.49%,49,41,63.72,8
10,ADSK200306P00185000,2020-02-25 3:51PM EST,185.0,4.75,4.95,5.1,-2.58,-35.20%,3,64,62.65,8
11,ADSK200306P00187500,2020-02-26 11:59AM EST,187.5,5.7,5.85,6.05,-2.74,-32.46%,6,63,61.67,8
12,ADSK200306P00190000,2020-02-26 11:59AM EST,190.0,6.55,6.75,6.95,-2.5,-27.62%,12,120,59.53,8
13,ADSK200306P00192500,2020-02-26 12:45PM EST,192.5,8.0,8.0,8.25,-1.15,-12.57%,6,85,59.38,8
14,ADSK200306P00195000,2020-02-25 3:52PM EST,195.0,8.45,9.25,9.5,-4.36,-34.04%,8,61,57.96,8
15,ADSK200306P00197500,2020-02-25 12:04PM EST,197.5,11.3,10.7,10.8,0.0,-,5,19,56.46,8
16,ADSK200306P00200000,2020-02-25 11:57AM EST,200.0,13.1,12.2,12.4,-0.12,-0.91%,1,55,55.26,8
17,ADSK200306P00202500,2020-02-25 10:28AM EST,202.5,15.0,14.0,14.25,0.0,-,2,18,55.37,8
18,ADSK200306P00205000,2020-02-26 11:54AM EST,205.0,15.8,15.65,15.85,-2.17,-12.08%,56,63,52.32,8
19,ADSK200306P00207500,2020-02-26 10:38AM EST,207.5,16.75,17.8,18.05,-0.59,-3.40%,1,18,53.83,8
20,ADSK200306P00210000,2020-02-25 10:55AM EST,210.0,18.45,18.75,19.9,-2.05,-10.00%,5,16,51.93,8
21,ADSK200306P00212500,2020-02-20 10:12AM EST,212.5,8.25,21.6,22.05,0.0,-,-,1,50.98,8
22,ADSK200306P00215000,2020-02-25 11:37AM EST,215.0,27.0,24.1,24.5,0.0,-,15,0,50.39,8
23,ADSK200306P00217500,2020-02-25 6:45PM EST,217.5,26.6,26.2,26.9,0.0,-,-,9,56.06,8
24,ADSK200306P00220000,2020-02-25 10:33AM EST,220.0,30.1,26.75,30.45,0.0,-,11,1,76.51,8
25,ADSK200306P00222500,2020-02-25 11:08AM EST,222.5,32.45,30.85,31.55,0.0,-,6,4,54.74,8
26,ADSK200306P00230000,2020-02-20 10:12AM EST,230.0,20.35,36.35,40.45,0.0,-,-,1,92.24,8
27,ADSK200306P00232500,2020-02-20 11:01AM EST,232.5,23.67,38.95,42.8,0.0,-,-,10,93.6,8
28,ADSK200306P00237500,2020-02-25 6:45PM EST,237.5,44.8,43.7,47.75,0.0,-,-,1,99.83,8
29,ADSK200306P00240000,2020-02-13 1:09PM EST,240.0,33.22,46.25,49.9,0.0,-,-,1,96.9,8
30,ADSK200306P00242500,2020-02-25 12:41PM EST,242.5,51.65,48.85,52.45,0.0,-,1,1,101.07,8
0,ADSK200313P00155000,2020-02-07 9:49AM EST,155.0,0.55,0.91,1.01,0.0,-,1,1,69.9,15
1,ADSK200313P00160000,2020-02-06 11:29AM EST,160.0,0.7,1.11,1.28,0.0,-,-,2,65.26,15
2,ADSK200313P00167500,2020-02-25 11:32AM EST,167.5,2.19,1.8,1.93,0.0,-,2,3,60.36,15
3,ADSK200313P00170000,2020-02-18 10:26AM EST,170.0,0.66,2.1,2.31,0.0,-,-,12,59.18,15
4,ADSK200313P00172500,2020-02-19 10:35AM EST,172.5,3.85,2.45,2.67,0.0,-,2,14,57.62,15
5,ADSK200313P00175000,2020-02-26 10:59AM EST,175.0,2.68,2.89,3.15,-1.77,-39.78%,2,26,56.51,15
6,ADSK200313P00177500,2020-02-18 9:30AM EST,177.5,1.13,3.4,3.65,0.0,-,-,4,55.2,15
7,ADSK200313P00180000,2020-02-25 11:32AM EST,180.0,4.66,4.05,4.3,0.0,-,2,15,54.39,15
8,ADSK200313P00182500,2020-02-26 10:58AM EST,182.5,4.4,4.7,5.1,0.17,+4.02%,1,10,53.48,15
9,ADSK200313P00185000,2020-02-26 10:58AM EST,185.0,5.17,5.45,5.8,-0.23,-4.26%,1,20,51.94,15
10,ADSK200313P00187500,2020-02-13 3:45PM EST,187.5,2.69,6.4,6.85,0.0,-,5,37,51.53,15
11,ADSK200313P00190000,2020-02-25 10:24AM EST,190.0,7.65,7.4,7.85,0.0,-,2,71,50.39,15
12,ADSK200313P00192500,2020-02-24 3:32PM EST,192.5,7.85,8.55,9.0,0.0,-,5,28,50.84,15
13,ADSK200313P00195000,2020-02-25 11:27AM EST,195.0,11.33,9.95,10.3,0.0,-,3,98,50.12,15
14,ADSK200313P00197500,2020-02-20 11:28AM EST,197.5,4.2,11.25,12.6,0.0,-,1,20,50.7,15
15,ADSK200313P00200000,2020-02-21 1:47PM EST,200.0,7.85,12.75,13.75,0.0,-,13,46,51.88,15
16,ADSK200313P00202500,2020-02-24 9:56AM EST,202.5,12.39,14.3,15.05,0.0,-,2,63,48.93,15
17,ADSK200313P00205000,2020-02-24 9:30AM EST,205.0,18.67,15.65,17.8,0.0,-,6,85,55.29,15
18,ADSK200313P00207500,2020-02-24 12:43PM EST,207.5,16.77,17.35,18.65,0.0,-,4,69,47.36,15
19,ADSK200313P00210000,2020-02-24 9:56AM EST,210.0,17.11,19.65,20.9,0.0,-,4,12,49.16,15
20,ADSK200313P00212500,2020-02-20 10:12AM EST,212.5,8.65,20.8,23.25,0.0,-,-,1,51.5,15
0,ADSK200320P00145000,2020-02-25 3:44PM EST,145.0,0.73,0.65,0.73,-0.24,-24.74%,1,46,68.02,22
1,ADSK200320P00150000,2020-02-21 11:56AM EST,150.0,0.47,0.85,0.93,0.0,-,1,96,64.75,22
2,ADSK200320P00155000,2020-02-26 9:47AM EST,155.0,1.22,1.07,1.15,0.05,+4.27%,10,77,61.01,22
3,ADSK200320P00160000,2020-02-26 11:52AM EST,160.0,1.23,1.42,1.51,-0.71,-36.60%,12,69,58.15,22
4,ADSK200320P00165000,2020-02-26 11:04AM EST,165.0,1.67,1.88,1.95,-0.77,-31.56%,1,15,55.19,22
5,ADSK200320P00170000,2020-02-26 11:04AM EST,170.0,2.27,2.52,2.62,-1.48,-39.47%,20,1193,52.77,22
6,ADSK200320P00175000,2020-02-26 11:00AM EST,175.0,3.1,3.35,3.55,-2.15,-40.95%,4,116,50.51,22
7,ADSK200320P00180000,2020-02-26 1:00PM EST,180.0,4.75,4.55,4.75,-1.42,-23.01%,143,887,49.22,22
8,ADSK200320P00182500,2020-02-26 11:23AM EST,182.5,4.6,5.3,5.55,-0.3,-6.12%,3,33,48.69,22
9,ADSK200320P00185000,2020-02-26 12:46PM EST,185.0,6.0,6.05,6.3,-2.77,-31.58%,10,210,47.38,22
10,ADSK200320P00187500,2020-02-26 11:29AM EST,187.5,6.2,7.0,7.4,-2.3,-27.06%,4,3,47.43,22
11,ADSK200320P00190000,2020-02-26 12:47PM EST,190.0,7.91,8.15,8.4,-3.32,-29.56%,5,160,46.4,22
12,ADSK200320P00192500,2020-02-26 12:43PM EST,192.5,9.1,9.25,9.4,-2.69,-22.82%,9,12,44.84,22
13,ADSK200320P00195000,2020-02-26 12:04PM EST,195.0,10.5,10.65,10.85,-1.95,-15.66%,6,400,45.02,22
14,ADSK200320P00197500,2020-02-25 9:30AM EST,197.5,10.0,11.85,12.05,0.0,-,1,2,43.32,22
15,ADSK200320P00200000,2020-02-25 1:57PM EST,200.0,12.03,13.5,13.6,-3.99,-24.91%,1,852,42.85,22
16,ADSK200320P00205000,2020-02-25 11:08AM EST,205.0,17.7,16.4,17.15,0.0,-,1,1,42.68,22
17,ADSK200320P00210000,2020-02-26 11:40AM EST,210.0,18.75,20.35,20.65,-2.2,-10.50%,28,344,39.55,22
18,ADSK200320P00220000,2020-02-25 11:41AM EST,220.0,30.1,29.1,29.5,0.0,-,2,64,39.8,22
19,ADSK200320P00222500,2020-02-24 12:33PM EST,222.5,29.95,30.45,32.65,0.0,-,-,3,49.23,22
20,ADSK200320P00225000,2020-02-24 10:32AM EST,225.0,30.75,33.05,35.1,0.0,-,-,10,51.22,22
21,ADSK200320P00227500,2020-02-24 1:48PM EST,227.5,34.1,34.6,37.65,0.0,-,-,10,54.15,22
22,ADSK200320P00230000,2020-02-21 3:54PM EST,230.0,28.9,38.25,39.05,0.0,-,9,15,41.36,22
23,ADSK200320P00240000,2020-02-20 10:30AM EST,240.0,30.05,46.25,50.0,0.0,-,11,11,63.77,22
24,ADSK200320P00250000,2020-02-25 6:45PM EST,250.0,55.15,57.9,58.9,0.0,-,-,2,51.27,22
0,ADSK200327P00150000,2020-02-24 11:02AM EST,150.0,1.05,0.97,1.11,0.0,-,2,3,59.13,29
1,ADSK200327P00170000,2020-02-20 11:51AM EST,170.0,1.05,2.81,3.05,0.0,-,1,3,49.71,29
2,ADSK200327P00175000,2020-02-26 10:19AM EST,175.0,3.85,3.75,4.05,2.1,+120.00%,2,12,47.97,29
3,ADSK200327P00177500,2020-02-07 10:36AM EST,177.5,2.11,4.35,4.65,0.0,-,10,10,47.12,29
4,ADSK200327P00180000,2020-02-10 2:38PM EST,180.0,2.51,5.0,5.3,0.0,-,-,1,46.16,29
5,ADSK200327P00182500,2020-02-07 12:12PM EST,182.5,2.56,5.75,6.1,0.0,-,11,11,45.56,29
6,ADSK200327P00185000,2020-02-25 1:39PM EST,185.0,8.15,6.6,6.95,0.0,-,4,14,44.78,29
7,ADSK200327P00187500,2020-02-25 1:39PM EST,187.5,9.2,7.5,7.85,0.0,-,3,13,43.81,29
8,ADSK200327P00190000,2020-02-24 12:12PM EST,190.0,8.11,8.6,9.05,0.0,-,1,11,43.77,29
9,ADSK200327P00192500,2020-02-25 1:39PM EST,192.5,10.0,9.85,10.05,-1.72,-14.68%,1,31,42.38,29
10,ADSK200327P00195000,2020-02-25 1:39PM EST,195.0,13.24,11.1,11.25,0.0,-,14,15,41.42,29
11,ADSK200327P00197500,2020-02-13 10:34AM EST,197.5,5.65,11.8,12.8,0.0,-,-,7,41.57,29
12,ADSK200327P00200000,2020-02-26 11:18AM EST,200.0,12.85,13.2,14.5,0.29,+2.31%,1,10,41.97,29
13,ADSK200327P00202500,2020-02-21 9:42AM EST,202.5,14.02,15.1,15.95,0.0,-,2,0,40.71,29
14,ADSK200327P00205000,2020-02-21 2:15PM EST,205.0,11.55,16.35,18.0,0.0,-,1,2,41.97,29
15,ADSK200327P00207500,2020-02-21 9:42AM EST,207.5,11.53,17.95,19.65,0.0,-,4,4,40.75,29
16,ADSK200327P00210000,2020-02-25 11:51AM EST,210.0,21.4,20.55,22.65,0.0,-,10,15,46.57,29
0,ADSK200403P00150000,2020-02-25 10:59AM EST,150.0,1.36,1.13,1.29,0.0,-,1,1,55.44,36
1,ADSK200403P00170000,2020-02-24 12:03PM EST,170.0,3.01,3.15,3.4,0.0,-,-,2,46.97,36
2,ADSK200403P00172500,2020-02-24 12:03PM EST,172.5,3.42,3.6,3.85,0.0,-,-,1,45.94,36
3,ADSK200403P00175000,2020-02-25 11:32AM EST,175.0,4.74,4.0,4.4,0.0,-,10,40,45.14,36
4,ADSK200403P00180000,2020-02-18 1:47PM EST,180.0,1.81,5.4,5.75,0.0,-,-,1,43.77,36
5,ADSK200403P00185000,2020-02-25 3:20PM EST,185.0,9.2,7.0,7.4,0.0,-,2,3,42.37,36
6,ADSK200403P00187500,2020-02-20 11:29AM EST,187.5,3.05,7.95,8.4,0.0,-,-,3,41.86,36
7,ADSK200403P00190000,2020-02-13 10:24AM EST,190.0,3.75,9.05,9.4,0.0,-,-,6,40.97,36
8,ADSK200403P00192500,2020-02-19 12:59PM EST,192.5,3.35,10.15,10.5,0.0,-,-,1,40.1,36
9,ADSK200403P00195000,2020-02-13 12:45PM EST,195.0,5.23,11.4,11.8,0.0,-,-,15,39.65,36
10,ADSK200403P00197500,2020-02-24 1:18PM EST,197.5,12.55,12.35,13.25,0.0,-,1,1,39.4,36
11,ADSK200403P00200000,2020-02-14 11:18AM EST,200.0,6.3,13.8,14.85,0.0,-,-,18,39.39,36
12,ADSK200403P00205000,2020-02-20 2:57PM EST,205.0,8.72,17.0,18.5,0.0,-,-,1,40.19,36
13,ADSK200403P00215000,2020-02-20 2:57PM EST,215.0,14.12,23.85,26.85,0.0,-,-,1,43.18,36
0,ADSK200417P00070000,2020-02-18 10:43AM EST,70.0,0.04,0.0,0.13,0.0,-,48,106,102.54,50
1,ADSK200417P00075000,2020-02-21 10:23AM EST,75.0,0.04,0.0,0.2,0.0,-,10,32,100.59,50
2,ADSK200417P00080000,2020-02-05 11:59AM EST,80.0,0.08,0.0,0.2,0.0,-,100,109,94.14,50
3,ADSK200417P00085000,2019-11-27 1:28PM EST,85.0,0.55,0.0,2.26,0.0,-,4,34,127.34,50
4,ADSK200417P00090000,2020-01-29 12:28PM EST,90.0,0.14,0.0,0.25,0.0,-,889,894,84.47,50
5,ADSK200417P00095000,2020-01-09 10:43AM EST,95.0,0.3,0.0,0.18,0.0,-,10,14,75.78,50
6,ADSK200417P00100000,2020-02-24 10:25AM EST,100.0,0.01,0.01,0.39,0.0,-,10,606,78.22,50
7,ADSK200417P00105000,2020-01-06 2:55PM EST,105.0,0.43,0.04,0.29,0.0,-,102,791,71.0,50
8,ADSK200417P00110000,2020-01-14 1:24PM EST,110.0,0.38,0.0,0.57,0.0,-,87,0,71.39,50
9,ADSK200417P00115000,2020-02-05 9:30AM EST,115.0,0.27,0.24,0.35,0.0,-,1,0,66.6,50
10,ADSK200417P00120000,2020-01-24 12:29PM EST,120.0,0.43,0.21,0.26,0.0,-,1,0,59.57,50
11,ADSK200417P00125000,2020-01-24 1:36PM EST,125.0,0.52,0.14,0.24,0.0,-,2,113,53.22,50
12,ADSK200417P00130000,2020-02-24 3:24PM EST,130.0,0.48,0.56,0.65,0.0,-,4,286,59.35,50
13,ADSK200417P00135000,2020-02-25 12:06PM EST,135.0,0.7,0.67,0.77,0.0,-,2,545,56.35,50
14,ADSK200417P00140000,2020-02-24 10:07AM EST,140.0,0.74,0.81,0.93,0.0,-,2,236,53.54,50
15,ADSK200417P00145000,2020-02-24 11:41AM EST,145.0,0.99,1.03,1.15,0.0,-,1,352,51.2,50
16,ADSK200417P00150000,2020-02-26 12:14PM EST,150.0,1.36,1.3,1.44,-0.16,-10.53%,4,602,49.6,50
17,ADSK200417P00155000,2020-02-25 11:16AM EST,155.0,2.03,1.64,1.77,0.0,-,6,231,47.11,50
18,ADSK200417P00160000,2020-02-25 11:16AM EST,160.0,2.62,2.13,2.27,0.0,-,1,351,45.25,50
19,ADSK200417P00165000,2020-02-25 3:12PM EST,165.0,3.85,2.74,2.88,0.0,-,6,112,43.3,50
20,ADSK200417P00170000,2020-02-26 9:58AM EST,170.0,3.9,3.6,3.75,-1.35,-25.71%,7,445,41.88,50
21,ADSK200417P00175000,2020-02-25 2:55PM EST,175.0,6.7,4.7,4.8,0.0,-,77,407,40.33,50
22,ADSK200417P00180000,2020-02-25 2:57PM EST,180.0,6.45,6.05,6.3,-1.9,-22.75%,27,293,39.58,50
23,ADSK200417P00185000,2020-02-26 12:00PM EST,185.0,7.4,7.75,7.85,-2.55,-25.63%,9,230,37.85,50
24,ADSK200417P00190000,2020-02-26 12:29PM EST,190.0,9.63,9.8,9.9,-2.67,-21.71%,65,204,36.77,50
25,ADSK200417P00195000,2020-02-25 2:29PM EST,195.0,12.8,12.25,12.5,-3.2,-20.00%,7,318,36.33,50
26,ADSK200417P00200000,2020-02-25 12:11PM EST,200.0,19.25,14.9,15.35,0.0,-,17,147,35.47,50
27,ADSK200417P00210000,2020-02-25 3:05PM EST,210.0,25.05,21.9,22.25,0.0,-,7,32,34.26,50
28,ADSK200417P00220000,2020-02-26 12:51PM EST,220.0,29.85,29.25,30.3,2.05,+7.37%,2,24,32.65,50
29,ADSK200417P00230000,2020-02-24 12:08PM EST,230.0,36.75,36.75,39.6,0.0,-,3,41,34.09,50
30,ADSK200417P00240000,2020-02-20 1:23PM EST,240.0,35.05,46.35,49.65,0.0,-,4,36,40.28,50
31,ADSK200417P00250000,2020-02-07 1:34PM EST,250.0,41.3,55.9,60.0,0.0,-,1,1,48.9,50
0,ADSK200717P00085000,2020-02-21 3:08PM EST,85.0,0.33,0.0,0.99,0.0,-,81,1238,66.24,141
1,ADSK200717P00090000,2020-02-05 11:21AM EST,90.0,0.34,0.0,1.05,0.0,-,1,726,62.6,141
2,ADSK200717P00095000,2020-01-16 9:51AM EST,95.0,0.6,0.0,0.63,0.0,-,151,313,54.0,141
3,ADSK200717P00100000,2020-02-19 1:20PM EST,100.0,0.34,0.0,1.12,0.0,-,204,296,55.32,141
4,ADSK200717P00105000,2020-02-20 11:03AM EST,105.0,0.42,0.0,1.2,0.0,-,66,217,52.25,141
5,ADSK200717P00110000,2020-01-21 11:52AM EST,110.0,0.87,0.0,0.0,0.0,-,-,0,12.5,141
6,ADSK200717P00115000,2020-02-25 1:38PM EST,115.0,1.45,1.16,1.43,0.0,-,4,250,52.78,141
7,ADSK200717P00120000,2020-02-07 10:29AM EST,120.0,0.87,1.34,1.59,0.0,-,152,109,50.46,141
8,ADSK200717P00125000,2020-02-14 3:22PM EST,125.0,0.72,1.58,1.81,0.0,-,10,292,49.27,141
9,ADSK200717P00130000,2020-01-28 9:59AM EST,130.0,1.66,1.82,2.1,0.0,-,40,86,47.39,141
10,ADSK200717P00135000,2020-02-25 10:58AM EST,135.0,2.51,2.22,2.41,0.0,-,3,86,45.42,141
11,ADSK200717P00140000,2020-02-07 12:25PM EST,140.0,1.6,2.58,3.75,0.0,-,54,85,47.92,141
12,ADSK200717P00145000,2020-02-26 12:08PM EST,145.0,3.15,3.1,3.35,-0.05,-1.56%,1,372,42.36,141
13,ADSK200717P00150000,2020-02-25 2:29PM EST,150.0,3.8,3.7,3.9,-0.9,-19.15%,1,442,40.73,141
14,ADSK200717P00155000,2020-02-26 12:09PM EST,155.0,4.5,4.4,4.65,2.16,+92.31%,1,117,39.51,141
15,ADSK200717P00160000,2020-02-26 12:12PM EST,160.0,5.4,5.3,5.55,-0.7,-11.48%,1,31,38.4,141
16,ADSK200717P00165000,2020-02-26 12:09PM EST,165.0,6.45,6.55,6.6,1.77,+37.82%,1,12,37.32,141
17,ADSK200717P00170000,2020-02-26 12:56PM EST,170.0,7.8,7.75,7.9,0.65,+9.09%,11,198,36.49,141
18,ADSK200717P00175000,2020-02-24 11:55AM EST,175.0,8.9,9.2,9.35,0.0,-,10,40,35.57,141
19,ADSK200717P00180000,2020-02-24 1:10PM EST,180.0,12.77,10.75,11.1,0.0,-,3,168,34.88,141
20,ADSK200717P00185000,2020-02-26 1:00PM EST,185.0,12.95,12.75,12.95,4.25,+48.85%,4,152,33.94,141
21,ADSK200717P00190000,2020-02-26 10:10AM EST,190.0,14.65,14.8,15.25,-0.66,-4.31%,5,343,33.47,141
22,ADSK200717P00195000,2020-02-07 1:04PM EST,195.0,10.6,17.2,17.7,0.0,-,1,38,32.81,141
23,ADSK200717P00200000,2020-02-24 11:47AM EST,200.0,21.7,19.9,20.4,0.0,-,10,76,32.16,141
24,ADSK200717P00210000,2020-02-25 1:19PM EST,210.0,28.5,25.95,26.45,0.0,-,2,17,30.68,141
25,ADSK200717P00220000,2020-02-06 9:53AM EST,220.0,25.05,33.3,33.65,0.0,-,12,13,29.69,141
26,ADSK200717P00230000,2020-01-27 12:09PM EST,230.0,38.05,41.0,41.5,0.0,-,1,9,28.19,141
27,ADSK200717P00240000,2020-02-25 11:39AM EST,240.0,51.35,49.55,50.15,0.0,-,1,5,26.88,141
28,ADSK200717P00250000,2020-01-30 11:18AM EST,250.0,45.2,57.5,60.25,0.0,-,-,10,30.77,141
29,ADSK200717P00260000,2020-02-20 11:02AM EST,260.0,53.2,67.25,70.05,0.0,-,7,13,32.94,141
0,ADSK201016P00175000,2020-02-25 2:26PM EST,175.0,14.45,12.55,12.95,0.0,-,14,0,34.43,232
1,ADSK201016P00210000,2020-02-24 12:09PM EST,210.0,29.05,29.85,30.15,0.0,-,-,50,30.37,232
2,ADSK201016P00260000,2020-02-25 12:30PM EST,260.0,70.55,69.6,71.6,0.0,-,5,5,31.2,232
3,ADSK201016P00270000,2020-02-24 3:08PM EST,270.0,75.4,78.35,79.7,0.0,-,-,2,26.4,232
0,ADSK210115P00065000,2020-02-25 11:13AM EST,65.0,0.7,0.59,0.94,0.0,-,10,4237,61.47,323
1,ADSK210115P00070000,2020-02-24 12:18PM EST,70.0,0.77,0.0,1.22,0.0,-,57,612,55.37,323
2,ADSK210115P00075000,2020-02-03 9:35AM EST,75.0,0.9,0.0,1.35,0.0,-,1,155,52.76,323
3,ADSK210115P00080000,2020-02-18 11:23AM EST,80.0,0.79,1.1,1.48,0.0,-,27,108,55.79,323
4,ADSK210115P00085000,2020-02-21 9:50AM EST,85.0,2.33,1.36,1.71,0.0,-,158,661,54.25,323
5,ADSK210115P00090000,2020-02-24 2:16PM EST,90.0,1.5,1.61,1.93,0.0,-,1,118,52.5,323
6,ADSK210115P00095000,2020-02-12 2:27PM EST,95.0,1.44,1.84,2.2,0.0,-,6,717,50.75,323
7,ADSK210115P00100000,2020-02-26 12:51PM EST,100.0,2.21,2.06,2.35,0.74,+50.34%,378,563,49.34,323
8,ADSK210115P00105000,2020-02-26 11:17AM EST,105.0,2.48,2.36,2.67,-0.1,-3.88%,66,776,47.75,323
9,ADSK210115P00110000,2020-01-29 10:15AM EST,110.0,3.15,2.68,3.05,0.0,-,7,111,46.33,323
10,ADSK210115P00115000,2020-01-21 2:09PM EST,115.0,2.75,0.0,0.0,0.0,-,2,0,12.5,323
11,ADSK210115P00120000,2020-02-18 11:23AM EST,120.0,3.61,3.5,3.85,0.0,-,1,128,43.29,323
12,ADSK210115P00125000,2020-02-25 12:17PM EST,125.0,4.12,4.0,4.35,0.0,-,3,471,41.94,323
13,ADSK210115P00130000,2020-02-25 12:47PM EST,130.0,4.85,4.55,4.85,0.0,-,1,339,40.48,323
14,ADSK210115P00135000,2020-02-24 2:27PM EST,135.0,5.35,5.25,5.6,0.0,-,10,79,39.58,323
