,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,VRTX200228P00190000,2020-02-19 3:14PM EST,190.0,0.05,0.0,0.35,0.0,-,-,201,107.81,1
1,VRTX200228P00200000,2020-01-30 3:20PM EST,200.0,1.15,0.0,0.25,0.0,-,10,13,78.91,1
2,VRTX200228P00202500,2020-02-03 12:05AM EST,202.5,0.95,0.0,0.2,0.0,-,-,0,70.51,1
3,VRTX200228P00205000,2020-01-21 1:39PM EST,205.0,1.43,0.0,0.0,0.0,-,-,0,25.0,1
4,VRTX200228P00207500,2020-02-10 3:54PM EST,207.5,0.19,0.0,0.2,0.0,-,1,0,59.18,1
5,VRTX200228P00212500,2020-01-30 1:39PM EST,212.5,2.55,0.0,1.7,0.0,-,-,1,76.32,1
6,VRTX200228P00215000,2020-02-25 2:44PM EST,215.0,0.55,0.05,0.3,0.0,-,2,3,52.25,1
7,VRTX200228P00217500,2020-02-26 11:50AM EST,217.5,0.15,0.15,0.4,-0.5,-76.92%,13,9,48.88,1
8,VRTX200228P00220000,2020-02-24 12:57PM EST,220.0,0.4,0.3,0.6,0.0,-,1,0,46.88,1
9,VRTX200228P00222500,2020-02-26 11:48AM EST,222.5,0.4,0.35,0.85,-0.2,-33.33%,13,0,44.04,1
10,VRTX200228P00225000,2020-02-25 3:39PM EST,225.0,1.0,0.95,1.2,-1.63,-61.98%,1,0,41.02,1
11,VRTX200228P00227500,2020-02-26 9:51AM EST,227.5,0.95,1.4,1.9,-1.45,-60.42%,30,54,40.48,1
12,VRTX200228P00230000,2020-02-26 1:06PM EST,230.0,1.75,2.15,2.9,-1.45,-45.31%,1,57,40.41,1
13,VRTX200228P00232500,2020-02-26 1:03PM EST,232.5,2.5,3.4,3.9,-2.0,-44.44%,11,59,36.77,1
14,VRTX200228P00235000,2020-02-24 3:29PM EST,235.0,5.2,5.0,5.6,0.43,+9.01%,1,0,37.94,1
15,VRTX200228P00237500,2020-02-25 3:59PM EST,237.5,8.4,6.9,7.4,0.0,-,21,28,36.74,1
16,VRTX200228P00240000,2020-02-25 10:18AM EST,240.0,8.6,8.6,10.4,-1.0,-10.42%,1,0,53.22,1
17,VRTX200228P00242500,2020-02-25 2:55PM EST,242.5,12.0,10.1,12.8,0.0,-,9,335,59.57,1
18,VRTX200228P00245000,2020-02-21 2:44PM EST,245.0,12.09,12.5,15.1,0.0,-,3,0,63.28,1
19,VRTX200228P00247500,2020-02-21 3:21PM EST,247.5,9.3,14.1,18.2,0.0,-,7,0,81.81,1
20,VRTX200228P00250000,2020-02-24 1:33PM EST,250.0,14.2,16.7,20.6,0.0,-,6,11,87.21,1
22,VRTX200228P00260000,2020-02-21 10:14AM EST,260.0,15.2,26.7,30.7,0.0,-,2,2,116.02,1
23,VRTX200228P00265000,2020-02-21 11:28AM EST,265.0,18.8,31.6,35.4,0.0,-,2,0,121.39,1
0,VRTX200306P00190000,2020-01-27 3:54PM EST,190.0,0.68,0.0,0.3,0.0,-,2,2,57.72,8
1,VRTX200306P00200000,2020-01-27 3:54PM EST,200.0,0.45,0.1,0.85,-0.93,-67.39%,3,3,55.03,8
2,VRTX200306P00212500,2020-01-27 12:14AM EST,212.5,3.3,0.0,0.0,0.0,-,-,0,12.5,8
3,VRTX200306P00217500,2020-02-25 11:17AM EST,217.5,0.9,1.0,1.3,0.0,-,-,-,38.26,8
4,VRTX200306P00220000,2020-02-25 11:17AM EST,220.0,1.21,1.6,2.75,0.0,-,-,0,46.31,8
5,VRTX200306P00222500,2020-02-24 1:03PM EST,222.5,1.73,2.5,3.1,0.0,-,12,12,43.26,8
6,VRTX200306P00225000,2020-02-24 11:48AM EST,225.0,2.13,3.0,4.3,0.0,-,30,0,45.72,8
7,VRTX200306P00227500,2020-02-21 9:30AM EST,227.5,4.8,4.0,5.0,0.0,-,2,0,43.58,8
